WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
228.4, None, -1.7, 0.899191, 64.6, 64.6209,2019-02-05 00:00:00, -1.72983,6
175.4, None, -2.8, 1.15103, 71.6, 71.5863,2019-02-05 01:00:00, -2.78503,6
161.7, None, -3.3, 1.26438, 78.5, 78.5314,2019-02-05 02:00:00, -3.32986,6
145.0, None, -2.7, 1.8946, 77.6, 77.5848,2019-02-05 03:00:00, -2.67603,6
151.4, None, -3.6, 1.28311, 78.0, 78.0395,2019-02-05 04:00:00, -3.64678,6
140.7, None, -4.3, 0.860616, 81.7, 81.7415,2019-02-05 05:00:00, -4.25092,6
157.4, None, -3.9, 1.11072, 79.3, 79.2601,2019-02-05 06:00:00, -3.86354,6
172.0, None, -4.3, 1.10682, 80.0, 79.9937,2019-02-05 07:00:00, -4.32935,6
185.4, None, -4.5, 0.859677, 80.1, 80.1464,2019-02-05 08:00:00, -4.54395,6
180.4, None, -2.9, 0.819576, 77.8, 77.8026,2019-02-05 09:00:00, -2.9487,6
145.9, None, -0.6, 1.53724, 66.5, 66.4661,2019-02-05 10:00:00, -0.575205,6
127.6, None, 1.1, 1.42497, 60.4, 60.4389,2019-02-05 11:00:00, 1.08653,6
41.3, None, 1.7, 1.00564, 57.4, 57.4073,2019-02-05 12:00:00, 1.74575,6
41.0, None, 2.3, 1.0512, 55.8, 55.7726,2019-02-05 13:00:00, 2.30698,6
63.8, None, 2.6, 1.33334, 56.9, 56.8563,2019-02-05 14:00:00, 2.55933,6
34.9, None, 2.8, 1.45492, 58.2, 58.1971,2019-02-05 15:00:00, 2.79377,6
120.9, None, 2.8, 1.9827, 56.2, 56.2374,2019-02-05 16:00:00, 2.78434,6
182.1, None, 1.5, 1.09636, 60.8, 60.8042,2019-02-05 17:00:00, 1.52128,6
176.0, None, -0.6, 1.06934, 72.2, 72.1974,2019-02-05 18:00:00, -0.559071,6
164.2, None, -1.1, 1.08126, 76.9, 76.9021,2019-02-05 19:00:00, -1.12552,6
185.0, None, -1.7, 1.00444, 81.3, 81.2923,2019-02-05 20:00:00, -1.66602,6
174.8, None, -1.8, 0.994413, 82.2, 82.1961,2019-02-05 21:00:00, -1.84372,6
159.7, None, -2.1, 1.2598, 83.0, 82.9684,2019-02-05 22:00:00, -2.13446,6
163.3, None, -2.1, 1.06564, 82.8, 82.7876,2019-02-05 23:00:00, -2.14547,6
164.8, None, -1.6, 1.10164, 79.2, 79.2478,2019-02-06 00:00:00, -1.63442,6
184.2, None, -1.8, 0.953337, 78.6, 78.6381,2019-02-06 01:00:00, -1.83651,6
174.1, None, -2.2, 0.947915, 79.5, 79.5229,2019-02-06 02:00:00, -2.15828,6
168.4, None, -1.5, 1.07958, 80.1, 80.1427,2019-02-06 03:00:00, -1.52542,6
164.5, None, -1.3, 1.24771, 82.0, 81.9772,2019-02-06 04:00:00, -1.34425,6
161.4, None, -1.4, 1.96304, 79.8, 79.8047,2019-02-06 05:00:00, -1.40266,6
167.9, None, -2.1, 1.37847, 79.6, 79.6223,2019-02-06 06:00:00, -2.07287,6
163.0, None, -2.0, 1.42056, 77.3, 77.2947,2019-02-06 07:00:00, -2.0042,6
155.4, None, -1.7, 1.87332, 70.5, 70.5458,2019-02-06 08:00:00, -1.67747,6
134.5, None, -1.2, 2.04275, 71.6, 71.6079,2019-02-06 09:00:00, -1.15894,6
158.1, None, 0.2, 2.80369, 63.2, 63.2338,2019-02-06 10:00:00, 0.224124,6
166.0, None, 1.4, 1.87111, 56.7, 56.7183,2019-02-06 11:00:00, 1.4284,6
151.5, None, 2.3, 1.91817, 53.8, 53.8386,2019-02-06 12:00:00, 2.25087,6
98.0, None, 2.5, 2.45279, 55.2, 55.2308,2019-02-06 13:00:00, 2.49882,6
106.7, None, 3.1, 2.48449, 51.1, 51.0869,2019-02-06 14:00:00, 3.07218,6
113.0, None, 3.3, 2.71037, 52.1, 52.1491,2019-02-06 15:00:00, 3.32399,6
116.8, None, 3.4, 2.57134, 51.2, 51.2115,2019-02-06 16:00:00, 3.38168,6
136.3, None, 2.5, 1.55383, 56.4, 56.364,2019-02-06 17:00:00, 2.50995,6
153.8, None, 1.1, 1.86388, 60.6, 60.579,2019-02-06 18:00:00, 1.06572,6
150.5, None, 0.3, 1.7929, 62.1, 62.0641,2019-02-06 19:00:00, 0.25501,6
153.3, None, -0.2, 1.73408, 63.1, 63.0856,2019-02-06 20:00:00, -0.208368,6
149.9, None, -0.9, 1.28957, 65.9, 65.8956,2019-02-06 21:00:00, -0.869746,6
160.7, None, -1.4, 1.42904, 68.5, 68.4873,2019-02-06 22:00:00, -1.44101,6
169.6, None, -1.9, 1.15499, 70.0, 70.0428,2019-02-06 23:00:00, -1.91259,6
169.8, None, -2.6, 0.771435, 71.6, 71.6365,2019-02-07 00:00:00, -2.56737,6
169.8, None, -2.4, 0.815666, 73.4, 73.3773,2019-02-07 01:00:00, -2.417,6
177.0, None, -2.2, 0.783173, 74.8, 74.8297,2019-02-07 02:00:00, -2.19259,6
180.4, None, -2.2, 0.801401, 75.5, 75.5138,2019-02-07 03:00:00, -2.19638,6
171.5, None, -1.9, 0.949127, 75.2, 75.1777,2019-02-07 04:00:00, -1.9358,6
182.2, None, -2.1, 0.809252, 77.9, 77.8598,2019-02-07 05:00:00, -2.0695,6
177.4, None, -2.0, 0.867115, 78.2, 78.1563,2019-02-07 06:00:00, -2.04895,6
172.1, None, -2.0, 0.858307, 79.4, 79.4162,2019-02-07 07:00:00, -2.03234,6
174.3, None, -2.2, 0.756124, 81.9, 81.8896,2019-02-07 08:00:00, -2.20138,6
175.1, None, -1.4, 0.791428, 82.2, 82.1751,2019-02-07 09:00:00, -1.41519,6
173.1, None, 0.7, 0.446756, 78.5, 78.4618,2019-02-07 10:00:00, 0.711556,6
169.5, None, 2.7, 0.624355, 66.4, 66.3775,2019-02-07 11:00:00, 2.69934,6
345.5, None, 2.6, 1.07083, 66.7, 66.6726,2019-02-07 12:00:00, 2.61545,6
315.7, None, 2.2, 1.16001, 68.7, 68.68,2019-02-07 13:00:00, 2.19536,6
5.9, None, 2.6, 1.56931, 66.0, 66.044,2019-02-07 14:00:00, 2.57747,6
6.5, None, 3.0, 1.28365, 63.1, 63.0677,2019-02-07 15:00:00, 3.0037,6
338.0, None, 3.0, 1.21571, 63.9, 63.8726,2019-02-07 16:00:00, 2.97321,6
203.2, None, 2.9, 0.621936, 63.9, 63.8995,2019-02-07 17:00:00, 2.94136,6
170.7, None, 2.2, 0.894231, 67.2, 67.1812,2019-02-07 18:00:00, 2.20003,6
177.6, None, 1.8, 1.12768, 69.5, 69.5035,2019-02-07 19:00:00, 1.77301,6
164.9, None, 1.6, 0.983542, 72.1, 72.1162,2019-02-07 20:00:00, 1.56881,6
150.7, None, 1.4, 0.890097, 74.2, 74.2275,2019-02-07 21:00:00, 1.37485,6
153.7, None, 1.6, 0.814885, 71.3, 71.3462,2019-02-07 22:00:00, 1.59404,6
143.1, None, 1.5, 1.22286, 72.9, 72.9208,2019-02-07 23:00:00, 1.48351,6
144.4, None, 1.8, 1.53187, 70.3, 70.2866,2019-02-08 00:00:00, 1.77636,6
132.0, None, 1.9, 2.17099, 67.8, 67.8067,2019-02-08 01:00:00, 1.86343,6
126.1, None, 1.8, 2.27242, 69.6, 69.5626,2019-02-08 02:00:00, 1.78782,6
134.8, None, 1.7, 2.24366, 71.3, 71.2771,2019-02-08 03:00:00, 1.65432,6
136.9, None, 1.5, 2.00905, 73.5, 73.5147,2019-02-08 04:00:00, 1.53923,6
184.4, None, 1.2, 1.44254, 76.9, 76.8622,2019-02-08 05:00:00, 1.15024,6
215.7, None, 0.3, 1.1905, 86.6, 86.5741,2019-02-08 06:00:00, 0.258076,6
213.0, None, 0.0, 1.00769, 89.7, 89.6881,2019-02-08 07:00:00, 0.046548,6
233.3, None, 0.2, 0.87181, 90.8, 90.7915,2019-02-08 08:00:00, 0.157165,6
