station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, -2.5, 7.19489, 79.5, 79.5013, 2018-01-03 10:00:00, -2.52752
None, -2.3, 7.10263, 76.5, 76.5099, 2018-01-03 11:00:00, -2.26442
None, -1.5, 7.36905, 74.1, 74.1263, 2018-01-03 12:00:00, -1.54244
None, -0.2, 8.35925, 69.9, 69.9234, 2018-01-03 13:00:00, -0.204989
None, -0.3, 5.83654, 70.5, 70.4621, 2018-01-03 14:00:00, -0.32247
None, 0.2, 5.22398, 71.5, 71.4858, 2018-01-03 15:00:00, 0.216773
None, 1.4, 10.8556, 72.2, 72.2151, 2018-01-03 16:00:00, 1.38699
None, 0.6, 10.3455, 76.4, 76.401, 2018-01-03 17:00:00, 0.623898
None, 0.4, 9.20319, 78.3, 78.2953, 2018-01-03 18:00:00, 0.44156
None, -0.2, 8.51642, 80.2, 80.1958, 2018-01-03 19:00:00, -0.209732
None, -1.1, 7.04805, 81.1, 81.1412, 2018-01-03 20:00:00, -1.08229
None, -1.1, 6.80755, 78.3, 78.2917, 2018-01-03 21:00:00, -1.05525
None, -0.2, 3.34994, 76.4, 76.4263, 2018-01-03 22:00:00, -0.234191
None, 0.3, 4.80616, 74.4, 74.4033, 2018-01-03 23:00:00, 0.301907
None, 0.1, 2.69462, 75.3, 75.2554, 2018-01-04 00:00:00, 0.087931
None, 0.3, 5.52161, 72.6, 72.6168, 2018-01-04 01:00:00, 0.321153
None, 0.1, 5.53031, 72.7, 72.6717, 2018-01-04 02:00:00, 0.113755
None, -0.7, 5.47952, 74.8, 74.7644, 2018-01-04 03:00:00, -0.725934
None, -0.5, 5.27768, 74.6, 74.5651, 2018-01-04 04:00:00, -0.534448
None, -1.1, 4.62719, 74.3, 74.3069, 2018-01-04 05:00:00, -1.11551
None, -0.9, 2.36302, 73.4, 73.4257, 2018-01-04 06:00:00, -0.854457
None, -0.7, 3.2237, 73.0, 72.9805, 2018-01-04 07:00:00, -0.707719
None, -0.6, 3.58042, 73.7, 73.682, 2018-01-04 08:00:00, -0.615418
None, -0.4, 3.7958, 73.5, 73.5251, 2018-01-04 09:00:00, -0.374605
None, -0.1, 4.20039, 73.1, 73.0897, 2018-01-04 10:00:00, -0.135451
None, 0.6, 3.72532, 69.3, 69.3307, 2018-01-04 11:00:00, 0.642768
None, 1.5, 3.65769, 64.4, 64.3761, 2018-01-04 12:00:00, 1.53538
None, 2.2, 4.68048, 61.9, 61.9106, 2018-01-04 13:00:00, 2.16033
None, 1.7, 4.87594, 64.4, 64.3791, 2018-01-04 14:00:00, 1.68912
None, 1.5, 4.03377, 66.2, 66.1736, 2018-01-04 15:00:00, 1.49549
None, 1.6, 2.89959, 66.4, 66.4251, 2018-01-04 16:00:00, 1.56986
None, 2.2, 2.49252, 64.0, 63.9846, 2018-01-04 17:00:00, 2.16543
None, 1.7, 1.08652, 66.0, 66.0221, 2018-01-04 18:00:00, 1.69752
None, 1.3, 1.89607, 68.3, 68.2853, 2018-01-04 19:00:00, 1.30676
None, 1.5, 2.80848, 67.5, 67.5437, 2018-01-04 20:00:00, 1.45817
None, 1.5, 3.30932, 67.2, 67.2476, 2018-01-04 21:00:00, 1.54305
None, 1.6, 2.43246, 66.9, 66.9455, 2018-01-04 22:00:00, 1.64797
None, 1.1, 1.93325, 70.2, 70.1538, 2018-01-04 23:00:00, 1.06933
None, 1.0, 1.8191, 70.8, 70.8473, 2018-01-05 00:00:00, 0.955146
None, 1.7, 3.79153, 67.2, 67.2025, 2018-01-05 01:00:00, 1.67021
None, 0.9, 3.33847, 71.2, 71.163, 2018-01-05 02:00:00, 0.898935
None, 1.4, 2.99842, 69.4, 69.3577, 2018-01-05 03:00:00, 1.41489
None, 1.9, 3.69499, 67.3, 67.2642, 2018-01-05 04:00:00, 1.87077
None, 1.8, 3.54425, 69.2, 69.1548, 2018-01-05 05:00:00, 1.79221
None, 3.5, 5.96152, 63.7, 63.6693, 2018-01-05 06:00:00, 3.49584
None, 4.0, 7.95341, 62.2, 62.2464, 2018-01-05 07:00:00, 4.04108
None, 4.0, 7.40345, 63.5, 63.5128, 2018-01-05 08:00:00, 3.97716
None, 2.4, 4.41648, 69.6, 69.6283, 2018-01-05 09:00:00, 2.40983
None, 3.4, 7.53833, 67.9, 67.8823, 2018-01-05 10:00:00, 3.44655
None, 3.6, 5.20248, 69.7, 69.6844, 2018-01-05 11:00:00, 3.63426
None, 3.7, 3.78225, 69.2, 69.1636, 2018-01-05 12:00:00, 3.65873
None, 4.9, 5.4462, 65.2, 65.2455, 2018-01-05 13:00:00, 4.86711
None, 4.2, 2.22695, 67.9, 67.8706, 2018-01-05 14:00:00, 4.1694
None, 5.0, 3.27021, 66.9, 66.8983, 2018-01-05 15:00:00, 5.02576
None, 5.5, 6.97152, 68.3, 68.293, 2018-01-05 16:00:00, 5.49952
None, 5.1, 7.13283, 71.8, 71.7984, 2018-01-05 17:00:00, 5.11622
None, 3.7, 6.75712, 78.2, 78.2135, 2018-01-05 18:00:00, 3.66001
None, 2.9, 5.18927, 81.2, 81.1822, 2018-01-05 19:00:00, 2.89289
None, 2.4, 8.00374, 80.0, 79.9502, 2018-01-05 20:00:00, 2.41811
None, 2.1, 9.48581, 77.1, 77.115, 2018-01-05 21:00:00, 2.13699
None, 1.5, 8.98399, 80.4, 80.3737, 2018-01-05 22:00:00, 1.504
None, 1.0, 9.59719, 74.5, 74.4507, 2018-01-05 23:00:00, 1.02324
None, 0.1, 8.5563, 76.0, 75.979, 2018-01-06 00:00:00, 0.098935
None, -0.6, 11.2222, 81.9, 81.9333, 2018-01-06 01:00:00, -0.639844
None, -0.5, 10.8464, 71.8, 71.7513, 2018-01-06 02:00:00, -0.535862
None, -1.2, 10.2058, 73.4, 73.3931, 2018-01-06 03:00:00, -1.21316
None, -1.0, 11.8601, 70.3, 70.342, 2018-01-06 04:00:00, -1.01837
None, -1.2, 12.193, 73.9, 73.8528, 2018-01-06 05:00:00, -1.21794
None, -1.4, 12.1056, 73.2, 73.1776, 2018-01-06 06:00:00, -1.41034
None, -1.8, 11.3442, 71.0, 70.9911, 2018-01-06 07:00:00, -1.77814
None, -2.1, 11.8687, 71.1, 71.1211, 2018-01-06 08:00:00, -2.13044
None, -2.7, 13.0996, 69.2, 69.2091, 2018-01-06 09:00:00, -2.7036
None, -3.2, 15.0499, 66.3, 66.28, 2018-01-06 10:00:00, -3.1986
None, -3.5, 14.2837, 68.7, 68.6676, 2018-01-06 11:00:00, -3.50601
None, -3.6, 12.9267, 67.8, 67.8455, 2018-01-06 12:00:00, -3.62954
None, -3.6, 15.742, 65.6, 65.6344, 2018-01-06 13:00:00, -3.58019
None, -3.4, 16.2875, 64.9, 64.8798, 2018-01-06 14:00:00, -3.43033
None, -3.6, 12.6948, 64.7, 64.7206, 2018-01-06 15:00:00, -3.58174
None, -3.7, 12.3956, 63.7, 63.7169, 2018-01-06 16:00:00, -3.70716
None, -3.6, 14.1919, 63.2, 63.2331, 2018-01-06 17:00:00, -3.5646
None, -3.3, 15.6235, 62.8, 62.8329, 2018-01-06 18:00:00, -3.30091
None, -3.1, 15.2394, 66.2, 66.1672, 2018-01-06 19:00:00, -3.13471
None, -3.1, 11.0356, 69.4, 69.4051, 2018-01-06 20:00:00, -3.12756
None, -3.0, 12.4617, 69.7, 69.7126, 2018-01-06 21:00:00, -3.03652
None, -2.9, 11.6607, 70.4, 70.4254, 2018-01-06 22:00:00, -2.88735
None, -2.7, 6.93669, 72.5, 72.5002, 2018-01-06 23:00:00, -2.65233
None, -2.3, 10.6266, 71.1, 71.0915, 2018-01-07 00:00:00, -2.32282
None, -2.2, 10.1962, 71.4, 71.4312, 2018-01-07 01:00:00, -2.22086
None, -2.1, 12.0918, 71.7, 71.6901, 2018-01-07 02:00:00, -2.10379
None, -2.0, 12.6117, 71.1, 71.0611, 2018-01-07 03:00:00, -2.00013
None, -2.0, 8.56269, 69.3, 69.2874, 2018-01-07 04:00:00, -2.04418
None, -3.0, 6.02341, 77.0, 77.0483, 2018-01-07 05:00:00, -2.96691
None, -2.6, 8.64034, 76.0, 76.0336, 2018-01-07 06:00:00, -2.62136
None, -2.6, 11.5178, 77.3, 77.3344, 2018-01-07 07:00:00, -2.55416
None, -2.9, 7.86746, 79.3, 79.341, 2018-01-07 08:00:00, -2.88438
None, -3.1, 8.23976, 79.7, 79.7035, 2018-01-07 09:00:00, -3.07684
None, -2.4, 8.65133, 76.2, 76.2277, 2018-01-07 10:00:00, -2.43998
None, -2.1, 8.23784, 74.6, 74.593, 2018-01-07 11:00:00, -2.08881
None, -1.6, 9.86328, 72.6, 72.6215, 2018-01-07 12:00:00, -1.63107
None, -2.1, 4.98789, 78.0, 78.0497, 2018-01-07 13:00:00, -2.07331
None, -2.2, 4.79268, 81.1, 81.0897, 2018-01-07 14:00:00, -2.24472
None, -2.1, 5.09079, 81.1, 81.0821, 2018-01-07 15:00:00, -2.14318
None, -1.5, 4.48599, 76.1, 76.0851, 2018-01-07 16:00:00, -1.45355
None, -1.6, 1.94027, 78.6, 78.5586, 2018-01-07 17:00:00, -1.60583
None, -1.6, 1.80002, 77.8, 77.8445, 2018-01-07 18:00:00, -1.59589
None, -2.2, 1.27116, 85.3, 85.2824, 2018-01-07 19:00:00, -2.16453
None, -2.6, 2.14565, 89.0, 89.0367, 2018-01-07 20:00:00, -2.60854
None, -3.1, 2.50763, 94.7, 94.6625, 2018-01-07 21:00:00, -3.06634
None, -3.2, 3.03742, 96.5, 96.4531, 2018-01-07 22:00:00, -3.16211
None, -3.1, 3.05968, 96.7, 96.7023, 2018-01-07 23:00:00, -3.1368
None, -3.2, 2.92494, 96.4, 96.437, 2018-01-08 00:00:00, -3.17629
None, -2.8, 3.15064, 96.5, 96.5479, 2018-01-08 01:00:00, -2.80904
None, -2.9, 2.32636, 96.4, 96.3732, 2018-01-08 02:00:00, -2.90715
None, -3.0, 1.66048, 96.5, 96.545, 2018-01-08 03:00:00, -3.016
None, -2.9, 1.83041, 96.7, 96.6911, 2018-01-08 04:00:00, -2.87752
None, -6.4, 4.96599, 93.1, 93.0591, 2018-01-08 05:00:00, -6.41534
None, -10.6, 5.3813, 89.9, 89.9425, 2018-01-08 06:00:00, -10.5733
None, -12.0, 4.7694, 88.7, 88.7449, 2018-01-08 07:00:00, -12.0277
None, -13.0, 4.87519, 87.9, 87.8839, 2018-01-08 08:00:00, -13.0464
None, -13.7, 4.41882, 87.3, 87.3232, 2018-01-08 09:00:00, -13.6823
None, -14.0, 3.81274, 86.9, 86.8623, 2018-01-08 10:00:00, -14.0077
None, -14.1, 3.33689, 86.5, 86.5328, 2018-01-08 11:00:00, -14.0719
None, -14.3, 3.38691, 86.0, 86.0322, 2018-01-08 12:00:00, -14.2816
None, -15.2, 3.71304, 85.5, 85.5405, 2018-01-08 13:00:00, -15.154
None, -15.7, 3.39025, 85.3, 85.2943, 2018-01-08 14:00:00, -15.6946
None, -16.0, 3.49205, 85.1, 85.0701, 2018-01-08 15:00:00, -16.0214
None, -16.8, 3.33179, 84.6, 84.5647, 2018-01-08 16:00:00, -16.7858
None, -17.6, 3.47951, 84.1, 84.0781, 2018-01-08 17:00:00, -17.5774
None, -18.2, 3.21075, 83.6, 83.5988, 2018-01-08 18:00:00, -18.2092
None, -18.6, 3.33735, 83.3, 83.3285, 2018-01-08 19:00:00, -18.576
None, -18.8, 3.19345, 83.1, 83.0982, 2018-01-08 20:00:00, -18.8489
None, -19.2, 3.41817, 82.8, 82.8421, 2018-01-08 21:00:00, -19.1959
None, -19.5, 3.22328, 82.6, 82.5685, 2018-01-08 22:00:00, -19.5261
None, -19.9, 3.53602, 82.3, 82.2629, 2018-01-08 23:00:00, -19.9056
None, -20.3, 3.24946, 82.0, 82.0003, 2018-01-09 00:00:00, -20.2665
None, -20.5, 2.77189, 81.8, 81.8261, 2018-01-09 01:00:00, -20.4933
None, -21.3, 3.92902, 81.2, 81.1553, 2018-01-09 02:00:00, -21.2925
None, -22.1, 3.65727, 80.6, 80.61, 2018-01-09 03:00:00, -22.0758
None, -22.6, 3.26237, 80.3, 80.2549, 2018-01-09 04:00:00, -22.5917
None, -23.1, 3.25776, 79.9, 79.8805, 2018-01-09 05:00:00, -23.0879
None, -23.6, 3.88408, 79.5, 79.4862, 2018-01-09 06:00:00, -23.6057
None, -24.1, 3.68612, 79.1, 79.1462, 2018-01-09 07:00:00, -24.0643
None, -24.7, 3.70696, 78.7, 78.6609, 2018-01-09 08:00:00, -24.741
None, -25.4, 4.35187, 78.2, 78.2047, 2018-01-09 09:00:00, -25.3533
None, -25.6, 3.90052, 78.0, 78.0284, 2018-01-09 10:00:00, -25.5718
None, -25.6, 4.07653, 77.8, 77.8404, 2018-01-09 11:00:00, -25.6262
None, -25.8, 4.03008, 77.6, 77.606, 2018-01-09 12:00:00, -25.8416
None, -25.7, 3.52147, 77.6, 77.6426, 2018-01-09 13:00:00, -25.6551
None, -25.8, 3.27867, 77.4, 77.4236, 2018-01-09 14:00:00, -25.8133
None, -26.5, 3.75226, 77.0, 77.035, 2018-01-09 15:00:00, -26.5246
None, -27.3, 2.90369, 76.7, 76.7163, 2018-01-09 16:00:00, -27.3156
None, -27.5, 3.52361, 76.6, 76.6259, 2018-01-09 17:00:00, -27.4993
None, -27.7, 3.2464, 76.5, 76.4583, 2018-01-09 18:00:00, -27.7184
None, -27.9, 2.85517, 76.3, 76.2876, 2018-01-09 19:00:00, -27.9348
None, -28.4, 2.89866, 76.0, 75.9578, 2018-01-09 20:00:00, -28.3893
None, -28.9, 2.25748, 75.7, 75.6814, 2018-01-09 21:00:00, -28.8969
None, -29.0, 2.70321, 75.5, 75.5351, 2018-01-09 22:00:00, -29.0295
None, -29.3, 2.80719, 75.3, 75.3266, 2018-01-09 23:00:00, -29.2781
None, -29.4, 2.25245, 75.2, 75.1996, 2018-01-10 00:00:00, -29.3933
None, -29.7, 2.44233, 75.0, 75.0054, 2018-01-10 01:00:00, -29.7301
None, -30.0, 2.48655, 74.9, 74.876, 2018-01-10 02:00:00, -29.9866
None, -30.0, 2.39816, 74.9, 74.859, 2018-01-10 03:00:00, -29.955
None, -30.0, 1.91772, 74.8, 74.7971, 2018-01-10 04:00:00, -30.0015
None, -30.0, 1.67129, 74.7, 74.7415, 2018-01-10 05:00:00, -30.0099
None, -30.1, 1.55135, 74.7, 74.7111, 2018-01-10 06:00:00, -30.055
None, -29.9, 1.87844, 74.7, 74.7016, 2018-01-10 07:00:00, -29.9428
None, -29.8, 1.39258, 74.7, 74.7356, 2018-01-10 08:00:00, -29.838
None, -29.7, 1.05982, 74.8, 74.777, 2018-01-10 09:00:00, -29.6725
None, -29.4, 1.48502, 75.0, 74.9533, 2018-01-10 10:00:00, -29.4073
None, -29.2, 1.16883, 74.9, 74.9223, 2018-01-10 11:00:00, -29.1586
None, -29.1, 1.12232, 74.7, 74.6878, 2018-01-10 12:00:00, -29.0513
None, -28.2, 1.31422, 75.1, 75.0769, 2018-01-10 13:00:00, -28.1899
None, -28.0, 1.59618, 75.3, 75.2998, 2018-01-10 14:00:00, -27.9597
None, -26.9, 0.96324, 75.3, 75.3398, 2018-01-10 15:00:00, -26.8554
None, -28.4, 2.95499, 75.0, 74.9542, 2018-01-10 16:00:00, -28.3923
None, -29.0, 4.08636, 75.6, 75.5722, 2018-01-10 17:00:00, -29.0483
None, -29.0, 3.93319, 75.7, 75.6667, 2018-01-10 18:00:00, -29.0335
None, -29.2, 4.81876, 75.4, 75.4284, 2018-01-10 19:00:00, -29.2414
None, -29.0, 4.59906, 75.6, 75.6073, 2018-01-10 20:00:00, -29.0414
None, -29.1, 3.86578, 75.5, 75.5176, 2018-01-10 21:00:00, -29.0924
None, -29.2, 4.96112, 75.5, 75.4925, 2018-01-10 22:00:00, -29.2187
None, -29.7, 4.95819, 75.0, 75.0141, 2018-01-10 23:00:00, -29.7285
None, -29.3, 5.39053, 75.5, 75.4988, 2018-01-11 00:00:00, -29.2523
None, -29.0, 5.64483, 75.5, 75.549, 2018-01-11 01:00:00, -28.9913
None, -29.1, 6.05661, 75.4, 75.4353, 2018-01-11 02:00:00, -29.0921
None, -29.4, 6.89297, 75.2, 75.2003, 2018-01-11 03:00:00, -29.4376
None, -28.5, 7.02818, 76.0, 75.9559, 2018-01-11 04:00:00, -28.4984
None, -27.5, 4.83416, 76.5, 76.55, 2018-01-11 05:00:00, -27.5135
None, -27.5, 5.34029, 76.6, 76.5916, 2018-01-11 06:00:00, -27.5225
None, -26.6, 5.06966, 76.9, 76.8668, 2018-01-11 07:00:00, -26.5949
None, -27.9, 4.47098, 76.4, 76.3673, 2018-01-11 08:00:00, -27.8778
None, -26.8, 4.4694, 77.2, 77.1695, 2018-01-11 09:00:00, -26.7998
None, -25.9, 4.6235, 77.3, 77.2629, 2018-01-11 10:00:00, -25.8922
None, -23.0, 1.85329, 77.7, 77.715, 2018-01-11 11:00:00, -23.0451
None, -24.0, 2.52691, 77.1, 77.1113, 2018-01-11 12:00:00, -24.0387
None, -22.7, 2.24648, 77.4, 77.3804, 2018-01-11 13:00:00, -22.6921
None, -21.0, 1.79662, 78.0, 78.0484, 2018-01-11 14:00:00, -21.0379
None, -19.5, 1.22972, 79.5, 79.4788, 2018-01-11 15:00:00, -19.5438
None, -22.0, 3.00102, 78.5, 78.4934, 2018-01-11 16:00:00, -21.9599
None, -24.2, 4.22076, 79.0, 79.037, 2018-01-11 17:00:00, -24.1636
None, -23.7, 3.289, 79.5, 79.5334, 2018-01-11 18:00:00, -23.6984
None, -23.6, 1.36958, 79.8, 79.7821, 2018-01-11 19:00:00, -23.6422
None, -23.6, 2.347, 79.7, 79.6762, 2018-01-11 20:00:00, -23.5677
None, -1.6, 5.80868, 97.8, 97.7811, 2018-01-15 09:00:00, -1.61493
None, -1.0, 6.81044, 97.7, 97.7389, 2018-01-15 10:00:00, -0.99317
None, -0.4, 6.16203, 96.9, 96.881, 2018-01-15 11:00:00, -0.379902
None, 0.2, 4.2274, 95.9, 95.9405, 2018-01-15 12:00:00, 0.235743
None, 1.2, 4.51343, 91.4, 91.3966, 2018-01-15 13:00:00, 1.1721
None, 2.9, 4.62193, 83.2, 83.1733, 2018-01-15 14:00:00, 2.91027
None, 3.7, 5.87694, 76.9, 76.8665, 2018-01-15 15:00:00, 3.7497
None, 2.1, 4.82209, 86.2, 86.2194, 2018-01-15 16:00:00, 2.13436
None, 1.9, 5.27777, 89.5, 89.5182, 2018-01-15 17:00:00, 1.92856
None, 0.0, 4.81406, 93.7, 93.6952, 2018-01-15 18:00:00, -0.030181
None, 0.1, 5.19588, 94.3, 94.3201, 2018-01-15 19:00:00, 0.100432
None, 0.5, 5.46337, 91.7, 91.7331, 2018-01-15 20:00:00, 0.53644
None, 0.8, 5.59867, 89.4, 89.4106, 2018-01-15 21:00:00, 0.781619
None, -0.2, 4.69974, 93.2, 93.1508, 2018-01-15 22:00:00, -0.203812
None, -0.3, 4.48644, 94.3, 94.2974, 2018-01-15 23:00:00, -0.260307
None, 0.3, 5.78241, 88.0, 87.9716, 2018-01-16 00:00:00, 0.314749
None, 0.6, 5.52127, 86.3, 86.2521, 2018-01-16 01:00:00, 0.566697
None, 1.9, 3.82176, 78.8, 78.7603, 2018-01-16 02:00:00, 1.86884
None, 1.9, 5.41547, 76.0, 76.0373, 2018-01-16 03:00:00, 1.90849
None, 1.5, 4.71234, 79.7, 79.6654, 2018-01-16 04:00:00, 1.45022
None, 2.8, 4.2276, 70.1, 70.0588, 2018-01-16 05:00:00, 2.82824
None, 5.8, 3.39404, 53.0, 53.0351, 2018-01-16 06:00:00, 5.82583
None, 5.6, 5.25621, 55.3, 55.3251, 2018-01-16 07:00:00, 5.60628
None, 2.5, 4.56935, 73.0, 73.0477, 2018-01-16 08:00:00, 2.54661
None, 3.7, 2.88123, 66.0, 66.0397, 2018-01-16 09:00:00, 3.73378
None, 5.0, 4.09761, 59.9, 59.902, 2018-01-16 10:00:00, 4.98661
None, 4.4, 5.161, 64.7, 64.698, 2018-01-16 11:00:00, 4.39154
None, 5.7, 9.50974, 60.7, 60.6645, 2018-01-16 12:00:00, 5.72649
None, 4.6, 6.4086, 66.0, 65.9715, 2018-01-16 13:00:00, 4.62073
None, 4.4, 7.72176, 66.9, 66.9005, 2018-01-16 14:00:00, 4.44744
None, 4.7, 8.51118, 65.0, 64.962, 2018-01-16 15:00:00, 4.65617
None, 3.9, 11.9617, 68.8, 68.8331, 2018-01-16 16:00:00, 3.8953
None, 3.3, 9.82185, 71.1, 71.1497, 2018-01-16 17:00:00, 3.30693
None, 2.9, 8.29764, 74.0, 74.0, 2018-01-16 18:00:00, 2.85947
None, 2.3, 10.2273, 76.3, 76.2717, 2018-01-16 19:00:00, 2.2675
None, 1.4, 10.5589, 80.7, 80.7024, 2018-01-16 20:00:00, 1.42439
None, 1.0, 9.25579, 81.2, 81.1796, 2018-01-16 21:00:00, 1.00077
None, 0.7, 8.88472, 80.1, 80.0733, 2018-01-16 22:00:00, 0.680656
None, 0.9, 7.35981, 76.7, 76.7455, 2018-01-16 23:00:00, 0.919402
None, 1.0, 6.85358, 76.6, 76.5988, 2018-01-17 00:00:00, 0.991167
None, 0.3, 8.04735, 83.2, 83.2375, 2018-01-17 01:00:00, 0.279379
None, -0.4, 9.89962, 89.5, 89.5488, 2018-01-17 02:00:00, -0.401345
None, -0.5, 10.9044, 83.9, 83.8541, 2018-01-17 03:00:00, -0.530525
None, -0.6, 12.1601, 78.7, 78.7354, 2018-01-17 04:00:00, -0.597042
None, -1.0, 11.9775, 76.9, 76.9415, 2018-01-17 05:00:00, -1.03294
None, -1.5, 12.0641, 77.5, 77.5326, 2018-01-17 06:00:00, -1.47223
None, -1.2, 12.0521, 74.2, 74.2119, 2018-01-17 07:00:00, -1.23495
None, -1.4, 7.90993, 74.5, 74.5435, 2018-01-17 08:00:00, -1.35961
None, -1.0, 8.35319, 70.7, 70.6857, 2018-01-17 09:00:00, -1.0381
None, -0.7, 5.93451, 67.2, 67.1978, 2018-01-17 10:00:00, -0.680796
None, -0.3, 7.13573, 66.7, 66.6881, 2018-01-17 11:00:00, -0.319429
None, 0.3, 4.2837, 66.9, 66.8598, 2018-01-17 12:00:00, 0.271793
None, 1.0, 5.96101, 64.9, 64.901, 2018-01-17 13:00:00, 1.03131
None, 1.1, 5.88442, 64.4, 64.4117, 2018-01-17 14:00:00, 1.13852
None, 0.7, 4.18976, 67.8, 67.7743, 2018-01-17 15:00:00, 0.665526
