station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, -5.0, 1.933, 78.9, 78.91, 2018-01-04 01:00:00, -4.962
None, -4.5, 3.413, 76.6, 76.62, 2018-01-04 02:00:00, -4.544
None, -4.5, 2.59, 76.2, 76.21, 2018-01-04 03:00:00, -4.467
None, -4.6, 2.376, 76.6, 76.58, 2018-01-04 04:00:00, -4.599
None, -4.6, 3.023, 76.3, 76.33, 2018-01-04 05:00:00, -4.577
None, -4.6, 3.086, 76.5, 76.53, 2018-01-04 06:00:00, -4.585
None, -4.7, 2.862, 77.1, 77.14, 2018-01-04 07:00:00, -4.687
None, -4.7, 2.857, 77.9, 77.87, 2018-01-04 08:00:00, -4.747
None, -4.7, 3.034, 78.0, 78.0, 2018-01-04 09:00:00, -4.66
None, -4.3, 3.064, 76.5, 76.49, 2018-01-04 10:00:00, -4.335
None, -4.1, 2.933, 76.1, 76.14, 2018-01-04 11:00:00, -4.148
None, -3.7, 2.989, 75.0, 75.02, 2018-01-04 12:00:00, -3.743
None, -3.6, 2.653, 75.4, 75.37, 2018-01-04 13:00:00, -3.6
None, -3.4, 2.444, 75.2, 75.23, 2018-01-04 14:00:00, -3.359
None, -3.1, 1.673, 75.3, 75.28, 2018-01-04 15:00:00, -3.052
None, -2.9, 2.272, 75.3, 75.27, 2018-01-04 16:00:00, -2.948
None, -3.0, 2.136, 76.1, 76.07, 2018-01-04 17:00:00, -2.971
None, -3.0, 1.19, 77.5, 77.51, 2018-01-04 18:00:00, -3.011
None, -3.1, 1.455, 78.7, 78.68, 2018-01-04 19:00:00, -3.14
None, -3.1, 1.531, 79.8, 79.83, 2018-01-04 20:00:00, -3.084
None, -2.8, 2.117, 79.0, 79.02, 2018-01-04 21:00:00, -2.794
None, -2.7, 2.098, 78.0, 77.97, 2018-01-04 22:00:00, -2.675
None, -3.1, 1.592, 85.1, 85.1, 2018-01-04 23:00:00, -3.068
None, -3.2, 2.035, 87.8, 87.8, 2018-01-05 00:00:00, -3.195
None, -3.2, 1.84, 89.0, 89.0, 2018-01-05 01:00:00, -3.232
None, -3.1, 2.332, 89.4, 89.4, 2018-01-05 02:00:00, -3.141
None, -3.1, 2.559, 89.7, 89.7, 2018-01-05 03:00:00, -3.101
None, -3.1, 2.042, 89.6, 89.6, 2018-01-05 04:00:00, -3.083
None, -3.0, 2.217, 88.9, 88.9, 2018-01-05 05:00:00, -3.023
None, -2.9, 2.286, 88.2, 88.2, 2018-01-05 06:00:00, -2.93
None, -2.8, 1.994, 87.9, 87.9, 2018-01-05 07:00:00, -2.806
None, -2.8, 2.344, 88.4, 88.4, 2018-01-05 08:00:00, -2.817
None, -2.8, 2.16, 90.1, 90.1, 2018-01-05 09:00:00, -2.751
None, -2.5, 2.544, 90.3, 90.3, 2018-01-05 10:00:00, -2.491
None, -2.0, 2.039, 89.1, 89.1, 2018-01-05 11:00:00, -2.022
None, -1.5, 2.244, 87.3, 87.3, 2018-01-05 12:00:00, -1.546
None, -1.2, 2.234, 86.0, 86.0, 2018-01-05 13:00:00, -1.206
None, -1.0, 1.911, 86.2, 86.2, 2018-01-05 14:00:00, -0.954999
None, -0.8, 1.38, 86.7, 86.7, 2018-01-05 15:00:00, -0.815998
None, -0.9, 0.958, 89.4, 89.4, 2018-01-05 16:00:00, -0.924
None, -1.0, 1.238, 90.7, 90.7, 2018-01-05 17:00:00, -0.982999
None, -1.0, 0.944, 91.3, 91.3, 2018-01-05 18:00:00, -0.968999
None, -0.9, 1.163, 91.7, 91.7, 2018-01-05 19:00:00, -0.944998
None, -0.8, 0.595, 91.8, 91.8, 2018-01-05 20:00:00, -0.838998
None, -0.7, 0.467999, 91.8, 91.8, 2018-01-05 21:00:00, -0.707
None, -0.5, 0.481999, 92.0, 92.0, 2018-01-05 22:00:00, -0.535
None, -0.4, 0.402999, 92.2, 92.2, 2018-01-05 23:00:00, -0.400999
None, -0.3, 0.319, 92.3, 92.3, 2018-01-06 00:00:00, -0.266
None, -0.2, 0.296, 92.4, 92.4, 2018-01-06 01:00:00, -0.202
None, -0.1, 1.754, 92.6, 92.6, 2018-01-06 02:00:00, -0.057
None, 0.2, 1.57, 92.4, 92.4, 2018-01-06 03:00:00, 0.15
None, 0.2, 1.555, 92.3, 92.3, 2018-01-06 04:00:00, 0.158
None, 0.3, 2.371, 92.3, 92.3, 2018-01-06 05:00:00, 0.296
None, 0.5, 0.873, 92.1, 92.1, 2018-01-06 06:00:00, 0.453999
None, 0.6, 1.487, 92.0, 92.0, 2018-01-06 07:00:00, 0.611998
None, 0.9, 2.521, 91.0, 91.0, 2018-01-06 08:00:00, 0.867999
None, 1.1, 2.318, 90.0, 90.0, 2018-01-06 09:00:00, 1.115
None, 1.5, 2.458, 87.5, 87.5, 2018-01-06 10:00:00, 1.528
None, 1.9, 2.766, 86.0, 86.0, 2018-01-06 11:00:00, 1.873
None, 2.1, 2.27, 84.9, 84.9, 2018-01-06 12:00:00, 2.117
None, 2.2, 2.186, 84.3, 84.3, 2018-01-06 13:00:00, 2.197
None, 2.1, 2.671, 84.9, 84.9, 2018-01-06 14:00:00, 2.103
None, 2.3, 1.998, 83.9, 83.9, 2018-01-06 15:00:00, 2.301
None, 2.3, 2.359, 83.6, 83.6, 2018-01-06 16:00:00, 2.266
None, 2.1, 2.315, 84.4, 84.4, 2018-01-06 17:00:00, 2.072
None, 2.0, 2.324, 84.3, 84.3, 2018-01-06 18:00:00, 2.02
None, 1.9, 2.363, 84.2, 84.2, 2018-01-06 19:00:00, 1.943
None, 1.9, 3.348, 83.6, 83.6, 2018-01-06 20:00:00, 1.86
None, 1.8, 3.47, 83.3, 83.3, 2018-01-06 21:00:00, 1.794
None, 1.8, 3.602, 82.3, 82.3, 2018-01-06 22:00:00, 1.847
None, 1.8, 3.408, 82.0, 82.0, 2018-01-06 23:00:00, 1.785
None, 1.7, 2.063, 82.0, 82.0, 2018-01-07 00:00:00, 1.676
None, 1.7, 2.237, 81.6, 81.6, 2018-01-07 01:00:00, 1.671
None, 1.7, 2.458, 80.6, 80.6, 2018-01-07 02:00:00, 1.67
None, 1.5, 2.445, 80.6, 80.6, 2018-01-07 03:00:00, 1.515
None, 1.5, 2.692, 80.3, 80.3, 2018-01-07 04:00:00, 1.493
None, 1.3, 1.767, 81.5, 81.5, 2018-01-07 05:00:00, 1.296
None, 1.1, 2.426, 83.2, 83.2, 2018-01-07 06:00:00, 1.128
None, 0.8, 2.402, 86.5, 86.5, 2018-01-07 07:00:00, 0.768998
None, 0.4, 2.502, 90.6, 90.6, 2018-01-07 08:00:00, 0.377999
None, 0.5, 2.453, 90.5, 90.5, 2018-01-07 09:00:00, 0.462
None, 0.6, 2.075, 90.5, 90.5, 2018-01-07 10:00:00, 0.583
None, 0.7, 2.394, 90.0, 90.0, 2018-01-07 11:00:00, 0.740998
None, 0.9, 1.997, 88.6, 88.6, 2018-01-07 12:00:00, 0.949998
None, 0.8, 1.22, 89.2, 89.2, 2018-01-07 13:00:00, 0.79
None, 0.7, 2.228, 90.6, 90.6, 2018-01-07 14:00:00, 0.662998
None, 0.6, 2.285, 91.2, 91.2, 2018-01-07 15:00:00, 0.595
None, 0.5, 2.408, 91.7, 91.7, 2018-01-07 16:00:00, 0.501999
None, 0.3, 1.442, 92.0, 92.0, 2018-01-07 17:00:00, 0.307999
None, 0.3, 2.208, 92.3, 92.3, 2018-01-07 18:00:00, 0.293998
None, 0.3, 2.044, 92.4, 92.4, 2018-01-07 19:00:00, 0.279
None, 0.4, 1.575, 92.5, 92.5, 2018-01-07 20:00:00, 0.361
None, 0.2, 1.224, 92.5, 92.5, 2018-01-07 21:00:00, 0.246
None, 0.2, 0.901, 92.7, 92.7, 2018-01-07 22:00:00, 0.240998
None, 0.3, 0.825999, 92.7, 92.7, 2018-01-07 23:00:00, 0.272
None, 0.3, 0.386, 92.8, 92.8, 2018-01-08 00:00:00, 0.342999
None, 0.1, 0.795, 92.8, 92.8, 2018-01-08 01:00:00, 0.079
None, 0.0, 0.356999, 92.9, 92.9, 2018-01-08 02:00:00, 0.018998
None, 0.0, None, 92.9, 92.9, 2018-01-08 03:00:00, -0.012
None, 0.0, None, 92.9, 92.9, 2018-01-08 04:00:00, 0.016
None, 0.0, None, 93.0, 93.0, 2018-01-08 05:00:00, -0.035999
None, 0.0, None, 93.1, 93.1, 2018-01-08 06:00:00, -0.030998
None, 0.0, None, 93.1, 93.1, 2018-01-08 07:00:00, 0.010998
None, 0.0, None, 93.0, 93.0, 2018-01-08 08:00:00, 0.039
None, 0.2, None, 93.0, 93.0, 2018-01-08 09:00:00, 0.173998
None, 0.5, None, 92.9, 92.9, 2018-01-08 10:00:00, 0.469998
None, 0.7, 0.365999, 92.8, 92.8, 2018-01-08 11:00:00, 0.684
None, 0.8, 0.374, 92.8, 92.8, 2018-01-08 12:00:00, 0.796
None, 0.9, 0.565998, 92.7, 92.7, 2018-01-08 13:00:00, 0.869
None, 1.1, 0.089, 92.6, 92.6, 2018-01-08 14:00:00, 1.091
None, 1.2, 0.569998, 92.6, 92.6, 2018-01-08 15:00:00, 1.175
None, 1.1, 0.834999, 92.7, 92.7, 2018-01-08 16:00:00, 1.106
None, 0.8, 0.671998, 92.8, 92.8, 2018-01-08 17:00:00, 0.810998
None, 0.6, 0.638, 92.9, 92.9, 2018-01-08 18:00:00, 0.612999
None, 0.5, 0.583998, 93.0, 93.0, 2018-01-08 19:00:00, 0.467
None, 0.4, 0.902998, 93.1, 93.1, 2018-01-08 20:00:00, 0.381
None, 0.5, 0.342999, 93.1, 93.1, 2018-01-08 21:00:00, 0.521
None, 0.6, 0.266, 93.1, 93.1, 2018-01-08 22:00:00, 0.586
None, 0.5, 0.202, 93.1, 93.1, 2018-01-08 23:00:00, 0.512
None, 0.4, 1.088, 93.2, 93.2, 2018-01-09 00:00:00, 0.391
None, 0.1, 1.115, 93.3, 93.3, 2018-01-09 01:00:00, 0.130998
None, 0.0, 0.287, 93.4, 93.4, 2018-01-09 02:00:00, 0.0
None, 0.0, None, 93.3, 93.3, 2018-01-09 03:00:00, 0.006
None, 0.0, None, 93.3, 93.3, 2018-01-09 04:00:00, -0.041999
None, 0.0, None, 93.4, 93.4, 2018-01-09 05:00:00, -0.024
None, 0.0, None, 93.4, 93.4, 2018-01-09 06:00:00, -0.034
None, 0.0, None, 93.4, 93.4, 2018-01-09 07:00:00, -0.048999
None, 0.2, 0.0, 93.5, 93.5, 2018-01-09 08:00:00, 0.243
None, 0.4, 2.023, 93.4, 93.4, 2018-01-09 09:00:00, 0.367
None, 0.5, 1.611, 93.3, 93.3, 2018-01-09 10:00:00, 0.504
None, 0.7, 1.179, 93.2, 93.2, 2018-01-09 11:00:00, 0.683
None, 0.9, 1.124, 93.0, 93.0, 2018-01-09 12:00:00, 0.902
None, 1.3, 1.35, 92.7, 92.7, 2018-01-09 13:00:00, 1.256
None, 1.7, 2.506, 91.3, 91.3, 2018-01-09 14:00:00, 1.696
None, 1.6, 2.574, 91.1, 91.1, 2018-01-09 15:00:00, 1.644
None, 1.7, 2.779, 91.1, 91.1, 2018-01-09 16:00:00, 1.694
None, 1.7, 2.568, 91.3, 91.3, 2018-01-09 17:00:00, 1.695
None, 1.7, 2.398, 91.7, 91.7, 2018-01-09 18:00:00, 1.699
None, 1.6, 1.513, 92.0, 92.0, 2018-01-09 19:00:00, 1.635
None, 1.6, 0.574998, 92.1, 92.1, 2018-01-09 20:00:00, 1.556
None, 1.8, 2.244, 92.0, 92.0, 2018-01-09 21:00:00, 1.826
None, 2.0, 2.699, 91.0, 91.0, 2018-01-09 22:00:00, 2.042
None, 2.2, 2.4, 90.1, 90.1, 2018-01-09 23:00:00, 2.199
None, 2.0, 1.028, 90.2, 90.2, 2018-01-10 00:00:00, 2.034
None, 2.0, 1.327, 90.7, 90.7, 2018-01-10 01:00:00, 2.016
None, 2.3, 3.044, 87.7, 87.7, 2018-01-10 02:00:00, 2.341
None, 2.6, 3.23, 84.7, 84.7, 2018-01-10 03:00:00, 2.593
None, 2.5, 2.326, 83.6, 83.6, 2018-01-10 04:00:00, 2.541
None, 2.3, 2.195, 83.6, 83.6, 2018-01-10 05:00:00, 2.341
None, 2.3, 1.888, 82.8, 82.8, 2018-01-10 06:00:00, 2.27
None, 2.5, 2.97, 80.8, 80.8, 2018-01-10 07:00:00, 2.491
None, 2.4, 3.417, 81.0, 81.0, 2018-01-10 08:00:00, 2.361
None, 2.3, 3.019, 80.7, 80.7, 2018-01-10 09:00:00, 2.31
None, 2.6, 3.028, 78.8, 78.78, 2018-01-10 10:00:00, 2.561
None, 2.9, 3.066, 75.8, 75.78, 2018-01-10 11:00:00, 2.94
None, 3.6, 2.656, 71.6, 71.57, 2018-01-10 12:00:00, 3.638
None, 4.9, 3.479, 63.0, 63.0, 2018-01-10 13:00:00, 4.857
None, 5.0, 3.558, 61.9, 61.88, 2018-01-10 14:00:00, 4.995
None, 4.8, 3.138, 60.7, 60.68, 2018-01-10 15:00:00, 4.752
None, 4.4, 2.526, 62.1, 62.07, 2018-01-10 16:00:00, 4.368
None, 3.5, 2.213, 66.0, 65.99, 2018-01-10 17:00:00, 3.488
None, 2.7, 1.363, 71.4, 71.36, 2018-01-10 18:00:00, 2.712
None, 1.8, 1.91, 75.5, 75.48, 2018-01-10 19:00:00, 1.827
None, 0.9, 1.494, 78.1, 78.12, 2018-01-10 20:00:00, 0.866998
None, -0.2, 1.214, 85.0, 85.0, 2018-01-10 21:00:00, -0.165998
None, -0.3, 1.206, 82.6, 82.6, 2018-01-10 22:00:00, -0.326999
None, -0.8, 1.073, 83.3, 83.3, 2018-01-10 23:00:00, -0.848999
None, -1.1, 0.841, 83.7, 83.7, 2018-01-11 00:00:00, -1.097
None, -1.7, 1.253, 87.1, 87.1, 2018-01-11 01:00:00, -1.689
None, -1.7, 1.196, 81.3, 81.3, 2018-01-11 02:00:00, -1.695
None, -1.7, 0.662, 80.9, 80.9, 2018-01-11 03:00:00, -1.658
None, -1.5, 0.888, 83.7, 83.7, 2018-01-11 04:00:00, -1.508
None, -1.3, 0.577, 87.2, 87.2, 2018-01-11 05:00:00, -1.302
None, -1.1, 0.856998, 86.5, 86.5, 2018-01-11 06:00:00, -1.107
None, -1.1, 0.513998, 85.5, 85.5, 2018-01-11 07:00:00, -1.144
None, -1.1, 1.677, 81.4, 81.4, 2018-01-11 08:00:00, -1.125
None, -0.9, 1.297, 76.6, 76.58, 2018-01-11 09:00:00, -0.898998
None, -0.7, 1.721, 73.9, 73.89, 2018-01-11 10:00:00, -0.737999
None, -0.8, 2.818, 74.4, 74.41, 2018-01-11 11:00:00, -0.750998
None, -0.8, 3.394, 75.1, 75.09, 2018-01-11 12:00:00, -0.765999
None, -1.2, 4.081, 80.8, 80.8, 2018-01-11 13:00:00, -1.187
None, -1.4, 3.901, 86.4, 86.4, 2018-01-11 14:00:00, -1.406
None, -1.3, 4.196, 88.1, 88.1, 2018-01-11 15:00:00, -1.333
None, -1.4, 4.578, 89.3, 89.3, 2018-01-11 16:00:00, -1.358
None, -1.5, 4.485, 90.0, 90.0, 2018-01-11 17:00:00, -1.457
None, -1.6, 4.241, 90.6, 90.6, 2018-01-11 18:00:00, -1.582
None, -1.7, 3.971, 90.1, 90.1, 2018-01-11 19:00:00, -1.665
None, -1.7, 2.583, 89.5, 89.5, 2018-01-11 20:00:00, -1.721
None, -1.9, 3.025, 88.5, 88.5, 2018-01-11 21:00:00, -1.867
None, -1.8, 2.27, 86.7, 86.7, 2018-01-11 22:00:00, -1.767
None, -1.6, 2.373, 84.2, 84.2, 2018-01-11 23:00:00, -1.638
None, -1.7, 2.085, 82.0, 82.0, 2018-01-12 00:00:00, -1.67
None, -1.7, 2.607, 77.8, 77.83, 2018-01-12 01:00:00, -1.663
None, -2.0, 0.876999, 80.4, 80.4, 2018-01-12 02:00:00, -2.042
None, -2.3, 0.708998, 81.2, 81.2, 2018-01-12 03:00:00, -2.263
None, -2.3, 0.649999, 79.8, 79.77, 2018-01-12 04:00:00, -2.316
None, -2.7, 1.1, 81.2, 81.2, 2018-01-12 05:00:00, -2.726
None, -2.3, 3.363, 79.1, 79.06, 2018-01-12 06:00:00, -2.285
None, -2.0, 2.487, 77.7, 77.69, 2018-01-12 07:00:00, -2.022
None, -2.2, 1.282, 82.1, 82.1, 2018-01-12 08:00:00, -2.235
None, -2.2, 1.063, 85.7, 85.7, 2018-01-12 09:00:00, -2.195
None, -1.9, 1.438, 82.6, 82.6, 2018-01-12 10:00:00, -1.876
None, -1.7, 1.658, 82.4, 82.4, 2018-01-12 11:00:00, -1.66
None, -1.4, 1.803, 80.6, 80.6, 2018-01-12 12:00:00, -1.367
None, -1.1, 1.441, 79.3, 79.31, 2018-01-12 13:00:00, -1.084
None, -1.2, 1.38, 83.0, 83.0, 2018-01-12 14:00:00, -1.156
None, -1.3, 0.774999, 84.6, 84.6, 2018-01-12 15:00:00, -1.265
None, -1.3, 0.958, 85.7, 85.7, 2018-01-12 16:00:00, -1.335
None, -1.5, 1.031, 88.2, 88.2, 2018-01-12 17:00:00, -1.5
None, -1.6, 0.994, 89.8, 89.8, 2018-01-12 18:00:00, -1.589
None, -1.5, 0.642, 90.3, 90.3, 2018-01-12 19:00:00, -1.547
None, -1.5, 0.870998, 90.9, 90.9, 2018-01-12 20:00:00, -1.513
None, -1.5, 0.916, 91.3, 91.3, 2018-01-12 21:00:00, -1.483
None, -1.5, 0.238998, 91.3, 91.3, 2018-01-12 22:00:00, -1.492
None, -1.5, 0.236, 91.4, 91.4, 2018-01-12 23:00:00, -1.476
None, -1.4, 0.243, 91.2, 91.2, 2018-01-13 00:00:00, -1.401
None, -1.3, 0.206, 90.9, 90.9, 2018-01-13 01:00:00, -1.348
None, -1.3, 0.075998, 90.9, 90.9, 2018-01-13 02:00:00, -1.333
None, -1.3, None, 91.0, 91.0, 2018-01-13 03:00:00, -1.253
None, -1.3, None, 91.2, 91.2, 2018-01-13 04:00:00, -1.258
None, -1.2, None, 91.4, 91.4, 2018-01-13 05:00:00, -1.201
None, -0.9, 0.483, 91.2, 91.2, 2018-01-13 06:00:00, -0.933
None, -0.9, 0.603999, 91.2, 91.2, 2018-01-13 07:00:00, -0.921
None, -0.9, 1.322, 91.6, 91.6, 2018-01-13 08:00:00, -0.893
None, -0.8, 1.343, 91.4, 91.4, 2018-01-13 09:00:00, -0.769999
None, -0.5, 1.489, 90.6, 90.6, 2018-01-13 10:00:00, -0.488
None, -0.1, 1.626, 88.6, 88.6, 2018-01-13 11:00:00, -0.118
None, 0.1, 1.739, 87.7, 87.7, 2018-01-13 12:00:00, 0.094999
None, 0.4, 1.889, 85.7, 85.7, 2018-01-13 13:00:00, 0.412
None, 0.7, 1.108, 82.9, 82.9, 2018-01-13 14:00:00, 0.702
None, 0.7, 1.465, 84.4, 84.4, 2018-01-13 15:00:00, 0.716
None, 0.6, 1.438, 86.3, 86.3, 2018-01-13 16:00:00, 0.632
None, 0.5, 1.988, 88.0, 88.0, 2018-01-13 17:00:00, 0.500998
None, 0.5, 1.628, 87.9, 87.9, 2018-01-13 18:00:00, 0.49
None, 0.4, 1.038, 88.4, 88.4, 2018-01-13 19:00:00, 0.449
None, 0.4, 1.428, 89.3, 89.3, 2018-01-13 20:00:00, 0.363
None, 0.4, 1.508, 90.0, 90.0, 2018-01-13 21:00:00, 0.354
None, 0.4, 1.23, 90.2, 90.2, 2018-01-13 22:00:00, 0.388998
None, 0.4, 1.676, 89.9, 89.9, 2018-01-13 23:00:00, 0.414
None, 0.4, 2.034, 89.9, 89.9, 2018-01-14 00:00:00, 0.382999
None, 0.5, 1.863, 89.6, 89.6, 2018-01-14 01:00:00, 0.456
None, 0.6, 1.722, 88.8, 88.8, 2018-01-14 02:00:00, 0.583998
None, 0.5, 1.626, 89.2, 89.2, 2018-01-14 03:00:00, 0.503
None, 0.6, 2.649, 88.2, 88.2, 2018-01-14 04:00:00, 0.602998
None, 0.7, 1.81, 86.8, 86.8, 2018-01-14 05:00:00, 0.728999
None, 0.7, 1.782, 86.7, 86.7, 2018-01-14 06:00:00, 0.691999
None, 0.7, 2.076, 86.5, 86.5, 2018-01-14 07:00:00, 0.694
None, 0.8, 2.987, 86.2, 86.2, 2018-01-14 08:00:00, 0.753
None, 0.9, 3.651, 84.9, 84.9, 2018-01-14 09:00:00, 0.936999
None, 1.3, 2.567, 83.0, 83.0, 2018-01-14 10:00:00, 1.282
None, 1.4, 2.242, 82.8, 82.8, 2018-01-14 11:00:00, 1.441
None, 1.8, 2.262, 81.4, 81.4, 2018-01-14 12:00:00, 1.755
None, 2.5, 2.303, 76.8, 76.76, 2018-01-14 13:00:00, 2.518
None, 2.7, 2.858, 74.7, 74.73, 2018-01-14 14:00:00, 2.699
None, 2.2, 2.399, 78.0, 78.01, 2018-01-14 15:00:00, 2.19
None, 1.9, 3.507, 79.9, 79.94, 2018-01-14 16:00:00, 1.888
None, 1.6, 2.681, 81.3, 81.3, 2018-01-14 17:00:00, 1.596
None, 1.4, 2.39, 81.6, 81.6, 2018-01-14 18:00:00, 1.442
None, 1.5, 1.752, 81.3, 81.3, 2018-01-14 19:00:00, 1.532
None, 1.6, 1.438, 81.0, 81.0, 2018-01-14 20:00:00, 1.62
None, 1.7, 1.886, 80.7, 80.7, 2018-01-14 21:00:00, 1.654
None, 1.6, 2.149, 80.7, 80.7, 2018-01-14 22:00:00, 1.641
None, 1.8, 3.512, 79.7, 79.73, 2018-01-14 23:00:00, 1.797
None, 1.9, 4.203, 78.6, 78.59, 2018-01-15 00:00:00, 1.897
