station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, -6.4, 0.456, 87.0, 87.0, 2018-01-05 01:00:00, -6.388
None, -6.0, 0.446999, 86.8, 86.8, 2018-01-05 02:00:00, -6.026
None, -5.8, 0.561999, 87.3, 87.3, 2018-01-05 03:00:00, -5.763
None, -5.7, 0.763998, 88.0, 88.0, 2018-01-05 04:00:00, -5.691
None, -5.6, 1.321, 88.3, 88.3, 2018-01-05 05:00:00, -5.619
None, -5.9, 0.768998, 89.4, 89.4, 2018-01-05 06:00:00, -5.864
None, -6.7, 0.824998, 91.4, 91.4, 2018-01-05 07:00:00, -6.732
None, -7.1, 0.481, 91.9, 91.9, 2018-01-05 08:00:00, -7.052
None, -6.3, 0.284, 90.6, 90.6, 2018-01-05 09:00:00, -6.327
None, -5.7, 0.851998, 89.6, 89.6, 2018-01-05 10:00:00, -5.668
None, -4.5, 0.791, 88.8, 88.8, 2018-01-05 11:00:00, -4.46
None, -3.2, 1.22, 87.3, 87.3, 2018-01-05 12:00:00, -3.178
None, -2.1, 1.726, 86.0, 86.0, 2018-01-05 13:00:00, -2.068
None, -1.3, 1.128, 83.6, 83.6, 2018-01-05 14:00:00, -1.323
None, -0.9, 1.265, 82.6, 82.6, 2018-01-05 15:00:00, -0.924
None, -1.0, 1.12, 84.3, 84.3, 2018-01-05 16:00:00, -0.955999
None, -1.1, 0.584999, 86.1, 86.1, 2018-01-05 17:00:00, -1.131
None, -1.3, 0.619, 88.0, 88.0, 2018-01-05 18:00:00, -1.252
None, -1.5, 0.912, 91.8, 91.8, 2018-01-05 19:00:00, -1.454
None, -1.5, 0.393, 94.6, 94.6, 2018-01-05 20:00:00, -1.484
None, -1.5, 0.342999, 95.2, 95.2, 2018-01-05 21:00:00, -1.498
None, -1.9, 0.707, 95.9, 95.9, 2018-01-05 22:00:00, -1.89
None, -2.3, 0.504998, 96.3, 96.3, 2018-01-05 23:00:00, -2.307
None, -3.7, 0.661, 96.7, 96.7, 2018-01-06 00:00:00, -3.719
None, -4.1, 0.565998, 97.1, 97.1, 2018-01-06 01:00:00, -4.137
None, -5.3, 0.597, 95.4, 95.4, 2018-01-06 02:00:00, -5.316
None, -6.8, 0.888, 94.2, 94.2, 2018-01-06 03:00:00, -6.829
None, -7.2, 0.727998, 93.8, 93.8, 2018-01-06 04:00:00, -7.187
None, -8.7, 0.651, 92.6, 92.6, 2018-01-06 05:00:00, -8.69
None, -8.7, 0.827, 92.8, 92.8, 2018-01-06 06:00:00, -8.71
None, -8.4, 0.593999, 92.6, 92.6, 2018-01-06 07:00:00, -8.45
None, -9.7, 0.740998, 91.7, 91.7, 2018-01-06 08:00:00, -9.67
None, -9.3, 0.954999, 92.4, 92.4, 2018-01-06 09:00:00, -9.26
None, -7.9, 0.546998, 93.4, 93.4, 2018-01-06 10:00:00, -7.854
None, -7.3, 0.375999, 93.8, 93.8, 2018-01-06 11:00:00, -7.32
None, -6.4, 0.759998, 94.0, 94.0, 2018-01-06 12:00:00, -6.412
None, -5.4, 0.940998, 94.4, 94.4, 2018-01-06 13:00:00, -5.413
None, -4.5, 0.347999, 95.1, 95.1, 2018-01-06 14:00:00, -4.451
None, -3.8, 0.782, 95.4, 95.4, 2018-01-06 15:00:00, -3.825
None, -3.6, 1.035, 95.7, 95.7, 2018-01-06 16:00:00, -3.557
None, -3.5, 0.91, 96.0, 96.0, 2018-01-06 17:00:00, -3.494
None, -3.7, 0.709999, 96.0, 96.0, 2018-01-06 18:00:00, -3.655
None, -3.6, 0.72, 96.0, 96.0, 2018-01-06 19:00:00, -3.613
None, -3.8, 0.703, 95.7, 95.7, 2018-01-06 20:00:00, -3.848
None, -4.1, 0.818, 95.7, 95.7, 2018-01-06 21:00:00, -4.14
None, -3.5, 0.649999, 95.4, 95.4, 2018-01-06 22:00:00, -3.518
None, -3.8, 0.587998, 94.9, 94.9, 2018-01-06 23:00:00, -3.796
None, -3.9, 0.568, 95.3, 95.3, 2018-01-07 00:00:00, -3.871
None, -3.8, 0.451, 95.3, 95.3, 2018-01-07 01:00:00, -3.84
None, -4.3, 0.437, 94.9, 94.9, 2018-01-07 02:00:00, -4.316
None, -4.6, 0.754998, 95.4, 95.4, 2018-01-07 03:00:00, -4.625
None, -5.3, 0.691999, 95.3, 95.3, 2018-01-07 04:00:00, -5.341
None, -5.7, 0.474, 94.8, 94.8, 2018-01-07 05:00:00, -5.69
None, -5.9, 0.259999, 93.7, 93.7, 2018-01-07 06:00:00, -5.922
None, -5.7, 0.342, 93.6, 93.6, 2018-01-07 07:00:00, -5.749
None, -5.8, 0.194998, 93.4, 93.4, 2018-01-07 08:00:00, -5.779
None, -5.6, 0.277, 93.5, 93.5, 2018-01-07 09:00:00, -5.585
None, -4.6, 1.03, 94.5, 94.5, 2018-01-07 10:00:00, -4.559
None, -1.8, 2.175, 95.4, 95.4, 2018-01-07 11:00:00, -1.789
None, -0.9, 2.142, 94.7, 94.7, 2018-01-07 12:00:00, -0.92
None, -0.4, 1.963, 96.6, 96.6, 2018-01-07 13:00:00, -0.428999
None, 0.1, 2.698, 96.9, 96.9, 2018-01-07 14:00:00, 0.108
None, 0.1, 2.961, 97.2, 97.2, 2018-01-07 15:00:00, 0.143998
None, 0.3, 2.638, 97.0, 97.0, 2018-01-07 16:00:00, 0.31
None, 0.1, 2.562, 96.1, 96.1, 2018-01-07 17:00:00, 0.1
None, -0.3, 2.366, 96.0, 96.0, 2018-01-07 18:00:00, -0.335999
None, -0.7, 2.1, 95.5, 95.5, 2018-01-07 19:00:00, -0.707
None, -1.2, 1.426, 95.7, 95.7, 2018-01-07 20:00:00, -1.244
None, -1.6, 0.492, 96.2, 96.2, 2018-01-07 21:00:00, -1.609
None, -2.0, 1.624, 96.4, 96.4, 2018-01-07 22:00:00, -1.955
None, -2.4, 0.705999, 96.8, 96.8, 2018-01-07 23:00:00, -2.431
None, -3.1, 0.693, 96.8, 96.8, 2018-01-08 00:00:00, -3.118
None, -3.4, 0.884, 96.1, 96.1, 2018-01-08 01:00:00, -3.36
None, -3.3, 0.689, 95.3, 95.3, 2018-01-08 02:00:00, -3.32
None, -3.4, 0.55, 94.6, 94.6, 2018-01-08 03:00:00, -3.39
None, -3.9, 0.898998, 95.1, 95.1, 2018-01-08 04:00:00, -3.939
None, -3.8, 0.837, 94.9, 94.9, 2018-01-08 05:00:00, -3.779
None, -3.8, 0.689998, 94.8, 94.8, 2018-01-08 06:00:00, -3.77
None, -3.6, 0.880999, 94.2, 94.2, 2018-01-08 07:00:00, -3.644
None, -3.6, 1.076, 94.4, 94.4, 2018-01-08 08:00:00, -3.624
None, -3.5, 0.948, 94.1, 94.1, 2018-01-08 09:00:00, -3.523
None, -3.4, 0.541998, 93.2, 93.2, 2018-01-08 10:00:00, -3.383
None, -2.8, 0.614, 92.0, 92.0, 2018-01-08 11:00:00, -2.819
None, -2.0, 1.341, 92.2, 92.2, 2018-01-08 12:00:00, -1.983
None, -1.4, 0.941999, 91.5, 91.5, 2018-01-08 13:00:00, -1.366
None, -0.7, 0.79, 90.7, 90.7, 2018-01-08 14:00:00, -0.652998
None, -0.6, 0.767, 91.2, 91.2, 2018-01-08 15:00:00, -0.559
None, -0.7, 0.623, 93.0, 93.0, 2018-01-08 16:00:00, -0.744
None, -1.1, 0.296, 94.6, 94.6, 2018-01-08 17:00:00, -1.067
None, -1.6, 1.013, 95.4, 95.4, 2018-01-08 18:00:00, -1.599
None, -1.9, 0.541998, 96.0, 96.0, 2018-01-08 19:00:00, -1.877
None, -2.4, 0.742999, 96.4, 96.4, 2018-01-08 20:00:00, -2.41
None, -2.5, 0.418998, 96.5, 96.5, 2018-01-08 21:00:00, -2.527
None, -2.8, 0.518, 96.6, 96.6, 2018-01-08 22:00:00, -2.77
None, -3.4, 0.550998, 96.0, 96.0, 2018-01-08 23:00:00, -3.39
None, -3.7, 0.819, 95.9, 95.9, 2018-01-09 00:00:00, -3.728
None, -4.2, 0.901, 96.7, 96.7, 2018-01-09 01:00:00, -4.198
None, -4.6, 0.428999, 96.0, 96.0, 2018-01-09 02:00:00, -4.559
None, -5.3, 1.029, 96.1, 96.1, 2018-01-09 03:00:00, -5.289
None, -5.2, 0.73, 95.9, 95.9, 2018-01-09 04:00:00, -5.198
None, -4.9, 2.945, 95.1, 95.1, 2018-01-09 05:00:00, -4.91
None, -6.6, 4.447, 92.0, 92.0, 2018-01-09 06:00:00, -6.555
None, -8.0, 4.176, 85.5, 85.5, 2018-01-09 07:00:00, -7.958
None, -8.9, 3.736, 80.1, 80.1, 2018-01-09 08:00:00, -8.89
None, -9.6, 2.977, 78.8, 78.78, 2018-01-09 09:00:00, -9.6
None, -10.6, 3.743, 75.7, 75.67, 2018-01-09 10:00:00, -10.6
None, -11.5, 3.509, 73.6, 73.58, 2018-01-09 11:00:00, -11.53
None, -12.2, 3.44, 71.4, 71.36, 2018-01-09 12:00:00, -12.15
None, -12.7, 3.533, 70.0, 69.96, 2018-01-09 13:00:00, -12.73
None, -13.2, 4.008, 67.2, 67.21, 2018-01-09 14:00:00, -13.16
None, -13.8, 3.676, 67.1, 67.1, 2018-01-09 15:00:00, -13.8
None, -14.6, 3.951, 64.9, 64.92, 2018-01-09 16:00:00, -14.58
None, -15.3, 3.877, 65.1, 65.12, 2018-01-09 17:00:00, -15.32
None, -15.8, 3.517, 65.0, 65.0, 2018-01-09 18:00:00, -15.84
None, -16.3, 2.503, 65.2, 65.15, 2018-01-09 19:00:00, -16.33
None, -17.0, 2.894, 64.2, 64.24, 2018-01-09 20:00:00, -16.97
None, -17.6, 3.517, 63.2, 63.21, 2018-01-09 21:00:00, -17.55
None, -18.2, 2.818, 66.0, 65.98, 2018-01-09 22:00:00, -18.16
None, -18.6, 2.313, 68.4, 68.4, 2018-01-09 23:00:00, -18.61
None, -18.9, 3.365, 66.3, 66.32, 2018-01-10 00:00:00, -18.94
None, -19.1, 2.534, 68.8, 68.75, 2018-01-10 01:00:00, -19.09
None, -19.3, 1.854, 71.9, 71.86, 2018-01-10 02:00:00, -19.33
None, -19.5, 2.279, 70.3, 70.3, 2018-01-10 03:00:00, -19.5
None, -19.8, 2.371, 67.8, 67.76, 2018-01-10 04:00:00, -19.79
None, -20.0, 2.147, 70.2, 70.21, 2018-01-10 05:00:00, -19.95
None, -20.0, 2.309, 66.5, 66.51, 2018-01-10 06:00:00, -19.97
None, -20.2, 1.674, 70.7, 70.69, 2018-01-10 07:00:00, -20.23
None, -20.4, 1.84, 64.4, 64.4, 2018-01-10 08:00:00, -20.35
None, -20.3, 1.438, 65.9, 65.9, 2018-01-10 09:00:00, -20.3
None, -20.4, 2.082, 62.8, 62.76, 2018-01-10 10:00:00, -20.43
None, -20.2, 2.283, 56.7, 56.74, 2018-01-10 11:00:00, -20.23
None, -19.4, 1.851, 52.7, 52.69, 2018-01-10 12:00:00, -19.42
None, -19.1, 1.912, 54.7, 54.74, 2018-01-10 13:00:00, -19.05
None, -19.1, 1.551, 56.2, 56.19, 2018-01-10 14:00:00, -19.12
None, -19.4, 1.988, 55.0, 55.02, 2018-01-10 15:00:00, -19.37
None, -19.5, 1.343, 56.5, 56.46, 2018-01-10 16:00:00, -19.49
None, -20.1, 0.851, 60.8, 60.76, 2018-01-10 17:00:00, -20.11
None, -20.0, 0.407, 65.1, 65.1, 2018-01-10 18:00:00, -20.0
None, -20.4, 0.717, 69.5, 69.5, 2018-01-10 19:00:00, -20.39
None, -20.8, 0.971, 70.9, 70.87, 2018-01-10 20:00:00, -20.78
None, -20.7, 0.856, 68.5, 68.54, 2018-01-10 21:00:00, -20.73
None, -21.6, 0.892, 75.2, 75.15, 2018-01-10 22:00:00, -21.55
None, -22.5, 0.949, 77.2, 77.2, 2018-01-10 23:00:00, -22.47
None, -23.0, 0.675998, 77.9, 77.85, 2018-01-11 00:00:00, -23.0
None, -23.4, 0.779999, 78.9, 78.87, 2018-01-11 01:00:00, -23.35
None, -23.5, 0.772, 77.9, 77.9, 2018-01-11 02:00:00, -23.45
None, -24.0, 0.675, 78.6, 78.58, 2018-01-11 03:00:00, -24.04
None, -25.1, 0.214, 79.1, 79.1, 2018-01-11 04:00:00, -25.08
None, -26.4, 0.397, 78.9, 78.9, 2018-01-11 05:00:00, -26.39
None, -27.4, 0.34, 76.6, 76.6, 2018-01-11 06:00:00, -27.43
None, -28.4, 0.194, 75.3, 75.3, 2018-01-11 07:00:00, -28.39
None, -29.1, 0.252999, 74.6, 74.6, 2018-01-11 08:00:00, -29.12
None, -29.8, 0.381998, 73.7, 73.69, 2018-01-11 09:00:00, -29.77
None, -28.8, 0.363999, 73.0, 73.01, 2018-01-11 10:00:00, -28.8
None, -27.4, 0.592998, 72.0, 72.03, 2018-01-11 11:00:00, -27.39
None, -25.6, 0.569998, 68.9, 68.9, 2018-01-11 12:00:00, -25.55
None, -23.3, 0.449, 65.3, 65.33, 2018-01-11 13:00:00, -23.34
None, -21.4, 0.49, 59.1, 59.11, 2018-01-11 14:00:00, -21.35
None, -21.3, 1.148, 61.0, 61.03, 2018-01-11 15:00:00, -21.29
None, -21.6, 1.233, 63.6, 63.58, 2018-01-11 16:00:00, -21.57
None, -23.1, 0.266999, 70.8, 70.76, 2018-01-11 17:00:00, -23.05
None, -25.0, 0.451999, 75.6, 75.63, 2018-01-11 18:00:00, -25.03
None, -25.5, 0.367, 77.4, 77.36, 2018-01-11 19:00:00, -25.52
None, -26.5, 0.934, 76.9, 76.85, 2018-01-11 20:00:00, -26.46
None, -26.1, 0.49, 76.6, 76.58, 2018-01-11 21:00:00, -26.11
None, -26.3, 0.907, 76.0, 75.98, 2018-01-11 22:00:00, -26.25
None, -27.1, 0.935998, 75.8, 75.8, 2018-01-11 23:00:00, -27.06
None, -27.5, 0.349, 75.9, 75.85, 2018-01-12 00:00:00, -27.45
None, -27.8, 0.575999, 75.4, 75.37, 2018-01-12 01:00:00, -27.78
None, -28.4, 0.925998, 74.8, 74.81, 2018-01-12 02:00:00, -28.35
None, -27.6, 1.212, 74.7, 74.68, 2018-01-12 03:00:00, -27.64
None, -26.6, 0.862999, 75.7, 75.66, 2018-01-12 04:00:00, -26.56
None, -25.2, 1.745, 74.5, 74.51, 2018-01-12 05:00:00, -25.24
None, -23.9, 1.464, 71.6, 71.58, 2018-01-12 06:00:00, -23.87
None, -23.4, 1.884, 70.8, 70.76, 2018-01-12 07:00:00, -23.39
None, -23.0, 2.338, 69.2, 69.24, 2018-01-12 08:00:00, -23.04
None, -22.8, 2.304, 69.2, 69.23, 2018-01-12 09:00:00, -22.78
None, -22.4, 2.135, 69.8, 69.77, 2018-01-12 10:00:00, -22.42
None, -21.8, 2.238, 68.2, 68.2, 2018-01-12 11:00:00, -21.78
None, -21.0, 1.05, 66.1, 66.06, 2018-01-12 12:00:00, -20.95
None, -20.5, 1.23, 66.2, 66.21, 2018-01-12 13:00:00, -20.5
None, -20.0, 1.691, 66.0, 66.0, 2018-01-12 14:00:00, -20.03
None, -19.5, 0.876999, 65.8, 65.78, 2018-01-12 15:00:00, -19.52
None, -19.4, 0.691999, 66.6, 66.61, 2018-01-12 16:00:00, -19.36
None, -19.4, 0.666, 68.4, 68.38, 2018-01-12 17:00:00, -19.36
None, -19.3, 0.614, 69.4, 69.4, 2018-01-12 18:00:00, -19.31
None, -19.1, 0.671998, 69.3, 69.32, 2018-01-12 19:00:00, -19.12
None, -18.9, 1.115, 71.3, 71.27, 2018-01-12 20:00:00, -18.94
None, -18.7, 0.455, 78.0, 78.03, 2018-01-12 21:00:00, -18.69
None, -18.5, 0.677999, 80.8, 80.8, 2018-01-12 22:00:00, -18.47
None, -18.1, 0.257999, 81.0, 81.0, 2018-01-12 23:00:00, -18.07
None, -17.8, 0.411, 80.8, 80.8, 2018-01-13 00:00:00, -17.75
None, -17.7, 0.992999, 82.4, 82.4, 2018-01-13 01:00:00, -17.68
None, -17.4, 1.064, 81.5, 81.5, 2018-01-13 02:00:00, -17.4
None, -17.0, 1.017, 80.0, 79.95, 2018-01-13 03:00:00, -17.0
None, -16.6, 0.649999, 79.9, 79.89, 2018-01-13 04:00:00, -16.58
None, -16.3, 0.735, 79.5, 79.51, 2018-01-13 05:00:00, -16.33
None, -16.0, 0.374, 77.4, 77.39, 2018-01-13 06:00:00, -15.97
None, -15.8, 0.544, 77.1, 77.12, 2018-01-13 07:00:00, -15.75
None, -15.4, 0.669, 77.1, 77.06, 2018-01-13 08:00:00, -15.41
None, -15.2, 0.904999, 75.1, 75.06, 2018-01-13 09:00:00, -15.15
None, -14.8, 0.964999, 74.8, 74.75, 2018-01-13 10:00:00, -14.77
None, -14.1, 1.066, 73.9, 73.93, 2018-01-13 11:00:00, -14.06
None, -13.0, 0.629998, 72.4, 72.38, 2018-01-13 12:00:00, -13.02
None, -12.3, 0.644999, 71.2, 71.2, 2018-01-13 13:00:00, -12.28
None, -12.0, 0.607999, 73.1, 73.1, 2018-01-13 14:00:00, -11.97
None, -11.4, 0.630999, 75.9, 75.87, 2018-01-13 15:00:00, -11.38
None, -11.3, 0.606, 81.6, 81.6, 2018-01-13 16:00:00, -11.27
None, -11.1, 0.876999, 85.5, 85.5, 2018-01-13 17:00:00, -11.1
None, -10.9, 1.163, 85.7, 85.7, 2018-01-13 18:00:00, -10.93
None, -10.5, 1.181, 85.8, 85.8, 2018-01-13 19:00:00, -10.47
None, -10.0, 1.26, 84.6, 84.6, 2018-01-13 20:00:00, -10.0
None, -9.9, 1.227, 84.5, 84.5, 2018-01-13 21:00:00, -9.9
None, -9.9, 1.036, 84.9, 84.9, 2018-01-13 22:00:00, -9.92
None, -9.9, 1.206, 84.7, 84.7, 2018-01-13 23:00:00, -9.94
None, -9.9, 1.036, 84.9, 84.9, 2018-01-14 00:00:00, -9.94
None, -9.9, 0.726, 84.7, 84.7, 2018-01-14 01:00:00, -9.91
None, -10.0, 0.606998, 84.6, 84.6, 2018-01-14 02:00:00, -9.96
None, -9.9, 0.644999, 84.7, 84.7, 2018-01-14 03:00:00, -9.93
None, -9.9, 0.667999, 84.9, 84.9, 2018-01-14 04:00:00, -9.91
None, -9.8, 0.737999, 87.2, 87.2, 2018-01-14 05:00:00, -9.84
None, -9.8, 0.384, 92.2, 92.2, 2018-01-14 06:00:00, -9.82
None, -9.8, 0.237, 93.3, 93.3, 2018-01-14 07:00:00, -9.83
None, -9.6, 0.246998, 93.5, 93.5, 2018-01-14 08:00:00, -9.61
None, -9.6, 0.721, 93.3, 93.3, 2018-01-14 09:00:00, -9.64
None, -9.6, 0.902998, 93.0, 93.0, 2018-01-14 10:00:00, -9.56
None, -9.0, 0.609, 92.9, 92.9, 2018-01-14 11:00:00, -8.96
None, -8.3, 0.391999, 93.4, 93.4, 2018-01-14 12:00:00, -8.25
None, -7.6, 0.587, 93.9, 93.9, 2018-01-14 13:00:00, -7.62
None, -7.3, 0.801998, 94.6, 94.6, 2018-01-14 14:00:00, -7.271
None, -6.8, 0.356999, 94.2, 94.2, 2018-01-14 15:00:00, -6.754
None, -6.4, 0.989, 94.0, 94.0, 2018-01-14 16:00:00, -6.384
None, -6.0, 0.528998, 94.2, 94.2, 2018-01-14 17:00:00, -6.047
None, -5.1, 0.393, 95.3, 95.3, 2018-01-14 18:00:00, -5.054
None, -1.4, 2.523, 97.7, 97.7, 2018-01-14 19:00:00, -1.432
None, -1.4, 3.165, 97.7, 97.7, 2018-01-14 20:00:00, -1.412
None, -1.2, 2.631, 97.9, 97.9, 2018-01-14 21:00:00, -1.249
