station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, -6.4, 1.947, 83.8, 83.8, 2018-01-03 08:00:00, -6.374
None, -6.0, 2.242, 84.6, 84.6, 2018-01-03 09:00:00, -6.047
None, -5.7, 1.874, 83.3, 83.3, 2018-01-03 10:00:00, -5.678
None, -5.5, 1.7, 83.4, 83.4, 2018-01-03 11:00:00, -5.481
None, -5.1, 1.243, 83.0, 83.0, 2018-01-03 12:00:00, -5.14
None, -5.1, 1.355, 83.5, 83.5, 2018-01-03 13:00:00, -5.094
None, -4.9, 1.636, 83.4, 83.4, 2018-01-03 14:00:00, -4.883
None, -4.7, 1.406, 82.9, 82.9, 2018-01-03 15:00:00, -4.684
None, -4.7, 1.334, 84.8, 84.8, 2018-01-03 16:00:00, -4.696
None, -4.9, 1.825, 85.3, 85.3, 2018-01-03 17:00:00, -4.852
None, -5.1, 1.823, 85.6, 85.6, 2018-01-03 18:00:00, -5.054
None, -5.5, 1.827, 86.1, 86.1, 2018-01-03 19:00:00, -5.493
None, -5.4, 0.978999, 86.9, 86.9, 2018-01-03 20:00:00, -5.41
None, -5.3, 0.479, 87.2, 87.2, 2018-01-03 21:00:00, -5.25
None, -5.6, 1.81, 88.4, 88.4, 2018-01-03 22:00:00, -5.578
None, -5.8, 1.707, 88.8, 88.8, 2018-01-03 23:00:00, -5.833
None, -5.9, 1.707, 88.6, 88.6, 2018-01-04 00:00:00, -5.869
None, -6.0, 2.18, 89.4, 89.4, 2018-01-04 01:00:00, -6.016
None, -5.9, 1.234, 90.0, 90.0, 2018-01-04 02:00:00, -5.87
None, -5.8, 0.899999, 90.6, 90.6, 2018-01-04 03:00:00, -5.795
None, -5.7, 1.48, 91.0, 91.0, 2018-01-04 04:00:00, -5.721
None, -5.7, 1.597, 91.7, 91.7, 2018-01-04 05:00:00, -5.701
None, -5.8, 1.967, 92.5, 92.5, 2018-01-04 06:00:00, -5.845
None, -6.0, 2.208, 92.6, 92.6, 2018-01-04 07:00:00, -5.999
None, -6.0, 1.939, 92.0, 92.0, 2018-01-04 08:00:00, -6.024
None, -6.2, 2.036, 89.8, 89.8, 2018-01-04 09:00:00, -6.159
None, -5.7, 1.737, 89.4, 89.4, 2018-01-04 10:00:00, -5.698
None, -5.4, 1.658, 89.2, 89.2, 2018-01-04 11:00:00, -5.426
None, -5.3, 1.61, 90.5, 90.5, 2018-01-04 12:00:00, -5.319
None, -5.2, 1.691, 90.5, 90.5, 2018-01-04 13:00:00, -5.183
None, -5.1, 2.015, 90.5, 90.5, 2018-01-04 14:00:00, -5.091
None, -4.8, 1.755, 89.5, 89.5, 2018-01-04 15:00:00, -4.77
None, -4.5, 0.637, 89.2, 89.2, 2018-01-04 16:00:00, -4.538
None, -4.3, 0.446999, 89.5, 89.5, 2018-01-04 17:00:00, -4.261
None, -4.3, 0.587998, 89.2, 89.2, 2018-01-04 18:00:00, -4.282
None, -4.4, 2.299, 89.3, 89.3, 2018-01-04 19:00:00, -4.359
None, -4.4, 2.466, 88.7, 88.7, 2018-01-04 20:00:00, -4.404
None, -4.1, 1.698, 88.2, 88.2, 2018-01-04 21:00:00, -4.142
None, -3.9, 1.68, 88.6, 88.6, 2018-01-04 22:00:00, -3.853
None, -3.7, 1.181, 91.0, 91.0, 2018-01-04 23:00:00, -3.677
None, -3.4, 1.529, 93.7, 93.7, 2018-01-05 00:00:00, -3.422
None, -3.1, 1.523, 93.7, 93.7, 2018-01-05 01:00:00, -3.141
None, -3.0, 1.432, 93.2, 93.2, 2018-01-05 02:00:00, -2.974
None, -2.8, 0.755999, 92.6, 92.6, 2018-01-05 03:00:00, -2.817
None, -2.9, 1.509, 92.5, 92.5, 2018-01-05 04:00:00, -2.867
None, -2.9, 1.994, 91.6, 91.6, 2018-01-05 05:00:00, -2.887
None, -2.7, 1.648, 91.4, 91.4, 2018-01-05 06:00:00, -2.732
None, -2.6, 1.736, 90.8, 90.8, 2018-01-05 07:00:00, -2.579
None, -2.3, 1.302, 90.9, 90.9, 2018-01-05 08:00:00, -2.317
None, -2.0, 0.15, 91.1, 91.1, 2018-01-05 09:00:00, -1.975
None, -1.4, None, 91.3, 91.3, 2018-01-05 10:00:00, -1.435
None, -0.8, None, 88.3, 88.3, 2018-01-05 11:00:00, -0.830999
None, -0.2, None, 86.0, 86.0, 2018-01-05 12:00:00, -0.197999
None, 0.1, None, 85.8, 85.8, 2018-01-05 13:00:00, 0.098999
None, 0.6, None, 84.5, 84.5, 2018-01-05 14:00:00, 0.554
None, 0.7, None, 85.1, 85.1, 2018-01-05 15:00:00, 0.732999
None, 0.4, None, 89.1, 89.1, 2018-01-05 16:00:00, 0.354
None, 0.2, None, 90.6, 90.6, 2018-01-05 17:00:00, 0.231
None, 0.1, None, 92.5, 92.5, 2018-01-05 18:00:00, 0.082
None, 0.1, 0.143, 94.4, 94.4, 2018-01-05 19:00:00, 0.082998
None, 0.4, 0.792999, 94.3, 94.3, 2018-01-05 20:00:00, 0.414999
None, 1.1, 1.001, 92.2, 92.2, 2018-01-05 21:00:00, 1.107
None, 1.2, 1.055, 91.5, 91.5, 2018-01-05 22:00:00, 1.157
None, 1.8, 1.58, 88.2, 88.2, 2018-01-05 23:00:00, 1.844
None, 2.0, 2.689, 88.1, 88.1, 2018-01-06 00:00:00, 2.011
None, 2.3, 3.057, 88.7, 88.7, 2018-01-06 01:00:00, 2.331
None, 2.8, 2.59, 88.6, 88.6, 2018-01-06 02:00:00, 2.774
None, 2.8, 2.445, 86.9, 86.9, 2018-01-06 03:00:00, 2.843
None, 3.0, 2.852, 86.3, 86.3, 2018-01-06 04:00:00, 3.045
None, 3.4, 2.934, 83.9, 83.9, 2018-01-06 05:00:00, 3.358
None, 3.5, 3.71, 81.2, 81.2, 2018-01-06 06:00:00, 3.535
None, 3.5, 4.099, 81.0, 81.0, 2018-01-06 07:00:00, 3.523
None, 3.4, 4.515, 83.0, 83.0, 2018-01-06 08:00:00, 3.355
None, 3.5, 3.749, 80.5, 80.5, 2018-01-06 09:00:00, 3.545
None, 3.7, 4.181, 80.5, 80.5, 2018-01-06 10:00:00, 3.725
None, 3.9, 3.647, 79.9, 79.85, 2018-01-06 11:00:00, 3.854
None, 4.2, 3.682, 76.7, 76.66, 2018-01-06 12:00:00, 4.166
None, 4.4, 4.347, 75.1, 75.05, 2018-01-06 13:00:00, 4.38
None, 4.0, 4.045, 77.5, 77.47, 2018-01-06 14:00:00, 4.036
None, 3.8, 3.652, 77.8, 77.82, 2018-01-06 15:00:00, 3.786
None, 3.6, 4.06, 78.6, 78.63, 2018-01-06 16:00:00, 3.62
None, 3.6, 5.15, 78.3, 78.32, 2018-01-06 17:00:00, 3.58
None, 3.4, 5.343, 80.8, 80.8, 2018-01-06 18:00:00, 3.421
None, 3.3, 3.683, 80.9, 80.9, 2018-01-06 19:00:00, 3.277
None, 3.3, 5.941, 79.2, 79.16, 2018-01-06 20:00:00, 3.328
None, 3.2, 4.013, 80.3, 80.3, 2018-01-06 21:00:00, 3.241
None, 3.1, 4.552, 79.8, 79.78, 2018-01-06 22:00:00, 3.124
None, 3.0, 4.466, 80.3, 80.3, 2018-01-06 23:00:00, 2.976
None, 2.9, 5.04, 80.2, 80.2, 2018-01-07 00:00:00, 2.87
None, 2.9, 4.137, 79.4, 79.43, 2018-01-07 01:00:00, 2.885
None, 2.7, 5.139, 80.0, 79.95, 2018-01-07 02:00:00, 2.657
None, 2.6, 4.876, 80.6, 80.6, 2018-01-07 03:00:00, 2.616
None, 2.5, 4.319, 83.0, 83.0, 2018-01-07 04:00:00, 2.533
None, 2.5, 4.143, 83.1, 83.1, 2018-01-07 05:00:00, 2.502
None, 2.7, 4.203, 79.5, 79.46, 2018-01-07 06:00:00, 2.687
None, 2.5, 3.353, 80.8, 80.8, 2018-01-07 07:00:00, 2.545
None, 2.4, 3.836, 81.3, 81.3, 2018-01-07 08:00:00, 2.434
None, 2.4, 4.461, 81.9, 81.9, 2018-01-07 09:00:00, 2.372
None, 2.1, 4.419, 84.6, 84.6, 2018-01-07 10:00:00, 2.149
None, 1.6, 1.815, 89.8, 89.8, 2018-01-07 11:00:00, 1.615
None, 2.0, 0.497, 91.2, 91.2, 2018-01-07 12:00:00, 2.011
None, 2.6, 0.875, 88.6, 88.6, 2018-01-07 13:00:00, 2.571
None, 2.9, 1.475, 81.8, 81.8, 2018-01-07 14:00:00, 2.942
None, 2.5, 1.639, 85.7, 85.7, 2018-01-07 15:00:00, 2.497
None, 1.9, 2.318, 91.3, 91.3, 2018-01-07 16:00:00, 1.886
None, 1.9, 2.22, 90.0, 90.0, 2018-01-07 17:00:00, 1.949
None, 2.0, 2.148, 89.3, 89.3, 2018-01-07 18:00:00, 2.007
None, 2.1, 1.285, 88.3, 88.3, 2018-01-07 19:00:00, 2.108
None, 2.1, 0.836, 88.2, 88.2, 2018-01-07 20:00:00, 2.099
None, 1.9, 1.023, 89.4, 89.4, 2018-01-07 21:00:00, 1.9
None, 2.0, 1.722, 89.6, 89.6, 2018-01-07 22:00:00, 1.968
None, 1.7, 1.932, 90.9, 90.9, 2018-01-07 23:00:00, 1.74
None, 1.9, 1.564, 89.3, 89.3, 2018-01-08 00:00:00, 1.878
None, 1.8, 1.872, 89.3, 89.3, 2018-01-08 01:00:00, 1.8
None, 1.9, 1.888, 88.5, 88.5, 2018-01-08 02:00:00, 1.87
None, 2.2, 2.463, 88.0, 88.0, 2018-01-08 03:00:00, 2.234
None, 2.7, 2.71, 87.7, 87.7, 2018-01-08 04:00:00, 2.705
None, 3.3, 3.008, 84.8, 84.8, 2018-01-08 05:00:00, 3.26
None, 3.1, 1.958, 86.0, 86.0, 2018-01-08 06:00:00, 3.072
None, 2.3, 2.396, 88.7, 88.7, 2018-01-08 07:00:00, 2.301
None, 2.4, 2.375, 88.5, 88.5, 2018-01-08 08:00:00, 2.398
None, 3.1, 2.114, 86.3, 86.3, 2018-01-08 09:00:00, 3.059
None, 3.1, 1.751, 85.6, 85.6, 2018-01-08 10:00:00, 3.147
None, 3.5, 1.906, 84.9, 84.9, 2018-01-08 11:00:00, 3.498
None, 3.9, 2.197, 83.5, 83.5, 2018-01-08 12:00:00, 3.856
None, 3.9, 1.698, 82.8, 82.8, 2018-01-08 13:00:00, 3.932
None, 4.0, 0.846, 82.6, 82.6, 2018-01-08 14:00:00, 4.0
None, 3.8, 1.057, 86.3, 86.3, 2018-01-08 15:00:00, 3.806
None, 3.5, 1.137, 89.6, 89.6, 2018-01-08 16:00:00, 3.474
None, 3.2, 0.0, 89.5, 89.5, 2018-01-08 17:00:00, 3.217
None, 2.8, 0.108, 89.3, 89.3, 2018-01-08 18:00:00, 2.796
None, 2.5, 0.620998, 91.7, 91.7, 2018-01-08 19:00:00, 2.493
None, 2.4, 1.394, 90.6, 90.6, 2018-01-08 20:00:00, 2.443
None, 2.1, 1.244, 91.2, 91.2, 2018-01-08 21:00:00, 2.096
None, 2.2, 1.777, 90.7, 90.7, 2018-01-08 22:00:00, 2.238
None, 2.3, 1.933, 90.5, 90.5, 2018-01-08 23:00:00, 2.33
None, 2.3, 0.950999, 92.0, 92.0, 2018-01-09 00:00:00, 2.266
None, 1.8, 1.692, 94.8, 94.8, 2018-01-09 01:00:00, 1.81
None, 1.8, 0.138999, 96.1, 96.1, 2018-01-09 02:00:00, 1.755
None, 1.6, 0.538999, 96.5, 96.5, 2018-01-09 03:00:00, 1.642
None, 1.2, 1.17, 97.3, 97.3, 2018-01-09 04:00:00, 1.152
None, 0.8, None, 97.5, 97.5, 2018-01-09 05:00:00, 0.751999
None, 0.6, None, 97.5, 97.5, 2018-01-09 06:00:00, 0.598999
None, 0.6, None, 97.5, 97.5, 2018-01-09 07:00:00, 0.649999
None, 0.9, None, 97.0, 97.0, 2018-01-09 08:00:00, 0.925998
None, 1.1, 0.289, 96.8, 96.8, 2018-01-09 09:00:00, 1.124
None, 2.0, 0.958, 95.0, 95.0, 2018-01-09 10:00:00, 2.001
None, 3.3, 2.204, 90.4, 90.4, 2018-01-09 11:00:00, 3.263
None, 3.7, 2.659, 88.3, 88.3, 2018-01-09 12:00:00, 3.671
None, 3.9, 1.599, 89.0, 89.0, 2018-01-09 13:00:00, 3.855
None, 4.5, 3.022, 85.3, 85.3, 2018-01-09 14:00:00, 4.477
None, 4.9, 3.799, 82.4, 82.4, 2018-01-09 15:00:00, 4.866
None, 4.4, 3.842, 84.1, 84.1, 2018-01-09 16:00:00, 4.427
None, 3.9, 2.436, 86.3, 86.3, 2018-01-09 17:00:00, 3.927
None, 3.7, 2.708, 87.5, 87.5, 2018-01-09 18:00:00, 3.677
None, 3.7, 4.045, 88.0, 88.0, 2018-01-09 19:00:00, 3.732
None, 3.8, 5.063, 87.7, 87.7, 2018-01-09 20:00:00, 3.777
None, 3.7, 3.997, 88.6, 88.6, 2018-01-09 21:00:00, 3.657
None, 3.4, 3.263, 89.5, 89.5, 2018-01-09 22:00:00, 3.418
None, 3.5, 3.619, 87.6, 87.6, 2018-01-09 23:00:00, 3.501
None, 3.4, 4.099, 87.6, 87.6, 2018-01-10 00:00:00, 3.44
None, 3.4, 3.988, 88.5, 88.5, 2018-01-10 01:00:00, 3.408
None, 2.9, 0.597998, 90.4, 90.4, 2018-01-10 02:00:00, 2.899
None, 2.5, 0.384999, 91.7, 91.7, 2018-01-10 03:00:00, 2.53
None, 2.3, 1.411, 92.3, 92.3, 2018-01-10 04:00:00, 2.275
None, 2.4, 0.527998, 91.8, 91.8, 2018-01-10 05:00:00, 2.357
None, 2.2, None, 92.2, 92.2, 2018-01-10 06:00:00, 2.197
None, 2.2, 0.222, 92.4, 92.4, 2018-01-10 07:00:00, 2.175
None, 2.2, 0.966, 92.2, 92.2, 2018-01-10 08:00:00, 2.201
None, 2.3, 0.888, 91.8, 91.8, 2018-01-10 09:00:00, 2.267
None, 2.9, 0.959999, 87.2, 87.2, 2018-01-10 10:00:00, 2.878
None, 3.1, 0.119, 86.3, 86.3, 2018-01-10 11:00:00, 3.147
None, 4.1, 1.753, 78.0, 78.0, 2018-01-10 12:00:00, 4.115
None, 4.5, 1.747, 76.7, 76.65, 2018-01-10 13:00:00, 4.505
None, 5.0, 1.575, 73.2, 73.17, 2018-01-10 14:00:00, 4.969
None, 5.2, 0.941999, 71.7, 71.73, 2018-01-10 15:00:00, 5.23
None, 4.2, 1.9, 77.8, 77.77, 2018-01-10 16:00:00, 4.216
None, 2.8, 1.96, 80.3, 80.3, 2018-01-10 17:00:00, 2.816
None, 2.4, 1.161, 78.3, 78.31, 2018-01-10 18:00:00, 2.364
None, 2.2, 1.108, 78.0, 77.96, 2018-01-10 19:00:00, 2.159
None, 1.7, 2.756, 72.4, 72.43, 2018-01-10 20:00:00, 1.721
None, 1.4, 2.451, 65.0, 65.0, 2018-01-10 21:00:00, 1.424
None, 1.1, 1.714, 67.0, 66.96, 2018-01-10 22:00:00, 1.082
None, 0.5, 1.463, 72.0, 71.96, 2018-01-10 23:00:00, 0.453
None, 0.1, 2.339, 67.2, 67.22, 2018-01-11 00:00:00, 0.116999
None, -0.6, 1.322, 69.9, 69.85, 2018-01-11 01:00:00, -0.551998
None, -0.9, 2.372, 69.4, 69.35, 2018-01-11 02:00:00, -0.931999
None, -1.6, 2.864, 69.3, 69.32, 2018-01-11 03:00:00, -1.589
None, -2.2, 3.509, 69.5, 69.53, 2018-01-11 04:00:00, -2.19
None, -2.8, 3.545, 68.9, 68.9, 2018-01-11 05:00:00, -2.845
None, -3.5, 3.528, 69.9, 69.91, 2018-01-11 06:00:00, -3.458
None, -3.8, 3.268, 70.6, 70.62, 2018-01-11 07:00:00, -3.771
None, -4.1, 3.394, 72.5, 72.53, 2018-01-11 08:00:00, -4.118
None, -4.4, 3.497, 75.7, 75.72, 2018-01-11 09:00:00, -4.405
None, -4.3, 3.443, 74.4, 74.41, 2018-01-11 10:00:00, -4.253
None, -4.3, 2.443, 79.9, 79.89, 2018-01-11 11:00:00, -4.26
None, -4.0, 2.867, 76.9, 76.86, 2018-01-11 12:00:00, -4.048
None, -3.7, 1.829, 74.7, 74.68, 2018-01-11 13:00:00, -3.681
None, -3.9, 2.173, 78.8, 78.75, 2018-01-11 14:00:00, -3.914
None, -4.2, 2.031, 85.9, 85.9, 2018-01-11 15:00:00, -4.185
None, -4.3, 1.728, 90.9, 90.9, 2018-01-11 16:00:00, -4.343
None, -4.4, 1.503, 91.9, 91.9, 2018-01-11 17:00:00, -4.355
None, -4.4, 1.649, 91.4, 91.4, 2018-01-11 18:00:00, -4.377
None, -4.2, 0.379, 91.3, 91.3, 2018-01-11 19:00:00, -4.246
None, -4.1, 0.772, 89.9, 89.9, 2018-01-11 20:00:00, -4.123
None, -3.9, None, 87.1, 87.1, 2018-01-11 21:00:00, -3.858
None, -3.8, None, 86.7, 86.7, 2018-01-11 22:00:00, -3.767
None, -3.7, 0.683, 86.8, 86.8, 2018-01-11 23:00:00, -3.703
None, -3.9, 2.102, 86.4, 86.4, 2018-01-12 00:00:00, -3.917
None, -4.0, 1.791, 85.3, 85.3, 2018-01-12 01:00:00, -3.981
None, -4.3, 2.18, 85.0, 85.0, 2018-01-12 02:00:00, -4.255
None, -5.2, 0.632, 85.6, 85.6, 2018-01-12 03:00:00, -5.245
None, -5.9, 2.007, 85.5, 85.5, 2018-01-12 04:00:00, -5.903
None, -4.7, 1.792, 84.3, 84.3, 2018-01-12 05:00:00, -4.711
None, -3.9, 1.945, 81.4, 81.4, 2018-01-12 06:00:00, -3.926
None, -3.5, 1.891, 77.5, 77.45, 2018-01-12 07:00:00, -3.521
None, -3.7, 1.597, 82.9, 82.9, 2018-01-12 08:00:00, -3.701
None, -3.7, 1.624, 86.7, 86.7, 2018-01-12 09:00:00, -3.73
None, -3.4, 1.046, 85.1, 85.1, 2018-01-12 10:00:00, -3.399
None, -3.0, 0.801998, 83.7, 83.7, 2018-01-12 11:00:00, -3.047
None, -2.4, 0.127, 80.7, 80.7, 2018-01-12 12:00:00, -2.441
None, -2.2, 0.052999, 83.1, 83.1, 2018-01-12 13:00:00, -2.219
None, -2.5, None, 87.3, 87.3, 2018-01-12 14:00:00, -2.534
None, -2.4, None, 89.8, 89.8, 2018-01-12 15:00:00, -2.433
None, -2.5, 0.149, 92.0, 92.0, 2018-01-12 16:00:00, -2.467
None, -2.5, 0.384999, 93.0, 93.0, 2018-01-12 17:00:00, -2.512
None, -2.6, None, 93.1, 93.1, 2018-01-12 18:00:00, -2.627
None, -2.7, 0.375999, 93.6, 93.6, 2018-01-12 19:00:00, -2.684
None, -2.6, 0.535, 93.9, 93.9, 2018-01-12 20:00:00, -2.635
None, -2.5, 0.123, 95.0, 95.0, 2018-01-12 21:00:00, -2.505
None, -2.3, 1.831, 93.9, 93.9, 2018-01-12 22:00:00, -2.252
None, -1.7, 1.013, 91.4, 91.4, 2018-01-12 23:00:00, -1.652
None, -1.5, 0.681999, 94.4, 94.4, 2018-01-13 00:00:00, -1.5
None, -1.4, 0.0, 96.8, 96.8, 2018-01-13 01:00:00, -1.355
None, -1.2, 0.025, 96.7, 96.7, 2018-01-13 02:00:00, -1.197
None, -1.3, 1.331, 96.1, 96.1, 2018-01-13 03:00:00, -1.304
None, -1.8, 2.156, 96.2, 96.2, 2018-01-13 04:00:00, -1.847
None, -1.0, 0.171, 94.6, 94.6, 2018-01-13 05:00:00, -1.032
None, -1.3, 0.884, 95.0, 95.0, 2018-01-13 06:00:00, -1.314
None, -1.2, 1.011, 93.8, 93.8, 2018-01-13 07:00:00, -1.177
None, -1.3, 0.981, 93.0, 93.0, 2018-01-13 08:00:00, -1.344
None, -1.3, 1.619, 92.2, 92.2, 2018-01-13 09:00:00, -1.256
None, -0.9, 1.317, 90.6, 90.6, 2018-01-13 10:00:00, -0.85
None, -0.3, 0.578, 88.2, 88.2, 2018-01-13 11:00:00, -0.298999
None, 0.2, 0.014, 87.0, 87.0, 2018-01-13 12:00:00, 0.192
None, 0.5, 0.059, 86.9, 86.9, 2018-01-13 13:00:00, 0.529999
None, 0.5, 1.828, 88.9, 88.9, 2018-01-13 14:00:00, 0.5
None, 0.4, 2.085, 89.0, 89.0, 2018-01-13 15:00:00, 0.444
None, 0.5, 0.763, 88.9, 88.9, 2018-01-13 16:00:00, 0.500998
None, 0.3, 0.085, 89.1, 89.1, 2018-01-13 17:00:00, 0.287
None, 0.3, None, 89.2, 89.2, 2018-01-13 18:00:00, 0.287999
None, 0.4, None, 88.8, 88.8, 2018-01-13 19:00:00, 0.37
None, 0.3, None, 88.5, 88.5, 2018-01-13 20:00:00, 0.349999
None, 0.5, None, 88.4, 88.4, 2018-01-13 21:00:00, 0.472999
None, 0.5, None, 88.7, 88.7, 2018-01-13 22:00:00, 0.488999
None, 0.5, None, 88.1, 88.1, 2018-01-13 23:00:00, 0.526
None, 0.5, None, 88.9, 88.9, 2018-01-14 00:00:00, 0.509
None, 0.5, None, 88.9, 88.9, 2018-01-14 01:00:00, 0.512
None, 0.3, None, 91.0, 91.0, 2018-01-14 02:00:00, 0.254
None, 0.2, 0.759, 91.1, 91.1, 2018-01-14 03:00:00, 0.188998
None, 0.3, 0.035, 90.8, 90.8, 2018-01-14 04:00:00, 0.277999
None, 0.3, 1.804, 91.7, 91.7, 2018-01-14 05:00:00, 0.3
None, 0.4, 1.528, 91.0, 91.0, 2018-01-14 06:00:00, 0.412999
None, 0.4, 1.148, 91.3, 91.3, 2018-01-14 07:00:00, 0.372999
None, 0.3, 1.262, 91.3, 91.3, 2018-01-14 08:00:00, 0.328
None, 0.5, None, 90.7, 90.7, 2018-01-14 09:00:00, 0.477999
None, 0.8, None, 89.0, 89.0, 2018-01-14 10:00:00, 0.781
None, 1.3, None, 87.5, 87.5, 2018-01-14 11:00:00, 1.316
None, 1.8, None, 86.6, 86.6, 2018-01-14 12:00:00, 1.837
None, 2.2, None, 85.6, 85.6, 2018-01-14 13:00:00, 2.221
None, 2.3, None, 86.9, 86.9, 2018-01-14 14:00:00, 2.251
None, 2.4, None, 86.7, 86.7, 2018-01-14 15:00:00, 2.398
None, 2.3, None, 87.6, 87.6, 2018-01-14 16:00:00, 2.284
None, 2.0, None, 89.4, 89.4, 2018-01-14 17:00:00, 2.016
None, 1.8, None, 89.4, 89.4, 2018-01-14 18:00:00, 1.756
None, 1.5, None, 90.6, 90.6, 2018-01-14 19:00:00, 1.549
None, 1.3, None, 92.5, 92.5, 2018-01-14 20:00:00, 1.308
None, 1.5, None, 91.6, 91.6, 2018-01-14 21:00:00, 1.452
None, 1.2, None, 91.8, 91.8, 2018-01-14 22:00:00, 1.246
None, 1.2, 1.365, 91.9, 91.9, 2018-01-14 23:00:00, 1.203
None, 1.0, 1.502, 93.3, 93.3, 2018-01-15 00:00:00, 0.987999
None, 0.9, 1.729, 93.5, 93.5, 2018-01-15 01:00:00, 0.869
None, 0.8, 1.586, 93.9, 93.9, 2018-01-15 02:00:00, 0.79
