pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,185.0, None,-1.1,77.0, None, None, 0.0,352.0, None,2022-04-23 00:00:00, None,17
0.0, None,185.0, None,-1.5,78.0, None, None, 0.0,352.0, None,2022-04-23 01:00:00, None,17
0.0, None,185.0, None,-1.9,77.0, None, None, 0.0,352.0, None,2022-04-23 02:00:00, None,17
0.0, None,185.0, None,-2.6,77.0, None, None, 0.0,352.0, None,2022-04-23 03:00:00, None,17
0.0, None,185.0, None,-2.8,77.0, None, None, 0.0,352.0, None,2022-04-23 04:00:00, None,17
0.0, None,185.0, None,-2.6,77.0, None, None, 0.0,352.0, None,2022-04-23 05:00:00, None,17
0.0, None,185.0, None,-2.6,77.0, None, None, 0.0,352.0, None,2022-04-23 06:00:00, None,17
1.0, None,186.0, None,-2.8,78.0, None, None, 1.0,351.0, None,2022-04-23 07:00:00, None,17
0.0, None,185.0, None,-1.6,77.0, None, None, None,351.0, None,2022-04-23 08:00:00, None,17
0.0, None,185.0, None,-0.2,78.0, None, None, 0.0,350.0, None,2022-04-23 09:00:00, None,17
0.0, None,185.0, None,-0.1,77.0, None, None, 0.0,351.0, None,2022-04-23 10:00:00, None,17
0.0, None,185.0, None,2.6,77.0, None, None, 0.0,351.0, None,2022-04-23 11:00:00, None,17
0.0, None,185.0, None,3.7,77.0, None, None, 0.0,352.0, None,2022-04-23 12:00:00, None,17
0.0, None,185.0, None,4.5,79.0, None, None, 0.0,352.0, None,2022-04-23 13:00:00, None,17
0.0, None,185.0, None,4.1,77.0, None, None, 0.0,352.0, None,2022-04-23 14:00:00, None,17
0.0, None,185.0, None,1.8,77.0, None, None, 0.0,352.0, None,2022-04-23 15:00:00, None,17
0.0, None,185.0, None,4.6,77.0, None, None, 0.0,352.0, None,2022-04-23 16:00:00, None,17
