pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
3.0, None, 0.0,409.0,1020.0, None, None,2022-04-23 00:00:00,-0.9, None,115.0, None,17
3.0, None, 0.0,409.0,1020.0, None, None,2022-04-23 01:00:00,-0.7, None,115.0, None,17
4.0, None, 1.0,409.0,1021.0, None, None,2022-04-23 02:00:00,0.0, None,115.0, None,17
3.0, None, None,409.0,1020.0, None, None,2022-04-23 03:00:00,-1.3, None,115.0, None,17
4.0, None, 1.0,409.0,1021.0, None, None,2022-04-23 04:00:00,-1.4, None,115.0, None,17
3.0, None, None,409.0,1020.0, None, None,2022-04-23 05:00:00,-2.3, None,115.0, None,17
3.0, None, 0.0,409.0,1020.0, None, None,2022-04-23 06:00:00,-2.3, None,115.0, None,17
3.0, None, 1.0,409.0,1021.0, None, None,2022-04-23 07:00:00,-1.7, None,115.0, None,17
4.0, None, 1.0,410.0,1022.0, None, None,2022-04-23 08:00:00,-0.5, None,116.0, None,17
5.0, None, 0.0,410.0,1022.0, None, None,2022-04-23 09:00:00,0.1, None,116.0, None,17
3.0, None, None,411.0,1020.0, None, None,2022-04-23 10:00:00,4.8, None,115.0, None,17
6.0, None, 2.0,412.0,1022.0, None, None,2022-04-23 11:00:00,8.7, None,114.0, None,17
None, None, None,413.0,1019.0, None, None,2022-04-23 12:00:00,10.5, None,112.0, None,17
None, None, 2.0,413.0,1021.0, None, None,2022-04-23 13:00:00,11.2, None,110.0, None,17
3.0, None, 1.0,416.0,1022.0, None, None,2022-04-23 14:00:00,9.9, None,110.0, None,17
1.0, None, None,417.0,1019.0, None, None,2022-04-23 15:00:00,10.2, None,110.0, None,17
2.0, None, 1.0,417.0,1020.0, None, None,2022-04-23 16:00:00,7.6, None,111.0, None,17
None, None, None,417.0,1019.0, None, None,2022-04-23 17:00:00,8.3, None,111.0, None,17
0.0, None, 1.0,417.0,1020.0, None, None,2022-04-23 18:00:00,7.6, None,111.0, None,17
None, None, None,416.0,1018.0, None, None,2022-04-23 19:00:00,7.2, None,110.0, None,17
None, None, 1.0,416.0,1019.0, None, None,2022-04-23 20:00:00,5.0, None,111.0, None,17
0.0, None, 1.0,416.0,1020.0, None, None,2022-04-23 21:00:00,3.9, None,111.0, None,17
0.0, None, 0.0,416.0,1020.0, None, None,2022-04-23 22:00:00,4.4, None,111.0, None,17
1.0, None, 1.0,416.0,1021.0, None, None,2022-04-23 23:00:00,3.9, None,112.0, None,17
0.0, None, None,416.0,1020.0, None, None,2022-04-24 00:00:00,3.9, None,111.0, None,17
0.0, None, 0.0,416.0,1020.0, None, None,2022-04-24 01:00:00,3.0, None,111.0, None,17
None, None, 0.0,416.0,1020.0, None, None,2022-04-24 02:00:00,2.5, None,111.0, None,17
1.0, None, 1.0,417.0,1021.0, None, None,2022-04-24 03:00:00,2.8, None,111.0, None,17
None, None, None,417.0,1020.0, None, None,2022-04-24 04:00:00,3.2, None,111.0, None,17
0.0, None, 0.0,418.0,1020.0, None, None,2022-04-24 05:00:00,3.0, None,112.0, None,17
1.0, None, 1.0,418.0,1021.0, None, None,2022-04-24 06:00:00,3.0, None,112.0, None,17
0.0, None, 0.0,419.0,1021.0, None, None,2022-04-24 07:00:00,3.3, None,111.0, None,17
None, None, None,420.0,1020.0, None, None,2022-04-24 08:00:00,3.7, None,111.0, None,17
