pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,1184.0,1339.0, None, None,2022-04-23 00:00:00,-0.7, None,273.0, None,17
None, None, 0.0,1185.0,1339.0, None, None,2022-04-23 01:00:00,-1.3, None,273.0, None,17
0.0, None, 0.0,1186.0,1339.0, None, None,2022-04-23 02:00:00,-2.0, None,273.0, None,17
0.0, None, 0.0,1185.0,1339.0, None, None,2022-04-23 03:00:00,-1.9, None,273.0, None,17
None, None, 0.0,1185.0,1339.0, None, None,2022-04-23 04:00:00,-1.7, None,273.0, None,17
None, None, 0.0,1184.0,1339.0, None, None,2022-04-23 05:00:00,-1.3, None,273.0, None,17
None, None, 0.0,1184.0,1339.0, None, None,2022-04-23 06:00:00,-2.2, None,273.0, None,17
None, None, 0.0,1185.0,1339.0, None, None,2022-04-23 07:00:00,-2.2, None,274.0, None,17
1.0, None, 1.0,1185.0,1340.0, None, None,2022-04-23 08:00:00,-2.0, None,274.0, None,17
2.0, None, 0.0,1185.0,1340.0, None, None,2022-04-23 09:00:00,-1.6, None,274.0, None,17
3.0, None, 0.0,1186.0,1340.0, None, None,2022-04-23 10:00:00,-1.1, None,274.0, None,17
2.0, None, None,1187.0,1339.0, None, None,2022-04-23 11:00:00,-0.3, None,274.0, None,17
3.0, None, 0.0,1188.0,1339.0, None, None,2022-04-23 12:00:00,0.6, None,273.0, None,17
3.0, None, 0.0,1189.0,1339.0, None, None,2022-04-23 13:00:00,0.9, None,273.0, None,17
3.0, None, 1.0,1190.0,1340.0, None, None,2022-04-23 14:00:00,0.0, None,273.0, None,17
5.0, None, 1.0,1192.0,1341.0, None, None,2022-04-23 15:00:00,0.4, None,275.0, None,17
6.0, None, 1.0,1193.0,1342.0, None, None,2022-04-23 16:00:00,0.6, None,276.0, None,17
7.0, None, 1.0,1194.0,1343.0, None, None,2022-04-23 17:00:00,-0.1, None,279.0, None,17
