wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
296.0, 96.0, 2.0, 0.0, -2.9, 1.9, -2.4, -2.2, 59.0, 0.0, 1.4, 97.0,2020-03-25 00:00:00,13
336.0, 98.0, 0.0, 0.0, -2.4, 2.0, -2.1, -2.1, 324.0, 0.0, 1.4, 98.0,2020-03-25 01:00:00,13
233.0, 97.0, 1.9, 0.0, -2.6, 2.7, -2.2, -2.1, 296.0, 0.0, 1.4, 98.0,2020-03-25 02:00:00,13
315.0, 98.0, 2.0, 0.0, -2.4, 2.1, -2.1, -2.3, 336.0, 0.0, 1.4, 99.0,2020-03-25 03:00:00,13
273.0, 98.0, 2.7, 0.0, -2.4, 3.5, -2.1, -2.4, 233.0, 0.0, 1.4, 98.0,2020-03-25 04:00:00,13
268.0, 99.0, 2.1, 0.0, -2.4, 3.1, -2.3, -2.7, 315.0, 0.0, 1.4, 98.0,2020-03-25 05:00:00,13
313.0, 98.0, 3.5, 0.0, -2.7, 2.0, -2.4, -2.3, 273.0, 0.0, 1.4, 97.0,2020-03-25 06:00:00,13
305.0, 98.0, 3.1, 0.0, -3.0, 3.7, -2.7, 0.0, 268.0, 0.0, 1.4, 86.0,2020-03-25 07:00:00,13
264.0, 97.0, 2.0, 1.0, -2.7, 6.3, -2.3, 2.0, 313.0, 0.0, 1.4, 72.0,2020-03-25 08:00:00,13
257.0, 86.0, 3.7, 0.0, -2.1, 5.2, 0.0, 4.8, 305.0, 0.0, 1.4, 53.0,2020-03-25 09:00:00,13
246.0, 72.0, 6.3, 0.0, -2.5, 6.9, 2.0, 6.3, 264.0, 1.0, 2.4, 41.0,2020-03-25 10:00:00,13
260.0, 53.0, 5.2, 0.0, -4.0, 9.3, 4.8, 7.3, 257.0, 0.0, 1.2, 30.0,2020-03-25 11:00:00,13
290.0, 41.0, 6.9, 0.0, -6.0, 8.0, 6.3, 6.8, 246.0, 0.0, 1.0, 30.0,2020-03-25 12:00:00,13
261.0, 30.0, 9.3, 0.0, -9.1, 8.7, 7.3, 8.0, 260.0, 0.0, 1.0, 26.0,2020-03-25 13:00:00,13
267.0, 30.0, 8.0, 0.0, -9.6, 8.3, 6.8, 7.4, 290.0, 0.0, 1.0, 28.0,2020-03-25 14:00:00,13
246.0, 26.0, 8.7, 0.0, -10.3, 6.3, 8.0, 6.0, 261.0, 0.0, 1.0, 31.0,2020-03-25 15:00:00,13
261.0, 28.0, 8.3, 0.0, -9.9, 7.6, 7.4, 4.0, 267.0, 0.0, 1.0, 32.0,2020-03-25 16:00:00,13
285.0, 31.0, 6.3, 0.0, -9.9, 4.7, 6.0, 1.2, 246.0, 0.0, 1.0, 43.0,2020-03-25 17:00:00,13
