wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
45.0, 85.0, 3.6, 0.0, -6.7, 2.6, -4.6, -5.6, 349.0, 0.0, 0.0, 87.0,2020-03-25 00:00:00, 62.0,13
51.0, 84.0, 2.0, 0.0, -7.5, 1.9, -5.2, -6.5, 180.0, 0.0, 0.0, 85.0,2020-03-25 01:00:00, 62.0,13
346.0, 87.0, 2.6, 0.0, -7.4, 2.6, -5.6, -7.3, 45.0, 0.0, 0.0, 85.0,2020-03-25 02:00:00, 62.0,13
16.0, 85.0, 1.9, 0.0, -8.6, 2.8, -6.5, -7.8, 51.0, 0.0, 0.0, 86.0,2020-03-25 03:00:00, 62.0,13
24.0, 85.0, 2.6, 0.0, -9.4, 0.0, -7.3, -8.5, 346.0, 0.0, 0.0, 88.0,2020-03-25 04:00:00, 61.0,13
349.0, 86.0, 2.8, 0.0, -9.7, 0.0, -7.8, -9.1, 16.0, 0.0, 0.0, 89.0,2020-03-25 05:00:00, 61.0,13
243.0, 88.0, 0.0, 0.0, -10.1, 0.0, -8.5, -8.4, 24.0, 0.0, 0.0, 88.0,2020-03-25 06:00:00, 61.0,13
129.0, 89.0, 0.0, 0.0, -10.6, 3.3, -9.1, -1.9, 349.0, 0.0, 0.0, 58.0,2020-03-25 07:00:00, 61.0,13
357.0, 88.0, 0.0, 0.0, -10.0, 3.9, -8.4, 1.3, 243.0, 0.0, 0.0, 45.0,2020-03-25 08:00:00, 61.0,13
106.0, 58.0, 3.3, 0.0, -9.1, 4.9, -1.9, 4.3, 129.0, 0.0, 0.0, 30.0,2020-03-25 09:00:00, 61.0,13
170.0, 45.0, 3.9, 0.0, -9.3, 4.8, 1.3, 3.3, 357.0, 0.0, 0.0, 36.0,2020-03-25 10:00:00, 61.0,13
150.0, 30.0, 4.9, 0.0, -11.8, 4.5, 4.3, 5.1, 106.0, 0.0, 0.0, 31.0,2020-03-25 11:00:00, 61.0,13
183.0, 36.0, 4.8, 0.0, -10.3, 5.6, 3.3, 5.5, 170.0, 0.0, 0.0, 27.0,2020-03-25 12:00:00, 61.0,13
180.0, 31.0, 4.5, 0.0, -10.6, 7.5, 5.1, 7.1, 150.0, 0.0, 0.0, 26.0,2020-03-25 13:00:00, 61.0,13
196.0, 27.0, 5.6, 0.0, -12.0, 4.4, 5.5, 6.5, 183.0, 0.0, 0.0, 28.0,2020-03-25 14:00:00, 61.0,13
239.0, 26.0, 7.5, 0.0, -11.1, 3.7, 7.1, 6.2, 180.0, 0.0, 0.0, 30.0,2020-03-25 15:00:00, 61.0,13
