wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
123.0, 89.0, 0.0, 0.0, -4.1, 0.0, -2.5, -3.8, 61.0, 0.0, 1.2, 94.0,2020-03-25 00:00:00,13
83.0, 91.0, 0.0, 0.0, -4.6, 0.0, -3.3, -4.4, 151.0, 0.0, 1.2, 94.0,2020-03-25 01:00:00,13
126.0, 94.0, 0.0, 0.0, -4.6, 0.0, -3.8, -5.0, 123.0, 0.0, 1.2, 94.0,2020-03-25 02:00:00,13
99.0, 94.0, 0.0, 0.0, -5.2, 4.2, -4.4, -5.4, 83.0, 0.0, 1.2, 94.0,2020-03-25 03:00:00,13
25.0, 94.0, 0.0, 0.0, -5.8, 3.7, -5.0, -6.3, 126.0, 0.0, 1.2, 93.0,2020-03-25 04:00:00,13
1.0, 94.0, 4.2, 0.0, -6.2, 5.4, -5.4, -6.6, 99.0, 0.0, 1.2, 92.0,2020-03-25 05:00:00,13
22.0, 93.0, 3.7, 0.0, -7.2, 5.6, -6.3, -6.1, 25.0, 0.0, 1.2, 91.0,2020-03-25 06:00:00,13
9.0, 92.0, 5.4, 0.0, -7.7, 4.8, -6.6, -2.5, 1.0, 0.0, 1.2, 84.0,2020-03-25 07:00:00,13
357.0, 91.0, 5.6, 0.0, -7.3, 10.0, -6.1, 1.0, 22.0, 0.0, 1.2, 61.0,2020-03-25 08:00:00,13
246.0, 84.0, 4.8, 0.0, -4.8, 7.1, -2.5, 4.0, 9.0, 0.0, 1.2, 49.0,2020-03-25 09:00:00,13
260.0, 61.0, 10.0, 0.0, -5.7, 4.2, 1.0, 5.0, 357.0, 0.0, 1.2, 41.0,2020-03-25 10:00:00,13
34.0, 49.0, 7.1, 0.0, -5.7, 6.8, 4.0, 7.9, 246.0, 0.0, 1.2, 31.0,2020-03-25 11:00:00,13
217.0, 41.0, 4.2, 0.0, -7.2, 8.5, 5.0, 7.8, 260.0, 0.0, 1.2, 25.0,2020-03-25 12:00:00,13
196.0, 31.0, 6.8, 0.0, -8.2, 7.7, 7.9, 6.9, 34.0, 0.0, 1.2, 25.0,2020-03-25 13:00:00,13
44.0, 25.0, 8.5, 0.0, -11.0, 6.3, 7.8, 6.3, 217.0, 0.0, 1.2, 26.0,2020-03-25 14:00:00,13
20.0, 25.0, 7.7, 0.0, -11.8, 14.5, 6.9, 7.0, 196.0, 0.0, 1.2, 26.0,2020-03-25 15:00:00,13
300.0, 26.0, 6.3, 0.0, -11.8, 10.6, 6.3, 6.7, 44.0, 0.0, 0.0, 19.0,2020-03-25 16:00:00,13
304.0, 26.0, 14.5, 0.0, -11.2, 9.9, 7.0, 3.7, 20.0, 0.0, 0.0, 25.0,2020-03-25 17:00:00,13
321.0, 19.0, 10.6, 0.0, -15.3, 6.6, 6.7, 2.8, 300.0, 0.0, 0.0, 27.0,2020-03-25 18:00:00,13
353.0, 25.0, 9.9, 0.0, -14.5, 5.5, 3.7, -1.1, 304.0, 0.0, 0.0, 41.0,2020-03-25 19:00:00,13
278.0, 27.0, 6.6, 0.0, -14.4, 4.0, 2.8, -1.9, 321.0, 0.0, 0.0, 41.0,2020-03-25 20:00:00,13
40.0, 41.0, 5.5, 0.0, -12.7, 3.1, -1.1, -3.9, 353.0, 0.0, 0.0, 50.0,2020-03-25 21:00:00,13
