TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.926,0.6,94.8,100.0,0.19,929.35, 0.0,0.74,2019-03-26 00:00:00, 266.7,-5.6,13
-5.141,0.6,94.5,100.0,0.19,928.95, 0.0,0.74,2019-03-26 01:00:00, 266.7,-5.9,13
-5.791,0.6,94.3,100.0,0.19,928.65, 0.0,0.74,2019-03-26 02:00:00, 266.7,-6.6,13
-6.357,0.6,94.0,100.0,0.19,928.35, 0.0,0.93,2019-03-26 03:00:00, 266.7,-7.2,13
-5.48,0.6,94.0,100.0,0.19,928.05, 0.0,0.74,2019-03-26 04:00:00, 266.7,-6.3,13
-4.499,0.6,94.8,100.0,0.19,927.85, 0.0,0.93,2019-03-26 05:00:00, 266.7,-5.2,13
-4.865,3.1,94.6,100.0,0.19,927.85, 0.0,0.56,2019-03-26 06:00:00, 266.7,-5.6,13
-4.257,56.9,94.4,100.0,0.19,927.95, 0.0,0.56,2019-03-26 07:00:00, 266.7,-5.0,13
-2.947,166.9,94.4,100.0,0.37,928.15, 0.0,0.93,2019-03-26 08:00:00, 271.0,-3.7,13
-0.199,310.6,93.8,4.12,0.56,928.15, 0.0,2.23,2019-03-26 09:00:00, 249.9,-1.1,13
2.77,425.6,87.9,1.18,1.48,928.05, 0.2,3.53,2019-03-26 10:00:00, 266.7,1.0,13
5.231,550.6,76.2,0.59,1.86,928.15, 0.0,4.64,2019-03-26 11:00:00, 259.7,1.4,13
7.116,620.6,65.5,0.0,2.04,928.05, 0.0,4.27,2019-03-26 12:00:00, 275.2,1.1,13
8.568,628.1,58.8,0.0,1.48,928.25, 0.0,3.9,2019-03-26 13:00:00, 249.9,1.0,13
9.262,329.4,51.6,0.0,1.67,928.55, 0.0,4.64,2019-03-26 14:00:00, 207.8,-0.2,13
9.608,289.4,48.7,0.0,1.3,928.85, 0.0,3.9,2019-03-26 15:00:00, 282.2,-0.7,13
9.064,105.6,47.8,0.0,1.3,929.35, 0.0,3.9,2019-03-26 16:00:00, 14.0,-1.4,13
8.195,99.4,48.6,0.0,1.3,929.95, 0.0,4.27,2019-03-26 17:00:00, 36.5,-2.0,13
7.116,20.6,51.5,0.0,1.3,930.75, 0.0,4.82,2019-03-26 18:00:00, 5.6,-2.2,13
2.797,0.6,61.8,0.0,0.56,931.85, 0.0,3.34,2019-03-26 19:00:00, 344.0,-3.8,13
5.488,0.6,70.3,0.0,0.93,932.85, 0.0,5.2,2019-03-26 20:00:00, 355.2,0.5,13
0.522,0.6,69.9,0.59,0.74,933.75, 0.0,2.23,2019-03-26 21:00:00, 252.7,-4.3,13
-1.498,0.6,79.9,69.41,0.56,934.75, 0.0,2.41,2019-03-26 22:00:00, 77.2,-4.5,13
-1.785,0.6,84.3,47.65,0.56,935.45, 0.0,2.23,2019-03-26 23:00:00, 80.0,-4.1,13
-3.006,0.6,87.0,100.0,0.37,936.15, 0.0,1.86,2019-03-27 00:00:00, 56.2,-4.9,13
-4.378,0.6,89.5,100.0,0.19,936.85, 0.0,1.3,2019-03-27 01:00:00, 172.7,-5.9,13
-4.621,0.6,90.8,97.65,0.19,937.45, 0.0,1.11,2019-03-27 02:00:00, 160.0,-5.9,13
-5.791,0.6,91.6,94.12,0.37,938.05, 0.0,2.04,2019-03-27 03:00:00, 185.3,-6.9,13
-5.667,0.6,93.3,100.0,0.37,938.55, 0.0,1.67,2019-03-27 04:00:00, 248.5,-6.6,13
-6.547,0.6,92.5,100.0,0.56,939.15, 0.0,2.04,2019-03-27 05:00:00, 74.4,-7.6,13
-6.802,9.4,93.1,100.0,0.37,939.55, 0.0,1.86,2019-03-27 06:00:00, 44.9,-7.7,13
-3.598,168.1,92.1,100.0,0.37,939.75, 0.0,1.86,2019-03-27 07:00:00, 88.4,-4.7,13
0.742,289.4,85.2,0.59,0.56,939.95, 0.0,1.48,2019-03-27 08:00:00, 96.9,-1.5,13
4.714,424.4,72.0,0.0,1.11,939.85, 0.0,3.15,2019-03-27 09:00:00, 261.1,0.1,13
6.712,541.9,58.6,0.0,1.86,939.55, 0.0,3.71,2019-03-27 10:00:00, 256.9,-0.8,13
7.569,618.1,50.3,0.0,1.11,939.05, 0.0,3.53,2019-03-27 11:00:00, 266.7,-2.1,13
8.866,649.4,47.0,0.0,1.3,938.55, 0.0,4.64,2019-03-27 12:00:00, 210.6,-1.8,13
9.262,646.9,44.0,0.0,1.48,938.15, 0.0,4.08,2019-03-27 13:00:00, 205.0,-2.4,13
10.026,590.6,41.8,0.0,1.86,937.75, 0.0,4.64,2019-03-27 14:00:00, 241.5,-2.4,13
10.443,493.1,38.6,0.0,1.3,937.45, 0.0,3.71,2019-03-27 15:00:00, 230.2,-3.0,13
10.467,360.6,36.7,0.0,1.3,937.15, 0.0,3.15,2019-03-27 16:00:00, 210.6,-3.7,13
9.756,210.6,36.0,0.0,1.11,936.95, 0.0,3.15,2019-03-27 17:00:00, 258.3,-4.6,13
5.949,33.1,39.3,0.0,0.56,936.75, 0.0,2.41,2019-03-27 18:00:00, 251.3,-6.8,13
0.356,0.6,59.8,0.0,0.37,937.15, 0.0,0.93,2019-03-27 19:00:00, 254.1,-6.5,13
-2.334,0.6,72.3,4.12,0.37,937.65, 0.0,1.11,2019-03-27 20:00:00, 254.1,-6.6,13
-3.301,0.6,81.0,63.53,0.19,938.05, 0.0,0.93,2019-03-27 21:00:00, 254.1,-6.1,13
-4.348,0.6,84.9,100.0,0.19,938.65, 0.0,0.93,2019-03-27 22:00:00, 254.1,-6.5,13
-5.049,0.6,87.6,81.76,0.19,938.95, 0.0,0.93,2019-03-27 23:00:00, 254.1,-6.8,13
-6.042,0.6,90.0,81.18,0.19,939.05, 0.0,0.74,2019-03-28 00:00:00, 254.1,-7.4,13
-6.388,0.6,91.1,100.0,0.19,939.25, 0.0,1.11,2019-03-28 01:00:00, 254.1,-7.6,13
-7.284,0.6,92.0,100.0,0.37,939.35, 0.0,1.48,2019-03-28 02:00:00, 227.4,-8.4,13
-7.771,0.6,92.5,100.0,0.19,939.55, 0.0,0.93,2019-03-28 03:00:00, 182.5,-8.8,13
-8.463,0.6,92.5,100.0,0.19,939.75, 0.0,1.3,2019-03-28 04:00:00, 165.7,-9.5,13
-9.508,0.6,92.3,100.0,0.19,939.85, 0.0,0.74,2019-03-28 05:00:00, 150.2,-10.5,13
-9.269,9.4,92.2,100.0,0.0,940.25, 0.0,0.56,2019-03-28 06:00:00, 150.2,-10.3,13
-5.449,173.1,91.4,100.0,0.19,940.35, 0.0,0.74,2019-03-28 07:00:00, 150.2,-6.6,13
-0.423,298.1,84.8,37.65,0.0,940.35, 0.0,0.74,2019-03-28 08:00:00, 150.2,-2.7,13
2.45,436.9,70.9,0.0,0.37,940.35, 0.0,1.86,2019-03-28 09:00:00, 155.8,-2.3,13
4.792,550.6,63.0,0.0,0.93,940.45, 0.0,2.6,2019-03-28 10:00:00, 242.9,-1.6,13
6.965,625.6,55.9,0.0,1.3,940.25, 0.0,3.34,2019-03-28 11:00:00, 254.1,-1.2,13
8.319,661.9,50.6,0.0,1.11,939.95, 0.0,3.53,2019-03-28 12:00:00, 251.3,-1.3,13
9.632,646.9,45.2,0.0,1.48,939.65, 0.0,3.53,2019-03-28 13:00:00, 244.3,-1.7,13
10.932,589.4,38.6,0.0,1.48,939.35, 0.0,4.08,2019-03-28 14:00:00, 255.5,-2.6,13
10.492,493.1,34.1,0.0,1.48,939.15, 0.0,3.53,2019-03-28 15:00:00, 259.7,-4.7,13
11.273,361.9,32.9,0.0,1.48,939.15, 0.0,3.9,2019-03-28 16:00:00, 255.5,-4.4,13
10.785,219.4,33.8,0.0,1.3,939.15, 0.0,3.9,2019-03-28 17:00:00, 285.0,-4.5,13
8.07,28.1,37.4,0.0,1.11,938.95, 0.0,2.6,2019-03-28 18:00:00, 263.9,-5.6,13
0.907,0.6,58.8,0.0,0.37,939.25, 0.0,0.93,2019-03-28 19:00:00, 263.9,-6.2,13
-1.727,0.6,71.0,12.35,0.19,939.75, 0.0,0.56,2019-03-28 20:00:00, 263.9,-6.3,13
-3.094,0.6,81.9,100.0,0.19,940.15, 0.0,0.93,2019-03-28 21:00:00, 263.9,-5.8,13
-4.076,0.6,86.6,95.88,0.19,940.75, 0.0,0.56,2019-03-28 22:00:00, 263.9,-6.0,13
-4.56,0.6,88.9,89.41,0.19,941.15, 0.0,0.93,2019-03-28 23:00:00, 263.9,-6.1,13
-5.049,0.6,90.6,100.0,0.19,941.55, 0.0,1.11,2019-03-29 00:00:00, 263.9,-6.4,13
-5.11,0.6,90.3,100.0,0.37,941.85, 0.0,1.3,2019-03-29 01:00:00, 51.9,-6.5,13
-6.042,0.6,92.1,87.06,0.0,942.05, 0.0,0.74,2019-03-29 02:00:00, 61.8,-7.1,13
-6.994,0.6,92.8,100.0,0.19,942.05, 0.0,0.74,2019-03-29 03:00:00, 61.8,-8.0,13
-6.962,0.6,92.9,100.0,0.37,942.15, 0.0,1.3,2019-03-29 04:00:00, 63.2,-7.9,13
-7.543,0.6,93.0,100.0,0.19,942.55, 0.0,0.74,2019-03-29 05:00:00, 67.4,-8.5,13
-7.836,9.4,92.8,100.0,0.37,942.85, 0.0,1.11,2019-03-29 06:00:00, 67.4,-8.8,13
-3.449,160.6,92.2,100.0,0.0,943.35, 0.0,0.56,2019-03-29 07:00:00, 67.4,-4.5,13
1.071,300.6,84.4,0.0,0.19,943.65, 0.0,0.74,2019-03-29 08:00:00, 67.4,-1.3,13
2.983,439.4,68.8,0.0,0.56,943.45, 0.0,2.78,2019-03-29 09:00:00, 77.2,-2.2,13
7.419,554.4,57.1,0.0,0.93,943.25, 0.0,2.78,2019-03-29 10:00:00, 95.5,-0.5,13
9.41,629.4,47.7,0.0,1.11,943.05, 0.0,2.97,2019-03-29 11:00:00, 140.4,-1.1,13
12.243,663.1,42.3,0.0,1.11,942.75, 0.0,2.78,2019-03-29 12:00:00, 205.0,-0.2,13
12.896,646.9,37.1,0.0,0.93,942.35, 0.0,3.15,2019-03-29 13:00:00, 110.9,-1.4,13
