pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
1.2, 14.18, 95.2, 22.0, 95.0, 13.0, 14.2, 14.2, 13.0, 0.0, 0.0,2022-08-27 00:00:00, None,35
1.2, 13.93, 95.3, 22.0, 95.0, 13.0, 13.9, 13.9, 13.0, 0.0, 0.0,2022-08-27 01:00:00, None,35
1.2, 13.66, 95.4, 22.0, 95.0, 13.0, 13.7, 13.4, 13.0, 0.0, 0.0,2022-08-27 02:00:00, None,35
1.2, 13.11, 95.5, 22.0, 96.0, 13.0, 13.1, 13.2, 13.0, 0.0, 0.0,2022-08-27 03:00:00, None,35
1.2, 12.04, 95.5, 22.0, 96.0, 11.0, 12.0, 12.1, 11.0, 0.0, 0.0,2022-08-27 04:00:00, None,35
1.2, 11.68, 96.4, 22.0, 96.0, 11.0, 11.7, 11.5, 11.0, 0.0, 0.0,2022-08-27 05:00:00, None,35
3.8, 12.29, 97.2, 22.0, 97.0, 12.0, 12.3, 11.2, 12.0, 2.6, 0.0,2022-08-27 06:00:00, None,35
4.6, 12.49, 97.3, 12.6, 97.0, 12.0, 12.5, 12.2, 12.0, 0.8, 0.0,2022-08-27 07:00:00, None,35
5.1, 12.95, 96.9, 13.3, 97.0, 13.0, 13.0, 12.2, 13.0, 0.5, 0.0,2022-08-27 08:00:00, None,35
7.0, 13.36, 97.3, 13.4, 97.0, 13.0, 13.4, 12.2, 13.0, 1.9, 0.0,2022-08-27 09:00:00, None,35
7.0, 16.16, 85.8, 16.4, 86.0, 14.0, 16.2, 12.2, 14.0, 0.0, 0.0,2022-08-27 10:00:00, None,35
7.0, 16.26, 82.8, 17.1, 83.0, 13.0, 16.3, 12.2, 13.0, 0.1, 0.0,2022-08-27 11:00:00, None,35
7.5, 14.24, 73.04, 17.1, 73.0, 10.0, 14.2, 11.5, 10.0, 0.5, 0.0,2022-08-27 12:00:00, None,35
7.5, 16.29, 58.95, 17.6, 59.0, 8.0, 16.3, 11.5, 8.0, 0.0, 0.0,2022-08-27 13:00:00, None,35
7.5, 16.73, 51.63, 17.6, 52.0, 7.0, 16.7, 11.5, 7.0, 0.0, 0.0,2022-08-27 14:00:00, None,35
7.5, 17.4, 46.19, 18.2, 46.0, 6.0, 17.4, 11.5, 6.0, 0.0, 0.0,2022-08-27 15:00:00, None,35
7.2, 17.99, 34.03, 18.2, 34.0, 2.0, 18.0, 11.5, 2.0, 0.0, 0.0,2022-08-27 16:00:00, None,35
