CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
6.191, None, None, None, 24.98, 18.23, 232.6, None, None, 6.2, 5.3, None, None, 9.6, None, None, None, None,2022-08-27 00:00:00, None, None, None, None,35
5.909, None, None, None, 29.56, 13.8, 243.6, None, None, 5.9, 5.3, None, None, 9.6, None, None, None, None,2022-08-27 01:00:00, None, None, None, None,35
5.494, None, None, None, 16.85, 13.6, 245.6, None, None, 5.5, 5.3, None, None, 9.6, None, None, None, None,2022-08-27 02:00:00, None, None, None, None,35
4.823, None, None, None, 62.43, 5.259, 274.5, None, None, 4.8, 4.7, None, None, 9.6, None, None, None, None,2022-08-27 03:00:00, None, None, None, None,35
4.691, None, None, None, 23.19, 12.16, 216.0, None, None, 4.7, 4.6, None, None, 9.6, None, None, None, None,2022-08-27 04:00:00, None, None, None, None,35
4.551, None, None, None, 22.79, 16.35, 209.4, None, None, 4.6, 4.5, None, None, 9.6, None, None, None, None,2022-08-27 05:00:00, None, None, None, None,35
4.411, None, None, None, 16.61, 21.38, 205.5, None, None, 4.4, 4.3, None, None, 9.6, None, None, None, None,2022-08-27 06:00:00, None, None, None, None,35
4.55, None, None, None, 15.14, 27.53, 201.9, None, None, 4.6, 4.3, None, None, 4.6, None, None, None, None,2022-08-27 07:00:00, None, None, None, None,35
4.637, None, None, None, 12.81, 23.31, 210.4, None, None, 4.6, 4.3, None, None, 4.8, None, None, None, None,2022-08-27 08:00:00, None, None, None, None,35
4.566, None, None, None, 14.52, 19.73, 204.0, None, None, 4.6, 4.3, None, None, 4.9, None, None, None, None,2022-08-27 09:00:00, None, None, None, None,35
4.691, None, None, None, 28.82, 11.54, 190.1, None, None, 4.7, 4.3, None, None, 4.9, None, None, None, None,2022-08-27 10:00:00, None, None, None, None,35
4.968, None, None, None, 24.31, 7.063, 161.3, None, None, 5.0, 4.3, None, None, 5.2, None, None, None, None,2022-08-27 11:00:00, None, None, None, None,35
4.992, None, None, None, 22.98, 11.03, 152.4, None, None, 5.0, 4.3, None, None, 5.2, None, None, None, None,2022-08-27 12:00:00, None, None, None, None,35
5.237, None, None, None, 18.33, 10.83, 152.8, None, None, 5.2, 4.3, None, None, 5.2, None, None, None, None,2022-08-27 13:00:00, None, None, None, None,35
