pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,16.0,15.0, 1006.7, 0.0, 0.0,19.9,90.0,2022-08-27 00:00:00,14.0, 916.0,35
None,16.0,15.0, 1007.8, 0.6, 0.0,19.9,92.0,2022-08-27 01:00:00,15.0, 917.0,35
None,15.7,15.0, 1007.2, 0.2, 0.0,19.9,94.0,2022-08-27 02:00:00,15.0, 916.0,35
None,15.6,15.0, 1006.3, 0.0, 0.0,19.9,92.0,2022-08-27 03:00:00,15.0, 915.0,35
None,15.3,15.0, 1005.3, 0.0, 0.0,19.9,93.0,2022-08-27 04:00:00,14.0, 914.0,35
None,15.0,15.0, 1003.9, 0.0, 0.0,19.9,95.0,2022-08-27 05:00:00,14.0, 913.0,35
None,14.8,14.7, 1002.9, 0.0, 0.0,19.9,95.0,2022-08-27 06:00:00,14.0, 912.0,35
None,15.2,14.6, 1003.0, 0.7, 0.0,15.3,90.0,2022-08-27 07:00:00,14.0, 912.0,35
None,15.5,14.6, 1003.0, 1.0, 0.0,15.6,94.0,2022-08-27 08:00:00,14.0, 912.0,35
None,15.5,14.6, 1003.1, 0.1, 0.0,15.8,94.0,2022-08-27 09:00:00,14.0, 912.0,35
None,12.9,12.8, 1005.7, 0.7, 0.0,15.8,93.0,2022-08-27 10:00:00,12.0, 914.0,35
None,13.4,12.7, 1006.8, 0.3, 0.0,15.8,90.0,2022-08-27 11:00:00,12.0, 915.0,35
None,14.6,12.7, 1005.5, 0.1, 0.0,15.8,81.0,2022-08-27 12:00:00,12.0, 914.0,35
None,14.8,12.7, 1006.5, 0.0, 0.0,15.8,80.0,2022-08-27 13:00:00,11.0, 915.0,35
None,14.8,12.7, 1006.6, 0.0, 0.0,15.8,76.0,2022-08-27 14:00:00,10.0, 915.0,35
None,15.6,12.7, 1006.5, 0.0, 0.0,15.8,74.0,2022-08-27 15:00:00,11.0, 915.0,35
None,15.7,12.7, 1006.5, 0.0, 0.0,16.1,72.0,2022-08-27 16:00:00,10.0, 915.0,35
None,15.2,12.7, 1007.7, 0.0, 0.0,16.1,79.0,2022-08-27 17:00:00,12.0, 916.0,35
None,16.4,12.7, 1007.6, 0.0, 0.0,17.5,73.0,2022-08-27 18:00:00,11.0, 916.0,35
None,16.7,16.1, 1007.5, 0.0, 0.0,17.3,69.0,2022-08-27 19:00:00,10.0, 916.0,35
None,14.1,14.2, 1008.9, 0.0, 0.0,17.3,72.0,2022-08-27 20:00:00,9.0, 917.0,35
None,13.8,13.7, 1008.9, 0.0, 0.0,17.3,68.0,2022-08-27 21:00:00,8.0, 917.0,35
None,13.2,13.2, 1010.3, 0.0, 0.0,17.3,70.0,2022-08-27 22:00:00,8.0, 918.0,35
None,12.5,12.5, 1010.3, 0.0, 0.0,17.3,80.0,2022-08-27 23:00:00,9.0, 918.0,35
None,11.2,11.1, 1011.4, 0.0, 0.0,17.3,84.0,2022-08-28 00:00:00,9.0, 919.0,35
None,10.6,10.2, 1011.5, 0.0, 0.0,17.3,87.0,2022-08-28 01:00:00,9.0, 919.0,35
