pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 14.62, 80.3, 24.1, None, 39.58, 1.608, 250.3, 11.0, None, 14.6, 13.7, 1005.2, None, 11.0, 919.0, None, None, 80.0,2022-08-27 00:00:00, None, 919.0,35
None, 14.35, 83.4, 24.1, None, 44.68, 2.199, 261.7, 11.0, None, 14.4, 13.7, 1004.1, None, 11.0, 918.0, None, None, 83.0,2022-08-27 01:00:00, None, 918.0,35
None, 13.67, 87.4, 24.1, None, 30.84, 3.783, 261.9, 12.0, None, 13.7, 13.7, 1004.1, None, 12.0, 918.0, None, None, 87.0,2022-08-27 02:00:00, None, 918.0,35
None, 13.25, 93.3, 24.1, None, 35.9, 3.664, 261.2, 12.0, None, 13.3, 13.1, 1004.1, None, 12.0, 918.0, None, None, 93.0,2022-08-27 03:00:00, None, 918.0,35
None, 13.51, 91.1, 24.1, None, 25.37, 4.319, 256.9, 12.0, None, 13.5, 13.1, 1004.1, None, 12.0, 918.0, None, None, 91.0,2022-08-27 04:00:00, None, 918.0,35
None, 13.09, 84.2, 24.1, None, 39.76, 2.146, 310.1, 10.0, None, 13.1, 12.9, 1004.2, None, 10.0, 918.0, None, None, 84.0,2022-08-27 05:00:00, None, 918.0,35
None, 12.99, 68.09, 24.1, None, 57.4, 0.632, 257.7, 7.0, None, 13.0, 12.4, 1004.3, None, 7.0, 918.0, None, None, 68.0,2022-08-27 06:00:00, None, 918.0,35
None, 13.28, 63.11, 13.3, None, 35.28, 2.341, 248.9, 6.0, None, 13.3, 12.9, 1003.3, None, 6.0, 917.0, None, None, 63.0,2022-08-27 07:00:00, None, 917.0,35
None, 12.96, 64.33, 13.4, None, 28.3, 5.095, 254.0, 6.0, None, 13.0, 12.9, 1004.7, None, 6.0, 918.0, None, None, 64.0,2022-08-27 08:00:00, None, 918.0,35
None, 12.57, 72.7, 13.4, None, 41.36, 4.057, 283.5, 8.0, None, 12.6, 12.4, 1004.9, None, 8.0, 918.0, None, None, 73.0,2022-08-27 09:00:00, None, 918.0,35
