pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 15.07, 75.94, 20.7, None, 21.24, 0.718, 300.1, 11.0, None, 15.1, 14.8, 1011.8, -0.1, 11.0, 972.0, None, None, 76.0,2022-08-27 00:00:00, None, None, 972.0,35
None, 15.33, 74.39, 20.7, None, 24.88, 0.615, 302.9, 11.0, None, 15.3, 14.7, 1011.8, 0.1, 11.0, 972.0, None, None, 74.0,2022-08-27 01:00:00, None, None, 972.0,35
None, 13.99, 78.62, 20.7, None, 43.41, 0.0, 301.6, 10.0, None, 14.0, 13.9, 1011.9, -0.2, 10.0, 972.0, None, None, 79.0,2022-08-27 02:00:00, None, None, 972.0,35
None, 13.52, 82.4, 20.7, None, 30.38, 0.048, 272.2, 11.0, None, 13.5, 13.5, 1011.9, -0.1, 11.0, 972.0, None, None, 82.0,2022-08-27 03:00:00, None, None, 972.0,35
None, 13.62, 81.9, 20.7, None, 20.77, 0.235, 261.6, 11.0, None, 13.6, 13.3, 1011.8, 0.4, 11.0, 972.0, None, None, 82.0,2022-08-27 04:00:00, None, None, 972.0,35
None, 13.72, 79.9, 20.7, None, 25.73, 0.334, 264.2, 10.0, None, 13.7, 13.3, 1010.8, -0.1, 10.0, 971.0, None, None, 80.0,2022-08-27 05:00:00, None, None, 971.0,35
None, 13.04, 80.4, 20.7, None, 24.59, 0.009, 277.0, 10.0, None, 13.0, 13.0, 1011.9, -0.4, 10.0, 972.0, None, None, 80.0,2022-08-27 06:00:00, None, None, 972.0,35
None, 13.16, 80.5, 13.5, None, 45.31, 0.0, 310.5, 10.0, None, 13.2, 12.9, 1012.0, 0.2, 10.0, 972.0, None, None, 81.0,2022-08-27 07:00:00, None, None, 972.0,35
None, 13.91, 79.28, 13.9, None, 72.04, 0.019, 275.5, 10.0, None, 13.9, 12.9, 1012.0, 0.3, 10.0, 972.0, None, None, 79.0,2022-08-27 08:00:00, None, None, 972.0,35
None, 14.95, 76.9, 15.4, None, 23.7, 0.85, 176.0, 11.0, None, 15.0, 12.9, 1012.0, -0.5, 11.0, 972.0, None, None, 77.0,2022-08-27 09:00:00, None, None, 972.0,35
None, 17.32, 65.32, 17.9, None, 46.29, 2.177, 140.3, 11.0, None, 17.3, 12.9, 1011.9, 0.3, 11.0, 972.0, None, None, 65.0,2022-08-27 10:00:00, None, None, 972.0,35
None, 18.88, 59.5, 18.8, None, 48.12, 3.12, 82.6, 11.0, None, 18.9, 12.9, 1012.9, -0.1, 11.0, 973.0, None, None, 60.0,2022-08-27 11:00:00, None, None, 973.0,35
None, 18.14, 56.73, 19.5, None, 38.16, 4.366, 66.42, 9.0, None, 18.1, 12.9, 1012.9, -0.7, 9.0, 973.0, None, None, 57.0,2022-08-27 12:00:00, None, None, 973.0,35
None, 18.92, 57.2, 19.5, None, 32.65, 4.84, 56.01, 10.0, None, 18.9, 12.9, 1012.9, 1.4, 10.0, 973.0, None, None, 57.0,2022-08-27 13:00:00, None, None, 973.0,35
None, 17.73, 62.11, 19.6, None, 32.07, 5.484, 52.06, 10.0, None, 17.7, 12.9, 1013.0, -1.5, 10.0, 973.0, None, None, 62.0,2022-08-27 14:00:00, None, None, 973.0,35
None, 17.3, 60.0, 19.6, None, 52.98, 2.585, 118.1, 9.0, None, 17.3, 12.9, 1013.0, 0.0, 9.0, 973.0, None, None, 60.0,2022-08-27 15:00:00, None, None, 973.0,35
None, 16.78, 60.73, 19.6, None, 51.92, 1.661, 113.5, 9.0, None, 16.8, 12.9, 1014.1, 0.3, 9.0, 974.0, None, None, 61.0,2022-08-27 16:00:00, None, None, 974.0,35
