pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.2, 12.07, 94.3, 22.1, 94.0, 11.0, 12.1, 11.8, 11.0, 0.0, 0.0,2022-08-27 00:00:00, None,35
0.2, 10.79, 94.7, 22.1, 95.0, 10.0, 10.8, 10.7, 10.0, 0.0, 0.0,2022-08-27 01:00:00, None,35
0.2, 12.24, 95.4, 22.1, 95.0, 12.0, 12.2, 10.7, 12.0, 0.0, 0.0,2022-08-27 02:00:00, None,35
0.2, 11.98, 95.2, 22.1, 95.0, 11.0, 12.0, 10.7, 11.0, 0.0, 0.0,2022-08-27 03:00:00, None,35
0.2, 10.94, 95.3, 22.1, 95.0, 10.0, 10.9, 10.7, 10.0, 0.0, 0.0,2022-08-27 04:00:00, None,35
0.2, 10.8, 95.5, 22.1, 96.0, 10.0, 10.8, 10.6, 10.0, 0.0, 0.0,2022-08-27 05:00:00, None,35
0.2, 10.65, 96.9, 22.1, 97.0, 10.0, 10.7, 10.6, 10.0, 0.0, 0.0,2022-08-27 06:00:00, None,35
0.2, 10.23, 97.5, 10.7, 98.0, 10.0, 10.2, 10.2, 10.0, 0.0, 0.0,2022-08-27 07:00:00, None,35
0.2, 10.57, 98.6, 10.7, 99.0, 10.0, 10.6, 10.2, 10.0, 0.0, 0.0,2022-08-27 08:00:00, None,35
0.2, 16.11, 64.34, 16.1, 64.0, 10.0, 16.1, 10.2, 10.0, 0.0, 0.0,2022-08-27 09:00:00, None,35
0.2, 15.91, 61.14, 17.0, 61.0, 8.0, 15.9, 10.2, 8.0, 0.0, 0.0,2022-08-27 10:00:00, None,35
0.2, 15.67, 57.94, 17.1, 58.0, 8.0, 15.7, 10.2, 8.0, 0.0, 0.0,2022-08-27 11:00:00, None,35
0.2, 17.15, 49.31, 17.4, 49.0, 7.0, 17.2, 10.2, 7.0, 0.0, 0.0,2022-08-27 12:00:00, None,35
0.2, 10.99, 75.59, 17.4, 76.0, 7.0, 11.0, 10.2, 7.0, 0.1, 0.0,2022-08-27 13:00:00, None,35
0.2, 9.58, 84.1, 17.4, 84.0, 7.0, 9.6, 9.6, 7.0, 0.1, 0.0,2022-08-27 14:00:00, None,35
0.2, 13.54, 69.99, 17.4, 70.0, 8.0, 13.5, 9.6, 8.0, 0.0, 0.0,2022-08-27 15:00:00, None,35
0.2, 8.79, 79.78, 17.4, 80.0, 6.0, 8.8, 8.6, 6.0, 0.1, 0.0,2022-08-27 16:00:00, None,35
0.2, 10.84, 80.8, 17.4, 81.0, 8.0, 10.8, 8.6, 8.0, 0.0, 0.0,2022-08-27 17:00:00, None,35
0.2, 10.06, 86.0, 17.4, 86.0, 8.0, 10.1, 8.6, 8.0, 0.0, 0.0,2022-08-27 18:00:00, None,35
0.2, 10.6, 85.2, 10.6, 85.0, 8.0, 10.6, 9.9, 8.0, 0.0, 0.0,2022-08-27 19:00:00, None,35
None, 9.16, 89.6, 10.6, 90.0, 8.0, 9.2, 9.2, 8.0, None, None,2022-08-27 20:00:00, None,35
None, 9.04, 91.6, 10.6, 92.0, 8.0, 9.0, 8.8, 8.0, 0.0, 0.0,2022-08-27 21:00:00, None,35
None, 8.81, 92.5, 10.6, 93.0, 8.0, 8.8, 8.7, 8.0, 0.0, 0.0,2022-08-27 22:00:00, None,35
None, 8.13, 93.0, 10.6, 93.0, 7.0, 8.1, 8.1, 7.0, 0.0, 0.0,2022-08-27 23:00:00, None,35
None, 7.162, 93.4, 10.6, 93.0, 6.0, 7.2, 7.1, 6.0, 0.0, 0.0,2022-08-28 00:00:00, None,35
None, 6.469, 94.0, 10.6, 94.0, 6.0, 6.5, 6.3, 6.0, 0.0, 0.0,2022-08-28 01:00:00, None,35
None, 5.531, 94.3, 10.6, 94.0, 5.0, 5.5, 5.5, 5.0, 0.0, 0.0,2022-08-28 02:00:00, None,35
None, 4.664, 95.0, 10.6, 95.0, 4.0, 4.7, 4.6, 4.0, 0.0, 0.0,2022-08-28 03:00:00, None,35
None, 4.082, 95.4, 10.6, 95.0, 3.0, 4.1, 3.9, 3.0, 0.0, 0.0,2022-08-28 04:00:00, None,35
None, 3.358, 95.7, 10.6, 96.0, 3.0, 3.4, 3.1, 3.0, 0.0, 0.0,2022-08-28 05:00:00, None,35
None, 3.07, 96.1, 10.6, 96.0, 2.0, 3.1, 2.5, 2.0, 0.0, 0.0,2022-08-28 06:00:00, None,35
