max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
8.8, None, None, None, None,8.4, None, 0.0, None,-1.0,2022-08-27 16:00:00,16.0, None,35
8.8, None, None, None, None,8.2, None, 0.0, None,1.0,2022-08-27 17:00:00,17.0, None,35
8.8, None, None, None, None,7.8, None, 0.0, None,-1.0,2022-08-27 18:00:00,16.0, None,35
8.1, None, None, None, None,7.9, 7.7, 0.0, None,-1.0,2022-08-27 19:00:00,16.0, None,35
8.2, None, None, None, None,8.1, 7.7, 0.0, None,-2.0,2022-08-27 20:00:00,14.0, None,35
8.2, None, None, None, None,7.9, 7.7, 0.0, None,0.0,2022-08-27 21:00:00,14.0, None,35
8.2, None, None, None, None,7.8, 7.7, 0.0, None,1.0,2022-08-27 22:00:00,15.0, None,35
8.2, None, None, None, None,7.8, 7.6, 0.0, None,-1.0,2022-08-27 23:00:00,14.0, None,35
8.2, None, None, None, None,7.6, 7.6, 0.0, None,1.0,2022-08-28 00:00:00,15.0, None,35
8.2, None, None, None, None,7.8, 7.5, 0.0, None,0.0,2022-08-28 01:00:00,15.0, None,35
8.2, None, None, None, None,7.6, 7.5, 0.0, None,1.0,2022-08-28 02:00:00,16.0, None,35
8.2, None, None, None, None,7.8, None, 0.0, None,1.0,2022-08-28 03:00:00,17.0, None,35
8.2, None, None, None, None,7.9, None, 0.0, None,-5.0,2022-08-28 04:00:00,12.0, None,35
8.2, None, None, None, None,7.8, None, 0.0, None,2.0,2022-08-28 05:00:00,14.0, None,35
8.2, None, None, None, None,7.8, None, 0.0, None,2.0,2022-08-28 06:00:00,15.0, None,35
7.9, None, None, None, None,7.7, 7.6, 0.0, None,-2.0,2022-08-28 07:00:00,14.0, None,35
7.9, None, None, None, None,7.8, 7.6, 0.0, None,1.0,2022-08-28 08:00:00,14.0, None,35
8.1, None, None, None, None,8.0, 7.6, 0.0, None,1.0,2022-08-28 09:00:00,15.0, None,35
8.1, None, None, None, None,8.1, 7.6, 0.0, None,2.0,2022-08-28 10:00:00,17.0, None,35
8.4, None, None, None, None,8.1, 7.6, 0.0, None,1.0,2022-08-28 11:00:00,18.0, None,35
9.3, None, None, None, None,9.0, 7.6, 0.0, None,-2.0,2022-08-28 12:00:00,16.0, None,35
9.6, None, None, None, None,9.6, 7.6, 0.0, None,2.0,2022-08-28 13:00:00,18.0, None,35
9.9, None, None, None, None,9.8, 7.6, 0.0, None,-10.0,2022-08-28 14:00:00,8.0, None,35
10.0, None, None, None, None,9.9, 7.6, 0.0, None,3.0,2022-08-28 15:00:00,11.0, None,35
10.2, None, None, None, None,10.2, 7.6, 0.0, None,-2.0,2022-08-28 16:00:00,9.0, None,35
10.5, None, None, None, None,10.4, 7.6, 0.0, None,1.0,2022-08-28 17:00:00,10.0, None,35
10.6, None, None, None, None,10.5, 7.6, 0.0, None,11.0,2022-08-28 18:00:00,21.0, None,35
10.6, None, None, None, None,10.2, 10.1, 0.0, None,0.0,2022-08-28 19:00:00,20.0, None,35
10.6, None, None, None, None,10.0, 10.0, 0.0, None,0.0,2022-08-28 20:00:00,21.0, None,35
10.6, None, None, None, None,9.9, 9.7, 0.0, None,3.0,2022-08-28 22:00:00,8.0, None,35
10.6, None, None, None, None,9.9, 9.7, 0.0, None,2.0,2022-08-28 23:00:00,10.0, None,35
10.6, None, None, None, None,9.9, None, 0.0, None,1.0,2022-08-29 00:00:00,11.0, None,35
10.6, None, None, None, None,9.7, None, 0.0, None,-5.0,2022-08-29 01:00:00,5.0, None,35
10.6, None, None, None, None,9.6, None, 0.0, None,-4.0,2022-08-29 02:00:00,1.0, None,35
10.6, None, None, None, None,9.6, None, 0.0, None,17.0,2022-08-29 03:00:00,18.0, None,35
10.6, None, None, None, None,9.6, None, 0.0, None,-11.0,2022-08-29 04:00:00,8.0, None,35
10.6, None, None, None, None,9.5, None, 0.0, None,13.0,2022-08-29 05:00:00,20.0, None,35
10.6, None, None, None, None,9.5, None, 0.0, None,0.0,2022-08-29 06:00:00,20.0, None,35
9.6, None, None, None, None,9.6, 9.4, 0.0, None,0.0,2022-08-29 07:00:00,21.0, None,35
9.8, None, None, None, None,9.8, 9.4, 0.0, None,2.0,2022-08-29 08:00:00,22.0, None,35
9.9, None, None, None, None,9.8, 9.4, 0.0, None,-3.0,2022-08-29 09:00:00,20.0, None,35
10.0, None, None, None, None,9.9, 9.4, 0.0, None,-16.0,2022-08-29 10:00:00,3.0, None,35
10.5, None, None, None, None,10.2, 9.4, 0.0, None,0.0,2022-08-29 11:00:00,3.0, None,35
10.5, None, None, None, None,10.4, 9.4, 0.0, None,1.0,2022-08-29 12:00:00,5.0, None,35
10.7, None, None, None, None,10.6, 9.4, 0.0, None,15.0,2022-08-29 13:00:00,20.0, None,35
10.8, None, None, None, None,10.6, 9.4, 0.0, None,1.0,2022-08-29 14:00:00,21.0, None,35
11.1, None, None, None, None,10.6, 9.4, 0.0, None,0.0,2022-08-29 15:00:00,21.0, None,35
11.2, None, None, None, None,10.8, 9.4, 0.0, None,-13.0,2022-08-29 16:00:00,8.0, None,35
11.2, None, None, None, None,10.6, 9.4, 0.0, None,10.0,2022-08-29 17:00:00,18.0, None,35
11.2, None, None, None, None,10.4, 9.4, 0.0, None,2.0,2022-08-29 18:00:00,19.0, None,35
10.5, None, None, None, None,10.4, 10.3, 0.0, None,-1.0,2022-08-29 19:00:00,18.0, None,35
10.5, None, None, None, None,10.0, 9.9, 0.0, None,0.0,2022-08-29 21:00:00,19.0, None,35
10.5, None, None, None, None,10.2, 9.9, 0.0, None,0.0,2022-08-29 22:00:00,19.0, None,35
10.5, None, None, None, None,10.3, 9.9, 0.0, None,0.0,2022-08-29 23:00:00,19.0, None,35
10.5, None, None, None, None,10.2, 9.9, 0.0, None,1.0,2022-08-30 00:00:00,20.0, None,35
10.5, None, None, None, None,10.2, 9.9, 0.0, None,0.0,2022-08-30 01:00:00,20.0, None,35
10.5, None, None, None, None,10.3, 9.9, 0.0, None,1.0,2022-08-30 02:00:00,21.0, None,35
10.5, None, None, None, None,10.1, 9.9, 0.0, None,-2.0,2022-08-30 03:00:00,19.0, None,35
10.5, None, None, None, None,9.9, 9.8, 0.0, None,0.0,2022-08-30 04:00:00,19.0, None,35
10.5, None, None, None, None,10.3, 9.8, 0.0, None,2.0,2022-08-30 05:00:00,21.0, None,35
10.5, None, None, None, None,10.5, 9.8, 0.0, None,-1.0,2022-08-30 06:00:00,20.0, None,35
10.5, None, None, None, None,10.2, 10.2, 0.0, None,1.0,2022-08-30 07:00:00,21.0, None,35
10.5, None, None, None, None,10.0, 9.8, 0.0, None,-1.0,2022-08-30 08:00:00,20.0, None,35
10.5, None, None, None, None,10.0, 9.8, 0.0, None,-6.0,2022-08-30 09:00:00,14.0, None,35
10.5, None, None, None, None,10.0, 9.8, 0.0, None,6.0,2022-08-30 10:00:00,20.0, None,35
10.8, None, None, None, None,10.2, 9.8, 0.0, None,1.0,2022-08-30 11:00:00,21.0, None,35
11.9, None, None, None, None,11.6, 9.8, 0.0, None,-13.0,2022-08-30 12:00:00,8.0, None,35
12.6, None, None, None, None,12.6, 9.8, 0.0, None,2.0,2022-08-30 13:00:00,10.0, None,35
13.2, None, None, None, None,13.1, 9.8, 0.0, None,0.0,2022-08-30 14:00:00,10.0, None,35
13.3, None, None, None, None,13.2, 9.8, 0.0, None,2.0,2022-08-30 15:00:00,12.0, None,35
13.4, None, None, None, None,13.0, 9.8, 0.0, None,-1.0,2022-08-30 16:00:00,11.0, None,35
13.9, None, None, None, None,12.9, 9.8, 0.0, None,-1.0,2022-08-30 17:00:00,9.0, None,35
13.9, None, None, None, None,12.1, 9.8, 0.0, None,0.0,2022-08-30 18:00:00,10.0, None,35
12.1, None, None, None, None,10.8, 10.7, 0.0, None,0.0,2022-08-30 19:00:00,9.0, None,35
12.1, None, None, None, None,10.5, 10.4, 0.0, None,1.0,2022-08-30 20:00:00,11.0, None,35
12.1, None, None, None, None,9.1, 9.1, 0.0, None,-4.0,2022-08-30 21:00:00,7.0, None,35
12.1, None, None, None, None,8.2, 8.1, 0.0, None,10.0,2022-08-30 22:00:00,17.0, None,35
12.1, None, None, None, None,8.8, 8.1, 0.0, None,4.0,2022-08-30 23:00:00,21.0, None,35
12.1, None, None, None, None,8.2, 8.1, 0.0, None,-1.0,2022-08-31 00:00:00,21.0, None,35
12.1, None, None, None, None,7.9, 7.7, 0.0, None,0.0,2022-08-31 01:00:00,21.0, None,35
12.1, None, None, None, None,7.6, 7.6, 0.0, None,-1.0,2022-08-31 02:00:00,20.0, None,35
12.1, None, None, None, None,7.3, 7.3, 0.0, None,0.0,2022-08-31 03:00:00,20.0, None,35
12.1, None, None, None, None,7.6, 7.3, 0.0, None,0.0,2022-08-31 04:00:00,20.0, None,35
12.1, None, None, None, None,7.6, 7.3, 0.0, None,1.0,2022-08-31 05:00:00,21.0, None,35
12.1, None, None, None, None,7.7, 7.3, 0.0, None,0.0,2022-08-31 06:00:00,20.0, None,35
7.7, None, None, None, None,7.6, 7.5, 0.0, None,0.0,2022-08-31 07:00:00,21.0, None,35
7.7, None, None, None, None,7.6, 7.5, 0.0, None,-1.0,2022-08-31 08:00:00,20.0, None,35
7.9, None, None, None, None,7.9, 7.5, 0.0, None,-1.0,2022-08-31 09:00:00,19.0, None,35
8.6, None, None, None, None,8.5, 7.5, 0.0, None,2.0,2022-08-31 10:00:00,20.0, None,35
9.1, None, None, None, None,9.0, 7.5, 0.0, None,-4.0,2022-08-31 11:00:00,17.0, None,35
9.8, None, None, None, None,9.7, 7.5, 0.0, None,5.0,2022-08-31 12:00:00,22.0, None,35
10.0, None, None, None, None,9.6, None, 0.0, None,-3.0,2022-08-31 13:00:00,18.0, None,35
10.0, None, None, None, None,9.5, None, 0.0, None,2.0,2022-08-31 14:00:00,21.0, None,35
10.9, None, None, None, None,10.9, None, 0.0, None,-1.0,2022-08-31 15:00:00,20.0, None,35
11.2, None, None, None, None,10.6, None, 0.0, None,-1.0,2022-08-31 16:00:00,19.0, None,35
11.2, None, None, None, None,10.6, None, 0.0, None,-8.0,2022-08-31 17:00:00,11.0, None,35
11.9, None, None, None, None,11.7, None, 0.0, None,3.0,2022-08-31 18:00:00,13.0, None,35
12.0, None, None, None, None,10.2, 10.2, 0.0, None,-2.0,2022-08-31 19:00:00,12.0, None,35
12.0, None, None, None, None,10.0, 9.7, 0.0, None,2.0,2022-08-31 20:00:00,14.0, None,35
12.0, None, None, None, None,9.2, 8.9, 0.0, None,0.0,2022-08-31 21:00:00,14.0, None,35
12.0, None, None, None, None,8.8, 8.7, 0.0, None,1.0,2022-08-31 22:00:00,15.0, None,35
12.0, None, None, None, None,8.6, 8.5, 0.0, None,-7.0,2022-08-31 23:00:00,9.0, None,35
12.0, None, None, None, None,8.3, 8.3, 0.0, None,2.0,2022-09-01 00:00:00,11.0, None,35
12.0, None, None, None, None,8.0, 8.0, 0.0, None,-1.0,2022-09-01 01:00:00,10.0, None,35
12.0, None, None, None, None,8.0, 7.8, 0.0, None,-1.0,2022-09-01 02:00:00,9.0, None,35
12.0, None, None, None, None,7.8, 7.7, 0.0, None,0.0,2022-09-01 03:00:00,9.0, None,35
12.0, None, None, None, None,7.4, 7.4, 0.0, None,0.0,2022-09-01 04:00:00,10.0, None,35
12.0, None, None, None, None,7.4, 7.3, 0.0, None,0.0,2022-09-01 05:00:00,10.0, None,35
12.0, None, None, None, None,6.8, 6.8, 0.0, None,2.0,2022-09-01 06:00:00,12.0, None,35
7.0, None, None, None, None,6.8, 6.6, 0.0, None,-1.0,2022-09-01 07:00:00,11.0, None,35
7.2, None, None, None, None,7.1, 6.6, 0.0, None,1.0,2022-09-01 08:00:00,12.0, None,35
8.2, None, None, None, None,8.2, 6.6, 0.0, None,4.0,2022-09-01 09:00:00,16.0, None,35
8.9, None, None, None, None,8.5, 6.6, 0.0, None,-2.0,2022-09-01 10:00:00,14.0, None,35
9.2, None, None, None, None,8.0, 6.6, 0.0, None,-1.0,2022-09-01 11:00:00,13.0, None,35
9.6, None, None, None, None,8.9, 6.6, 0.0, None,-1.0,2022-09-01 12:00:00,12.0, None,35
11.4, None, None, None, None,9.8, 6.6, 0.0, None,1.0,2022-09-01 13:00:00,13.0, None,35
12.0, None, None, None, None,11.7, 6.6, 0.0, None,-1.0,2022-09-01 14:00:00,13.0, None,35
12.6, None, None, None, None,11.5, 6.6, 0.0, None,1.0,2022-09-01 15:00:00,13.0, None,35
13.3, None, None, None, None,13.3, 6.6, 0.0, None,1.0,2022-09-01 16:00:00,14.0, None,35
14.5, None, None, None, None,13.3, 6.6, 0.0, None,-1.0,2022-09-01 17:00:00,13.0, None,35
14.5, None, None, None, None,14.0, 6.6, 0.0, None,-5.0,2022-09-01 18:00:00,9.0, None,35
14.3, None, None, None, None,12.1, 12.1, 0.0, None,-3.0,2022-09-01 19:00:00,6.0, None,35
14.3, None, None, None, None,11.0, 10.9, 0.0, None,6.0,2022-09-01 20:00:00,11.0, None,35
14.3, None, None, None, None,10.0, 9.8, 0.0, None,-1.0,2022-09-01 21:00:00,10.0, None,35
14.3, None, None, None, None,10.7, 9.8, 0.0, None,0.0,2022-09-01 22:00:00,10.0, None,35
14.3, None, None, None, None,11.1, 9.8, 0.0, None,0.0,2022-09-01 23:00:00,10.0, None,35
14.3, None, None, None, None,11.0, 9.8, 0.0, None,0.0,2022-09-02 00:00:00,10.0, None,35
14.3, None, None, None, None,11.2, 9.8, 0.0, None,1.0,2022-09-02 01:00:00,11.0, None,35
14.3, None, None, None, None,10.5, 9.8, 0.0, None,-2.0,2022-09-02 02:00:00,9.0, None,35
14.3, None, None, None, None,10.2, 9.8, 0.0, None,0.0,2022-09-02 03:00:00,9.0, None,35
14.3, None, None, None, None,11.2, 9.8, 0.0, None,1.0,2022-09-02 04:00:00,10.0, None,35
14.3, None, None, None, None,10.0, 9.8, 0.0, None,-1.0,2022-09-02 05:00:00,9.0, None,35
14.3, None, None, None, None,9.9, 9.5, 0.0, None,0.0,2022-09-02 06:00:00,9.0, None,35
10.3, None, None, None, None,9.0, 9.0, 0.0, None,4.0,2022-09-02 07:00:00,13.0, None,35
10.3, None, None, None, None,9.2, 8.7, 0.0, None,-1.0,2022-09-02 08:00:00,12.0, None,35
10.3, None, None, None, None,9.5, 8.7, 0.0, None,1.0,2022-09-02 09:00:00,14.0, None,35
10.4, None, None, None, None,10.4, 8.7, 0.0, None,1.0,2022-09-02 10:00:00,14.0, None,35
10.8, None, None, None, None,10.2, 8.7, 0.0, None,-5.0,2022-09-02 11:00:00,9.0, None,35
11.8, None, None, None, None,11.8, 8.7, 0.0, None,2.0,2022-09-02 12:00:00,11.0, None,35
13.2, None, None, None, None,13.2, 8.7, 0.0, None,5.0,2022-09-02 13:00:00,16.0, None,35
13.5, None, None, None, None,12.9, 8.7, 0.0, None,2.0,2022-09-02 14:00:00,17.0, None,35
14.0, None, None, None, None,13.0, 8.7, 0.0, None,-8.0,2022-09-02 15:00:00,9.0, None,35
15.3, None, None, None, None,14.0, 8.7, 0.0, None,-1.0,2022-09-02 16:00:00,9.0, None,35
15.3, None, None, None, None,13.7, 8.7, 0.0, None,-1.0,2022-09-02 17:00:00,8.0, None,35
15.3, None, None, None, None,14.1, 8.7, 0.0, None,-2.0,2022-09-02 18:00:00,5.0, None,35
14.6, None, None, None, None,13.5, 12.6, 0.0, None,4.0,2022-09-02 19:00:00,9.0, None,35
14.6, None, None, None, None,12.0, 12.0, 0.0, None,0.0,2022-09-02 20:00:00,9.0, None,35
14.6, None, None, None, None,12.6, 11.8, 0.0, None,4.0,2022-09-02 21:00:00,12.0, None,35
14.6, None, None, None, None,12.3, 11.5, 0.0, None,-1.0,2022-09-02 22:00:00,12.0, None,35
14.6, None, None, None, None,11.8, 11.5, 0.0, None,1.0,2022-09-02 23:00:00,13.0, None,35
