pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,14.7,14.4, 1007.2, None, None,20.8,95.0,2022-08-27 00:00:00,14.0,927.0,35
None,14.0,14.0, 1006.2, None, None,20.8,96.0,2022-08-27 01:00:00,13.0,926.0,35
None,14.0,13.7, 1006.1, None, None,20.8,97.0,2022-08-27 02:00:00,14.0,926.0,35
None,14.1,13.7, 1004.9, None, None,20.8,95.0,2022-08-27 03:00:00,13.0,925.0,35
None,14.4,13.7, 1004.9, None, None,20.8,96.0,2022-08-27 04:00:00,14.0,925.0,35
None,14.6,13.7, 1004.9, None, None,20.8,96.0,2022-08-27 05:00:00,14.0,925.0,35
None,14.5,13.7, 1005.0, None, None,20.8,98.0,2022-08-27 06:00:00,14.0,925.0,35
None,13.2,13.0, 1007.4, None, None,15.1,88.0,2022-08-27 07:00:00,11.0,927.0,35
None,11.5,11.5, 1008.7, None, None,15.1,94.0,2022-08-27 08:00:00,11.0,928.0,35
None,12.3,11.2, 1008.8, None, None,15.1,88.0,2022-08-27 09:00:00,11.0,928.0,35
None,14.2,11.2, 1008.7, None, None,15.1,85.0,2022-08-27 10:00:00,12.0,928.0,35
None,15.3,11.2, 1008.6, None, None,15.6,69.0,2022-08-27 11:00:00,10.0,928.0,35
None,14.8,11.2, 1008.7, None, None,15.8,66.0,2022-08-27 12:00:00,8.0,928.0,35
None,14.7,11.2, 1009.9, None, None,15.8,70.0,2022-08-27 13:00:00,9.0,929.0,35
None,15.5,11.2, 1009.8, None, None,15.8,53.0,2022-08-27 14:00:00,6.0,929.0,35
None,15.9,11.2, 1010.9, None, None,16.0,53.0,2022-08-27 15:00:00,6.0,930.0,35
None,16.3,11.2, 1010.8, None, None,16.7,53.0,2022-08-27 16:00:00,7.0,930.0,35
None,17.3,11.2, 1010.7, None, None,17.7,47.0,2022-08-27 17:00:00,6.0,930.0,35
None,16.2,11.2, 1010.8, None, None,17.8,63.0,2022-08-27 18:00:00,8.0,930.0,35
None,16.1,14.9, 1010.9, None, None,16.5,55.0,2022-08-27 19:00:00,7.0,930.0,35
None,15.1,14.9, 1011.1, None, None,16.5,59.0,2022-08-27 20:00:00,7.0,930.0,35
None,12.9,12.1, 1012.3, None, None,16.5,65.0,2022-08-27 21:00:00,7.0,931.0,35
None,12.2,12.1, 1012.2, None, None,16.5,74.0,2022-08-27 22:00:00,8.0,931.0,35
None,10.2,10.3, 1012.3, None, None,16.5,81.0,2022-08-27 23:00:00,7.0,931.0,35
None,10.2,9.3, 1013.5, None, None,16.5,85.0,2022-08-28 00:00:00,8.0,932.0,35
None,10.2,9.3, 1013.5, None, None,16.5,85.0,2022-08-28 01:00:00,8.0,932.0,35
None,9.9,9.3, 1014.5, None, None,16.5,85.0,2022-08-28 02:00:00,7.0,933.0,35
None,8.9,8.8, 1014.6, None, None,16.5,88.0,2022-08-28 03:00:00,7.0,933.0,35
None,7.8,7.8, 1014.6, None, None,16.5,89.0,2022-08-28 04:00:00,6.0,933.0,35
None,8.2,7.8, 1015.6, None, None,16.5,90.0,2022-08-28 05:00:00,7.0,934.0,35
None,8.8,7.8, 1015.6, None, None,16.5,91.0,2022-08-28 06:00:00,7.0,934.0,35
