pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 25.8, 25.77, 10.5, 447.9, 0.0, 25.8, None, None,2022-08-28 13:00:00, -7.0, None,35
None, 25.9, 25.89, 10.5, 447.8, 0.0, 26.4, None, None,2022-08-28 14:00:00, -7.0, None,35
None, 25.4, 25.37, 10.5, 448.0, 2.0, 26.4, None, None,2022-08-28 15:00:00, -6.0, None,35
None, 25.7, 25.69, 10.5, 448.0, 0.0, 26.4, None, None,2022-08-28 16:00:00, -7.0, None,35
None, 24.9, 24.89, 10.5, 448.0, 1.0, 26.4, None, None,2022-08-28 17:00:00, -6.0, None,35
None, 24.5, 24.45, 10.5, 447.9, 0.0, 26.4, None, None,2022-08-28 18:00:00, -6.0, None,35
None, 22.3, 22.26, 22.3, 447.0, 0.0, 24.5, None, None,2022-08-28 19:00:00, -6.0, None,35
None, 20.4, 20.4, 20.4, 447.0, 1.0, 24.5, None, None,2022-08-28 20:00:00, -6.0, None,35
None, None, 18.79, None, None, None, None, None, None,2022-08-28 21:00:00, None, None,35
None, 16.8, 16.79, 16.8, 447.1, 0.0, 24.5, None, None,2022-08-28 22:00:00, -6.0, None,35
None, 15.0, 14.96, 15.0, 447.3, 0.0, 24.5, None, None,2022-08-28 23:00:00, -6.0, None,35
None, 13.7, 13.69, 13.7, 448.0, 0.0, 24.5, None, None,2022-08-29 00:00:00, -6.0, None,35
None, 12.8, 12.8, 12.8, 448.0, 0.0, 24.5, None, None,2022-08-29 01:00:00, -6.0, None,35
None, 12.6, 12.59, 12.5, 448.0, 0.0, 24.5, None, None,2022-08-29 02:00:00, -5.0, None,35
None, 12.6, 12.56, 12.5, 448.0, 0.0, 24.5, None, None,2022-08-29 03:00:00, -5.0, None,35
None, 12.3, 12.3, 12.3, 448.0, 0.0, 24.5, None, None,2022-08-29 04:00:00, -5.0, None,35
None, 12.9, 12.88, 12.3, 448.0, 0.0, 24.5, None, None,2022-08-29 05:00:00, -5.0, None,35
None, 12.8, 12.83, 12.3, 448.0, 0.0, 24.5, None, None,2022-08-29 06:00:00, -5.0, None,35
None, 13.4, 13.38, 12.8, 448.0, 1.0, 13.4, None, None,2022-08-29 07:00:00, -5.0, None,35
None, 15.6, 15.57, 12.8, 448.0, -1.0, 15.5, None, None,2022-08-29 08:00:00, -6.0, None,35
None, 20.6, 20.62, 12.8, 448.0, 0.0, 20.5, None, None,2022-08-29 09:00:00, -6.0, None,35
None, 23.5, 23.5, 12.8, 448.0, -1.0, 23.5, None, None,2022-08-29 10:00:00, -7.0, None,35
None, 26.6, 26.55, 12.8, 448.0, 1.0, 26.5, None, None,2022-08-29 11:00:00, -7.0, None,35
None, 28.7, 28.69, 12.8, 448.0, -1.0, 28.7, None, None,2022-08-29 12:00:00, -7.0, None,35
None, 29.1, 29.09, 12.8, 448.0, 1.0, 29.1, None, None,2022-08-29 13:00:00, -6.0, None,35
None, 30.4, 30.36, 12.8, 448.0, -1.0, 30.4, None, None,2022-08-29 14:00:00, -8.0, None,35
None, 30.5, 30.5, 12.8, 448.0, 1.0, 30.5, None, None,2022-08-29 15:00:00, -7.0, None,35
None, 30.4, 30.4, 12.8, 448.0, 1.0, 30.9, None, None,2022-08-29 16:00:00, -6.0, None,35
None, 28.9, 28.92, 12.8, 448.0, 1.0, 30.9, None, None,2022-08-29 17:00:00, -5.0, None,35
None, 28.4, 28.42, 12.8, 448.0, 0.0, 30.9, None, None,2022-08-29 18:00:00, -6.0, None,35
None, 26.2, 26.17, 26.2, 447.0, 0.0, 28.4, None, None,2022-08-29 19:00:00, -6.0, None,35
None, None, 23.25, None, None, None, None, None, None,2022-08-29 20:00:00, None, None,35
None, 20.6, 20.64, 20.7, 447.0, 1.0, 28.4, None, None,2022-08-29 21:00:00, -5.0, None,35
None, 18.7, 18.7, 18.7, 447.0, 1.0, 28.4, None, -4.738,2022-08-29 22:00:00, -5.0, None,35
None, 17.4, 17.41, 17.4, 447.0, 1.0, 28.4, None, -4.457,2022-08-29 23:00:00, -4.0, None,35
None, 16.5, 16.54, 16.5, 447.0, 0.0, 28.4, None, -4.235,2022-08-30 00:00:00, -4.0, None,35
None, 15.8, 15.8, 15.8, 447.0, 0.0, 28.4, None, -4.558,2022-08-30 01:00:00, -5.0, None,35
None, 15.1, 15.13, 15.1, 447.0, 0.0, 28.4, None, -4.585,2022-08-30 02:00:00, -5.0, None,35
None, 14.6, 14.56, 14.6, 447.0, 0.0, 28.4, None, -4.756,2022-08-30 03:00:00, -5.0, None,35
None, 14.3, 14.25, 14.3, 447.0, 0.0, 28.4, None, -4.938,2022-08-30 04:00:00, -5.0, None,35
None, 14.0, 13.99, 14.0, 448.0, 0.0, 28.4, None, None,2022-08-30 05:00:00, -5.0, None,35
None, 13.6, 13.56, 13.6, 448.0, 0.0, 28.4, None, None,2022-08-30 06:00:00, -6.0, None,35
None, 13.8, 13.77, 13.4, 448.0, 0.0, 13.7, None, None,2022-08-30 07:00:00, -6.0, None,35
None, 18.3, 18.27, 13.4, 447.7, 1.0, 18.2, None, -4.894,2022-08-30 08:00:00, -5.0, None,35
None, 22.5, 22.5, 13.4, 448.0, -1.0, 22.4, None, None,2022-08-30 09:00:00, -6.0, None,35
None, 26.0, 26.04, 13.4, 448.0, -1.0, 26.0, None, None,2022-08-30 10:00:00, -7.0, None,35
None, 29.4, 29.43, 13.4, 448.0, -1.0, 29.4, None, None,2022-08-30 11:00:00, -8.0, None,35
None, 32.9, 32.91, 13.4, 448.8, 0.0, 32.9, None, None,2022-08-30 13:00:00, -7.0, None,35
None, 34.5, 34.5, 13.4, 449.0, -1.0, 34.5, None, None,2022-08-30 14:00:00, -8.0, None,35
None, 35.8, 35.8, 13.4, 449.0, 0.0, 35.9, None, None,2022-08-30 15:00:00, -8.0, None,35
None, 33.2, 33.23, 13.4, 449.0, 1.0, 35.9, None, None,2022-08-30 16:00:00, -7.0, None,35
None, 32.1, 32.12, 13.4, 449.0, 1.0, 35.9, None, None,2022-08-30 17:00:00, -7.0, None,35
None, 31.3, 31.3, 13.4, 448.0, 0.0, 35.9, None, None,2022-08-30 18:00:00, -7.0, None,35
None, 28.2, 28.23, 28.3, 447.0, 2.0, 31.3, None, None,2022-08-30 19:00:00, -6.0, None,35
None, 25.7, 25.65, 25.7, 447.0, 0.0, 31.3, None, None,2022-08-30 20:00:00, -6.0, None,35
None, 22.8, 22.83, 22.9, 447.0, 1.0, 31.3, None, None,2022-08-30 21:00:00, -5.0, None,35
None, 20.9, 20.85, 20.9, 447.0, 1.0, 31.3, None, -4.726,2022-08-30 22:00:00, -5.0, None,35
None, 19.5, 19.52, 19.5, 447.0, 0.0, 31.3, None, -4.586,2022-08-30 23:00:00, -5.0, None,35
None, 18.6, 18.56, 18.6, 447.0, 0.0, 31.3, None, -4.531,2022-08-31 00:00:00, -5.0, None,35
None, 17.8, 17.77, 17.8, 447.0, 0.0, 31.3, None, -4.684,2022-08-31 01:00:00, -5.0, None,35
None, 17.0, 16.95, 17.0, 447.0, 0.0, 31.3, None, -4.537,2022-08-31 02:00:00, -5.0, None,35
None, 16.3, 16.29, 16.3, 447.0, -1.0, 31.3, None, None,2022-08-31 03:00:00, -5.0, None,35
None, 15.7, 15.7, 15.7, 447.2, 0.0, 31.3, None, None,2022-08-31 04:00:00, -5.0, None,35
None, 15.1, 15.14, 15.1, 447.0, 0.0, 31.3, None, None,2022-08-31 05:00:00, -6.0, None,35
None, 14.7, 14.66, 14.7, 447.0, 0.0, 31.3, None, None,2022-08-31 06:00:00, -6.0, None,35
None, 14.8, 14.78, 14.5, 447.3, 0.0, 14.8, None, None,2022-08-31 07:00:00, -6.0, None,35
None, 18.4, 18.42, 14.5, 447.1, 1.0, 18.4, None, None,2022-08-31 08:00:00, -5.0, None,35
None, 22.3, 22.3, 14.5, 447.1, 0.0, 22.2, None, None,2022-08-31 09:00:00, -5.0, None,35
None, 26.7, 26.68, 14.5, 448.0, -2.0, 26.6, None, None,2022-08-31 10:00:00, -7.0, None,35
None, 29.8, 29.83, 14.5, 448.0, 0.0, 29.8, None, None,2022-08-31 11:00:00, -7.0, None,35
None, 32.7, 32.7, 14.5, 448.0, -1.0, 32.7, None, None,2022-08-31 12:00:00, -8.0, None,35
None, 32.6, 32.62, 14.5, 448.2, 2.0, 32.7, None, None,2022-08-31 13:00:00, -6.0, None,35
None, 34.3, 34.26, 14.5, 448.3, 0.0, 34.2, None, None,2022-08-31 14:00:00, -6.0, None,35
None, 34.7, 34.69, 14.5, 449.0, -2.0, 34.9, None, None,2022-08-31 15:00:00, -8.0, None,35
None, 32.4, 32.43, 14.5, 448.0, 1.0, 34.9, None, None,2022-08-31 16:00:00, -7.0, None,35
None, 29.7, 29.71, 14.5, 448.0, 1.0, 34.9, None, None,2022-08-31 17:00:00, -6.0, None,35
None, 28.5, 28.48, 14.5, 447.9, 1.0, 34.9, None, None,2022-08-31 18:00:00, -6.0, None,35
None, 26.3, 26.32, 26.3, 447.0, 1.0, 28.5, None, None,2022-08-31 19:00:00, -5.0, None,35
None, 24.9, 24.89, 24.9, 447.0, 1.0, 28.5, None, -4.99,2022-08-31 20:00:00, -5.0, None,35
None, 24.0, 23.95, 24.0, 447.0, 0.0, 28.5, None, -4.842,2022-08-31 21:00:00, -5.0, None,35
None, 22.9, 22.94, 23.0, 447.0, 0.0, 28.5, None, -4.741,2022-08-31 22:00:00, -5.0, None,35
None, 22.4, 22.36, 22.4, 447.0, 0.0, 28.5, None, -4.93,2022-08-31 23:00:00, -5.0, None,35
None, 22.3, 22.31, 22.0, 447.0, 1.0, 28.5, None, -4.627,2022-09-01 00:00:00, -5.0, None,35
None, 20.8, 20.82, 20.9, 447.0, 0.0, 28.5, None, -5.0,2022-09-01 01:00:00, -5.0, None,35
None, 19.1, 19.07, 19.1, 447.0, 0.0, 28.5, None, -4.924,2022-09-01 02:00:00, -5.0, None,35
None, 17.7, 17.72, 17.7, 447.0, 1.0, 28.5, None, -4.663,2022-09-01 03:00:00, -5.0, None,35
None, 16.6, 16.6, 16.6, 447.0, 0.0, 28.5, None, -4.46,2022-09-01 04:00:00, -4.0, None,35
None, 15.6, 15.63, 15.6, 447.0, -1.0, 28.5, None, None,2022-09-01 05:00:00, -5.0, None,35
None, 14.9, None, 14.9, 447.0, 0.0, 28.5, None, None,2022-09-01 06:00:00, -6.0, None,35
None, 15.1, 15.09, 14.7, 447.6, 1.0, 15.1, None, None,2022-09-01 07:00:00, -5.0, None,35
None, 18.6, 18.62, 14.7, 447.6, 0.0, 18.6, None, None,2022-09-01 08:00:00, -5.0, None,35
None, 23.0, 22.98, 14.7, 448.0, -1.0, 22.9, None, None,2022-09-01 09:00:00, -6.0, None,35
None, 27.9, 27.88, 14.7, 448.0, -1.0, 27.8, None, None,2022-09-01 10:00:00, -7.0, None,35
None, 31.9, 31.9, 14.7, 448.0, 0.0, 31.8, None, None,2022-09-01 11:00:00, -7.0, None,35
None, 33.8, 33.77, 14.7, 448.2, 0.0, 33.8, None, None,2022-09-01 12:00:00, -7.0, None,35
None, 33.8, 33.77, 14.7, 448.0, -1.0, 34.3, None, None,2022-09-01 13:00:00, -8.0, None,35
None, 34.0, 33.98, 14.7, 448.2, 0.0, 34.5, None, None,2022-09-01 14:00:00, -8.0, None,35
None, 32.4, 32.37, 14.7, 448.7, 2.0, 34.5, None, None,2022-09-01 15:00:00, -7.0, None,35
None, 32.0, 32.04, 14.7, 449.0, 0.0, 34.5, None, None,2022-09-01 16:00:00, -7.0, None,35
None, 32.2, 32.22, 14.7, 449.0, 0.0, 34.5, None, None,2022-09-01 17:00:00, -7.0, None,35
None, 31.2, 31.15, 14.7, 448.0, -1.0, 34.5, None, None,2022-09-01 18:00:00, -8.0, None,35
None, 27.4, 27.38, 27.4, 447.0, 1.0, 31.2, None, None,2022-09-01 19:00:00, -7.0, None,35
None, 24.2, 24.21, 24.3, 447.0, 1.0, 31.2, None, None,2022-09-01 20:00:00, -7.0, None,35
None, 21.2, 21.23, 21.3, 447.0, 2.0, 31.2, None, None,2022-09-01 21:00:00, -6.0, None,35
None, 19.1, 19.14, 19.2, 447.0, 1.0, 31.2, None, None,2022-09-01 22:00:00, -5.0, None,35
None, 17.5, 17.53, 17.6, 447.0, 1.0, 31.2, None, None,2022-09-01 23:00:00, -5.0, None,35
None, 16.3, 16.34, 16.4, 447.0, 0.0, 31.2, None, None,2022-09-02 00:00:00, -5.0, None,35
None, 15.4, 15.39, 15.4, 447.0, 0.0, 31.2, None, None,2022-09-02 01:00:00, -5.0, None,35
None, 14.7, 14.69, 14.7, 447.5, 0.0, 31.2, None, None,2022-09-02 02:00:00, -5.0, None,35
None, 14.0, 13.96, 14.0, 447.0, 0.0, 31.2, None, None,2022-09-02 03:00:00, -5.0, None,35
None, 13.3, 13.33, 13.3, 447.5, 0.0, 31.2, None, None,2022-09-02 04:00:00, -6.0, None,35
None, 12.8, 12.81, 12.8, 448.0, 0.0, 31.2, None, None,2022-09-02 05:00:00, -5.0, None,35
None, 12.4, 12.42, 12.4, 448.0, 0.0, 31.2, None, None,2022-09-02 06:00:00, -6.0, None,35
None, 12.6, 12.63, 12.2, 448.0, 0.0, 12.6, None, None,2022-09-02 07:00:00, -6.0, None,35
None, 16.9, 16.88, 12.2, 448.0, 0.0, 16.8, None, None,2022-09-02 08:00:00, -5.0, None,35
None, 21.2, 21.23, 12.2, 448.0, -1.0, 21.2, None, None,2022-09-02 09:00:00, -6.0, None,35
None, 26.1, 26.07, 12.2, 448.0, 0.0, 26.0, None, None,2022-09-02 10:00:00, -7.0, None,35
None, 30.5, 30.52, 12.2, 448.0, 0.0, 30.5, None, None,2022-09-02 11:00:00, -7.0, None,35
None, 32.9, 32.91, 12.2, 448.0, 0.0, 32.9, None, None,2022-09-02 12:00:00, -7.0, None,35
None, 33.0, 32.99, 12.2, 448.6, 1.0, 33.1, None, None,2022-09-02 13:00:00, -6.0, None,35
None, 34.0, 33.99, 12.2, 449.0, 1.0, 34.0, None, None,2022-09-02 14:00:00, -6.0, None,35
None, 35.8, 35.84, 12.2, 449.0, -3.0, 35.8, None, None,2022-09-02 15:00:00, -9.0, None,35
None, 33.9, 33.94, 12.2, 449.0, 1.0, 35.8, None, None,2022-09-02 16:00:00, -9.0, None,35
None, 32.8, 32.77, 12.2, 449.0, 0.0, 35.8, None, None,2022-09-02 17:00:00, -8.0, None,35
None, 31.5, 31.52, 12.2, 448.0, 0.0, 35.8, None, None,2022-09-02 18:00:00, -9.0, None,35
None, 28.1, 28.11, 28.2, 447.0, 1.0, 31.6, None, None,2022-09-02 19:00:00, -8.0, None,35
None, 24.4, 24.43, 24.5, 447.0, 1.0, 31.6, None, None,2022-09-02 20:00:00, -8.0, None,35
None, 21.5, 21.53, 21.6, 447.0, 2.0, 31.6, None, None,2022-09-02 21:00:00, -6.0, None,35
None, 19.6, 19.64, 19.7, 447.0, 0.0, 31.6, None, None,2022-09-02 22:00:00, -6.0, None,35
None, 18.2, 18.16, 18.2, 447.0, 1.0, 31.6, None, None,2022-09-02 23:00:00, -6.0, None,35
