RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
83.2, None, None, None, 13.23, 261.8, 7.0, 10.0, 7.0, None, None, None, None, None, None, None, None, None, 9.98, None, 17.7, 83.0, None, 27.18, None, 10.0, -0.8, None,2022-08-27 00:00:00,35
81.6, None, None, None, 10.43, 265.0, 7.0, 9.8, 7.0, None, None, None, None, None, None, None, None, None, 9.98, None, 17.7, 82.0, None, 28.03, None, 10.0, 0.0, None,2022-08-27 01:00:00,35
78.05, None, None, None, 13.58, 263.1, 6.0, 9.4, 6.0, None, None, None, None, None, None, None, None, None, 9.51, None, 17.7, 78.0, None, 30.84, None, 9.5, -0.8, None,2022-08-27 02:00:00,35
82.4, None, None, None, 11.12, 276.3, 6.0, 8.6, 6.0, None, None, None, None, None, None, None, None, None, 8.63, None, 17.7, 82.0, None, 28.31, None, 8.6, 0.4, None,2022-08-27 03:00:00,35
80.5, None, None, None, 8.25, 278.4, 5.0, 8.4, 5.0, None, None, None, None, None, None, None, None, None, 8.52, None, 17.7, 81.0, None, 40.76, None, 8.5, 0.0, None,2022-08-27 04:00:00,35
82.5, None, None, None, 11.65, 268.8, 5.0, 8.3, 5.0, None, None, None, None, None, None, None, None, None, 8.3, None, 17.7, 83.0, None, 36.24, None, 8.3, 0.5, None,2022-08-27 05:00:00,35
83.4, None, None, None, 3.621, 305.4, 5.0, 7.8, 5.0, None, None, None, None, None, None, None, None, None, 7.785, None, 17.7, 83.0, None, 53.46, None, 7.8, 0.1, None,2022-08-27 06:00:00,35
92.6, None, None, None, 3.786, 330.8, 6.0, 6.7, 6.0, None, None, None, None, None, None, None, None, None, 6.856, None, 7.8, 93.0, None, 50.42, None, 6.9, 2.0, None,2022-08-27 07:00:00,35
90.2, None, None, None, 4.859, 315.0, 5.0, 6.6, 5.0, None, None, None, None, None, None, None, None, None, 6.635, None, 7.8, 90.0, None, 48.23, None, 6.6, 0.0, None,2022-08-27 08:00:00,35
89.9, None, None, None, 4.919, 308.3, 5.0, 6.6, 5.0, None, None, None, None, None, None, None, None, None, 6.67, None, 7.8, 90.0, None, 58.0, None, 6.7, 0.1, None,2022-08-27 09:00:00,35
