CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.173, None, None, None, 17.14, 17.95, 278.3, None, None, 4.2, 4.2, None, None, 7.6, None, None, None, None,2022-08-27 00:00:00, None, None, None, None,35
4.115, None, None, None, 13.83, 15.25, 278.5, None, None, 4.1, 4.1, None, None, 7.6, None, None, None, None,2022-08-27 01:00:00, None, None, None, None,35
3.479, None, None, None, 14.89, 12.45, 284.5, None, None, 3.5, 3.5, None, None, 7.6, None, None, None, None,2022-08-27 02:00:00, None, None, None, None,35
3.378, None, None, None, 24.07, 9.77, 265.1, None, None, 3.4, 3.4, None, None, 7.6, None, None, None, None,2022-08-27 03:00:00, None, None, None, None,35
3.283, None, None, None, 17.35, 12.59, 250.5, None, None, 3.3, 3.3, None, None, 7.6, None, None, None, None,2022-08-27 04:00:00, None, None, None, None,35
3.265, None, None, None, 18.78, 14.44, 249.1, None, None, 3.3, 3.2, None, None, 7.6, None, None, None, None,2022-08-27 05:00:00, None, None, None, None,35
3.309, None, None, None, 19.97, 14.34, 250.4, None, None, 3.3, 3.2, None, None, 7.6, None, None, None, None,2022-08-27 06:00:00, None, None, None, None,35
3.335, None, None, None, 17.65, 12.91, 262.2, None, None, 3.3, 3.3, None, None, 3.4, None, None, None, None,2022-08-27 07:00:00, None, None, None, None,35
3.552, None, None, None, 36.07, 7.288, 277.9, None, None, 3.6, 3.3, None, None, 3.6, None, None, None, None,2022-08-27 08:00:00, None, None, None, None,35
3.889, None, None, None, 35.46, 5.859, 253.2, None, None, 3.9, 3.3, None, None, 3.9, None, None, None, None,2022-08-27 09:00:00, None, None, None, None,35
4.272, None, None, None, 57.91, 2.474, 243.6, None, None, 4.3, 3.3, None, None, 4.4, None, None, None, None,2022-08-27 10:00:00, None, None, None, None,35
3.88, None, None, None, 11.64, 10.9, 154.0, None, None, 3.9, 3.3, None, None, 4.4, None, None, None, None,2022-08-27 11:00:00, None, None, None, None,35
3.896, None, None, None, 11.27, 14.26, 149.1, None, None, 3.9, 3.3, None, None, 4.4, None, None, None, None,2022-08-27 12:00:00, None, None, None, None,35
3.961, None, None, None, 11.08, 16.0, 157.2, None, None, 4.0, 3.3, None, None, 4.4, None, None, None, None,2022-08-27 13:00:00, None, None, None, None,35
3.724, None, None, None, 16.25, 12.92, 151.9, None, None, 3.7, 3.3, None, None, 4.4, None, None, None, None,2022-08-27 14:00:00, None, None, None, None,35
4.001, None, None, None, 10.08, 16.33, 147.2, None, None, 4.0, 3.3, None, None, 4.4, None, None, None, None,2022-08-27 15:00:00, None, None, None, None,35
4.651, None, None, None, 12.29, 13.11, 148.0, None, None, 4.7, 3.3, None, None, 4.6, None, None, None, None,2022-08-27 16:00:00, None, None, None, None,35
4.763, None, None, None, 9.8, 15.59, 151.7, None, None, 4.8, 3.3, None, None, 4.9, None, None, None, None,2022-08-27 17:00:00, None, None, None, None,35
4.689, None, None, None, 8.79, 15.18, 150.9, None, None, 4.7, 3.3, None, None, 4.9, None, None, None, None,2022-08-27 18:00:00, None, None, None, None,35
4.706, None, None, None, 12.18, 11.92, 152.4, None, None, 4.7, 4.6, None, None, 4.8, None, None, None, None,2022-08-27 19:00:00, None, None, None, None,35
