pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,20.1,20.1, 1006.7, 0.0, 0.0,26.3,47.0,2022-08-27 00:00:00,8.0, 896.0,35
0.0,19.2,19.2, 1007.8, 0.0, 0.0,26.3,49.0,2022-08-27 01:00:00,8.0, 897.0,35
0.0,18.6,18.5, 1005.5, 0.0, 0.0,26.3,49.0,2022-08-27 02:00:00,8.0, 895.0,35
0.0,18.1,18.1, 1005.6, 0.0, 0.0,26.3,48.0,2022-08-27 03:00:00,7.0, 895.0,35
0.0,16.9,16.9, 1005.6, 0.0, 0.0,26.3,54.0,2022-08-27 04:00:00,8.0, 895.0,35
0.0,15.9,15.9, 1005.9, 0.0, 0.0,26.3,56.0,2022-08-27 05:00:00,7.0, 895.0,35
0.0,15.8,15.4, 1006.0, 0.0, 0.0,26.3,52.0,2022-08-27 06:00:00,6.0, 895.0,35
0.0,15.3,15.3, 1008.4, 0.0, 0.0,15.9,55.0,2022-08-27 07:00:00,6.0, 897.0,35
0.0,16.0,15.3, 1007.6, 0.0, 0.0,15.9,50.0,2022-08-27 08:00:00,6.0, 896.0,35
0.0,16.0,15.3, 1008.6, 0.0, 0.0,16.9,49.0,2022-08-27 09:00:00,5.0, 897.0,35
0.0,15.6,15.3, 1008.8, 0.0, 0.0,17.2,51.0,2022-08-27 10:00:00,6.0, 897.0,35
0.0,16.0,15.3, 1009.9, 0.0, 0.0,17.2,49.0,2022-08-27 11:00:00,5.0, 898.0,35
0.0,17.6,15.3, 1008.7, 0.0, 0.0,17.8,38.0,2022-08-27 12:00:00,3.0, 897.0,35
0.0,16.4,15.3, 1011.2, 0.0, 0.0,17.9,41.0,2022-08-27 13:00:00,3.0, 899.0,35
0.0,16.6,15.3, 1010.1, 0.0, 0.0,18.7,40.0,2022-08-27 14:00:00,3.0, 898.0,35
0.0,18.4,15.3, 1010.1, 0.0, 0.0,18.9,38.0,2022-08-27 16:00:00,4.0, 898.0,35
0.0,18.0,15.3, 1009.1, 0.0, 0.0,19.1,37.0,2022-08-27 17:00:00,3.0, 897.0,35
0.0,15.7,15.3, 1011.6, 0.0, 0.0,19.1,42.0,2022-08-27 18:00:00,3.0, 899.0,35
0.0,15.4,15.4, 1010.6, 0.0, 0.0,15.8,45.0,2022-08-27 19:00:00,3.0, 898.0,35
0.0,13.7,13.7, 1011.8, 0.0, 0.0,15.8,54.0,2022-08-27 20:00:00,5.0, 899.0,35
0.0,11.2,11.2, 1013.3, 0.0, 0.0,15.8,64.0,2022-08-27 21:00:00,5.0, 900.0,35
0.0,10.0,9.9, 1013.5, 0.0, 0.0,15.8,74.0,2022-08-27 22:00:00,6.0, 900.0,35
0.0,11.2,9.6, 1013.3, 0.0, 0.0,15.8,65.0,2022-08-27 23:00:00,5.0, 900.0,35
0.0,9.9,9.5, 1014.4, 0.0, 0.0,15.8,71.0,2022-08-28 00:00:00,5.0, 901.0,35
0.0,10.3,9.2, 1014.5, 0.0, 0.0,15.8,69.0,2022-08-28 01:00:00,5.0, 901.0,35
0.0,7.2,7.2, 1014.8, 0.0, 0.0,15.8,82.0,2022-08-28 02:00:00,4.0, 901.0,35
0.0,6.1,6.0, 1015.9, 0.0, 0.0,15.8,88.0,2022-08-28 03:00:00,4.0, 902.0,35
0.0,7.0,5.7, 1015.7, 0.0, 0.0,15.8,83.0,2022-08-28 04:00:00,4.0, 902.0,35
0.0,5.9,5.4, 1015.9, 0.0, 0.0,15.8,87.0,2022-08-28 05:00:00,4.0, 902.0,35
0.0,4.6,4.7, 1016.4, 0.0, 0.0,15.8,92.0,2022-08-28 06:00:00,4.0, 902.0,35
0.0,4.8,4.5, 1017.5, 0.0, 0.0,5.1,92.0,2022-08-28 07:00:00,4.0, 903.0,35
0.0,7.1,4.5, 1016.3, 0.0, 0.0,7.1,83.0,2022-08-28 08:00:00,5.0, 902.0,35
0.0,10.9,4.5, 1018.4, 0.0, 0.0,10.9,69.0,2022-08-28 09:00:00,5.0, 904.0,35
0.0,13.7,4.5, 1017.1, 0.0, 0.0,13.7,59.0,2022-08-28 10:00:00,6.0, 903.0,35
0.0,15.9,4.5, 1016.7, 0.0, 0.0,16.5,51.0,2022-08-28 11:00:00,6.0, 903.0,35
0.0,18.5,4.5, 1015.4, 0.0, 0.0,18.7,38.0,2022-08-28 12:00:00,4.0, 902.0,35
0.0,19.1,4.5, 1015.2, 0.0, 0.0,19.9,39.0,2022-08-28 13:00:00,5.0, 902.0,35
0.0,20.7,4.5, 1016.6, 0.0, 0.0,21.0,31.0,2022-08-28 14:00:00,3.0, 903.0,35
0.0,21.2,4.5, 1015.5, 0.0, 0.0,21.7,32.0,2022-08-28 15:00:00,4.0, 902.0,35
0.0,22.3,4.5, 1014.1, 0.0, 0.0,22.7,31.0,2022-08-28 16:00:00,4.0, 901.0,35
0.0,23.1,4.5, 1014.2, 0.0, 0.0,23.6,28.0,2022-08-28 17:00:00,4.0, 901.0,35
0.0,22.4,4.5, 1015.5, 0.0, 0.0,23.6,31.0,2022-08-28 18:00:00,5.0, 902.0,35
0.0,20.9,20.8, 1015.7, 0.0, 0.0,22.4,35.0,2022-08-28 19:00:00,5.0, 902.0,35
0.0,15.6,15.6, 1016.1, 0.0, 0.0,22.4,63.0,2022-08-28 20:00:00,9.0, 902.0,35
0.0,12.3,12.3, 1016.8, 0.0, 0.0,22.4,71.0,2022-08-28 22:00:00,7.0, 903.0,35
0.0,11.5,11.5, 1016.6, 0.0, 0.0,22.4,75.0,2022-08-28 23:00:00,7.0, 903.0,35
0.0,10.4,10.4, 1017.6, 0.0, 0.0,22.4,78.0,2022-08-29 00:00:00,7.0, 904.0,35
0.0,9.9,10.0, 1017.6, 0.0, 0.0,22.4,81.0,2022-08-29 01:00:00,7.0, 904.0,35
0.0,9.2,9.2, 1018.6, 0.0, 0.0,22.4,85.0,2022-08-29 02:00:00,7.0, 905.0,35
0.0,9.0,8.9, 1018.5, 0.0, 0.0,22.4,87.0,2022-08-29 03:00:00,7.0, 905.0,35
0.0,8.6,8.3, 1019.6, 0.0, 0.0,22.4,89.0,2022-08-29 04:00:00,7.0, 906.0,35
0.0,8.0,8.0, 1018.4, 0.0, 0.0,22.4,90.0,2022-08-29 05:00:00,7.0, 905.0,35
0.0,7.8,7.6, 1020.8, 0.0, 0.0,22.4,93.0,2022-08-29 06:00:00,7.0, 907.0,35
0.0,7.7,7.7, 1019.9, 0.0, 0.0,7.9,92.0,2022-08-29 07:00:00,7.0, 906.0,35
0.0,11.1,7.7, 1021.2, 0.0, 0.0,11.0,79.0,2022-08-29 08:00:00,8.0, 907.0,35
0.0,15.4,7.7, 1019.8, 0.0, 0.0,15.3,57.0,2022-08-29 09:00:00,7.0, 906.0,35
0.0,17.9,7.7, 1020.8, 0.0, 0.0,17.9,48.0,2022-08-29 10:00:00,7.0, 907.0,35
0.0,20.5,7.7, 1021.7, 0.0, 0.0,20.4,42.0,2022-08-29 11:00:00,8.0, 908.0,35
0.0,22.6,7.7, 1021.6, 0.0, 0.0,22.6,31.0,2022-08-29 12:00:00,5.0, 908.0,35
