RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
63.16, None, None, None, None, None, 4.0, 10.4, None, 900.0, None, None, None, None, None, None, None, None, 10.46, None, 15.4, 63.0, None, None, None, 10.5, 1007.5, 0.0, None,2022-08-27 00:00:00, 900.0,35
63.5, None, None, None, None, None, 4.0, 10.4, None, 900.0, None, None, None, None, None, None, None, None, 10.55, None, 15.4, 64.0, None, None, None, 10.6, 1007.3, 0.0, None,2022-08-27 01:00:00, 900.0,35
71.96, None, None, None, None, None, 5.0, 9.5, None, 900.0, None, None, None, None, None, None, None, None, 9.49, None, 15.4, 72.0, None, None, None, 9.5, 1007.4, 0.0, None,2022-08-27 02:00:00, 900.0,35
82.1, None, None, None, None, None, 6.0, 8.5, None, 900.0, None, None, None, None, None, None, None, None, 8.46, None, 15.4, 82.0, None, None, None, 8.5, 1007.6, 0.0, None,2022-08-27 03:00:00, 900.0,35
79.71, None, None, None, None, None, 5.0, 8.3, None, 900.0, None, None, None, None, None, None, None, None, 8.29, None, 15.4, 80.0, None, None, None, 8.3, 1007.7, 0.1, None,2022-08-27 04:00:00, 900.0,35
86.5, None, None, None, None, None, 5.0, 7.4, None, 900.0, None, None, None, None, None, None, None, None, 7.458, None, 15.4, 87.0, None, None, None, 7.5, 1007.8, 0.0, None,2022-08-27 05:00:00, 900.0,35
86.8, None, None, None, None, None, 5.0, 7.3, None, 900.0, None, None, None, None, None, None, None, None, 7.395, None, 15.4, 87.0, None, None, None, 7.4, 1007.9, 0.0, None,2022-08-27 06:00:00, 900.0,35
87.7, None, None, None, None, None, 5.0, 7.2, None, 900.0, None, None, None, None, None, None, None, None, 7.329, None, 7.5, 88.0, None, None, None, 7.3, 1008.0, 0.1, None,2022-08-27 07:00:00, 900.0,35
84.7, None, None, None, None, None, 5.0, 7.2, None, 899.0, None, None, None, None, None, None, None, None, 7.775, None, 7.8, 85.0, None, None, None, 7.8, 1007.0, 0.0, None,2022-08-27 08:00:00, 899.0,35
83.2, None, None, None, None, None, 5.0, 7.2, None, 899.0, None, None, None, None, None, None, None, None, 8.12, None, 8.1, 83.0, None, None, None, 8.1, 1007.1, 0.1, None,2022-08-27 09:00:00, 899.0,35
77.38, None, None, None, None, None, 5.0, 7.2, None, 899.0, None, None, None, None, None, None, None, None, 8.89, None, 8.9, 77.0, None, None, None, 8.9, 1007.0, 0.0, None,2022-08-27 10:00:00, 899.0,35
