pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
1.2, 11.7, 80.8, 11.7, None, 61.13, 4.46, 183.8, 9.0, None, 11.7, 9.1, 9.0, 0.0, None, None, 81.0,2022-08-27 13:00:00, None,35
1.2, 11.87, 78.37, 12.6, None, 62.6, 5.171, 187.4, 8.0, None, 11.9, 9.1, 8.0, 0.0, None, None, 78.0,2022-08-27 14:00:00, None,35
1.2, 12.63, 70.85, 12.7, None, 33.29, 9.54, 116.4, 7.0, None, 12.6, 9.1, 7.0, 0.0, None, None, 71.0,2022-08-27 15:00:00, None,35
1.2, 13.39, 66.25, 13.1, None, 20.19, 12.65, 108.2, 7.0, None, 13.4, 9.1, 7.0, 0.0, None, None, 66.0,2022-08-27 16:00:00, None,35
1.2, 13.1, 67.06, 14.2, None, 42.16, 9.46, 97.8, 7.0, None, 13.1, 9.1, 7.0, 0.0, None, None, 67.0,2022-08-27 17:00:00, None,35
1.2, 13.19, 64.38, 14.2, None, 51.39, 6.863, 89.2, 7.0, None, 13.2, 9.1, 7.0, 0.0, None, None, 64.0,2022-08-27 18:00:00, None,35
1.2, 12.13, 67.75, 14.2, None, 74.57, 4.966, 78.98, 6.0, None, 12.1, 12.1, 6.0, 0.0, None, None, 68.0,2022-08-27 19:00:00, None,35
1.2, 11.17, 71.9, 14.2, None, 47.3, 6.078, 107.1, 6.0, None, 11.2, 11.2, 6.0, 0.0, None, None, 72.0,2022-08-27 20:00:00, None,35
1.2, 10.65, 73.12, 14.2, None, 36.81, 5.37, 120.1, 6.0, None, 10.7, 10.6, 6.0, 0.0, None, None, 73.0,2022-08-27 21:00:00, None,35
1.2, 10.28, 74.51, 14.2, None, 30.09, 6.285, 120.5, 6.0, None, 10.3, 10.2, 6.0, 0.0, None, None, 75.0,2022-08-27 22:00:00, None,35
1.2, 10.32, 73.95, 14.2, None, 31.22, 5.024, 120.3, 6.0, None, 10.3, 10.0, 6.0, 0.0, None, None, 74.0,2022-08-27 23:00:00, None,35
1.2, 9.4, 79.19, 14.2, None, 29.34, 4.554, 115.9, 6.0, None, 9.4, 9.4, 6.0, 0.0, None, None, 79.0,2022-08-28 00:00:00, None,35
1.2, 9.87, 78.08, 14.2, None, 22.58, 5.962, 110.1, 6.0, None, 9.9, 9.4, 6.0, 0.0, None, None, 78.0,2022-08-28 01:00:00, None,35
1.2, 10.22, 76.75, 14.2, None, 52.55, 3.223, 97.4, 6.0, None, 10.2, 9.3, 6.0, 0.0, None, None, 77.0,2022-08-28 02:00:00, None,35
1.2, 8.27, 86.2, 14.2, None, 52.42, 3.04, 112.4, 6.0, None, 8.3, 8.3, 6.0, 0.0, None, None, 86.0,2022-08-28 03:00:00, None,35
1.2, 7.871, 89.3, 14.2, None, 71.43, 1.432, 218.6, 6.0, None, 7.9, 7.6, 6.0, 0.0, None, None, 89.0,2022-08-28 04:00:00, None,35
1.2, 7.098, 92.7, 14.2, None, 51.39, 0.699, 187.6, 6.0, None, 7.1, 7.0, 6.0, 0.0, None, None, 93.0,2022-08-28 05:00:00, None,35
1.2, 6.896, 93.0, 14.2, None, 74.12, 0.77, 169.0, 6.0, None, 6.9, 6.9, 6.0, 0.0, None, None, 93.0,2022-08-28 06:00:00, None,35
0.6, 9.64, 80.4, 9.2, None, 71.13, 1.099, 144.7, 7.0, None, 9.6, 6.7, 7.0, 0.0, None, None, 80.0,2022-08-28 07:00:00, None,35
0.3, 11.0, 73.25, 11.0, None, 30.53, 7.145, 109.0, 6.0, None, 11.0, 6.7, 6.0, 0.0, None, None, 73.0,2022-08-28 08:00:00, None,35
0.0, 12.25, 69.01, 12.2, None, 17.32, 9.31, 103.8, 7.0, None, 12.3, 6.7, 7.0, 0.0, None, None, 69.0,2022-08-28 09:00:00, None,35
0.0, 13.31, 62.09, 13.7, None, 30.76, 8.61, 106.6, 6.0, None, 13.3, 6.7, 6.0, 0.0, None, None, 62.0,2022-08-28 10:00:00, None,35
0.0, 14.78, 57.66, 15.2, None, 65.59, 5.943, 97.9, 7.0, None, 14.8, 6.7, 7.0, 0.0, None, None, 58.0,2022-08-28 11:00:00, None,35
0.0, 15.58, 54.59, 16.0, None, 56.83, 7.527, 96.1, 7.0, None, 15.6, 6.7, 7.0, 0.0, None, None, 55.0,2022-08-28 12:00:00, None,35
0.0, 16.48, 51.63, 17.1, None, 70.61, 5.21, 302.9, 7.0, None, 16.5, 6.7, 7.0, 0.0, None, None, 52.0,2022-08-28 13:00:00, None,35
0.0, 17.26, 49.78, 17.8, None, 77.33, 5.952, 138.3, 6.0, None, 17.3, 6.7, 6.0, 0.0, None, None, 50.0,2022-08-28 14:00:00, None,35
0.0, 18.48, 45.48, 18.6, None, 68.12, 5.12, 258.4, 6.0, None, 18.5, 6.7, 6.0, 0.0, None, None, 45.0,2022-08-28 15:00:00, None,35
0.0, 19.33, 44.59, 20.2, None, 70.93, 5.681, 97.8, 7.0, None, 19.3, 6.7, 7.0, 0.0, None, None, 45.0,2022-08-28 16:00:00, None,35
0.0, 20.18, 43.64, 20.5, None, 69.58, 5.699, 142.6, 8.0, None, 20.2, 6.7, 8.0, 0.0, None, None, 44.0,2022-08-28 17:00:00, None,35
0.0, 20.01, 44.14, 21.0, None, 61.32, 3.456, 106.9, 8.0, None, 20.0, 6.7, 8.0, 0.0, None, None, 44.0,2022-08-28 18:00:00, None,35
0.0, 18.9, 47.85, 20.5, None, 53.17, 4.328, 118.5, 7.0, None, 18.9, 18.7, 7.0, 0.0, None, None, 48.0,2022-08-28 19:00:00, None,35
0.0, 17.5, 51.47, 20.5, None, 26.06, 3.288, 131.6, 7.0, None, 17.5, 17.1, 7.0, 0.0, None, None, 51.0,2022-08-28 20:00:00, None,35
None, 15.01, 62.35, None, None, 27.97, 4.205, 125.2, None, None, None, None, 8.0, None, None, None, None,2022-08-28 21:00:00, None,35
0.0, 15.49, 58.18, 20.5, None, 42.14, 4.345, 125.6, 8.0, None, 15.5, 14.0, 8.0, 0.0, None, None, 58.0,2022-08-28 22:00:00, None,35
0.0, 12.75, 68.42, 20.5, None, 31.0, 3.371, 139.1, 7.0, None, 12.8, 12.8, 7.0, 0.0, None, None, 68.0,2022-08-28 23:00:00, None,35
0.0, 13.03, 64.92, 20.5, None, 41.96, 5.149, 144.8, 6.0, None, 13.0, 11.8, 6.0, 0.0, None, None, 65.0,2022-08-29 00:00:00, None,35
0.0, 12.9, 66.27, 20.5, None, 76.9, 2.231, 298.5, 7.0, None, 12.9, 11.6, 7.0, 0.0, None, None, 66.0,2022-08-29 01:00:00, None,35
0.0, 14.34, 62.01, 20.5, None, 54.73, 3.419, 144.7, 7.0, None, 14.3, 11.6, 7.0, 0.0, None, None, 62.0,2022-08-29 02:00:00, None,35
0.0, 11.75, 72.68, 20.5, None, 64.09, 2.349, 163.1, 7.0, None, 11.8, 11.6, 7.0, 0.0, None, None, 73.0,2022-08-29 03:00:00, None,35
0.0, 14.55, 60.74, 20.5, None, 40.67, 4.312, 125.3, 7.0, None, 14.6, 11.6, 7.0, 0.0, None, None, 61.0,2022-08-29 04:00:00, None,35
0.0, 13.72, 62.78, 20.5, None, 53.46, 2.007, 171.3, 7.0, None, 13.7, 11.6, 7.0, 0.0, None, None, 63.0,2022-08-29 05:00:00, None,35
0.0, 13.76, 62.68, 20.5, None, 55.87, 2.607, 218.7, 7.0, None, 13.8, 11.6, 7.0, 0.0, None, None, 63.0,2022-08-29 06:00:00, None,35
0.0, 12.76, 71.71, 14.3, None, 65.6, 2.56, 192.2, 8.0, None, 12.8, 12.6, 8.0, 0.0, None, None, 72.0,2022-08-29 07:00:00, None,35
0.0, 12.89, 70.83, 14.4, None, 66.99, 2.399, 49.3, 8.0, None, 12.9, 12.6, 8.0, 0.0, None, None, 71.0,2022-08-29 08:00:00, None,35
0.0, 16.4, 57.62, 16.9, None, 63.95, 2.641, 43.64, 8.0, None, 16.4, 12.6, 8.0, 0.0, None, None, 58.0,2022-08-29 09:00:00, None,35
0.0, 18.14, 56.07, 19.2, None, 65.88, 3.731, 344.1, 9.0, None, 18.1, 12.6, 9.0, 0.0, None, None, 56.0,2022-08-29 10:00:00, None,35
0.0, 21.9, 46.09, 21.7, None, 30.83, 5.5, 298.9, 10.0, None, 21.9, 12.6, 10.0, 0.0, None, None, 46.0,2022-08-29 11:00:00, None,35
0.0, 23.84, 41.6, 23.9, None, 59.03, 5.266, 300.3, 10.0, None, 23.8, 12.6, 10.0, 0.0, None, None, 42.0,2022-08-29 12:00:00, None,35
0.0, 25.06, 39.38, 25.2, None, 68.94, 6.29, 291.1, 10.0, None, 25.1, 12.6, 10.0, 0.0, None, None, 39.0,2022-08-29 13:00:00, None,35
0.0, 26.72, 35.84, 27.1, None, 73.31, 7.575, 112.4, 10.0, None, 26.7, 12.6, 10.0, 0.0, None, None, 36.0,2022-08-29 14:00:00, None,35
0.0, 27.19, 34.25, 27.8, None, 50.4, 8.36, 295.6, 10.0, None, 27.2, 12.6, 10.0, 0.0, None, None, 34.0,2022-08-29 15:00:00, None,35
0.0, 26.5, 37.31, 27.8, None, 55.61, 6.504, 288.3, 11.0, None, 26.5, 12.6, 11.0, 0.0, None, None, 37.0,2022-08-29 16:00:00, None,35
0.0, 26.94, 35.74, 27.8, None, 24.73, 7.991, 293.2, 10.0, None, 26.9, 12.6, 10.0, 0.0, None, None, 36.0,2022-08-29 17:00:00, None,35
0.0, 25.88, 37.51, 27.8, None, 32.02, 7.762, 291.6, 10.0, None, 25.9, 12.6, 10.0, 0.0, None, None, 38.0,2022-08-29 18:00:00, None,35
0.0, 24.31, 41.81, 26.1, None, 76.84, 2.369, 320.6, 11.0, None, 24.3, 24.3, 11.0, 0.0, None, None, 42.0,2022-08-29 19:00:00, None,35
None, 22.51, 45.81, None, None, 58.43, 2.429, 150.2, None, None, None, None, 10.0, None, None, None, None,2022-08-29 20:00:00, None,35
0.0, 20.98, 49.34, 26.1, None, 34.87, 2.898, 146.9, 10.0, None, 21.0, 20.6, 10.0, 0.0, None, None, 49.0,2022-08-29 21:00:00, None,35
0.0, 18.2, 58.83, 26.1, None, 21.99, 3.849, 151.8, 10.0, None, 18.2, 18.5, 10.0, 0.0, None, None, 59.0,2022-08-29 22:00:00, None,35
0.0, 17.48, 60.34, 26.1, None, 51.24, 3.081, 161.5, 10.0, None, 17.5, 17.3, 10.0, 0.0, None, None, 60.0,2022-08-29 23:00:00, None,35
0.0, 15.15, 70.37, 26.1, None, 55.46, 1.895, 132.8, 10.0, None, 15.2, 15.0, 10.0, 0.0, None, None, 70.0,2022-08-30 00:00:00, None,35
0.0, 14.71, 72.22, 26.1, None, 65.25, 1.366, 178.3, 10.0, None, 14.7, 14.6, 10.0, 0.0, None, None, 72.0,2022-08-30 01:00:00, None,35
0.0, 13.66, 76.93, 26.1, None, 66.11, 0.873, 187.7, 9.0, None, 13.7, 13.7, 9.0, 0.0, None, None, 77.0,2022-08-30 02:00:00, None,35
0.0, 13.49, 77.82, 26.1, None, 59.98, 0.722, 184.1, 9.0, None, 13.5, 13.3, 9.0, 0.0, None, None, 78.0,2022-08-30 03:00:00, None,35
0.0, 12.65, 81.2, 26.1, None, 62.01, 0.735, 219.8, 9.0, None, 12.7, 12.6, 9.0, 0.0, None, None, 81.0,2022-08-30 04:00:00, None,35
0.0, 12.43, 82.6, 26.1, None, 53.15, 0.773, 192.3, 9.0, None, 12.4, 12.3, 9.0, 0.0, None, None, 83.0,2022-08-30 05:00:00, None,35
0.0, 11.59, 86.9, 26.1, None, 71.52, 0.492, 222.8, 10.0, None, 11.6, 11.4, 10.0, 0.0, None, None, 87.0,2022-08-30 06:00:00, None,35
0.0, 12.78, 81.0, 12.7, None, 67.21, 0.875, 156.4, 9.0, None, 12.8, 11.1, 9.0, 0.0, None, None, 81.0,2022-08-30 07:00:00, None,35
0.0, 15.55, 69.25, 15.6, None, 65.97, 1.322, 355.6, 10.0, None, 15.6, 11.1, 10.0, 0.0, None, None, 69.0,2022-08-30 08:00:00, None,35
0.0, 18.47, 60.18, 18.5, None, 53.87, 1.694, 324.6, 11.0, None, 18.5, 11.1, 11.0, 0.0, None, None, 60.0,2022-08-30 09:00:00, None,35
0.0, 21.47, 50.48, 21.5, None, 36.31, 3.0, 334.7, 11.0, None, 21.5, 11.1, 11.0, 0.0, None, None, 50.0,2022-08-30 10:00:00, None,35
0.0, 23.85, 45.47, 23.7, None, 26.69, 5.343, 291.2, 11.0, None, 23.9, 11.1, 11.0, 0.0, None, None, 45.0,2022-08-30 11:00:00, None,35
0.0, 26.84, 35.79, 27.3, None, 57.35, 5.87, 332.3, 10.0, None, 26.8, 11.1, 10.0, 0.0, None, None, 36.0,2022-08-30 12:00:00, None,35
0.0, 28.85, 29.39, 29.0, None, 42.89, 6.649, 288.3, 10.0, None, 28.9, 11.1, 10.0, 0.0, None, None, 29.0,2022-08-30 13:00:00, None,35
0.0, 29.76, 23.58, 30.0, None, 47.87, 6.939, 291.4, 7.0, None, 29.8, 11.1, 7.0, 0.0, None, None, 24.0,2022-08-30 14:00:00, None,35
0.0, 30.48, 23.01, 31.1, None, 44.56, 7.46, 285.4, 7.0, None, 30.5, 11.1, 7.0, 0.0, None, None, 23.0,2022-08-30 15:00:00, None,35
0.0, 30.86, 22.73, 31.7, None, 69.25, 6.493, 296.6, 6.0, None, 30.9, 11.1, 6.0, 0.0, None, None, 23.0,2022-08-30 16:00:00, None,35
0.0, 31.05, 17.58, 32.0, None, 68.77, 4.735, 254.9, 4.0, None, 31.1, 11.1, 4.0, 0.0, None, None, 18.0,2022-08-30 17:00:00, None,35
0.0, 31.09, 15.15, 32.0, None, 71.9, 4.148, 279.9, 2.0, None, 31.1, 11.1, 2.0, 0.0, None, None, 15.0,2022-08-30 18:00:00, None,35
0.0, 27.7, 19.69, 31.1, None, 65.14, 2.395, 92.3, 2.0, None, 27.7, 27.5, 2.0, 0.0, None, None, 20.0,2022-08-30 19:00:00, None,35
0.0, 26.35, 22.13, 31.1, None, 33.75, 2.531, 176.2, 3.0, None, 26.4, 25.9, 3.0, 0.0, None, None, 22.0,2022-08-30 20:00:00, None,35
0.0, 21.32, 31.78, 31.1, None, 21.2, 2.945, 175.9, 4.0, None, 21.3, 21.3, 4.0, 0.0, None, None, 32.0,2022-08-30 21:00:00, None,35
0.0, 19.29, 37.8, 31.1, None, 52.88, 1.364, 190.4, 4.0, None, 19.3, 19.2, 4.0, 0.0, None, None, 38.0,2022-08-30 22:00:00, None,35
0.0, 18.12, 39.62, 31.1, None, 52.4, 1.009, 175.3, 4.0, None, 18.1, 18.0, 4.0, 0.0, None, None, 40.0,2022-08-30 23:00:00, None,35
0.0, 16.41, 43.19, 31.1, None, 61.36, 0.613, 189.4, 3.0, None, 16.4, 16.4, 3.0, 0.0, None, None, 43.0,2022-08-31 00:00:00, None,35
0.0, 15.56, 47.58, 31.1, None, 66.91, 0.446, 261.6, 4.0, None, 15.6, 15.4, 4.0, 0.0, None, None, 48.0,2022-08-31 01:00:00, None,35
0.0, 14.72, 52.5, 31.1, None, 60.77, 0.437, 283.4, 6.0, None, 14.7, 14.4, 6.0, 0.0, None, None, 53.0,2022-08-31 02:00:00, None,35
0.0, 13.18, 58.32, 31.1, None, 72.67, 0.604, 256.5, 5.0, None, 13.2, 13.2, 5.0, 0.0, None, None, 58.0,2022-08-31 03:00:00, None,35
0.0, 13.71, 57.36, 31.1, None, 71.18, 0.879, 217.1, 6.0, None, 13.7, 13.1, 6.0, 0.0, None, None, 57.0,2022-08-31 04:00:00, None,35
0.0, 13.3, 60.57, 31.1, None, 70.02, 0.615, 133.5, 6.0, None, 13.3, 13.1, 6.0, 0.0, None, None, 61.0,2022-08-31 05:00:00, None,35
0.0, 12.71, 63.23, 31.1, None, 62.65, 1.062, 143.6, 6.0, None, 12.7, 12.6, 6.0, 0.0, None, None, 63.0,2022-08-31 06:00:00, None,35
0.0, 12.76, 64.76, 12.8, None, 58.28, 0.595, 184.8, 6.0, None, 12.8, 12.4, 6.0, 0.0, None, None, 65.0,2022-08-31 07:00:00, None,35
0.0, 15.72, 55.84, 15.6, None, 69.37, 1.335, 1.787, 7.0, None, 15.7, 12.4, 7.0, 0.0, None, None, 56.0,2022-08-31 08:00:00, None,35
0.0, 17.79, 53.82, 18.1, None, 57.06, 1.815, 58.94, 9.0, None, 17.8, 12.4, 9.0, 0.0, None, None, 54.0,2022-08-31 09:00:00, None,35
0.0, 21.34, 44.57, 21.3, None, 52.23, 2.666, 352.7, 9.0, None, 21.3, 12.4, 9.0, 0.0, None, None, 45.0,2022-08-31 10:00:00, None,35
0.0, 23.15, 38.79, 23.9, None, 44.22, 3.297, 324.6, 9.0, None, 23.2, 12.4, 9.0, 0.0, None, None, 39.0,2022-08-31 11:00:00, None,35
0.0, 27.16, 31.92, 27.1, None, 36.03, 5.052, 293.1, 9.0, None, 27.2, 12.4, 9.0, 0.0, None, None, 32.0,2022-08-31 12:00:00, None,35
0.0, 29.75, 26.38, 29.8, None, 35.01, 5.087, 306.8, 9.0, None, 29.8, 12.4, 9.0, 0.0, None, None, 26.0,2022-08-31 13:00:00, None,35
0.0, 30.3, 22.03, 32.0, None, 74.07, 5.622, 290.9, 6.0, None, 30.3, 12.4, 6.0, 0.0, None, None, 22.0,2022-08-31 14:00:00, None,35
0.0, 30.98, 21.69, 32.0, None, 65.24, 3.517, 272.0, 7.0, None, 31.0, 12.4, 7.0, 0.0, None, None, 22.0,2022-08-31 15:00:00, None,35
0.0, 31.33, 21.26, 32.0, None, 70.09, 2.849, 236.5, 7.0, None, 31.3, 12.4, 7.0, 0.0, None, None, 21.0,2022-08-31 16:00:00, None,35
0.3, 31.02, 21.98, 32.0, None, 52.79, 2.319, 255.9, 7.0, None, 31.0, 12.4, 7.0, 0.3, None, None, 22.0,2022-08-31 17:00:00, None,35
0.3, 30.3, 23.54, 32.0, None, 37.07, 6.116, 290.9, 7.0, None, 30.3, 12.4, 7.0, 0.0, None, None, 24.0,2022-08-31 18:00:00, None,35
0.3, 28.48, 25.17, 30.3, None, 71.09, 3.405, 229.9, 7.0, None, 28.5, 28.5, 7.0, 0.0, None, None, 25.0,2022-08-31 19:00:00, None,35
0.3, 25.96, 30.65, 30.3, None, 53.69, 4.653, 128.8, 7.0, None, 26.0, 26.0, 7.0, 0.0, None, None, 31.0,2022-08-31 20:00:00, None,35
0.3, 24.67, 33.73, 30.3, None, 19.79, 4.876, 129.7, 7.0, None, 24.7, 24.6, 7.0, 0.0, None, None, 34.0,2022-08-31 21:00:00, None,35
0.3, 23.87, 32.56, 30.3, None, 20.63, 5.263, 130.0, 6.0, None, 23.9, 23.2, 6.0, 0.0, None, None, 33.0,2022-08-31 22:00:00, None,35
0.3, 23.14, 32.13, 30.3, None, 24.34, 7.09, 112.0, 6.0, None, 23.1, 22.2, 6.0, 0.0, None, None, 32.0,2022-08-31 23:00:00, None,35
0.3, 21.34, 37.72, 30.3, None, 19.56, 7.494, 108.5, 6.0, None, 21.3, 21.3, 6.0, 0.0, None, None, 38.0,2022-09-01 00:00:00, None,35
0.3, 20.08, 45.63, 30.3, None, 50.51, 3.782, 137.1, 7.0, None, 20.1, 19.4, 7.0, 0.0, None, None, 46.0,2022-09-01 01:00:00, None,35
0.3, 19.41, 49.6, 30.3, None, 21.72, 6.042, 126.7, 8.0, None, 19.4, 19.2, 8.0, 0.0, None, None, 50.0,2022-09-01 02:00:00, None,35
0.3, 19.51, 53.39, 30.3, None, 16.21, 8.05, 124.2, 10.0, None, 19.5, 19.2, 10.0, 0.0, None, None, 53.0,2022-09-01 03:00:00, None,35
0.3, 19.18, 58.07, 30.3, None, 23.78, 6.859, 117.2, 11.0, None, 19.2, 18.8, 11.0, 0.0, None, None, 58.0,2022-09-01 04:00:00, None,35
0.3, 17.84, 62.4, 30.3, None, 33.83, 4.9, 122.7, 10.0, None, 17.8, 17.4, 10.0, 0.0, None, None, 62.0,2022-09-01 05:00:00, None,35
0.3, None, None, 30.3, None, None, None, None, 10.0, None, 16.5, 16.3, None, 0.0, None, None, 67.0,2022-09-01 06:00:00, None,35
0.3, 16.27, 67.68, 17.5, None, 69.39, 2.561, 117.1, 11.0, None, 16.3, 15.3, 11.0, 0.0, None, None, 68.0,2022-09-01 07:00:00, None,35
0.3, 17.99, 62.9, 18.0, None, 33.11, 5.249, 97.4, 11.0, None, 18.0, 15.3, 11.0, 0.0, None, None, 63.0,2022-09-01 08:00:00, None,35
0.3, 21.54, 50.09, 21.5, None, 43.49, 5.959, 85.2, 11.0, None, 21.5, 15.3, 11.0, 0.0, None, None, 50.0,2022-09-01 09:00:00, None,35
0.3, 22.77, 46.24, 23.0, None, 61.29, 4.928, 87.0, 11.0, None, 22.8, 15.3, 11.0, 0.0, None, None, 46.0,2022-09-01 10:00:00, None,35
0.3, 24.49, 40.2, 24.3, None, 47.78, 4.865, 282.1, 10.0, None, 24.5, 15.3, 10.0, 0.0, None, None, 40.0,2022-09-01 11:00:00, None,35
0.3, 26.15, 30.75, 26.3, None, 51.84, 3.322, 293.6, 8.0, None, 26.2, 15.3, 8.0, 0.0, None, None, 31.0,2022-09-01 12:00:00, None,35
0.3, 27.3, 28.99, 27.5, None, 55.9, 4.483, 278.0, 7.0, None, 27.3, 15.3, 7.0, 0.0, None, None, 29.0,2022-09-01 13:00:00, None,35
0.3, 28.68, 24.79, 28.8, None, 29.21, 7.146, 297.2, 7.0, None, 28.7, 15.3, 7.0, 0.0, None, None, 25.0,2022-09-01 14:00:00, None,35
0.3, 29.57, 20.55, 29.5, None, 51.44, 4.831, 302.0, 5.0, None, 29.6, 15.3, 5.0, 0.0, None, None, 21.0,2022-09-01 15:00:00, None,35
0.3, 29.53, 20.51, 29.7, None, 31.32, 8.02, 294.8, 5.0, None, 29.5, 15.3, 5.0, 0.0, None, None, 21.0,2022-09-01 16:00:00, None,35
0.0, 30.07, 22.16, 30.3, None, 62.88, 4.919, 312.8, 6.0, None, 30.1, 15.3, 6.0, 0.0, None, None, 22.0,2022-09-01 17:00:00, None,35
0.0, 29.54, 24.87, 30.3, None, 44.98, 5.513, 278.1, 7.0, None, 29.5, 15.3, 7.0, 0.0, None, None, 25.0,2022-09-01 18:00:00, None,35
0.0, 27.5, 29.88, 29.7, None, 49.48, 3.713, 274.6, 8.0, None, 27.5, 27.7, 8.0, 0.0, None, None, 30.0,2022-09-01 19:00:00, None,35
0.0, 24.91, 34.73, 29.7, None, 64.24, 2.435, 160.7, 8.0, None, 24.9, 24.8, 8.0, 0.0, None, None, 35.0,2022-09-01 20:00:00, None,35
0.0, 23.53, 40.27, 29.7, None, 40.67, 3.659, 150.4, 9.0, None, 23.5, 23.7, 9.0, 0.0, None, None, 40.0,2022-09-01 21:00:00, None,35
0.0, 21.77, 47.71, 29.7, None, 14.07, 3.635, 144.1, 10.0, None, 21.8, 21.8, 10.0, 0.0, None, None, 48.0,2022-09-01 22:00:00, None,35
0.0, 18.9, 56.55, 29.7, None, 15.83, 3.86, 162.3, 10.0, None, 18.9, 19.0, 10.0, 0.0, None, None, 57.0,2022-09-01 23:00:00, None,35
0.0, 16.31, 66.57, 29.7, None, 61.84, 1.079, 173.2, 10.0, None, 16.3, 16.2, 10.0, 0.0, None, None, 67.0,2022-09-02 00:00:00, None,35
0.0, 14.62, 72.27, 29.7, None, 59.4, 1.637, 305.1, 9.0, None, 14.6, 14.4, 9.0, 0.0, None, None, 72.0,2022-09-02 01:00:00, None,35
0.0, 13.24, 76.72, 29.7, None, 21.96, 3.236, 126.3, 9.0, None, 13.2, 13.3, 9.0, 0.0, None, None, 77.0,2022-09-02 02:00:00, None,35
0.0, 13.05, 78.15, 29.7, None, 62.19, 1.908, 143.3, 9.0, None, 13.1, 13.0, 9.0, 0.0, None, None, 78.0,2022-09-02 03:00:00, None,35
0.0, 11.8, 81.8, 29.7, None, 60.26, 1.946, 141.9, 8.0, None, 11.8, 11.5, 8.0, 0.0, None, None, 82.0,2022-09-02 04:00:00, None,35
0.0, 11.66, 82.8, 29.7, None, 47.97, 0.946, 154.0, 9.0, None, 11.7, 11.5, 9.0, 0.0, None, None, 83.0,2022-09-02 05:00:00, None,35
0.0, 10.99, 84.7, 29.7, None, 51.16, 0.926, 153.6, 9.0, None, 11.0, 10.8, 9.0, 0.0, None, None, 85.0,2022-09-02 06:00:00, None,35
0.0, 11.23, 82.9, 11.2, None, 63.68, 0.923, 177.4, 9.0, None, 11.2, 10.6, 9.0, 0.0, None, None, 83.0,2022-09-02 07:00:00, None,35
