pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 21.93, 34.03, None, None, None, None, None, None, None, 5.0, 21.9, 21.0, 0.0, None, 26.8, None, 34.0, None,2022-08-27 00:00:00, None,35
0.0, 19.56, 39.08, None, None, None, None, None, None, None, 5.0, 19.6, 19.6, 0.0, None, 26.8, None, 39.0, None,2022-08-27 01:00:00, None,35
0.0, 17.14, 54.21, None, None, None, None, None, None, None, 8.0, 17.1, 17.2, 0.0, None, 26.8, None, 54.0, None,2022-08-27 02:00:00, None,35
0.0, 16.17, 54.9, None, None, None, None, None, None, None, 7.0, 16.2, 16.0, 0.0, None, 26.8, None, 55.0, None,2022-08-27 03:00:00, None,35
0.0, 15.66, 54.43, None, None, None, None, None, None, None, 7.0, 15.7, 15.7, 0.0, None, 26.8, None, 54.0, None,2022-08-27 04:00:00, None,35
0.0, 15.66, 60.29, None, None, None, None, None, None, None, 8.0, 15.7, 15.4, 0.0, None, 26.8, None, 60.0, None,2022-08-27 05:00:00, None,35
0.0, 15.25, 61.82, None, None, None, None, None, None, None, 8.0, 15.3, 15.3, 0.0, None, 26.8, None, 62.0, None,2022-08-27 06:00:00, None,35
0.0, 15.33, 59.09, None, None, None, None, None, None, None, 7.0, 15.3, 15.2, 0.0, None, 15.6, None, 59.0, None,2022-08-27 07:00:00, None,35
0.0, 16.56, 41.35, None, None, None, None, None, None, None, 3.0, 16.6, 15.2, 0.0, None, 16.5, None, 41.0, None,2022-08-27 08:00:00, None,35
0.0, 17.56, 36.9, None, None, None, None, None, None, None, 3.0, 17.6, 15.2, 0.0, None, 17.6, None, 37.0, None,2022-08-27 09:00:00, None,35
0.0, 18.3, 44.06, None, None, None, None, None, None, None, 6.0, 18.3, 15.2, 0.0, None, 19.0, None, 44.0, None,2022-08-27 10:00:00, None,35
0.0, 20.58, 30.08, None, None, None, None, None, None, None, 2.0, 20.6, 15.2, 0.0, None, 20.6, None, 30.0, None,2022-08-27 11:00:00, None,35
0.0, 20.8, 29.21, None, None, None, None, None, None, None, 2.0, 20.8, 15.2, 0.0, None, 21.5, None, 29.0, None,2022-08-27 12:00:00, None,35
0.0, 21.78, 26.45, None, None, None, None, None, None, None, 2.0, 21.8, 15.2, 0.0, None, 22.4, None, 26.0, None,2022-08-27 13:00:00, None,35
0.0, 21.52, 28.59, None, None, None, None, None, None, None, 2.0, 21.5, 15.2, 0.0, None, 22.9, None, 29.0, None,2022-08-27 14:00:00, None,35
0.0, 22.38, 25.82, None, None, None, None, None, None, None, 2.0, 22.4, 15.2, 0.0, None, 22.9, None, 26.0, None,2022-08-27 15:00:00, None,35
0.0, 22.44, 25.41, None, None, None, None, None, None, None, 2.0, 22.4, 15.2, 0.0, None, 22.9, None, 25.0, None,2022-08-27 16:00:00, None,35
0.0, 22.21, 29.27, None, None, None, None, None, None, None, 2.0, 22.2, 15.2, 0.0, None, 22.9, None, 29.0, None,2022-08-27 17:00:00, None,35
0.0, 21.27, 34.15, None, None, None, None, None, None, None, 5.0, 21.3, 15.2, 0.0, None, 22.9, None, 34.0, None,2022-08-27 18:00:00, None,35
0.0, 19.23, 44.8, None, None, None, None, None, None, None, 7.0, 19.2, 19.3, 0.0, None, 21.3, None, 45.0, None,2022-08-27 19:00:00, None,35
0.0, 17.62, 51.56, None, None, None, None, None, None, None, 7.0, 17.6, 17.7, 0.0, None, 21.3, None, 52.0, None,2022-08-27 20:00:00, None,35
0.0, 16.65, 56.92, None, None, None, None, None, None, None, 8.0, 16.7, 16.2, 0.0, None, 21.3, None, 57.0, None,2022-08-27 21:00:00, None,35
0.0, 15.5, 61.26, None, None, None, None, None, None, None, 8.0, 15.5, 15.4, 0.0, None, 21.3, None, 61.0, None,2022-08-27 22:00:00, None,35
0.0, 14.97, 64.92, None, None, None, None, None, None, None, 8.0, 15.0, 14.9, 0.0, None, 21.3, None, 65.0, None,2022-08-27 23:00:00, None,35
0.0, 14.49, 66.9, None, None, None, None, None, None, None, 8.0, 14.5, 14.5, 0.0, None, 21.3, None, 67.0, None,2022-08-28 00:00:00, None,35
0.0, 15.53, 62.54, None, None, None, None, None, None, None, 8.0, 15.5, 14.5, 0.0, None, 21.3, None, 63.0, None,2022-08-28 01:00:00, None,35
