WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, -2.0, 1.61, 94.1, 94.1,2017-12-17 00:00:00, -2.003,51
None, None, -2.3, 1.256, 97.6, 97.6,2017-12-17 01:00:00, -2.306,51
None, None, -2.2, 1.168, 97.2, 97.2,2017-12-17 02:00:00, -2.19,51
None, None, -2.1, 2.634, 94.2, 94.2,2017-12-17 03:00:00, -2.112,51
None, None, -2.3, 2.865, 95.9, 95.9,2017-12-17 04:00:00, -2.331,51
None, None, -2.5, 2.498, 96.7, 96.7,2017-12-17 05:00:00, -2.465,51
None, None, -2.2, 2.558, 92.3, 92.3,2017-12-17 06:00:00, -2.154,51
None, None, -2.4, 1.057, 94.5, 94.5,2017-12-17 07:00:00, -2.394,51
None, None, -2.4, 1.073, 93.9, 93.9,2017-12-17 08:00:00, -2.421,51
None, None, -2.3, 1.142, 93.5, 93.5,2017-12-17 09:00:00, -2.296,51
None, None, -1.5, 1.553, 88.3, 88.3,2017-12-17 10:00:00, -1.475,51
None, None, -0.9, 2.332, 85.2, 85.2,2017-12-17 11:00:00, -0.91,51
None, None, -0.9, 2.998, 86.9, 86.9,2017-12-17 12:00:00, -0.885999,51
None, None, -1.5, 1.975, 96.7, 96.7,2017-12-17 13:00:00, -1.542,51
None, None, -1.5, 1.638, 97.2, 97.2,2017-12-17 14:00:00, -1.524,51
None, None, -1.4, 1.417, 96.7, 96.7,2017-12-17 15:00:00, -1.424,51
None, None, -1.4, 1.298, 96.6, 96.6,2017-12-17 16:00:00, -1.449,51
None, None, -1.5, 1.173, 95.3, 95.3,2017-12-17 17:00:00, -1.519,51
None, None, -1.7, 0.772, 96.1, 96.1,2017-12-17 18:00:00, -1.655,51
None, None, -1.8, 0.987999, 97.2, 97.2,2017-12-17 19:00:00, -1.757,51
None, None, -1.8, 0.754, 97.2, 97.2,2017-12-17 20:00:00, -1.756,51
None, None, -1.8, 0.634, 97.4, 97.4,2017-12-17 21:00:00, -1.788,51
None, None, -1.8, 0.273, 97.8, 97.8,2017-12-17 22:00:00, -1.775,51
None, None, -1.8, 0.239998, 98.4, 98.4,2017-12-17 23:00:00, -1.828,51
None, None, -1.9, 0.266, 99.1, 99.1,2017-12-18 00:00:00, -1.854,51
None, None, -1.9, 0.245, 99.7, 99.7,2017-12-18 01:00:00, -1.85,51
None, None, -1.8, 0.338999, 99.8, 99.8,2017-12-18 02:00:00, -1.766,51
None, None, -1.7, 0.167998, 99.7, 99.7,2017-12-18 03:00:00, -1.706,51
None, None, -1.7, 0.266999, 99.6, 99.6,2017-12-18 04:00:00, -1.651,51
None, None, -1.6, 0.37, 99.4, 99.4,2017-12-18 05:00:00, -1.606,51
None, None, -1.5, 0.657998, 99.4, 99.4,2017-12-18 06:00:00, -1.492,51
None, None, -1.4, 0.739, 99.5, 99.5,2017-12-18 07:00:00, -1.374,51
None, None, -1.1, 2.063, 99.1, 99.1,2017-12-18 08:00:00, -1.098,51
None, None, -0.8, 1.519, 98.1, 98.1,2017-12-18 09:00:00, -0.754998,51
None, None, 0.0, 1.084, 94.5, 94.5,2017-12-18 10:00:00, 0.046,51
None, None, 0.7, 0.736998, 90.9, 90.9,2017-12-18 11:00:00, 0.718999,51
None, None, 1.0, 0.625, 91.7, 91.7,2017-12-18 12:00:00, 1.011,51
None, None, 1.9, 0.731998, 87.0, 87.0,2017-12-18 13:00:00, 1.918,51
None, None, 2.0, 0.569, 86.4, 86.4,2017-12-18 14:00:00, 1.956,51
None, None, 1.4, 0.672999, 89.7, 89.7,2017-12-18 15:00:00, 1.441,51
None, None, -0.1, 0.531, 95.8, 95.8,2017-12-18 16:00:00, -0.063,51
None, None, -1.3, 0.542999, 99.8, 99.8,2017-12-18 17:00:00, -1.299,51
None, None, -1.9, 0.266999, 100.0, 100.0,2017-12-18 18:00:00, -1.869,51
None, None, -1.9, 0.893998, 100.0, 100.0,2017-12-18 19:00:00, -1.898,51
None, None, -2.2, 0.549, 100.0, 100.0,2017-12-18 20:00:00, -2.212,51
None, None, -2.1, 0.726, 100.0, 100.0,2017-12-18 21:00:00, -2.126,51
None, None, -2.0, 0.774999, 100.0, 100.0,2017-12-18 22:00:00, -1.994,51
None, None, -1.9, 0.658999, 100.0, 100.0,2017-12-18 23:00:00, -1.855,51
None, None, -1.7, 0.497999, 100.0, 100.0,2017-12-19 00:00:00, -1.659,51
None, None, -1.4, 0.23, 100.0, 100.0,2017-12-19 01:00:00, -1.434,51
