TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-1.5, 1.544, 95.2,95.2,2017-12-17 00:00:00,-1.471,51
-2.5, 1.318, 100.0,100.0,2017-12-17 01:00:00,-2.546,51
-2.3, 1.195, 100.0,100.0,2017-12-17 02:00:00,-2.346,51
-1.9, 0.940998, 100.0,100.0,2017-12-17 03:00:00,-1.908,51
-2.4, 1.264, 100.0,100.0,2017-12-17 04:00:00,-2.437,51
-2.4, 0.837998, 100.0,100.0,2017-12-17 05:00:00,-2.441,51
-2.2, 0.791998, 100.0,100.0,2017-12-17 06:00:00,-2.167,51
-2.7, 0.763, 99.6,99.6,2017-12-17 07:00:00,-2.736,51
-3.2, 0.551998, 100.0,100.0,2017-12-17 08:00:00,-3.174,51
-2.7, 0.545, 100.0,100.0,2017-12-17 09:00:00,-2.711,51
-2.5, 0.644999, 100.0,100.0,2017-12-17 10:00:00,-2.515,51
-2.0, 0.411, 100.0,100.0,2017-12-17 11:00:00,-1.994,51
-1.9, 0.638, 100.0,100.0,2017-12-17 12:00:00,-1.877,51
-2.0, 1.549, 100.0,100.0,2017-12-17 13:00:00,-2.003,51
-2.1, 1.105, 100.0,100.0,2017-12-17 14:00:00,-2.052,51
-2.0, 1.145, 100.0,100.0,2017-12-17 15:00:00,-2.019,51
-2.1, 1.064, 100.0,100.0,2017-12-17 16:00:00,-2.101,51
-1.9, 0.379999, 100.0,100.0,2017-12-17 17:00:00,-1.942,51
-1.7, 0.493, 100.0,100.0,2017-12-17 18:00:00,-1.734,51
-1.8, 0.598999, 100.0,100.0,2017-12-17 19:00:00,-1.823,51
-1.9, 0.324999, 100.0,100.0,2017-12-17 20:00:00,-1.936,51
-2.1, 0.465, 100.0,100.0,2017-12-17 21:00:00,-2.054,51
-1.9, 0.614, 100.0,100.0,2017-12-17 22:00:00,-1.862,51
-2.1, 0.465, 100.0,100.0,2017-12-17 23:00:00,-2.078,51
-2.0, 0.319, 100.0,100.0,2017-12-18 00:00:00,-1.996,51
-1.3, 1.971, 100.0,100.0,2017-12-18 01:00:00,-1.311,51
-0.6, 4.66, 98.4,98.4,2017-12-18 02:00:00,-0.558,51
-0.8, 4.287, 94.6,94.6,2017-12-18 03:00:00,-0.754,51
-0.7, 3.889, 88.1,88.1,2017-12-18 04:00:00,-0.700999,51
-0.8, 4.188, 85.3,85.3,2017-12-18 05:00:00,-0.783999,51
-0.9, 4.38, 82.9,82.9,2017-12-18 06:00:00,-0.856,51
-0.8, 4.005, 80.9,80.9,2017-12-18 07:00:00,-0.814,51
-0.9, 3.442, 80.8,80.8,2017-12-18 08:00:00,-0.941999,51
-1.0, 2.506, 79.8,79.81,2017-12-18 09:00:00,-0.966,51
-1.1, 2.537, 80.8,80.8,2017-12-18 10:00:00,-1.144,51
-1.0, 2.626, 84.7,84.7,2017-12-18 11:00:00,-1.017,51
-0.7, 0.449, 90.1,90.1,2017-12-18 12:00:00,-0.717998,51
-0.4, 0.331, 90.0,90.0,2017-12-18 13:00:00,-0.433999,51
-0.4, 0.194998, 89.6,89.6,2017-12-18 14:00:00,-0.425998,51
-0.8, 0.214, 92.3,92.3,2017-12-18 15:00:00,-0.794,51
-1.6, 0.296999, 99.0,99.0,2017-12-18 16:00:00,-1.638,51
-2.3, 0.648, 99.2,99.2,2017-12-18 17:00:00,-2.269,51
-2.2, 0.721, 97.2,97.2,2017-12-18 18:00:00,-2.22,51
-2.1, 0.293998, 100.0,100.0,2017-12-18 19:00:00,-2.07,51
-2.2, 0.689, 100.0,100.0,2017-12-18 20:00:00,-2.171,51
-2.4, 0.27, 100.0,100.0,2017-12-18 21:00:00,-2.434,51
-2.7, 0.384999, 100.0,100.0,2017-12-18 22:00:00,-2.653,51
-3.0, 0.731998, 100.0,100.0,2017-12-18 23:00:00,-3.042,51
-3.3, 0.582, 100.0,100.0,2017-12-19 00:00:00,-3.326,51
-3.5, 0.477999, 100.0,100.0,2017-12-19 01:00:00,-3.454,51
-3.7, 0.356, 99.8,99.8,2017-12-19 02:00:00,-3.747,51
-4.0, 0.240998, 99.6,99.6,2017-12-19 03:00:00,-4.034,51
