TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
5.3, 1.527, 95.3, 95.3,2017-12-17 00:00:00, 5.345,51
5.4, 1.575, 95.1, 95.1,2017-12-17 01:00:00, 5.387,51
5.6, 0.929, 95.6, 95.6,2017-12-17 02:00:00, 5.569,51
5.5, 0.365, 96.9, 96.9,2017-12-17 03:00:00, 5.534,51
5.4, 0.363, 97.9, 97.9,2017-12-17 04:00:00, 5.449,51
5.1, 0.711, 98.0, 98.0,2017-12-17 05:00:00, 5.127,51
5.1, 0.432, 98.1, 98.1,2017-12-17 06:00:00, 5.087,51
5.1, 0.395999, 98.1, 98.1,2017-12-17 07:00:00, 5.119,51
5.1, 0.323, 98.2, 98.2,2017-12-17 08:00:00, 5.124,51
5.2, 0.428, 98.3, 98.3,2017-12-17 09:00:00, 5.187,51
5.5, 0.456, 98.4, 98.4,2017-12-17 10:00:00, 5.477,51
6.1, 0.388998, 98.1, 98.1,2017-12-17 11:00:00, 6.139,51
6.7, 0.340999, 96.7, 96.7,2017-12-17 12:00:00, 6.688,51
7.1, 0.395, 96.0, 96.0,2017-12-17 13:00:00, 7.097,51
7.3, 0.266999, 96.2, 96.2,2017-12-17 14:00:00, 7.341,51
7.4, 0.519999, 96.5, 96.5,2017-12-17 15:00:00, 7.448,51
7.4, 0.745998, 96.9, 96.9,2017-12-17 16:00:00, 7.368,51
7.1, 0.637, 97.4, 97.4,2017-12-17 17:00:00, 7.108,51
6.9, 0.572, 97.9, 97.9,2017-12-17 18:00:00, 6.887,51
6.8, 0.064, 98.1, 98.1,2017-12-17 19:00:00, 6.837,51
6.8, 0.239998, 98.4, 98.4,2017-12-17 20:00:00, 6.755,51
6.8, 0.483999, 98.6, 98.6,2017-12-17 21:00:00, 6.75,51
6.7, 0.314, 98.7, 98.7,2017-12-17 22:00:00, 6.723,51
6.7, 0.238, 98.7, 98.7,2017-12-17 23:00:00, 6.744,51
6.7, 0.314999, 98.8, 98.8,2017-12-18 00:00:00, 6.71,51
6.6, 0.535, 98.8, 98.8,2017-12-18 01:00:00, 6.556,51
6.6, 0.8, 98.9, 98.9,2017-12-18 02:00:00, 6.587,51
6.5, 0.310999, 98.8, 98.8,2017-12-18 03:00:00, 6.524,51
6.2, 0.331999, 98.7, 98.7,2017-12-18 04:00:00, 6.243,51
6.3, 0.301999, 98.7, 98.7,2017-12-18 05:00:00, 6.255,51
5.6, 0.298, 98.6, 98.6,2017-12-18 06:00:00, 5.596,51
5.2, 0.435, 98.7, 98.7,2017-12-18 07:00:00, 5.152,51
4.5, 0.368999, 98.7, 98.7,2017-12-18 08:00:00, 4.513,51
4.2, 0.259, 98.7, 98.7,2017-12-18 09:00:00, 4.169,51
4.5, 0.307999, 98.8, 98.8,2017-12-18 10:00:00, 4.507,51
5.8, 0.435999, 98.3, 98.3,2017-12-18 11:00:00, 5.835,51
6.7, 0.467999, 95.2, 95.2,2017-12-18 12:00:00, 6.669,51
7.4, 0.352999, 91.9, 91.9,2017-12-18 13:00:00, 7.427,51
7.8, 0.259, 89.7, 89.7,2017-12-18 14:00:00, 7.763,51
7.6, 0.160999, 91.7, 91.7,2017-12-18 15:00:00, 7.595,51
7.0, 0.225998, 95.3, 95.3,2017-12-18 16:00:00, 6.973,51
6.3, 0.266, 96.7, 96.7,2017-12-18 17:00:00, 6.31,51
5.7, 0.186, 97.2, 97.2,2017-12-18 18:00:00, 5.664,51
5.4, 0.284, 97.5, 97.5,2017-12-18 19:00:00, 5.423,51
5.3, 0.486999, 97.3, 97.3,2017-12-18 20:00:00, 5.312,51
4.5, 0.915, 94.8, 94.8,2017-12-18 21:00:00, 4.464,51
4.1, 0.763, 95.7, 95.7,2017-12-18 22:00:00, 4.141,51
4.0, 0.379, 96.9, 96.9,2017-12-18 23:00:00, 3.968,51
3.8, 0.317, 97.7, 97.7,2017-12-19 00:00:00, 3.833,51
3.6, 0.107, 97.7, 97.7,2017-12-19 01:00:00, 3.559,51
3.2, 0.462, 97.4, 97.4,2017-12-19 02:00:00, 3.177,51
2.4, 0.508, 96.9, 96.9,2017-12-19 03:00:00, 2.421,51
1.9, 0.282, 97.2, 97.2,2017-12-19 04:00:00, 1.864,51
0.7, 0.125, 97.6, 97.6,2017-12-19 05:00:00, 0.708998,51
0.3, None, 98.3, 98.3,2017-12-19 06:00:00, 0.272,51
0.2, None, 98.6, 98.6,2017-12-19 07:00:00, 0.209998,51
0.2, None, 98.8, 98.8,2017-12-19 08:00:00, 0.188998,51
0.2, None, 98.9, 98.9,2017-12-19 09:00:00, 0.203998,51
0.3, None, 98.9, 98.9,2017-12-19 10:00:00, 0.291999,51
0.5, None, 98.8, 98.8,2017-12-19 11:00:00, 0.460999,51
0.7, 0.001, 98.2, 98.2,2017-12-19 12:00:00, 0.718999,51
1.2, 0.037999, 96.9, 96.9,2017-12-19 13:00:00, 1.233,51
1.3, 0.093, 96.4, 96.4,2017-12-19 14:00:00, 1.327,51
1.2, 0.105999, 96.8, 96.8,2017-12-19 15:00:00, 1.207,51
1.0, 0.219999, 97.4, 97.4,2017-12-19 16:00:00, 1.019,51
0.9, 0.017, 97.8, 97.8,2017-12-19 17:00:00, 0.852998,51
0.7, 0.160999, 98.2, 98.2,2017-12-19 18:00:00, 0.705999,51
0.7, 0.112998, 98.5, 98.5,2017-12-19 19:00:00, 0.68,51
0.6, 0.23, 98.7, 98.7,2017-12-19 20:00:00, 0.638,51
0.7, 0.483999, 98.8, 98.8,2017-12-19 21:00:00, 0.652998,51
0.9, 0.428999, 98.5, 98.5,2017-12-19 22:00:00, 0.919,51
0.9, 0.809, 98.4, 98.4,2017-12-19 23:00:00, 0.85,51
0.4, 0.601, 98.5, 98.5,2017-12-20 00:00:00, 0.441,51
-0.1, 0.569, 98.8, 98.8,2017-12-20 01:00:00, -0.104,51
-0.5, 0.25, 99.1, 99.1,2017-12-20 02:00:00, -0.481,51
-0.6, 0.533999, 99.3, 99.3,2017-12-20 03:00:00, -0.643,51
0.5, 1.652, 95.1, 95.1,2017-12-20 04:00:00, 0.500998,51
0.4, 1.201, 91.0, 91.0,2017-12-20 05:00:00, 0.437999,51
-0.3, 0.925, 92.8, 92.8,2017-12-20 06:00:00, -0.272,51
-0.8, 0.838998, 93.4, 93.4,2017-12-20 07:00:00, -0.801998,51
-1.5, 0.799, 96.3, 96.3,2017-12-20 08:00:00, -1.544,51
-1.3, 0.389999, 95.5, 95.5,2017-12-20 09:00:00, -1.332,51
1.6, 0.432, 83.1, 83.1,2017-12-20 10:00:00, 1.601,51
3.8, 0.342999, 77.0, 76.96,2017-12-20 11:00:00, 3.809,51
4.1, 0.856, 77.7, 77.65,2017-12-20 12:00:00, 4.136,51
5.5, 0.689998, 71.1, 71.07,2017-12-20 13:00:00, 5.487,51
6.5, 0.537998, 63.3, 63.33,2017-12-20 14:00:00, 6.473,51
6.3, 0.551998, 69.0, 69.02,2017-12-20 15:00:00, 6.291,51
3.3, 0.753, 85.2, 85.2,2017-12-20 16:00:00, 3.294,51
0.2, 0.726, 96.1, 96.1,2017-12-20 17:00:00, 0.245,51
-0.6, 0.128, 97.6, 97.6,2017-12-20 18:00:00, -0.615998,51
-1.1, 0.177, 98.3, 98.3,2017-12-20 19:00:00, -1.056,51
-1.6, 0.126, 98.7, 98.7,2017-12-20 20:00:00, -1.647,51
-2.0, 0.109999, 99.0, 99.0,2017-12-20 21:00:00, -2.018,51
-2.4, 0.337, 99.1, 99.1,2017-12-20 22:00:00, -2.436,51
-3.0, 0.135, 99.2, 99.2,2017-12-20 23:00:00, -2.95,51
-3.2, 0.298999, 99.2, 99.2,2017-12-21 00:00:00, -3.197,51
-3.6, 0.268, 98.7, 98.7,2017-12-21 01:00:00, -3.612,51
-3.9, 0.224998, 98.3, 98.3,2017-12-21 02:00:00, -3.905,51
-4.3, 0.188998, 97.9, 97.9,2017-12-21 03:00:00, -4.309,51
-4.5, 0.305999, 98.0, 98.0,2017-12-21 04:00:00, -4.512,51
-4.6, 0.148, 97.6, 97.6,2017-12-21 05:00:00, -4.61,51
-4.7, 0.254, 97.3, 97.3,2017-12-21 06:00:00, -4.668,51
-4.8, 0.207, 97.2, 97.2,2017-12-21 07:00:00, -4.792,51
-4.6, 0.486999, 97.4, 97.4,2017-12-21 08:00:00, -4.566,51
-3.4, 0.291, 97.5, 97.5,2017-12-21 09:00:00, -3.436,51
-2.3, 0.289, 96.6, 96.6,2017-12-21 10:00:00, -2.35,51
-1.0, 0.108998, 95.0, 95.0,2017-12-21 11:00:00, -0.953,51
-0.6, 0.250999, 95.6, 95.6,2017-12-21 12:00:00, -0.635999,51
0.4, 0.166998, 94.9, 94.9,2017-12-21 13:00:00, 0.393,51
0.9, 0.275999, 93.7, 93.7,2017-12-21 14:00:00, 0.929,51
0.8, 0.181998, 95.2, 95.2,2017-12-21 15:00:00, 0.824998,51
0.6, 0.120999, 96.4, 96.4,2017-12-21 16:00:00, 0.587998,51
0.4, 0.17, 97.5, 97.5,2017-12-21 17:00:00, 0.407,51
