WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 0.8, 8.47, None,2017-12-17 00:00:00, 0.834999,51
None, 1.0, 8.45, None,2017-12-17 01:00:00, 1.045,51
None, 1.1, 8.5, None,2017-12-17 02:00:00, 1.066,51
None, 1.3, 8.31, None,2017-12-17 03:00:00, 1.264,51
None, 1.2, 5.51, None,2017-12-17 04:00:00, 1.166,51
None, 1.2, 3.683, None,2017-12-17 05:00:00, 1.177,51
None, 1.3, 2.548, None,2017-12-17 06:00:00, 1.274,51
None, 1.0, 2.947, None,2017-12-17 07:00:00, 0.990998,51
None, 0.8, 3.123, None,2017-12-17 08:00:00, 0.814,51
None, 0.6, 2.002, None,2017-12-17 09:00:00, 0.56,51
None, 0.7, 2.524, None,2017-12-17 10:00:00, 0.66,51
None, 0.8, 4.618, None,2017-12-17 11:00:00, 0.816999,51
None, 1.4, 4.421, None,2017-12-17 12:00:00, 1.424,51
None, 1.8, 4.082, None,2017-12-17 13:00:00, 1.813,51
None, 1.7, 3.893, None,2017-12-17 14:00:00, 1.738,51
None, 1.5, 2.975, None,2017-12-17 15:00:00, 1.456,51
None, 0.6, 2.331, None,2017-12-17 16:00:00, 0.606,51
None, 0.7, 1.278, None,2017-12-17 17:00:00, 0.675998,51
None, 1.3, 2.83, None,2017-12-17 18:00:00, 1.298,51
None, 0.0, 2.731, None,2017-12-17 19:00:00, -0.035,51
None, -0.1, 2.544, None,2017-12-17 20:00:00, -0.137998,51
None, -0.4, 2.369, None,2017-12-17 21:00:00, -0.442999,51
None, -0.8, 1.861, None,2017-12-17 22:00:00, -0.822,51
None, -0.9, 1.998, None,2017-12-17 23:00:00, -0.92,51
None, -1.0, 2.988, None,2017-12-18 00:00:00, -0.990998,51
None, -1.6, 2.469, None,2017-12-18 01:00:00, -1.609,51
None, -1.8, 2.674, None,2017-12-18 02:00:00, -1.848,51
None, -2.0, 2.785, None,2017-12-18 03:00:00, -2.023,51
None, -2.1, 2.495, None,2017-12-18 04:00:00, -2.086,51
None, -2.3, 2.613, None,2017-12-18 05:00:00, -2.255,51
None, -3.1, 1.716, None,2017-12-18 06:00:00, -3.148,51
None, -3.4, 2.035, None,2017-12-18 07:00:00, -3.412,51
None, -4.1, 1.629, None,2017-12-18 08:00:00, -4.057,51
None, -5.2, 1.89, None,2017-12-18 09:00:00, -5.207,51
None, -5.2, 2.204, None,2017-12-18 10:00:00, -5.17,51
None, -5.0, 2.066, None,2017-12-18 11:00:00, -4.975,51
None, -3.9, 2.075, None,2017-12-18 12:00:00, -3.914,51
None, -3.2, 1.652, None,2017-12-18 13:00:00, -3.235,51
None, -2.3, 2.26, None,2017-12-18 14:00:00, -2.256,51
None, -1.7, 2.251, None,2017-12-18 15:00:00, -1.681,51
