WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 0.3, 3.573, None,100.0,2017-12-17 00:00:00, 100.0,0.328,51
None, 0.9, 4.077, None,96.7,2017-12-17 01:00:00, 96.7,0.878,51
None, 1.7, 4.844, None,89.6,2017-12-17 02:00:00, 89.6,1.661,51
None, 1.5, 4.607, None,88.8,2017-12-17 03:00:00, 88.8,1.475,51
None, 1.1, 3.665, None,88.4,2017-12-17 04:00:00, 88.4,1.128,51
None, 1.1, 3.273, None,88.8,2017-12-17 05:00:00, 88.8,1.063,51
None, 0.9, 3.127, None,88.9,2017-12-17 06:00:00, 88.9,0.916998,51
None, 1.0, 3.027, None,87.9,2017-12-17 07:00:00, 87.9,0.955999,51
None, 1.0, 3.0, None,88.5,2017-12-17 08:00:00, 88.5,0.999,51
None, 0.6, 2.175, None,87.9,2017-12-17 09:00:00, 87.9,0.621999,51
None, 0.7, 2.214, None,89.0,2017-12-17 10:00:00, 89.0,0.656,51
None, 1.0, 2.397, None,86.9,2017-12-17 11:00:00, 86.9,0.968999,51
None, 0.6, 1.639, None,88.9,2017-12-17 12:00:00, 88.9,0.602998,51
None, 0.8, 1.25, None,89.0,2017-12-17 13:00:00, 89.0,0.801998,51
None, 0.3, 1.105, None,91.4,2017-12-17 14:00:00, 91.4,0.298,51
None, 0.0, 1.114, None,97.0,2017-12-17 15:00:00, 97.0,0.017,51
None, -0.1, 2.058, None,99.7,2017-12-17 16:00:00, 99.7,-0.086998,51
None, 0.0, 1.139, None,100.0,2017-12-17 17:00:00, 100.0,-0.032,51
None, 0.0, 0.978999, None,100.0,2017-12-17 18:00:00, 100.0,-0.032,51
None, -0.1, 0.671, None,100.0,2017-12-17 19:00:00, 100.0,-0.063,51
None, -0.1, 0.972998, None,100.0,2017-12-17 20:00:00, 100.0,-0.071,51
None, -0.1, 0.174998, None,100.0,2017-12-17 21:00:00, 100.0,-0.068,51
None, -0.1, None, None,100.0,2017-12-17 22:00:00, 100.0,-0.123,51
None, -0.2, None, None,100.0,2017-12-17 23:00:00, 100.0,-0.209998,51
None, -0.8, None, None,100.0,2017-12-18 00:00:00, 100.0,-0.847998,51
None, -1.4, 0.074, None,100.0,2017-12-18 01:00:00, 100.0,-1.424,51
None, -2.1, 1.376, None,100.0,2017-12-18 02:00:00, 100.0,-2.149,51
None, -2.7, 1.534, None,100.0,2017-12-18 03:00:00, 100.0,-2.73,51
None, -3.1, 1.468, None,100.0,2017-12-18 04:00:00, 100.0,-3.118,51
None, -3.6, 1.539, None,100.0,2017-12-18 05:00:00, 100.0,-3.589,51
None, -3.7, 1.266, None,100.0,2017-12-18 06:00:00, 100.0,-3.675,51
None, -3.6, 1.679, None,100.0,2017-12-18 07:00:00, 100.0,-3.589,51
None, -4.0, 1.727, None,100.0,2017-12-18 08:00:00, 100.0,-3.984,51
None, -4.7, 2.184, None,99.7,2017-12-18 09:00:00, 99.7,-4.655,51
None, -4.5, 1.836, None,99.6,2017-12-18 10:00:00, 99.6,-4.472,51
None, -4.4, 1.945, None,99.5,2017-12-18 11:00:00, 99.5,-4.427,51
None, -4.0, 1.552, None,99.7,2017-12-18 12:00:00, 99.7,-3.996,51
None, -3.7, 1.343, None,99.4,2017-12-18 13:00:00, 99.4,-3.709,51
None, -3.5, 0.734, None,99.7,2017-12-18 14:00:00, 99.7,-3.452,51
None, -2.3, 0.818, None,99.0,2017-12-18 15:00:00, 99.0,-2.308,51
None, -3.0, 1.105, None,98.1,2017-12-18 16:00:00, 98.1,-3.036,51
None, -3.6, 0.314999, None,99.0,2017-12-18 17:00:00, 99.0,-3.609,51
None, -3.8, 0.615, None,99.7,2017-12-18 18:00:00, 99.7,-3.769,51
