WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.7, 6.155, 74.5,74.54,2017-12-17 00:00:00,1.724,51
None, None, 2.3, 6.058, 72.6,72.59,2017-12-17 01:00:00,2.272,51
None, None, 2.3, 8.21, 72.0,71.97,2017-12-17 02:00:00,2.305,51
None, None, 2.3, 7.5, 73.8,73.75,2017-12-17 03:00:00,2.264,51
None, None, 2.2, 7.683, 72.7,72.72,2017-12-17 04:00:00,2.23,51
None, None, 1.6, 7.304, 76.7,76.73,2017-12-17 05:00:00,1.595,51
None, None, 1.3, 10.89, 73.6,73.62,2017-12-17 06:00:00,1.33,51
None, None, 1.2, 13.46, 63.4,63.41,2017-12-17 07:00:00,1.164,51
None, None, 0.8, 12.17, 53.5,53.47,2017-12-17 08:00:00,0.829999,51
None, None, -0.1, 6.176, 67.5,67.49,2017-12-17 09:00:00,-0.116999,51
None, None, -0.6, 3.163, 59.6,59.64,2017-12-17 10:00:00,-0.591,51
None, None, -0.6, 1.475, 59.7,59.68,2017-12-17 11:00:00,-0.550998,51
None, None, -0.4, 3.909, 57.5,57.45,2017-12-17 12:00:00,-0.372,51
None, None, -0.2, 3.97, 58.0,57.99,2017-12-17 13:00:00,-0.245,51
None, None, -0.1, 3.446, 46.2,46.24,2017-12-17 14:00:00,-0.097,51
None, None, -0.2, 4.307, 59.6,59.56,2017-12-17 15:00:00,-0.171,51
None, None, -1.7, 4.198, 82.9,82.9,2017-12-17 16:00:00,-1.676,51
None, None, -2.8, 1.721, 74.5,74.54,2017-12-17 17:00:00,-2.832,51
None, None, -2.3, 3.415, 63.4,63.38,2017-12-17 18:00:00,-2.27,51
None, None, -2.2, 5.172, 65.5,65.53,2017-12-17 19:00:00,-2.167,51
None, None, -2.3, 5.342, 66.3,66.28,2017-12-17 20:00:00,-2.262,51
None, None, -2.7, 4.645, 69.6,69.64,2017-12-17 21:00:00,-2.686,51
None, None, -2.8, 4.251, 71.8,71.82,2017-12-17 22:00:00,-2.842,51
None, None, -3.3, 3.58, 74.1,74.08,2017-12-17 23:00:00,-3.277,51
None, None, -3.6, 1.759, 73.1,73.05,2017-12-18 00:00:00,-3.589,51
None, None, -3.5, 1.14, 72.1,72.06,2017-12-18 01:00:00,-3.532,51
None, None, -3.3, 3.536, 75.2,75.21,2017-12-18 02:00:00,-3.294,51
None, None, -3.2, 4.971, 76.8,76.75,2017-12-18 03:00:00,-3.177,51
None, None, -3.3, 3.926, 75.6,75.62,2017-12-18 04:00:00,-3.281,51
None, None, -3.5, 1.58, 72.6,72.6,2017-12-18 05:00:00,-3.518,51
None, None, -3.6, 3.475, 73.9,73.93,2017-12-18 06:00:00,-3.574,51
None, None, -3.6, 4.967, 68.7,68.72,2017-12-18 07:00:00,-3.555,51
None, None, -3.4, 4.89, 68.7,68.72,2017-12-18 08:00:00,-3.402,51
None, None, -3.3, 2.022, 69.4,69.37,2017-12-18 09:00:00,-3.337,51
None, None, -3.1, 5.15, 68.1,68.1,2017-12-18 10:00:00,-3.074,51
None, None, -2.9, 4.809, 73.7,73.71,2017-12-18 11:00:00,-2.867,51
None, None, -2.6, 3.857, 67.5,67.5,2017-12-18 12:00:00,-2.603,51
None, None, -2.0, 4.989, 61.5,61.54,2017-12-18 13:00:00,-1.984,51
None, None, -1.6, 7.191, 57.0,56.97,2017-12-18 14:00:00,-1.628,51
None, None, -1.7, 5.565, 59.9,59.91,2017-12-18 15:00:00,-1.67,51
None, None, -2.3, 4.522, 62.4,62.38,2017-12-18 16:00:00,-2.304,51
None, None, -2.9, 4.089, 65.0,64.99,2017-12-18 17:00:00,-2.947,51
None, None, -3.2, 3.333, 65.0,64.99,2017-12-18 18:00:00,-3.16,51
None, None, -3.7, 2.756, 70.6,70.61,2017-12-18 19:00:00,-3.686,51
None, None, -4.0, 1.004, 70.4,70.35,2017-12-18 20:00:00,-4.022,51
None, None, -4.4, 1.037, 76.1,76.1,2017-12-18 21:00:00,-4.367,51
None, None, -4.6, 1.312, 75.0,75.01,2017-12-18 22:00:00,-4.62,51
None, None, -5.1, 0.957, 79.1,79.08,2017-12-18 23:00:00,-5.149,51
None, None, -5.4, 0.035, 75.8,75.81,2017-12-19 00:00:00,-5.434,51
None, None, -5.4, 0.303999, 78.4,78.37,2017-12-19 01:00:00,-5.445,51
None, None, -5.9, 1.165, 83.3,83.3,2017-12-19 02:00:00,-5.944,51
None, None, -6.4, 1.079, 86.0,86.0,2017-12-19 03:00:00,-6.437,51
None, None, -7.8, 2.488, 90.4,90.4,2017-12-19 04:00:00,-7.802,51
None, None, -8.8, 2.484, 94.2,94.2,2017-12-19 05:00:00,-8.76,51
None, None, -9.0, 1.702, 91.6,91.6,2017-12-19 06:00:00,-9.01,51
None, None, -7.9, 1.267, 91.2,91.2,2017-12-19 07:00:00,-7.944,51
None, None, -8.1, 0.323, 91.1,91.1,2017-12-19 08:00:00,-8.1,51
None, None, -8.6, 1.238, 91.1,91.1,2017-12-19 09:00:00,-8.61,51
None, None, -8.9, 1.561, 90.3,90.3,2017-12-19 10:00:00,-8.9,51
None, None, -9.0, 1.832, 89.2,89.2,2017-12-19 11:00:00,-8.98,51
None, None, -8.6, 2.295, 88.5,88.5,2017-12-19 12:00:00,-8.62,51
None, None, -8.1, 1.998, 87.5,87.5,2017-12-19 13:00:00,-8.13,51
None, None, -7.4, 3.219, 82.5,82.5,2017-12-19 14:00:00,-7.37,51
None, None, -6.7, 3.945, 76.6,76.64,2017-12-19 15:00:00,-6.674,51
None, None, -6.9, 4.871, 74.7,74.69,2017-12-19 16:00:00,-6.946,51
None, None, -7.6, 4.758, 77.8,77.81,2017-12-19 17:00:00,-7.604,51
None, None, -8.0, 4.902, 71.9,71.87,2017-12-19 18:00:00,-7.997,51
None, None, -8.2, 4.167, 73.3,73.31,2017-12-19 19:00:00,-8.24,51
None, None, -8.2, 4.536, 69.7,69.69,2017-12-19 20:00:00,-8.18,51
None, None, -8.3, 4.416, 70.0,69.96,2017-12-19 21:00:00,-8.3,51
None, None, -8.4, 5.065, 70.8,70.78,2017-12-19 22:00:00,-8.37,51
None, None, -8.3, 5.223, 68.5,68.46,2017-12-19 23:00:00,-8.32,51
None, None, -8.6, 6.865, 68.8,68.76,2017-12-20 00:00:00,-8.63,51
None, None, -8.7, 6.505, 67.1,67.09,2017-12-20 01:00:00,-8.7,51
None, None, -9.0, 4.528, 66.3,66.34,2017-12-20 02:00:00,-8.99,51
None, None, -9.7, 2.507, 69.4,69.37,2017-12-20 03:00:00,-9.72,51
None, None, -9.8, 2.03, 68.0,68.0,2017-12-20 04:00:00,-9.83,51
None, None, -10.2, 2.116, 70.4,70.4,2017-12-20 05:00:00,-10.23,51
None, None, -9.5, 3.147, 65.3,65.33,2017-12-20 06:00:00,-9.48,51
None, None, -9.1, 2.762, 63.6,63.62,2017-12-20 07:00:00,-9.14,51
None, None, -9.7, 3.061, 68.2,68.21,2017-12-20 08:00:00,-9.74,51
None, None, -10.2, 2.789, 68.4,68.38,2017-12-20 09:00:00,-10.23,51
None, None, -9.8, 2.65, 64.2,64.22,2017-12-20 10:00:00,-9.8,51
