WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -2.4, 77.1, 77.05,2017-12-18 14:00:00, -2.382,51
None, -3.6, 80.5, 80.5,2017-12-18 15:00:00, -3.622,51
None, -4.6, 85.3, 85.3,2017-12-18 16:00:00, -4.632,51
None, -5.7, 86.0, 86.0,2017-12-18 17:00:00, -5.732,51
None, -7.6, 88.1, 88.1,2017-12-18 18:00:00, -7.626,51
None, -9.1, 87.9, 87.9,2017-12-18 19:00:00, -9.15,51
None, -10.5, 87.8, 87.8,2017-12-18 20:00:00, -10.5,51
None, -11.4, 86.0, 86.0,2017-12-18 21:00:00, -11.42,51
None, -12.8, 84.8, 84.8,2017-12-18 22:00:00, -12.79,51
None, -13.4, 83.3, 83.3,2017-12-18 23:00:00, -13.41,51
None, -14.3, 82.8, 82.8,2017-12-19 00:00:00, -14.34,51
None, -14.7, 81.6, 81.6,2017-12-19 01:00:00, -14.72,51
None, -15.3, 81.1, 81.1,2017-12-19 02:00:00, -15.33,51
None, -15.0, 80.9, 80.9,2017-12-19 03:00:00, -15.02,51
None, -15.4, 80.9, 80.9,2017-12-19 04:00:00, -15.39,51
None, -15.6, 80.1, 80.1,2017-12-19 05:00:00, -15.63,51
None, -15.8, 79.6, 79.64,2017-12-19 06:00:00, -15.78,51
None, -15.9, 79.5, 79.47,2017-12-19 07:00:00, -15.91,51
None, -15.2, 80.2, 80.2,2017-12-19 08:00:00, -15.24,51
None, -14.7, 80.8, 80.8,2017-12-19 09:00:00, -14.7,51
None, -15.2, 79.9, 79.86,2017-12-19 10:00:00, -15.24,51
None, -14.4, 80.5, 80.5,2017-12-19 11:00:00, -14.36,51
None, -12.8, 81.0, 81.0,2017-12-19 12:00:00, -12.8,51
None, -10.8, 80.8, 80.8,2017-12-19 13:00:00, -10.81,51
None, -9.6, 81.9, 81.9,2017-12-19 14:00:00, -9.6,51
None, -8.8, 83.2, 83.2,2017-12-19 15:00:00, -8.84,51
None, -8.9, 82.3, 82.3,2017-12-19 16:00:00, -8.86,51
None, -7.9, 80.7, 80.7,2017-12-19 17:00:00, -7.906,51
None, -9.5, 81.5, 81.5,2017-12-19 18:00:00, -9.52,51
None, -10.0, 83.0, 83.0,2017-12-19 19:00:00, -9.97,51
None, -10.3, 82.9, 82.9,2017-12-19 20:00:00, -10.32,51
None, -11.1, 83.2, 83.2,2017-12-19 21:00:00, -11.06,51
None, -11.7, 82.9, 82.9,2017-12-19 22:00:00, -11.66,51
None, -12.9, 82.3, 82.3,2017-12-19 23:00:00, -12.88,51
None, -13.7, 81.7, 81.7,2017-12-20 00:00:00, -13.74,51
None, -14.3, 81.0, 81.0,2017-12-20 01:00:00, -14.31,51
None, -14.4, 81.5, 81.5,2017-12-20 02:00:00, -14.37,51
None, -14.8, 81.1, 81.1,2017-12-20 03:00:00, -14.83,51
None, -15.6, 80.7, 80.7,2017-12-20 04:00:00, -15.55,51
None, -15.8, 80.3, 80.3,2017-12-20 05:00:00, -15.84,51
None, -16.2, 79.6, 79.58,2017-12-20 06:00:00, -16.21,51
None, -16.3, 79.1, 79.07,2017-12-20 07:00:00, -16.28,51
None, -17.0, 78.5, 78.45,2017-12-20 08:00:00, -16.95,51
None, -17.3, 77.8, 77.82,2017-12-20 09:00:00, -17.3,51
None, -15.9, 78.8, 78.79,2017-12-20 10:00:00, -15.93,51
None, -13.6, 80.3, 80.3,2017-12-20 11:00:00, -13.59,51
None, -11.9, 80.8, 80.8,2017-12-20 12:00:00, -11.86,51
None, -10.7, 80.0, 80.0,2017-12-20 13:00:00, -10.65,51
None, -10.2, 79.3, 79.31,2017-12-20 14:00:00, -10.2,51
None, -10.7, 81.1, 81.1,2017-12-20 15:00:00, -10.73,51
None, -11.0, 82.1, 82.1,2017-12-20 16:00:00, -10.99,51
None, -11.5, 83.6, 83.6,2017-12-20 17:00:00, -11.48,51
None, -11.3, 83.5, 83.5,2017-12-20 18:00:00, -11.32,51
None, -11.0, 83.4, 83.4,2017-12-20 19:00:00, -10.99,51
None, -10.8, 83.8, 83.8,2017-12-20 20:00:00, -10.81,51
None, -10.7, 83.5, 83.5,2017-12-20 21:00:00, -10.73,51
None, -10.7, 83.4, 83.4,2017-12-20 22:00:00, -10.68,51
None, -10.5, 83.5, 83.5,2017-12-20 23:00:00, -10.53,51
None, -10.3, 83.1, 83.1,2017-12-21 00:00:00, -10.31,51
None, -10.0, 82.4, 82.4,2017-12-21 01:00:00, -10.01,51
None, -10.0, 83.0, 83.0,2017-12-21 02:00:00, -9.98,51
None, -9.9, 83.2, 83.2,2017-12-21 03:00:00, -9.85,51
None, -9.7, 82.7, 82.7,2017-12-21 04:00:00, -9.71,51
None, -9.6, 84.4, 84.4,2017-12-21 05:00:00, -9.64,51
None, -9.5, 85.1, 85.1,2017-12-21 06:00:00, -9.48,51
None, -9.2, 86.7, 86.7,2017-12-21 07:00:00, -9.23,51
None, -8.6, 87.3, 87.3,2017-12-21 08:00:00, -8.61,51
None, -8.3, 87.5, 87.5,2017-12-21 09:00:00, -8.34,51
None, -7.6, 87.6, 87.6,2017-12-21 10:00:00, -7.566,51
None, -7.1, 87.5, 87.5,2017-12-21 11:00:00, -7.053,51
None, -6.6, 87.2, 87.2,2017-12-21 12:00:00, -6.565,51
None, -5.8, 85.6, 85.6,2017-12-21 13:00:00, -5.793,51
None, -5.7, 84.2, 84.2,2017-12-21 14:00:00, -5.701,51
None, -6.5, 85.5, 85.5,2017-12-21 15:00:00, -6.452,51
None, -7.0, 86.0, 86.0,2017-12-21 16:00:00, -7.02,51
None, -7.6, 85.1, 85.1,2017-12-21 17:00:00, -7.608,51
None, -8.1, 85.0, 85.0,2017-12-21 18:00:00, -8.08,51
None, -8.0, 84.5, 84.5,2017-12-21 19:00:00, -8.02,51
None, -9.4, 85.9, 85.9,2017-12-21 20:00:00, -9.39,51
None, -10.1, 85.9, 85.9,2017-12-21 21:00:00, -10.11,51
None, -9.3, 77.1, 77.08,2017-12-21 22:00:00, -9.3,51
None, -12.3, 80.9, 80.9,2017-12-21 23:00:00, -12.3,51
None, -11.8, 82.3, 82.3,2017-12-22 00:00:00, -11.79,51
None, -13.4, 81.4, 81.4,2017-12-22 01:00:00, -13.43,51
None, -15.0, 81.1, 81.1,2017-12-22 02:00:00, -14.96,51
None, -15.6, 80.0, 80.0,2017-12-22 03:00:00, -15.6,51
None, -16.5, 78.9, 78.92,2017-12-22 04:00:00, -16.48,51
None, -17.7, 77.7, 77.72,2017-12-22 05:00:00, -17.72,51
None, -19.1, 76.1, 76.08,2017-12-22 06:00:00, -19.05,51
None, -20.1, 74.8, 74.82,2017-12-22 07:00:00, -20.11,51
None, -19.6, 75.5, 75.48,2017-12-22 08:00:00, -19.58,51
None, -21.6, 73.1, 73.06,2017-12-22 09:00:00, -21.59,51
None, -21.4, 73.1, 73.08,2017-12-22 10:00:00, -21.38,51
None, -19.3, 74.8, 74.84,2017-12-22 11:00:00, -19.28,51
None, -17.0, 75.3, 75.29,2017-12-22 12:00:00, -16.96,51
None, -15.7, 74.6, 74.64,2017-12-22 13:00:00, -15.71,51
None, -15.1, 74.4, 74.4,2017-12-22 14:00:00, -15.05,51
None, -15.5, 76.7, 76.71,2017-12-22 15:00:00, -15.49,51
None, -16.0, 77.3, 77.27,2017-12-22 16:00:00, -15.98,51
None, -17.5, 76.7, 76.74,2017-12-22 17:00:00, -17.49,51
None, -18.3, 76.2, 76.17,2017-12-22 18:00:00, -18.25,51
None, -19.3, 76.0, 75.96,2017-12-22 19:00:00, -19.33,51
None, -21.1, 73.6, 73.6,2017-12-22 20:00:00, -21.05,51
None, -21.6, 72.8, 72.81,2017-12-22 21:00:00, -21.61,51
None, -22.3, 72.1, 72.07,2017-12-22 22:00:00, -22.28,51
None, -22.6, 71.8, 71.81,2017-12-22 23:00:00, -22.59,51
None, -23.4, 70.6, 70.63,2017-12-23 00:00:00, -23.44,51
None, -23.6, 70.4, 70.36,2017-12-23 01:00:00, -23.61,51
None, -23.9, 70.2, 70.2,2017-12-23 02:00:00, -23.93,51
None, -24.4, 69.5, 69.54,2017-12-23 03:00:00, -24.37,51
None, -25.0, 68.7, 68.72,2017-12-23 04:00:00, -25.03,51
None, -25.0, 68.8, 68.8,2017-12-23 05:00:00, -25.0,51
None, -25.4, 68.2, 68.24,2017-12-23 06:00:00, -25.42,51
None, -25.9, 67.7, 67.69,2017-12-23 07:00:00, -25.93,51
None, -25.5, 68.2, 68.19,2017-12-23 08:00:00, -25.5,51
None, -25.5, 68.4, 68.36,2017-12-23 09:00:00, -25.51,51
None, -24.9, 69.1, 69.12,2017-12-23 10:00:00, -24.93,51
None, -23.4, 70.5, 70.49,2017-12-23 11:00:00, -23.36,51
None, -20.8, 73.1, 73.06,2017-12-23 12:00:00, -20.82,51
None, -19.1, 75.0, 75.02,2017-12-23 13:00:00, -19.12,51
None, -18.6, 75.7, 75.66,2017-12-23 14:00:00, -18.57,51
None, -18.7, 75.9, 75.9,2017-12-23 15:00:00, -18.69,51
None, -18.9, 75.7, 75.69,2017-12-23 16:00:00, -18.91,51
None, -20.8, 73.6, 73.59,2017-12-23 17:00:00, -20.78,51
None, -21.7, 72.5, 72.5,2017-12-23 18:00:00, -21.74,51
None, -20.9, 73.4, 73.44,2017-12-23 19:00:00, -20.94,51
None, -19.7, 74.8, 74.81,2017-12-23 20:00:00, -19.7,51
None, -18.9, 75.8, 75.77,2017-12-23 21:00:00, -18.93,51
None, -17.9, 77.0, 76.99,2017-12-23 22:00:00, -17.91,51
None, -17.0, 78.2, 78.16,2017-12-23 23:00:00, -16.99,51
