SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None, 14.6, None,0.0, 10.6, None,2020-11-04 11:30:00, 251.0,83.0,45
None, 14.3, None,0.0, 12.7, None,2020-11-04 11:45:00, 235.0,85.0,45
232.0, 14.2, 0.0,0.0, 12.1, 0.001,2020-11-04 12:00:00, 260.0,86.0,45
None, 14.2, None,0.0, 11.2, None,2020-11-04 12:15:00, 311.0,85.0,45
None, 14.3, None,0.0, 12.7, None,2020-11-04 12:30:00, 279.0,86.0,45
None, 14.0, None,0.0, 11.8, None,2020-11-04 12:45:00, 272.0,87.0,45
120.0, 14.2, 0.0,0.0, 9.4, 0.001,2020-11-04 13:00:00, 274.0,87.0,45
None, 14.7, None,0.0, 9.1, None,2020-11-04 13:15:00, 323.0,85.0,45
None, 14.6, None,0.0, 9.1, None,2020-11-04 13:30:00, 297.0,86.0,45
None, 14.3, None,0.0, 11.3, None,2020-11-04 13:45:00, 273.0,86.0,45
154.0, 14.1, 0.0,0.0, 8.6, 0.0,2020-11-04 14:00:00, 224.0,88.0,45
None, 14.0, None,0.0, 7.8, None,2020-11-04 14:15:00, 224.0,90.0,45
None, 13.7, None,0.0, 8.5, None,2020-11-04 14:30:00, 234.0,90.0,45
None, 13.4, None,0.0, 6.9, None,2020-11-04 14:45:00, 214.0,90.0,45
55.0, 13.2, 0.0,0.508, 6.7, 0.001,2020-11-04 15:00:00, 178.0,92.0,45
None, 12.9, None,0.508, 9.6, None,2020-11-04 15:15:00, 183.0,94.0,45
None, 12.6, None,0.762, 7.0, None,2020-11-04 15:30:00, 215.0,95.0,45
None, 12.3, None,1.778, 9.8, None,2020-11-04 15:45:00, 193.0,95.0,45
22.0, 12.1, 4.0,0.762, 7.9, 0.0,2020-11-04 16:00:00, 182.0,96.0,45
None, 12.0, None,1.271, 11.0, None,2020-11-04 16:15:00, 191.0,96.0,45
None, 11.9, None,1.016, 9.6, None,2020-11-04 16:30:00, 200.0,96.0,45
None, 11.8, None,1.524, 9.1, None,2020-11-04 16:45:00, 205.0,96.0,45
4.0, 11.8, 6.0,1.523, 9.3, 0.001,2020-11-04 17:00:00, 214.0,96.0,45
None, 11.7, None,0.508, 8.1, None,2020-11-04 17:15:00, 180.0,96.0,45
None, 11.6, None,0.763, 9.9, None,2020-11-04 17:30:00, 185.0,97.0,45
None, 11.6, None,0.762, 9.4, None,2020-11-04 17:45:00, 203.0,97.0,45
0.0, 12.1, 2.0,0.508, 13.8, 0.001,2020-11-04 18:00:00, 238.0,97.0,45
None, 12.4, None,0.254, 14.6, None,2020-11-04 18:15:00, 237.0,97.0,45
None, 12.5, None,0.254, 18.3, None,2020-11-04 18:30:00, 261.0,97.0,45
None, 12.3, None,1.271, 17.4, None,2020-11-04 18:45:00, 254.0,96.0,45
0.0, 12.2, 2.0,0.0, 17.2, 0.001,2020-11-04 19:00:00, 265.0,96.0,45
None, 12.2, None,0.0, 14.1, None,2020-11-04 19:15:00, 278.0,96.0,45
None, 12.2, None,0.0, 13.0, None,2020-11-04 19:30:00, 258.0,96.0,45
None, 12.2, None,0.0, 13.5, None,2020-11-04 19:45:00, 273.0,96.0,45
0.0, 12.0, 1.0,0.0, 14.7, 0.001,2020-11-04 20:00:00, 291.0,95.0,45
None, 11.9, None,0.0, 12.3, None,2020-11-04 20:15:00, 288.0,95.0,45
None, 11.7, None,0.254, 16.0, None,2020-11-04 20:30:00, 288.0,94.0,45
None, 11.5, None,0.254, 13.0, None,2020-11-04 20:45:00, 298.0,94.0,45
0.0, 11.2, 0.0,1.271, 13.4, 0.001,2020-11-04 21:00:00, 289.0,95.0,45
None, 10.8, None,1.016, 11.6, None,2020-11-04 21:15:00, 264.0,95.0,45
None, 10.9, None,1.016, 10.6, None,2020-11-04 21:30:00, 270.0,96.0,45
None, 11.2, None,0.0, 14.8, None,2020-11-04 21:45:00, 277.0,96.0,45
0.0, 11.5, 4.0,0.0, 15.3, 0.001,2020-11-04 22:00:00, 290.0,96.0,45
None, 11.6, None,0.0, 12.2, None,2020-11-04 22:15:00, 297.0,95.0,45
None, 11.6, None,0.0, 12.5, None,2020-11-04 22:30:00, 258.0,94.0,45
None, 11.5, None,0.0, 17.8, None,2020-11-04 22:45:00, 247.0,93.0,45
0.0, 11.2, 0.0,0.254, 11.8, 0.0,2020-11-04 23:00:00, 262.0,94.0,45
None, 11.1, None,0.0, 12.8, None,2020-11-04 23:15:00, 210.0,95.0,45
None, 11.0, None,0.0, 16.1, None,2020-11-04 23:30:00, 245.0,95.0,45
None, 10.9, None,0.0, 12.7, None,2020-11-04 23:45:00, 243.0,94.0,45
0.0, 10.0, 0.0,1.524, 15.0, 0.0,2020-11-05 00:00:00, 293.0,93.0,45
None, 9.3, None,1.524, 13.6, None,2020-11-05 00:15:00, 282.0,95.0,45
None, 9.2, None,1.016, 11.5, None,2020-11-05 00:30:00, 280.0,95.0,45
None, 9.0, None,0.762, 13.8, None,2020-11-05 00:45:00, 303.0,95.0,45
0.0, 9.0, 5.0,0.0, 10.9, 0.0,2020-11-05 01:00:00, 296.0,95.0,45
None, 8.9, None,0.0, 10.8, None,2020-11-05 01:15:00, 297.0,95.0,45
None, 8.9, None,0.0, 9.7, None,2020-11-05 01:30:00, 284.0,95.0,45
None, 9.0, None,0.254, 11.1, None,2020-11-05 01:45:00, 282.0,95.0,45
0.0, 9.0, 0.0,0.0, 12.1, 0.001,2020-11-05 02:00:00, 288.0,95.0,45
None, 9.2, None,0.0, 12.6, None,2020-11-05 02:15:00, 283.0,95.0,45
None, 9.1, None,0.0, 11.0, None,2020-11-05 02:30:00, 305.0,95.0,45
None, 9.1, None,0.0, 11.5, None,2020-11-05 02:45:00, 294.0,94.0,45
0.0, 9.2, 0.0,0.0, 14.2, 0.0,2020-11-05 03:00:00, 261.0,91.0,45
None, 9.2, None,0.0, 11.9, None,2020-11-05 03:15:00, 241.0,92.0,45
None, 9.2, None,0.0, 12.1, None,2020-11-05 03:30:00, 274.0,92.0,45
None, 9.0, None,0.0, 11.2, None,2020-11-05 03:45:00, 269.0,91.0,45
0.0, 8.3, 0.0,0.509, 18.1, 0.0,2020-11-05 04:00:00, 271.0,90.0,45
None, 7.9, None,0.254, 10.1, None,2020-11-05 04:15:00, 248.0,93.0,45
None, 7.9, None,0.0, 9.5, None,2020-11-05 04:30:00, 270.0,94.0,45
None, 7.8, None,0.0, 10.4, None,2020-11-05 04:45:00, 288.0,95.0,45
0.0, 7.8, 1.0,0.0, 11.9, 0.0,2020-11-05 05:00:00, 302.0,95.0,45
None, 7.7, None,0.0, 11.9, None,2020-11-05 05:15:00, 301.0,95.0,45
None, 7.0, None,0.254, 10.8, None,2020-11-05 05:30:00, 294.0,93.0,45
None, 6.7, None,0.508, 10.9, None,2020-11-05 05:45:00, 300.0,94.0,45
0.0, 6.8, 0.0,0.0, 9.7, 0.0,2020-11-05 06:00:00, 306.0,95.0,45
None, 6.9, None,0.0, 8.6, None,2020-11-05 06:15:00, 302.0,95.0,45
None, 6.8, None,0.0, 7.2, None,2020-11-05 06:30:00, 308.0,96.0,45
None, 6.8, None,0.0, 8.5, None,2020-11-05 06:45:00, 303.0,96.0,45
0.0, 6.8, 0.0,0.0, 7.8, 0.0,2020-11-05 07:00:00, 298.0,95.0,45
None, 6.9, None,0.0, 9.8, None,2020-11-05 07:15:00, 306.0,95.0,45
None, 6.8, None,0.0, 9.5, None,2020-11-05 07:30:00, 313.0,95.0,45
None, 6.8, None,0.0, 8.8, None,2020-11-05 07:45:00, 305.0,95.0,45
4.0, 6.7, 0.0,0.254, 8.8, 0.0,2020-11-05 08:00:00, 294.0,94.0,45
None, 6.6, None,0.0, 9.8, None,2020-11-05 08:15:00, 301.0,93.0,45
None, 6.6, None,0.0, 8.7, None,2020-11-05 08:30:00, 300.0,93.0,45
None, 6.6, None,0.0, 8.2, None,2020-11-05 08:45:00, 310.0,93.0,45
37.0, 6.7, 1.0,0.0, 8.1, 0.0,2020-11-05 09:00:00, 302.0,93.0,45
None, 6.6, None,0.0, 7.2, None,2020-11-05 09:15:00, 307.0,92.0,45
None, 6.7, None,0.0, 7.8, None,2020-11-05 09:30:00, 294.0,90.0,45
None, 6.8, None,0.0, 8.5, None,2020-11-05 09:45:00, 298.0,90.0,45
70.0, 6.9, -1.0,0.0, 10.4, 0.0,2020-11-05 10:00:00, 298.0,90.0,45
None, 7.0, None,0.0, 9.6, None,2020-11-05 10:15:00, 295.0,88.0,45
None, 7.1, None,0.0, 7.1, None,2020-11-05 10:30:00, 308.0,88.0,45
None, 7.2, None,0.0, 7.3, None,2020-11-05 10:45:00, 291.0,88.0,45
109.0, 7.3, 0.0,0.0, 7.9, 0.0,2020-11-05 11:00:00, 310.0,89.0,45
None, 7.5, None,0.0, 6.7, None,2020-11-05 11:15:00, 312.0,89.0,45
None, 7.3, None,0.0, 10.3, None,2020-11-05 11:30:00, 302.0,92.0,45
None, 6.7, None,0.0, 10.5, None,2020-11-05 11:45:00, 307.0,92.0,45
107.0, 6.6, 1.0,0.0, 9.2, 0.0,2020-11-05 12:00:00, 305.0,90.0,45
None, 6.7, None,0.0, 9.1, None,2020-11-05 12:15:00, 309.0,88.0,45
None, 6.9, None,0.0, 8.7, None,2020-11-05 12:30:00, 308.0,87.0,45
None, 7.1, None,0.0, 10.5, None,2020-11-05 12:45:00, 303.0,83.0,45
140.0, 7.3, 0.0,0.0, 7.8, 0.0,2020-11-05 13:00:00, 310.0,85.0,45
None, 7.4, None,0.0, 10.8, None,2020-11-05 13:15:00, 312.0,88.0,45
None, 7.8, None,0.0, 9.2, None,2020-11-05 13:30:00, 312.0,86.0,45
None, 7.6, None,0.0, 7.9, None,2020-11-05 13:45:00, 319.0,86.0,45
180.0, 7.3, 0.0,0.0, 6.6, 0.0,2020-11-05 14:00:00, 337.0,82.0,45
None, 7.8, None,0.0, 2.5, None,2020-11-05 14:15:00, 61.0,80.0,45
None, 8.0, None,0.0, 4.9, None,2020-11-05 14:30:00, 69.0,76.0,45
None, 7.5, None,0.0, 4.3, None,2020-11-05 14:45:00, 244.0,83.0,45
142.0, 7.4, 0.0,0.0, 3.3, 0.0,2020-11-05 15:00:00, 69.0,84.0,45
None, 7.3, None,0.0, 3.4, None,2020-11-05 15:15:00, 112.0,81.0,45
None, 7.0, None,0.0, 2.9, None,2020-11-05 15:30:00, 130.0,85.0,45
None, 6.8, None,0.0, 3.4, None,2020-11-05 15:45:00, 148.0,89.0,45
71.0, 6.5, 0.0,0.0, 2.7, 0.0,2020-11-05 16:00:00, 119.0,90.0,45
None, 6.2, None,0.0, 3.1, None,2020-11-05 16:15:00, 90.0,89.0,45
None, 5.8, None,0.0, 3.6, None,2020-11-05 16:30:00, 106.0,90.0,45
None, 5.5, None,0.0, 4.0, None,2020-11-05 16:45:00, 108.0,92.0,45
11.0, 5.2, 0.0,0.0, 3.1, 0.0,2020-11-05 17:00:00, 107.0,93.0,45
None, 4.9, None,0.0, 2.8, None,2020-11-05 17:15:00, 103.0,94.0,45
None, 4.7, None,0.0, 3.8, None,2020-11-05 17:30:00, 92.0,94.0,45
None, 4.7, None,0.0, 2.3, None,2020-11-05 17:45:00, 83.0,95.0,45
0.0, 4.6, -1.0,0.0, 3.8, 0.0,2020-11-05 18:00:00, 18.0,95.0,45
None, 4.6, None,0.0, 1.9, None,2020-11-05 18:15:00, 329.0,94.0,45
None, 4.5, None,0.0, 2.3, None,2020-11-05 18:30:00, 360.0,94.0,45
None, 4.4, None,0.0, 4.0, None,2020-11-05 18:45:00, 14.0,94.0,45
0.0, 4.6, 0.0,0.0, 3.9, 0.0,2020-11-05 19:00:00, 16.0,92.0,45
None, 5.0, None,0.0, 3.8, None,2020-11-05 19:15:00, 22.0,87.0,45
None, 4.9, None,0.0, 3.9, None,2020-11-05 19:30:00, 356.0,88.0,45
None, 4.9, None,0.0, 3.8, None,2020-11-05 19:45:00, 7.0,89.0,45
0.0, 4.8, 0.0,0.0, 4.3, 0.0,2020-11-05 20:00:00, 358.0,90.0,45
None, 4.9, None,0.0, 3.3, None,2020-11-05 20:15:00, 9.0,90.0,45
None, 4.7, None,0.0, 5.2, None,2020-11-05 20:30:00, 344.0,92.0,45
None, 4.6, None,0.0, 6.1, None,2020-11-05 20:45:00, 327.0,92.0,45
0.0, 4.5, 0.0,0.0, 3.9, 0.0,2020-11-05 21:00:00, 339.0,91.0,45
None, 4.4, None,0.0, 3.9, None,2020-11-05 21:15:00, 338.0,90.0,45
None, 4.3, None,0.0, 4.5, None,2020-11-05 21:30:00, 335.0,89.0,45
None, 4.3, None,0.0, 5.6, None,2020-11-05 21:45:00, 326.0,87.0,45
0.0, 4.3, 1.0,0.0, 7.4, 0.0,2020-11-05 22:00:00, 337.0,87.0,45
None, 4.3, None,0.0, 6.7, None,2020-11-05 22:15:00, 335.0,88.0,45
None, 4.3, None,0.0, 9.6, None,2020-11-05 22:30:00, 347.0,87.0,45
None, 4.3, None,0.0, 10.7, None,2020-11-05 22:45:00, 349.0,87.0,45
0.0, 4.3, 0.0,0.0, 10.7, 0.0,2020-11-05 23:00:00, 345.0,88.0,45
None, 4.3, None,0.0, 12.6, None,2020-11-05 23:15:00, 341.0,87.0,45
None, 4.3, None,0.0, 10.7, None,2020-11-05 23:30:00, 344.0,87.0,45
None, 4.2, None,0.0, 12.4, None,2020-11-05 23:45:00, 344.0,87.0,45
0.0, 4.3, 0.0,0.0, 10.8, 0.0,2020-11-06 00:00:00, 350.0,85.0,45
None, 4.3, None,0.0, 7.9, None,2020-11-06 00:15:00, 356.0,82.0,45
None, 4.5, None,0.0, 11.4, None,2020-11-06 00:30:00, 353.0,78.0,45
None, 4.4, None,0.0, 9.5, None,2020-11-06 00:45:00, 328.0,78.0,45
0.0, 4.4, -1.0,0.0, 10.3, 0.0,2020-11-06 01:00:00, 352.0,76.0,45
None, 4.3, None,0.0, 11.0, None,2020-11-06 01:15:00, 349.0,75.0,45
None, 4.2, None,0.0, 12.3, None,2020-11-06 01:30:00, 357.0,74.0,45
None, 4.3, None,0.0, 12.0, None,2020-11-06 01:45:00, 348.0,72.0,45
0.0, 4.3, 0.0,0.0, 9.8, 0.0,2020-11-06 02:00:00, 337.0,70.0,45
None, 4.2, None,0.0, 13.1, None,2020-11-06 02:15:00, 353.0,71.0,45
None, 4.2, None,0.0, 12.1, None,2020-11-06 02:30:00, 337.0,70.0,45
None, 4.2, None,0.0, 10.5, None,2020-11-06 02:45:00, 349.0,72.0,45
0.0, 4.1, 0.0,0.0, 13.2, 0.0,2020-11-06 03:00:00, 341.0,69.0,45
None, 4.2, None,0.0, 12.6, None,2020-11-06 03:15:00, 347.0,68.0,45
None, 4.2, None,0.0, 9.8, None,2020-11-06 03:30:00, 346.0,68.0,45
None, 4.1, None,0.0, 9.1, None,2020-11-06 03:45:00, 345.0,68.0,45
0.0, 4.0, 0.0,0.0, 9.7, 0.0,2020-11-06 04:00:00, 336.0,67.0,45
None, 4.0, None,0.0, 7.4, None,2020-11-06 04:15:00, 338.0,66.0,45
None, 3.8, None,0.0, 9.0, None,2020-11-06 04:30:00, 335.0,68.0,45
None, 3.6, None,0.0, 8.0, None,2020-11-06 04:45:00, 328.0,68.0,45
0.0, 3.4, 1.0,0.0, 9.4, 0.0,2020-11-06 05:00:00, 306.0,80.0,45
None, 3.2, None,0.0, 7.8, None,2020-11-06 05:15:00, 319.0,82.0,45
None, 3.0, None,0.0, 4.1, None,2020-11-06 05:30:00, 294.0,79.0,45
None, 2.4, None,0.0, 3.0, None,2020-11-06 05:45:00, 310.0,82.0,45
0.0, 1.9, -1.0,0.0, 2.8, 0.0,2020-11-06 06:00:00, 297.0,80.0,45
None, 1.6, None,0.0, 3.1, None,2020-11-06 06:15:00, 9.0,83.0,45
None, 1.5, None,0.0, 4.0, None,2020-11-06 06:30:00, 333.0,84.0,45
None, 1.2, None,0.0, 3.0, None,2020-11-06 06:45:00, 274.0,85.0,45
0.0, 0.9, -1.0,0.0, 3.8, 0.0,2020-11-06 07:00:00, 278.0,87.0,45
None, 0.5, None,0.0, 2.9, None,2020-11-06 07:15:00, 331.0,88.0,45
None, 0.4, None,0.0, 4.2, None,2020-11-06 07:30:00, 333.0,88.0,45
None, 0.3, None,0.0, 3.2, None,2020-11-06 07:45:00, 306.0,90.0,45
9.0, 0.0, 0.0,0.0, 2.3, 0.0,2020-11-06 08:00:00, 311.0,91.0,45
None, 0.0, None,0.0, 2.4, None,2020-11-06 08:15:00, 319.0,91.0,45
None, 0.1, None,0.0, 4.1, None,2020-11-06 08:30:00, 322.0,92.0,45
None, 0.4, None,0.0, 5.5, None,2020-11-06 08:45:00, 339.0,93.0,45
45.0, 1.2, 0.0,0.0, 6.2, 0.001,2020-11-06 09:00:00, 338.0,88.0,45
None, 2.9, None,0.0, 4.7, None,2020-11-06 09:15:00, 314.0,82.0,45
None, 4.1, None,0.0, 4.1, None,2020-11-06 09:30:00, 303.0,76.0,45
None, 4.3, None,0.0, 3.9, None,2020-11-06 09:45:00, 301.0,74.0,45
208.0, 5.0, 0.0,0.0, 4.2, 0.0,2020-11-06 10:00:00, 322.0,70.0,45
None, 6.2, None,0.0, 3.4, None,2020-11-06 10:15:00, 322.0,61.0,45
None, 6.9, None,0.0, 6.5, None,2020-11-06 10:30:00, 324.0,50.0,45
None, 6.8, None,0.0, 5.7, None,2020-11-06 10:45:00, 328.0,50.0,45
225.0, 6.4, 2.0,0.0, 5.0, 0.0,2020-11-06 11:00:00, 328.0,53.0,45
None, 7.7, None,0.0, 4.7, None,2020-11-06 11:15:00, 352.0,48.0,45
None, 8.5, None,0.0, 10.5, None,2020-11-06 11:30:00, 342.0,36.0,45
None, 8.7, None,0.0, 6.6, None,2020-11-06 11:45:00, 344.0,38.0,45
406.0, 8.7, 1.0,0.0, 6.4, 0.0,2020-11-06 12:00:00, 334.0,41.0,45
None, 8.4, None,0.0, 7.1, None,2020-11-06 12:15:00, 339.0,44.0,45
None, 8.7, None,0.0, 7.3, None,2020-11-06 12:30:00, 326.0,49.0,45
None, 8.3, None,0.0, 6.7, None,2020-11-06 12:45:00, 317.0,46.0,45
356.0, 8.4, 0.0,0.0, 7.3, 0.0,2020-11-06 13:00:00, 335.0,45.0,45
None, 8.7, None,0.0, 8.4, None,2020-11-06 13:15:00, 329.0,48.0,45
None, 9.0, None,0.0, 8.4, None,2020-11-06 13:30:00, 323.0,48.0,45
None, 9.0, None,0.0, 5.0, None,2020-11-06 13:45:00, 336.0,45.0,45
347.0, 9.6, 0.0,0.0, 5.0, 0.0,2020-11-06 14:00:00, 323.0,44.0,45
None, 9.2, None,0.0, 6.6, None,2020-11-06 14:15:00, 329.0,41.0,45
None, 9.1, None,0.0, 5.4, None,2020-11-06 14:30:00, 330.0,43.0,45
None, 9.3, None,0.0, 4.1, None,2020-11-06 14:45:00, 328.0,40.0,45
162.0, 8.2, 0.0,0.0, 5.0, 0.0,2020-11-06 15:00:00, 29.0,53.0,45
None, 6.9, None,0.0, 3.4, None,2020-11-06 15:15:00, 54.0,64.0,45
None, 6.0, None,0.0, 4.4, None,2020-11-06 15:30:00, 167.0,66.0,45
None, 5.3, None,0.0, 4.3, None,2020-11-06 15:45:00, 189.0,69.0,45
22.0, 5.0, -1.0,0.0, 4.4, 0.0,2020-11-06 16:00:00, 217.0,69.0,45
None, 4.5, None,0.0, 2.2, None,2020-11-06 16:15:00, 206.0,76.0,45
None, 4.0, None,0.0, 1.6, None,2020-11-06 16:30:00, 59.0,76.0,45
None, 3.6, None,0.0, 1.8, None,2020-11-06 16:45:00, 18.0,81.0,45
9.0, 3.1, -1.0,0.0, 1.9, 0.0,2020-11-06 17:00:00, 28.0,84.0,45
None, 2.5, None,0.0, 1.8, None,2020-11-06 17:15:00, 42.0,87.0,45
None, 2.0, None,0.0, 2.3, None,2020-11-06 17:30:00, 31.0,89.0,45
None, 1.6, None,0.0, 1.9, None,2020-11-06 17:45:00, 49.0,90.0,45
0.0, 1.4, 0.0,0.0, 2.5, 0.0,2020-11-06 18:00:00, 51.0,89.0,45
None, 1.1, None,0.0, 2.4, None,2020-11-06 18:15:00, 52.0,91.0,45
None, 0.9, None,0.0, 2.1, None,2020-11-06 18:30:00, 49.0,92.0,45
None, 0.8, None,0.0, 2.3, None,2020-11-06 18:45:00, 45.0,93.0,45
0.0, 0.6, -1.0,0.0, 2.4, 0.0,2020-11-06 19:00:00, 51.0,94.0,45
None, 0.6, None,0.0, 2.4, None,2020-11-06 19:15:00, 54.0,94.0,45
None, 0.7, None,0.0, 1.7, None,2020-11-06 19:30:00, 34.0,95.0,45
None, 0.4, None,0.0, 2.5, None,2020-11-06 19:45:00, 52.0,95.0,45
0.0, 0.2, 0.0,0.0, 2.9, 0.0,2020-11-06 20:00:00, 39.0,95.0,45
None, 0.3, None,0.0, 2.2, None,2020-11-06 20:15:00, 45.0,95.0,45
None, 0.1, None,0.0, 3.0, None,2020-11-06 20:30:00, 41.0,95.0,45
None, 0.1, None,0.0, 2.6, None,2020-11-06 20:45:00, 76.0,95.0,45
0.0, 0.0, 0.0,0.0, 2.3, 0.0,2020-11-06 21:00:00, 53.0,95.0,45
None, -0.4, None,0.0, 3.0, None,2020-11-06 21:15:00, 53.0,94.0,45
None, -0.5, None,0.0, 2.5, None,2020-11-06 21:30:00, 50.0,95.0,45
None, -0.6, None,0.0, 2.9, None,2020-11-06 21:45:00, 120.0,95.0,45
0.0, -0.5, 0.0,0.0, 3.5, 0.0,2020-11-06 22:00:00, 93.0,94.0,45
None, -0.4, None,0.0, 4.0, None,2020-11-06 22:15:00, 107.0,94.0,45
None, -0.4, None,0.0, 3.2, None,2020-11-06 22:30:00, 84.0,93.0,45
None, -0.4, None,0.0, 5.0, None,2020-11-06 22:45:00, 117.0,94.0,45
0.0, -0.2, 0.0,0.0, 4.0, 0.0,2020-11-06 23:00:00, 99.0,94.0,45
None, -0.5, None,0.0, 2.1, None,2020-11-06 23:15:00, 87.0,94.0,45
None, -0.7, None,0.0, 2.7, None,2020-11-06 23:30:00, 88.0,95.0,45
None, -0.5, None,0.0, 3.0, None,2020-11-06 23:45:00, 123.0,95.0,45
0.0, -0.3, 0.0,0.0, 3.0, 0.0,2020-11-07 00:00:00, 108.0,95.0,45
None, -0.2, None,0.0, 2.2, None,2020-11-07 00:15:00, 80.0,95.0,45
None, -0.4, None,0.0, 1.9, None,2020-11-07 00:30:00, 104.0,95.0,45
None, -0.5, None,0.0, 2.3, None,2020-11-07 00:45:00, 148.0,96.0,45
0.0, -0.4, 0.0,0.0, 2.3, 0.0,2020-11-07 01:00:00, 100.0,96.0,45
None, -0.3, None,0.0, 2.2, None,2020-11-07 01:15:00, 53.0,96.0,45
None, -0.5, None,0.0, 2.5, None,2020-11-07 01:30:00, 61.0,96.0,45
None, -0.3, None,0.0, 2.7, None,2020-11-07 01:45:00, 109.0,96.0,45
0.0, -0.4, 0.0,0.0, 2.3, 0.0,2020-11-07 02:00:00, 101.0,96.0,45
None, -0.7, None,0.0, 1.9, None,2020-11-07 02:15:00, 77.0,96.0,45
None, -0.8, None,0.0, 2.8, None,2020-11-07 02:30:00, 155.0,96.0,45
None, -0.7, None,0.0, 3.7, None,2020-11-07 02:45:00, 120.0,96.0,45
0.0, -0.7, 0.0,0.0, 4.1, 0.006,2020-11-07 03:00:00, 132.0,96.0,45
