pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -1.842, None, None,2020-02-19 00:00:00, -1.1, None, -6999.0, -1.8, -1.9, 0.1, 0.0, -6999.0, None, None, 132.0, 132.3,8
None, None, -1.994, None, None,2020-02-19 01:00:00, -1.1, None, -6999.0, -2.0, -2.0, -0.1, 0.0, -6999.0, None, None, 132.0, 132.2,8
None, None, -1.916, None, None,2020-02-19 02:00:00, -1.1, None, -6999.0, -1.9, -2.1, 0.0, 0.0, -6999.0, None, None, 132.0, 132.1,8
None, None, -1.887, None, None,2020-02-19 03:00:00, -1.1, None, -6999.0, -1.9, -2.2, 0.0, 0.0, -6999.0, None, None, 132.0, 131.9,8
None, None, -2.218, None, None,2020-02-19 04:00:00, -1.1, None, -6999.0, -2.2, -2.3, 0.0, 0.0, -6999.0, None, None, 132.0, 131.6,8
None, None, -2.113, None, None,2020-02-19 05:00:00, -1.1, None, -6999.0, -2.1, -2.4, 0.0, 0.0, -6999.0, None, None, 131.0, 131.3,8
None, None, -1.89, None, None,2020-02-19 06:00:00, -1.1, None, -6999.0, -1.9, -2.4, 0.0, 0.0, -6999.0, None, None, 132.0, 131.6,8
None, None, -1.973, None, None,2020-02-19 07:00:00, -1.8, None, -6999.0, -2.0, -2.3, 0.0, 0.0, -6999.0, None, None, 132.0, 131.7,8
None, None, -1.701, None, None,2020-02-19 08:00:00, -1.7, None, -6999.0, -1.7, -2.3, -0.1, 1.0, -6999.0, None, None, 132.0, 132.3,8
None, None, -1.68, None, None,2020-02-19 09:00:00, -1.7, None, -6999.0, -1.7, -2.3, 0.0, 0.0, -6999.0, None, None, 133.0, 132.6,8
None, None, -1.545, None, None,2020-02-19 10:00:00, -1.5, None, -6999.0, -1.5, -2.3, -0.2, 0.0, -6999.0, None, None, 133.0, 132.5,8
None, None, -1.538, None, None,2020-02-19 11:00:00, -1.5, None, -6999.0, -1.5, -2.3, 0.1, 1.0, -6999.0, None, None, 133.0, 133.0,8
None, None, -1.43, None, None,2020-02-19 12:00:00, -1.2, None, -6999.0, -1.4, -2.3, 0.1, 0.0, -6999.0, None, None, 133.0, 133.1,8
None, None, -1.131, None, None,2020-02-19 13:00:00, -1.1, None, -6999.0, -1.1, -2.3, 0.1, 0.0, -6999.0, None, None, 133.0, 133.2,8
None, None, -1.118, None, None,2020-02-19 14:00:00, -1.1, None, -6999.0, -1.1, -2.3, 0.1, 0.0, -6999.0, None, None, 133.0, 133.4,8
None, None, -1.294, None, None,2020-02-19 15:00:00, -1.0, None, -6999.0, -1.3, -2.3, 0.1, 0.0, -6999.0, None, None, 134.0, 133.5,8
None, None, -1.353, None, None,2020-02-19 16:00:00, -1.0, None, -6999.0, -1.4, -2.3, 0.3, 0.0, -6999.0, None, None, 133.0, 133.4,8
None, None, -1.64, None, None,2020-02-19 17:00:00, -1.0, None, -6999.0, -1.6, -2.3, 0.4, 0.0, -6999.0, None, None, 133.0, 132.9,8
None, None, -1.91, None, None,2020-02-19 18:00:00, -1.0, None, -6999.0, -1.9, -2.3, 0.8, 1.0, -6999.0, None, None, 134.0, 133.5,8
None, None, -2.06, None, None,2020-02-19 19:00:00, -1.9, None, -6999.0, -2.1, -2.1, 0.6, 2.0, -6999.0, None, None, 135.0, 135.4,8
None, None, -2.26, None, None,2020-02-19 20:00:00, -1.9, None, -6999.0, -2.3, -2.3, 0.4, 0.0, -6999.0, None, None, 135.0, 135.3,8
None, None, -2.909, None, None,2020-02-19 21:00:00, -1.9, None, -6999.0, -2.9, -3.1, 0.0, 0.0, -6999.0, None, None, 135.0, 135.1,8
None, None, -2.812, None, None,2020-02-19 22:00:00, -1.9, None, -6999.0, -2.8, -3.1, 0.0, 0.0, -6999.0, None, None, 135.0, 135.3,8
None, None, -2.811, None, None,2020-02-19 23:00:00, -1.9, None, -6999.0, -2.8, -3.1, 0.0, 0.0, -6999.0, None, None, 135.0, 135.1,8
None, None, -3.077, None, None,2020-02-20 00:00:00, -1.9, None, -6999.0, -3.1, -3.1, 0.0, 0.0, -6999.0, None, None, 135.0, 135.2,8
None, None, -3.71, None, None,2020-02-20 01:00:00, -1.9, None, -6999.0, -3.7, -3.9, 0.0, 0.0, -6999.0, None, None, 135.0, 135.3,8
None, None, -3.778, None, None,2020-02-20 02:00:00, -1.9, None, -6999.0, -3.8, -3.9, 0.2, 0.0, -6999.0, None, None, 135.0, 134.8,8
None, None, -3.918, None, None,2020-02-20 03:00:00, -1.9, None, -6999.0, -3.9, -3.9, 0.0, 0.0, -6999.0, None, None, 135.0, 134.7,8
None, None, -4.329, None, None,2020-02-20 04:00:00, -1.9, None, -6999.0, -4.3, -4.4, 0.0, 0.0, -6999.0, None, None, 135.0, None,8
None, None, -4.749, None, None,2020-02-20 05:00:00, -1.9, None, -6999.0, -4.7, -4.8, 0.0, 0.0, -6999.0, None, None, 135.0, 134.6,8
None, None, -5.047, None, None,2020-02-20 06:00:00, -1.9, None, -6999.0, -5.0, -5.2, 0.0, -1.0, -6999.0, None, None, 134.0, 133.7,8
None, None, -5.05, None, None,2020-02-20 07:00:00, -4.9, None, -6999.0, -5.1, -5.3, 0.2, 1.0, -6999.0, None, None, 134.0, 134.0,8
None, None, -4.763, None, None,2020-02-20 08:00:00, -4.7, None, -6999.0, -4.8, -5.3, -0.1, 0.0, -6999.0, None, None, 134.0, 133.8,8
None, None, -4.393, None, None,2020-02-20 09:00:00, -4.4, None, -6999.0, -4.4, -5.3, 0.0, 0.0, -6999.0, None, None, 134.0, 133.9,8
None, None, -2.908, None, None,2020-02-20 10:00:00, -2.9, None, -6999.0, -2.9, -5.3, -0.1, 1.0, -6999.0, None, None, 135.0, 134.8,8
None, None, -1.402, None, None,2020-02-20 11:00:00, -1.4, None, -6999.0, -1.4, -5.3, -0.4, 0.0, -6999.0, None, None, 135.0, 134.8,8
None, None, -1.333, None, None,2020-02-20 12:00:00, -1.1, None, -6999.0, -1.3, -5.3, -0.3, -1.0, -6999.0, None, None, 134.0, 133.8,8
None, None, -1.325, None, None,2020-02-20 13:00:00, -1.1, None, -6999.0, -1.3, -5.3, 0.0, 0.0, -6999.0, None, None, 134.0, 133.8,8
None, None, -1.423, None, None,2020-02-20 14:00:00, -1.1, None, -6999.0, -1.4, -5.3, 0.2, 0.0, -6999.0, None, None, 134.0, 133.7,8
None, None, -1.469, None, None,2020-02-20 15:00:00, -1.1, None, -6999.0, -1.5, -5.3, -0.1, 0.0, -6999.0, None, None, 134.0, 133.5,8
None, None, -1.813, None, None,2020-02-20 16:00:00, -1.1, None, -6999.0, -1.8, -5.3, 0.3, 0.0, -6999.0, None, None, 134.0, 133.8,8
None, None, -2.18, None, None,2020-02-20 17:00:00, -1.1, None, -6999.0, -2.2, -5.3, 0.8, 0.0, -6999.0, None, None, 133.0, 133.4,8
None, None, -2.26, None, None,2020-02-20 18:00:00, -1.1, None, -6999.0, -2.3, -5.3, 1.0, 2.0, -6999.0, None, None, 135.0, 134.6,8
None, None, -2.238, None, None,2020-02-20 19:00:00, -2.2, None, -6999.0, -2.2, -2.3, 1.1, 4.0, -6999.0, None, None, 138.0, 137.8,8
None, None, -2.08, None, None,2020-02-20 20:00:00, -2.0, None, -6999.0, -2.1, -2.3, 1.1, 1.0, -6999.0, None, None, 139.0, 138.5,8
None, None, -1.853, None, None,2020-02-20 21:00:00, -1.8, None, -6999.0, -1.9, -2.3, 1.4, 2.0, -6999.0, None, None, 140.0, 139.8,8
None, None, -1.514, None, None,2020-02-20 22:00:00, -1.5, None, -6999.0, -1.5, -2.3, 0.9, 2.0, -6999.0, None, None, 141.0, 141.4,8
