pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -0.112, 58.09, None, None, None, None, 1.0, None, -6.0, -0.1, -8.3, 0.0, -6.0, None, 1.5, 58.0, None,2020-02-19 14:00:00, 88.0, None, 87.5,8
None, None, -0.143, 55.74, None, None, None, None, 1.0, None, -7.0, -0.1, -8.3, 0.1, -7.0, None, 1.5, 56.0, None,2020-02-19 15:00:00, 88.0, None, 88.0,8
None, None, -0.559, 70.81, None, None, None, None, 0.0, None, -5.0, -0.6, -8.3, 0.0, -5.0, None, 1.5, 71.0, None,2020-02-19 16:00:00, 88.0, None, 87.7,8
None, None, -1.6, 78.0, None, None, None, None, 0.0, None, -5.0, -1.6, -8.3, 0.0, -5.0, None, 1.5, 78.0, None,2020-02-19 17:00:00, 87.0, None, 87.4,8
None, None, -2.246, 85.3, None, None, None, None, 0.0, None, -4.0, -2.2, -8.3, 0.0, -4.0, None, 1.5, 85.0, None,2020-02-19 18:00:00, 87.0, None, 87.3,8
None, None, -2.769, 85.7, None, None, None, None, 0.0, None, -5.0, -2.8, -2.8, 0.0, -5.0, None, -2.2, 86.0, None,2020-02-19 19:00:00, 87.0, None, 87.3,8
None, None, -3.392, 85.4, None, None, None, None, 0.0, None, -5.0, -3.4, -3.4, 0.0, -5.0, None, -2.2, 85.0, None,2020-02-19 20:00:00, 88.0, None, 87.5,8
None, None, -3.563, 78.44, None, None, None, None, 0.0, None, -6.0, -3.6, -3.9, 0.0, -6.0, None, -2.2, 78.0, None,2020-02-19 21:00:00, 87.0, None, 87.2,8
None, None, -3.707, 68.7, None, None, None, None, 1.0, None, -8.0, -3.7, -4.2, -0.1, -8.0, None, -2.2, 69.0, None,2020-02-19 22:00:00, 88.0, None, 87.5,8
None, None, -4.738, 70.33, None, None, None, None, 0.0, None, -9.0, -4.7, -4.9, 0.0, -9.0, None, -2.2, 70.0, None,2020-02-19 23:00:00, 87.0, None, 87.3,8
None, None, -4.848, 68.88, None, None, None, None, 0.0, None, -9.0, -4.8, -5.4, 0.0, -9.0, None, -2.2, 69.0, None,2020-02-20 00:00:00, 87.0, None, 87.3,8
None, None, -5.942, 72.11, None, None, None, None, 0.0, None, -10.0, -5.9, -6.1, 0.0, -10.0, None, -2.2, 72.0, None,2020-02-20 01:00:00, 88.0, None, 87.5,8
None, None, -6.943, 83.6, None, None, None, None, 0.0, None, -9.0, -6.9, -7.0, 0.0, -9.0, None, -2.2, 84.0, None,2020-02-20 02:00:00, 87.0, None, 87.4,8
None, None, -6.771, 82.5, None, None, None, None, 1.0, None, -9.0, -6.8, -7.1, 0.0, -9.0, None, -2.2, 83.0, None,2020-02-20 03:00:00, 88.0, None, 87.7,8
None, None, -6.528, 85.9, None, None, None, None, 0.0, None, -8.0, -6.5, -7.1, 0.0, -8.0, None, -2.2, 86.0, None,2020-02-20 04:00:00, 88.0, None, 87.9,8
None, None, -6.141, 86.8, None, None, None, None, 0.0, None, -8.0, -6.1, -7.1, 0.0, -8.0, None, -2.2, 87.0, None,2020-02-20 05:00:00, 88.0, None, 87.8,8
None, None, -6.107, 87.3, None, None, None, None, 0.0, None, -8.0, -6.1, -7.1, 0.0, -8.0, None, -2.2, 87.0, None,2020-02-20 06:00:00, 88.0, None, 87.7,8
None, None, -6.311, 86.7, None, None, None, None, 0.0, None, -8.0, -6.3, -6.3, 0.0, -8.0, None, -6.1, 87.0, None,2020-02-20 07:00:00, 88.0, None, 87.6,8
None, None, -6.048, 85.6, None, None, None, None, 0.0, None, -8.0, -6.0, -6.3, 0.0, -8.0, None, -5.7, 86.0, None,2020-02-20 08:00:00, 88.0, None, 87.5,8
None, None, -4.991, 82.2, None, None, None, None, 1.0, None, -7.0, -5.0, -6.3, 0.0, -7.0, None, -5.1, 82.0, None,2020-02-20 09:00:00, 88.0, None, 87.9,8
None, None, -2.462, 69.69, None, None, None, None, 0.0, None, -7.0, -2.5, -6.3, 0.0, -7.0, None, -2.5, 70.0, None,2020-02-20 10:00:00, 87.0, None, 87.4,8
None, None, -1.713, 70.44, None, None, None, None, 0.0, None, -6.0, -1.7, -6.3, 0.0, -6.0, None, -1.6, 70.0, None,2020-02-20 11:00:00, 88.0, None, 87.6,8
None, None, -0.548, 67.64, None, None, None, None, 0.0, None, -5.0, -0.5, -6.3, 0.0, -5.0, None, -0.6, 68.0, None,2020-02-20 12:00:00, 87.0, None, 87.3,8
None, None, 2.307, 57.64, None, None, None, None, -1.0, None, -5.0, 2.3, -6.3, 0.0, -5.0, None, 2.4, 58.0, None,2020-02-20 13:00:00, 86.0, None, 86.2,8
None, None, 0.626, 65.38, None, None, None, None, 0.0, None, -5.0, 0.6, -6.3, 0.0, -5.0, None, 2.8, 65.0, None,2020-02-20 14:00:00, 86.0, None, 86.4,8
None, None, 0.352, 65.22, None, None, None, None, 0.0, None, -5.0, 0.4, -6.3, 0.1, -5.0, None, 2.8, 65.0, None,2020-02-20 15:00:00, 86.0, None, 86.3,8
None, None, -0.659, 77.66, None, None, None, None, 1.0, None, -4.0, -0.7, -6.3, 0.0, -4.0, None, 2.8, 78.0, None,2020-02-20 16:00:00, 87.0, None, 87.2,8
None, None, -0.884, 81.1, None, None, None, None, 0.0, None, -3.0, -0.9, -6.3, 0.0, -3.0, None, 2.8, 81.0, None,2020-02-20 17:00:00, 87.0, None, 87.2,8
None, None, -1.662, 83.5, None, None, None, None, 0.0, None, -4.0, -1.7, -6.3, 0.0, -4.0, None, 2.8, 84.0, None,2020-02-20 18:00:00, 87.0, None, 86.9,8
None, None, -1.992, 85.1, None, None, None, None, 0.0, None, -4.0, -2.0, -2.0, 0.0, -4.0, None, -1.7, 85.0, None,2020-02-20 19:00:00, 87.0, None, 86.7,8
None, None, -2.286, 85.4, None, None, None, None, 0.0, None, -4.0, -2.3, -2.3, 0.0, -4.0, None, -1.7, 85.0, None,2020-02-20 20:00:00, 87.0, None, 86.5,8
None, None, -2.572, 85.8, None, None, None, None, 0.0, None, -4.0, -2.6, -2.6, -0.1, -4.0, None, -1.7, 86.0, None,2020-02-20 21:00:00, 87.0, None, 86.6,8
None, None, -3.174, 85.8, None, None, None, None, 0.0, None, -5.0, -3.2, -3.1, 0.0, -5.0, None, -1.7, 86.0, None,2020-02-20 22:00:00, 86.0, None, 86.4,8
None, None, -3.535, 86.0, None, None, None, None, 0.0, None, -5.0, -3.5, -3.5, 0.0, -5.0, None, -1.7, 86.0, None,2020-02-20 23:00:00, 86.0, None, 86.4,8
None, None, -3.819, 86.4, None, None, None, None, 0.0, None, -6.0, -3.8, -3.8, -0.1, -6.0, None, -1.7, 86.0, None,2020-02-21 00:00:00, 86.0, None, 86.3,8
None, None, -4.306, 85.2, None, None, None, None, 0.0, None, -6.0, -4.3, -4.4, 0.0, -6.0, None, -1.7, 85.0, None,2020-02-21 01:00:00, 86.0, None, 86.3,8
None, None, -3.847, 78.92, None, None, None, None, 0.0, None, -7.0, -3.8, -4.4, 0.0, -7.0, None, -1.7, 79.0, None,2020-02-21 02:00:00, 86.0, None, 86.0,8
None, None, -4.37, 84.7, None, None, None, None, 0.0, None, -6.0, -4.4, -4.5, 0.0, -6.0, None, -1.7, 85.0, None,2020-02-21 03:00:00, 86.0, None, 86.2,8
None, None, -4.228, 84.6, None, None, None, None, 0.0, None, -6.0, -4.2, -4.5, 0.0, -6.0, None, -1.7, 85.0, None,2020-02-21 04:00:00, 86.0, None, 86.1,8
None, None, -4.263, 84.5, None, None, None, None, 0.0, None, -6.0, -4.3, -4.5, 0.0, -6.0, None, -1.7, 85.0, None,2020-02-21 05:00:00, 86.0, None, 86.0,8
None, None, -3.127, 80.9, None, None, None, None, None, None, -6.0, -3.1, -4.5, None, -6.0, None, -1.7, 81.0, None,2020-02-21 06:00:00, None, None, 85.9,8
None, None, -2.903, 84.4, None, None, None, None, 0.0, None, -5.0, -2.9, -3.4, 0.0, -5.0, None, -2.8, 84.0, None,2020-02-21 07:00:00, 86.0, None, 85.9,8
None, None, -2.515, 86.3, None, None, None, None, 0.0, None, -4.0, -2.5, -3.4, 0.0, -4.0, None, -2.5, 86.0, None,2020-02-21 08:00:00, 86.0, None, 86.0,8
None, None, -1.469, 86.2, None, None, None, None, 0.0, None, -3.0, -1.5, -3.4, 0.1, -3.0, None, -1.5, 86.0, None,2020-02-21 09:00:00, 86.0, None, 85.8,8
None, None, -0.813, 86.4, None, None, None, None, 0.0, None, -3.0, -0.8, -3.4, 0.0, -3.0, None, -0.8, 86.0, None,2020-02-21 10:00:00, 85.0, None, 85.4,8
None, None, -0.083, 84.5, None, None, None, None, -1.0, None, -2.0, -0.1, -3.4, 0.0, -2.0, None, 0.5, 85.0, None,2020-02-21 11:00:00, 85.0, None, 84.7,8
None, None, 0.153, 86.1, None, None, None, None, 0.0, None, -2.0, 0.2, -3.4, 0.0, -2.0, None, 0.6, 86.0, None,2020-02-21 12:00:00, 84.0, None, 84.3,8
None, None, 1.871, 79.85, None, None, None, None, 2.0, None, -1.0, 1.9, -3.4, 0.0, -1.0, None, 2.5, 80.0, None,2020-02-21 13:00:00, 86.0, None, 85.8,8
None, None, 0.938, 83.1, None, None, None, None, 1.0, None, -2.0, 0.9, -3.4, 0.0, -2.0, None, 3.1, 83.0, None,2020-02-21 14:00:00, 86.0, None, 86.2,8
None, None, 0.808, 83.7, None, None, None, None, 0.0, None, -2.0, 0.8, -3.4, 0.1, -2.0, None, 3.1, 84.0, None,2020-02-21 15:00:00, 86.0, None, 86.1,8
None, None, -0.073, 86.5, None, None, None, None, 0.0, None, -2.0, -0.1, -3.4, 0.0, -2.0, None, 3.1, 87.0, None,2020-02-21 16:00:00, 86.0, None, 86.2,8
None, None, -0.618, 89.3, None, None, None, None, 0.0, None, -2.0, -0.6, -3.4, 0.0, -2.0, None, 3.1, 89.0, None,2020-02-21 17:00:00, 86.0, None, 86.2,8
None, None, -0.641, 89.6, None, None, None, None, 0.0, None, -2.0, -0.6, -3.4, 0.0, -2.0, None, 3.1, 90.0, None,2020-02-21 18:00:00, 86.0, None, 86.0,8
None, None, -1.106, 91.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2020-02-21 19:00:00, None, None, 86.2,8
None, None, -1.384, 92.2, None, None, None, None, 0.0, None, -2.0, -1.4, -1.4, 0.3, -2.0, None, -0.6, 92.0, None,2020-02-21 20:00:00, 86.0, None, 86.2,8
None, None, -1.652, 92.5, None, None, None, None, -1.0, None, -3.0, -1.7, -1.7, 0.3, -3.0, None, -0.6, 93.0, None,2020-02-21 21:00:00, 85.0, None, 85.2,8
None, None, -1.924, 91.5, None, None, None, None, 3.0, None, -3.0, -1.9, -1.9, 0.2, -3.0, None, -0.6, 92.0, None,2020-02-21 22:00:00, 87.0, None, 87.3,8
None, None, -2.216, 91.4, None, None, None, None, 0.0, None, -3.0, -2.2, -2.2, 0.0, -3.0, None, -0.6, 91.0, None,2020-02-21 23:00:00, 87.0, None, 87.1,8
None, None, -2.725, 81.2, None, None, None, None, 0.0, None, -5.0, -2.7, -2.7, 0.0, -5.0, None, -0.6, 81.0, None,2020-02-22 00:00:00, 87.0, None, 87.3,8
None, None, -3.592, 88.1, None, None, None, None, 0.0, None, -5.0, -3.6, -3.6, 0.0, -5.0, None, -0.6, 88.0, None,2020-02-22 01:00:00, 87.0, None, 87.2,8
None, None, -4.293, 82.1, None, None, None, None, 0.0, None, -7.0, -4.3, -4.3, 0.0, -7.0, None, -0.6, 82.0, None,2020-02-22 02:00:00, 87.0, None, 87.1,8
None, None, -5.088, 84.5, None, None, None, None, 0.0, None, -7.0, -5.1, -5.1, 0.0, -7.0, None, -0.6, 85.0, None,2020-02-22 03:00:00, 87.0, None, 87.3,8
None, None, -5.966, 86.2, None, None, None, None, 0.0, None, -8.0, -6.0, -6.0, -0.1, -8.0, None, -0.6, 86.0, None,2020-02-22 04:00:00, 88.0, None, 87.5,8
None, None, -6.655, 83.1, None, None, None, None, 0.0, None, -9.0, -6.7, -6.9, 0.0, -9.0, None, -0.6, 83.0, None,2020-02-22 05:00:00, 87.0, None, 87.4,8
None, None, -6.776, 83.0, None, None, None, None, 0.0, None, -9.0, -6.8, -7.4, 0.0, -9.0, None, -0.6, 83.0, None,2020-02-22 06:00:00, 88.0, None, 87.6,8
None, None, -7.67, 83.5, None, None, None, None, 0.0, None, -10.0, -7.7, -7.6, 0.0, -10.0, None, -6.7, 84.0, None,2020-02-22 07:00:00, 87.0, None, 87.2,8
None, None, -7.889, 82.2, None, None, None, None, 0.0, None, -10.0, -7.9, -8.1, 0.0, -10.0, None, -6.7, 82.0, None,2020-02-22 08:00:00, 87.0, None, 87.0,8
None, None, -6.408, 76.26, None, None, None, None, 0.0, None, -10.0, -6.4, -8.1, -0.1, -10.0, None, -6.4, 76.0, None,2020-02-22 09:00:00, 87.0, None, 87.2,8
None, None, -4.331, 70.29, None, None, None, None, -1.0, None, -8.0, -4.3, -8.1, 0.1, -8.0, None, -4.4, 70.0, None,2020-02-22 10:00:00, 87.0, None, 86.5,8
None, None, -2.208, 72.82, None, None, None, None, 2.0, None, -6.0, -2.2, -8.1, 0.0, -6.0, None, -2.2, 73.0, None,2020-02-22 11:00:00, 88.0, None, 87.7,8
None, None, -1.708, 75.17, None, None, None, None, -3.0, None, -5.0, -1.7, -8.1, 0.0, -5.0, None, -1.5, 75.0, None,2020-02-22 12:00:00, 85.0, None, 85.1,8
None, None, 1.672, 63.89, None, None, None, None, 1.0, None, -4.0, 1.7, -8.1, 0.0, -4.0, None, 1.7, 64.0, None,2020-02-22 13:00:00, 86.0, None, 85.7,8
None, None, -0.771, 70.72, None, None, None, None, 1.0, None, -5.0, -0.8, -8.1, 0.1, -5.0, None, 1.7, 71.0, None,2020-02-22 14:00:00, 87.0, None, 86.7,8
None, None, -0.336, 68.84, None, None, None, None, 0.0, None, -5.0, -0.3, -8.1, 0.1, -5.0, None, 1.7, 69.0, None,2020-02-22 15:00:00, 87.0, None, 86.5,8
None, None, -1.38, 77.38, None, None, None, None, 0.0, None, -4.0, -1.4, -8.1, 0.1, -4.0, None, 1.7, 77.0, None,2020-02-22 16:00:00, 86.0, None, 86.4,8
None, None, -2.064, 81.5, None, None, None, None, 0.0, None, -4.0, -2.1, -8.1, 0.0, -4.0, None, 1.7, 82.0, None,2020-02-22 17:00:00, 86.0, None, 86.2,8
None, None, -3.106, 84.1, None, None, None, None, 0.0, None, -5.0, -3.1, -8.1, 0.0, -5.0, None, 1.7, 84.0, None,2020-02-22 18:00:00, 86.0, None, 86.0,8
None, None, -3.395, 72.66, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2020-02-22 19:00:00, None, None, 86.8,8
None, None, -3.709, 65.91, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2020-02-22 20:00:00, None, None, 86.8,8
None, None, -4.412, 68.29, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2020-02-22 21:00:00, None, None, 87.4,8
None, None, -4.507, 67.45, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2020-02-22 22:00:00, None, None, 87.8,8
None, None, -5.165, 65.21, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2020-02-22 23:00:00, None, None, 86.7,8
None, None, -4.938, 68.62, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2020-02-23 00:00:00, None, None, 86.9,8
None, None, -4.974, 76.93, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2020-02-23 01:00:00, None, None, 86.8,8
None, None, -3.547, 61.91, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2020-02-23 02:00:00, None, None, 86.8,8
None, None, -3.347, 63.12, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2020-02-23 03:00:00, None, None, 86.7,8
None, None, -4.24, 79.81, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2020-02-23 04:00:00, None, None, 86.6,8
None, None, -3.827, 71.89, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2020-02-23 05:00:00, None, None, 86.6,8
None, None, -4.263, 74.23, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2020-02-23 06:00:00, None, None, 86.3,8
None, None, -4.264, 71.99, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2020-02-23 07:00:00, None, None, 86.3,8
None, None, -4.02, 72.06, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2020-02-23 08:00:00, None, None, 86.2,8
None, None, -3.243, 68.99, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2020-02-23 09:00:00, None, None, 86.2,8
None, None, -3.132, 70.94, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2020-02-23 10:00:00, None, None, 86.0,8
None, None, -2.675, 67.85, None, None, None, None, 0.0, None, -7.0, -2.7, -4.4, 0.0, -7.0, None, -2.7, 68.0, None,2020-02-23 11:00:00, 86.0, None, 86.1,8
None, None, -1.002, 61.63, None, None, None, None, 0.0, None, -6.0, -1.0, -4.4, 0.0, -6.0, None, -0.7, 62.0, None,2020-02-23 12:00:00, 86.0, None, 86.0,8
None, None, 2.581, 50.25, None, None, None, None, 0.0, None, -7.0, 2.6, -4.4, -0.1, -7.0, None, 2.5, 50.0, None,2020-02-23 13:00:00, 86.0, None, 85.6,8
None, None, 0.744, 57.25, None, None, None, None, 1.0, None, -7.0, 0.7, -4.4, 0.1, -7.0, None, 2.9, 57.0, None,2020-02-23 14:00:00, 86.0, None, 86.1,8
None, None, 0.164, 62.36, None, None, None, None, 1.0, None, -6.0, 0.2, -4.4, 0.0, -6.0, None, 2.9, 62.0, None,2020-02-23 15:00:00, 86.0, None, 86.3,8
None, None, 0.456, 61.61, None, None, None, None, 0.0, None, -6.0, 0.5, -4.4, 0.0, -6.0, None, 2.9, 62.0, None,2020-02-23 16:00:00, 86.0, None, 86.3,8
None, None, -0.643, 65.91, None, None, None, None, 0.0, None, -5.0, -0.6, -4.4, 0.0, -5.0, None, 2.9, 66.0, None,2020-02-23 17:00:00, 86.0, None, 86.4,8
None, None, -1.789, 75.63, None, None, None, None, 0.0, None, -5.0, -1.8, -4.4, 0.0, -5.0, None, 2.9, 76.0, None,2020-02-23 18:00:00, 86.0, None, 86.3,8
None, None, -1.802, 78.4, None, None, None, None, 0.0, None, -5.0, -1.8, -1.9, 0.0, -5.0, None, -1.8, 78.0, None,2020-02-23 19:00:00, 86.0, None, 86.3,8
None, None, -2.046, 84.4, None, None, None, None, 0.0, None, -4.0, -2.0, -2.0, 0.0, -4.0, None, -1.8, 84.0, None,2020-02-23 20:00:00, 86.0, None, 86.3,8
None, None, -2.597, 89.2, None, None, None, None, 2.0, None, -4.0, -2.6, -2.6, 0.0, -4.0, None, -1.8, 89.0, None,2020-02-23 21:00:00, 88.0, None, 87.5,8
None, None, -2.767, 90.8, None, None, None, None, -1.0, None, -4.0, -2.8, -2.8, 0.0, -4.0, None, -1.8, 91.0, None,2020-02-23 22:00:00, 87.0, None, 86.6,8
None, None, -2.906, 90.7, None, None, None, None, 0.0, None, -4.0, -2.9, -2.9, 0.0, -4.0, None, -1.8, 91.0, None,2020-02-23 23:00:00, 87.0, None, 86.5,8
None, None, -2.848, 90.7, None, None, None, None, 0.0, None, -4.0, -2.8, -3.1, 0.0, -4.0, None, -1.8, 91.0, None,2020-02-24 00:00:00, 86.0, None, 86.4,8
None, None, -3.52, 86.6, None, None, None, None, 0.0, None, -5.0, -3.5, -3.5, 0.1, -5.0, None, -1.8, 87.0, None,2020-02-24 01:00:00, 86.0, None, 86.2,8
None, None, -4.07, 72.14, None, None, None, None, 0.0, None, -8.0, -4.1, -4.1, 0.0, -8.0, None, -1.8, 72.0, None,2020-02-24 02:00:00, 86.0, None, 86.0,8
None, None, -4.702, 79.1, None, None, None, None, 0.0, None, -7.0, -4.7, -4.7, 0.0, -7.0, None, -1.8, 79.0, None,2020-02-24 03:00:00, 86.0, None, 85.9,8
None, None, -5.366, 73.37, None, None, None, None, 0.0, None, -9.0, -5.4, -5.3, 0.0, -9.0, None, -1.8, 73.0, None,2020-02-24 04:00:00, 86.0, None, 85.9,8
None, None, -6.21, 70.21, None, None, None, None, 0.0, None, -10.0, -6.2, -6.5, 0.0, -10.0, None, -1.8, 70.0, None,2020-02-24 05:00:00, 86.0, None, 85.8,8
None, None, -7.376, 77.52, None, None, None, None, 0.0, None, -10.0, -7.4, -7.4, 0.0, -10.0, None, -1.8, 78.0, None,2020-02-24 06:00:00, 86.0, None, 86.0,8
None, None, -8.14, 79.9, None, None, None, None, 0.0, None, -11.0, -8.1, -8.1, 0.0, -11.0, None, -7.4, 80.0, None,2020-02-24 07:00:00, 86.0, None, 86.1,8
None, None, -7.664, 76.25, None, None, None, None, 0.0, None, -11.0, -7.7, -8.3, 0.0, -11.0, None, -6.9, 76.0, None,2020-02-24 08:00:00, 86.0, None, 85.9,8
None, None, -5.8, 77.0, None, None, None, None, 0.0, None, -9.0, -5.8, -8.3, 0.0, -9.0, None, -5.9, 77.0, None,2020-02-24 09:00:00, 86.0, None, 86.1,8
None, None, -4.057, 70.63, None, None, None, None, 0.0, None, -8.0, -4.1, -8.3, 0.0, -8.0, None, -4.1, 71.0, None,2020-02-24 10:00:00, 86.0, None, 86.0,8
None, None, -3.57, 68.54, None, None, None, None, 0.0, None, -8.0, -3.6, -8.3, 0.0, -8.0, None, -3.3, 69.0, None,2020-02-24 11:00:00, 86.0, None, 86.1,8
None, None, -2.3, 65.41, None, None, None, None, 0.0, None, -7.0, -2.3, -8.3, 0.0, -7.0, None, -2.2, 65.0, None,2020-02-24 12:00:00, 86.0, None, 86.1,8
0.0, None, 0.654, 48.58, None, None, None, None, -1.0, None, -9.0, 0.7, -8.3, 0.0, -9.0, None, 0.7, 49.0, None,2020-02-24 13:00:00, 85.0, None, 85.1,8
0.0, None, -1.155, 52.18, None, None, None, None, 1.0, None, -9.0, -1.2, -8.3, 0.0, -9.0, None, 0.7, 52.0, None,2020-02-24 14:00:00, 86.0, None, 85.6,8
0.0, None, -1.539, 49.71, None, None, None, None, 0.0, None, -10.0, -1.5, -8.3, 0.1, -10.0, None, 0.7, 50.0, None,2020-02-24 15:00:00, 86.0, None, 85.8,8
0.0, None, -1.677, 55.13, None, None, None, None, 0.0, None, -9.0, -1.7, -8.3, 0.1, -9.0, None, 0.7, 55.0, None,2020-02-24 16:00:00, 85.0, None, 85.4,8
0.0, None, -2.338, 56.35, None, None, None, None, 0.0, None, -9.0, -2.3, -8.3, 0.0, -9.0, None, 0.7, 56.0, None,2020-02-24 17:00:00, 85.0, None, 85.2,8
0.0, None, -2.923, 66.5, None, None, None, None, 0.0, None, -8.0, -2.9, -8.3, 0.0, -8.0, None, 0.7, 67.0, None,2020-02-24 18:00:00, 86.0, None, 85.5,8
None, None, -3.581, 77.37, None, None, None, None, -2.0, None, -7.0, -3.6, -3.6, -0.1, -7.0, None, -2.9, 77.0, None,2020-02-24 19:00:00, 83.0, None, 83.0,8
None, None, -3.927, 80.5, None, None, None, None, 0.0, None, -6.0, -3.9, -3.9, 0.0, -6.0, None, -2.9, 81.0, None,2020-02-24 20:00:00, 83.0, None, 83.1,8
None, None, -4.02, 81.4, None, None, None, None, 3.0, None, -6.0, -4.0, -4.0, 0.0, -6.0, None, -2.9, 81.0, None,2020-02-24 21:00:00, 83.0, None, None,8
None, None, -4.325, 81.5, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2020-02-24 22:00:00, None, None, 87.4,8
None, None, -4.314, 77.63, None, None, None, None, -1.0, None, -7.0, -4.3, -4.5, 0.0, -7.0, None, -2.9, 78.0, None,2020-02-24 23:00:00, 87.0, None, 86.6,8
