CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -9.27, 72.33, None, None, None, 8.0, 15.23, -1.0, 4.692, 105.0, -13.0, 4.7, -9.3, -10.9, None, None, 105.0, -9.2, None, None, 72.0, None,2020-02-20 02:00:00, 233.0, None, 232.8,8
None, -9.64, 74.76, None, None, None, 8.9, 9.32, 1.0, 6.574, 141.8, -13.0, 6.6, -9.6, -10.9, None, None, 142.0, -9.2, None, None, 75.0, None,2020-02-20 03:00:00, 233.0, None, 233.4,8
None, -9.53, 74.76, None, None, None, 10.3, 11.76, 1.0, 7.096, 131.7, -13.0, 7.1, -9.5, -10.9, None, None, 132.0, -9.2, None, None, 75.0, None,2020-02-20 04:00:00, 234.0, None, 233.9,8
None, -9.93, 77.47, None, None, None, 12.4, 13.32, 0.0, 7.949, 137.7, -13.0, 7.9, -9.9, -10.9, None, None, 138.0, -9.2, None, None, 77.0, None,2020-02-20 05:00:00, 234.0, None, 234.0,8
None, -10.0, 77.99, None, None, None, 12.6, 9.74, 1.0, 8.81, 124.8, -13.0, 8.8, -10.0, -10.9, None, None, 125.0, -9.2, None, None, 78.0, None,2020-02-20 06:00:00, 235.0, None, 234.5,8
None, -10.14, 78.27, None, None, None, 11.6, 12.73, 0.0, 7.718, 131.8, -13.0, 7.7, -10.1, -10.4, None, None, 132.0, -10.0, None, None, 78.0, None,2020-02-20 07:00:00, 234.0, None, 234.3,8
None, -8.81, 76.19, None, None, None, 13.2, 12.6, 0.0, 7.336, 124.9, -12.0, 7.3, -8.8, -10.4, None, None, 125.0, -8.8, None, None, 76.0, None,2020-02-20 08:00:00, 235.0, None, 234.5,8
None, -6.646, 68.25, None, None, None, 17.0, 17.15, 0.0, 8.69, 130.2, -11.0, 8.7, -6.6, -10.4, None, None, 130.0, -6.6, None, None, 68.0, None,2020-02-20 09:00:00, 234.0, None, 234.1,8
None, -6.415, 66.54, None, None, None, 13.8, 19.52, 1.0, 7.03, 132.9, -11.0, 7.0, -6.4, -10.4, None, None, 133.0, -5.8, None, None, 67.0, None,2020-02-20 10:00:00, 234.0, None, 234.3,8
None, -5.307, 66.38, None, None, None, 13.1, 24.95, 0.0, 4.612, 139.1, -10.0, 4.6, -5.3, -10.4, None, None, 139.0, -5.2, None, None, 66.0, None,2020-02-20 11:00:00, 234.0, None, 234.4,8
None, -5.771, 67.22, None, None, None, 12.1, 27.75, 0.0, 4.72, 171.8, -10.0, 4.7, -5.8, -10.4, None, None, 172.0, -5.1, None, None, 67.0, None,2020-02-20 12:00:00, 235.0, None, 234.6,8
None, -5.113, 63.97, None, None, None, 15.7, 27.05, 0.0, 5.524, 191.7, -10.0, 5.5, -5.1, -10.4, None, None, 192.0, -5.1, None, None, 64.0, None,2020-02-20 13:00:00, 235.0, None, 234.5,8
None, -4.507, 62.77, None, None, None, 13.6, 25.43, 0.0, 6.04, 173.7, -10.0, 6.0, -4.5, -10.4, None, None, 174.0, -4.2, None, None, 63.0, None,2020-02-20 14:00:00, 234.0, None, 234.4,8
None, -4.504, 64.0, None, None, None, 11.2, 23.61, -1.0, 4.818, 159.7, -10.0, 4.8, -4.5, -10.4, None, None, 160.0, -3.9, None, None, 64.0, None,2020-02-20 15:00:00, 233.0, None, 233.1,8
None, -6.538, 70.56, None, None, None, 16.9, 19.28, 0.0, 8.24, 160.7, -11.0, 8.2, -6.5, -10.4, None, None, 161.0, -3.9, None, None, 71.0, None,2020-02-20 16:00:00, 233.0, None, 232.9,8
None, -7.391, 71.93, None, None, None, 15.4, 15.85, 1.0, 8.35, 167.3, -11.0, 8.4, -7.4, -10.4, None, None, 167.0, -3.9, None, None, 72.0, None,2020-02-20 17:00:00, 233.0, None, 233.3,8
None, -8.35, 77.24, None, None, None, 17.7, 15.07, 0.0, 10.5, 158.6, -11.0, 10.5, -8.4, -10.4, None, None, 159.0, -3.9, None, None, 77.0, None,2020-02-20 18:00:00, 233.0, None, 233.2,8
None, -8.57, 78.37, None, None, None, 17.2, 16.4, 0.0, 10.22, 169.7, -11.0, 10.2, -8.6, -8.7, None, None, 170.0, -8.3, None, None, 78.0, None,2020-02-20 19:00:00, 233.0, None, 232.9,8
None, -8.85, 79.36, None, None, None, 19.0, 12.7, 0.0, 10.71, 184.2, -11.0, 10.7, -8.9, -8.8, None, None, 184.0, -8.3, None, None, 79.0, None,2020-02-20 20:00:00, 233.0, None, 232.7,8
None, -9.33, 82.1, None, None, None, 19.0, 12.19, 0.0, 9.95, 177.1, -12.0, 10.0, -9.3, -9.3, None, None, 177.0, -8.3, None, None, 82.0, None,2020-02-20 21:00:00, 232.0, None, 232.3,8
None, -9.8, 84.6, None, None, None, 12.8, 10.35, 0.0, 8.82, 161.5, -12.0, 8.8, -9.8, -9.9, None, None, 162.0, -8.3, None, None, 85.0, None,2020-02-20 22:00:00, 232.0, None, 232.1,8
None, -9.75, 83.4, None, None, None, 13.4, 13.81, 0.0, 8.44, 175.5, -12.0, 8.4, -9.8, -10.0, None, None, 176.0, -8.3, None, None, 83.0, None,2020-02-20 23:00:00, 232.0, None, 231.9,8
None, -9.92, 84.4, None, None, None, 13.8, 10.77, 0.0, 9.06, 182.6, -12.0, 9.1, -9.9, -10.0, None, None, 183.0, -8.3, None, None, 84.0, None,2020-02-21 00:00:00, 232.0, None, 232.0,8
None, -9.98, 86.2, None, None, None, 15.0, 13.86, 0.0, 8.86, 180.9, -12.0, 8.9, -10.0, -10.1, None, None, 181.0, -8.3, None, None, 86.0, None,2020-02-21 01:00:00, 232.0, None, 231.7,8
None, -10.02, 91.9, None, None, None, 15.5, 16.16, 0.0, 8.4, 178.7, -11.0, 8.4, -10.0, -10.2, None, None, 179.0, -8.3, None, None, 92.0, None,2020-02-21 02:00:00, 232.0, None, 231.5,8
None, -9.82, 91.0, None, None, None, 18.4, 18.79, 0.0, 7.993, 152.6, -11.0, 8.0, -9.8, -10.2, None, None, 153.0, -8.3, None, None, 91.0, None,2020-02-21 03:00:00, 231.0, None, 231.3,8
None, -9.91, 90.0, None, None, None, 17.6, 15.33, 0.0, 8.26, 159.7, -11.0, 8.3, -9.9, -10.2, None, None, 160.0, -8.3, None, None, 90.0, None,2020-02-21 04:00:00, 231.0, None, 230.9,8
None, -10.33, 89.1, None, None, None, 11.9, 16.11, 0.0, 6.877, 145.8, -12.0, 6.9, -10.3, -10.4, None, None, 146.0, -8.3, None, None, 89.0, None,2020-02-21 05:00:00, 231.0, None, 231.2,8
None, -10.02, 89.0, None, None, None, 16.0, 20.3, -1.0, 7.387, 149.1, -11.0, 7.4, -10.0, -10.5, None, None, 149.0, -8.3, None, None, 89.0, None,2020-02-21 06:00:00, 231.0, None, 230.6,8
None, -10.05, 90.6, None, None, None, 19.9, 20.63, 0.0, 7.418, 157.2, -11.0, 7.4, -10.1, -10.2, None, None, 157.0, -9.8, None, None, 91.0, None,2020-02-21 07:00:00, 230.0, None, 230.3,8
None, -8.98, 86.8, None, None, None, 22.4, 23.89, 0.0, 6.818, 145.6, -11.0, 6.8, -9.0, -10.2, None, None, 146.0, -8.9, None, None, 87.0, None,2020-02-21 08:00:00, 230.0, None, 230.1,8
None, -7.06, 78.37, None, None, None, 14.9, 28.77, 1.0, 5.206, 138.2, -10.0, 5.2, -7.1, -10.2, None, None, 138.0, -6.8, None, None, 78.0, None,2020-02-21 09:00:00, 231.0, None, 230.5,8
None, -5.937, 75.16, None, None, None, 12.7, 31.96, 0.0, 4.533, 139.8, -9.0, 4.5, -5.9, -10.2, None, None, 140.0, -6.0, None, None, 75.0, None,2020-02-21 10:00:00, 230.0, None, 230.4,8
None, -4.986, 71.25, None, None, None, 14.8, 32.49, 0.0, 4.31, 142.2, -9.0, 4.3, -5.0, -10.2, None, None, 142.0, -5.0, None, None, 71.0, None,2020-02-21 11:00:00, 230.0, None, 230.4,8
None, -4.259, 65.57, None, None, None, 13.6, 33.7, 0.0, 4.733, 163.1, -9.0, 4.7, -4.3, -10.2, None, None, 163.0, -4.0, None, None, 66.0, None,2020-02-21 12:00:00, 230.0, None, 230.2,8
None, -3.845, 64.38, None, None, None, 12.3, 32.34, 0.0, 4.763, 158.7, -9.0, 4.8, -3.8, -10.2, None, None, 159.0, -3.3, None, None, 64.0, None,2020-02-21 13:00:00, 230.0, None, 229.8,8
None, -3.103, 63.4, None, None, None, 11.9, 35.23, 0.0, 4.24, 181.2, -8.0, 4.2, -3.1, -10.2, None, None, 181.0, -2.8, None, None, 63.0, None,2020-02-21 14:00:00, 230.0, None, 229.7,8
None, -3.497, 66.19, None, None, None, 14.5, 26.5, 0.0, 5.292, 175.9, -8.0, 5.3, -3.5, -10.2, None, None, 176.0, -2.7, None, None, 66.0, None,2020-02-21 15:00:00, 230.0, None, 229.6,8
None, -4.602, 69.98, None, None, None, 13.9, 21.58, 0.0, 5.738, 158.7, -9.0, 5.7, -4.6, -10.2, None, None, 159.0, -2.7, None, None, 70.0, None,2020-02-21 16:00:00, 230.0, None, 229.7,8
None, -5.836, 73.42, None, None, None, 12.8, 23.49, 0.0, 5.099, 170.4, -9.0, 5.1, -5.8, -10.2, None, None, 170.0, -2.7, None, None, 73.0, None,2020-02-21 17:00:00, 230.0, None, 229.6,8
None, -7.134, 77.16, None, None, None, 16.0, 12.87, 0.0, 8.72, 162.3, -10.0, 8.7, -7.1, -10.2, None, None, 162.0, -2.7, None, None, 77.0, None,2020-02-21 18:00:00, 229.0, None, 229.3,8
None, -7.28, 77.53, None, None, None, 18.0, 13.06, 0.0, 10.11, 162.2, -10.0, 10.1, -7.3, -7.6, None, None, 162.0, -6.9, None, None, 78.0, None,2020-02-21 19:00:00, 229.0, None, 229.1,8
None, -7.901, 80.6, None, None, None, 15.7, 16.35, 0.0, 9.28, 158.6, -10.0, 9.3, -7.9, -7.9, None, None, 159.0, -6.9, None, None, 81.0, None,2020-02-21 20:00:00, 229.0, None, 228.7,8
None, -7.859, 81.9, None, None, None, 14.5, 20.66, 0.0, 7.173, 144.6, -10.0, 7.2, -7.9, -8.3, None, None, 145.0, -6.9, None, None, 82.0, None,2020-02-21 21:00:00, 229.0, None, 228.5,8
None, -7.589, 81.5, None, None, None, 18.4, 17.43, 0.0, 7.715, 144.6, -10.0, 7.7, -7.6, -8.3, None, None, 145.0, -6.9, None, None, 82.0, None,2020-02-21 22:00:00, 229.0, None, 228.5,8
None, -7.241, 85.9, None, None, None, 18.3, 23.81, 0.0, 7.399, 173.1, -9.0, 7.4, -7.2, -8.3, None, None, 173.0, -6.9, None, None, 86.0, None,2020-02-21 23:00:00, 228.0, None, 228.4,8
None, -7.504, 85.2, None, None, None, 18.8, 16.67, 0.0, 8.31, 173.5, -9.0, 8.3, -7.5, -8.3, None, None, 174.0, -6.9, None, None, 85.0, None,2020-02-22 00:00:00, 229.0, None, 228.6,8
None, -7.633, 93.1, None, None, None, 15.5, 18.15, 1.0, 8.23, 153.8, -9.0, 8.2, -7.6, -8.3, None, None, 154.0, -6.9, None, None, 93.0, None,2020-02-22 01:00:00, 229.0, None, 228.9,8
None, -7.532, 89.8, None, None, None, 21.1, 20.66, 0.0, 7.635, 170.8, -9.0, 7.6, -7.5, -8.3, None, None, 171.0, -6.9, None, None, 90.0, None,2020-02-22 02:00:00, 229.0, None, 228.7,8
None, -7.429, 89.8, None, None, None, 17.0, 21.28, 0.0, 7.353, 184.2, -9.0, 7.4, -7.4, -8.3, None, None, 184.0, -6.9, None, None, 90.0, None,2020-02-22 03:00:00, 229.0, None, 228.8,8
None, -7.704, 93.6, None, None, None, 19.0, 20.72, 1.0, 9.3, 195.7, -9.0, 9.3, -7.7, -8.3, None, None, 196.0, -6.9, None, None, 94.0, None,2020-02-22 04:00:00, 229.0, None, 229.2,8
None, -7.893, 94.3, None, None, None, 18.0, 28.28, 1.0, 8.18, 168.0, -8.0, 8.2, -7.9, -8.3, None, None, 168.0, -6.9, None, None, 94.0, None,2020-02-22 05:00:00, 230.0, None, 229.8,8
None, -7.626, 93.7, None, None, None, 20.0, 20.82, 0.0, 7.867, 158.7, -9.0, 7.9, -7.6, -8.3, None, None, 159.0, -6.9, None, None, 94.0, None,2020-02-22 06:00:00, 230.0, None, 229.7,8
None, -7.38, 93.5, None, None, None, 21.2, 27.79, 0.0, 6.382, 158.5, -8.0, 6.4, -7.4, -7.8, None, None, 159.0, -7.2, None, None, 94.0, None,2020-02-22 07:00:00, 230.0, None, 229.5,8
None, -7.468, 93.1, None, None, None, 20.2, 30.65, 0.0, 7.038, 152.5, -8.0, 7.0, -7.5, -7.8, None, None, 153.0, -7.2, None, None, 93.0, None,2020-02-22 08:00:00, 229.0, None, 229.3,8
None, -7.233, 92.1, None, None, None, 20.1, 25.68, 0.0, 7.576, 166.8, -8.0, 7.6, -7.2, -7.8, None, None, 167.0, -7.0, None, None, 92.0, None,2020-02-22 09:00:00, 229.0, None, 229.1,8
None, -7.584, 93.0, None, None, None, 17.6, 29.44, -1.0, 6.954, 160.6, -8.0, 7.0, -7.6, -7.8, None, None, 161.0, -7.0, None, None, 93.0, None,2020-02-22 10:00:00, 228.0, None, 227.9,8
None, -7.443, 93.5, None, None, None, 27.7, 32.36, 1.0, 6.883, 178.3, -8.0, 6.9, -7.4, -7.8, None, None, 178.0, -7.0, None, None, 94.0, None,2020-02-22 11:00:00, 229.0, None, 228.8,8
None, -6.966, 93.6, None, None, None, 21.5, 31.38, -1.0, 6.538, 194.7, -8.0, 6.5, -7.0, -7.8, None, None, 195.0, -7.0, None, None, 94.0, None,2020-02-22 12:00:00, 228.0, None, 227.9,8
None, -6.196, 93.8, None, None, None, 15.5, 36.48, -1.0, 3.871, 256.6, -7.0, 3.9, -6.2, -7.8, None, None, 257.0, -6.3, None, None, 94.0, None,2020-02-22 13:00:00, 227.0, None, 226.7,8
None, -4.977, 92.7, None, None, None, 7.7, 41.05, 3.0, 2.129, 242.6, -6.0, 2.1, -5.0, -7.8, None, None, 243.0, -4.9, None, None, 93.0, None,2020-02-22 14:00:00, 230.0, None, 229.6,8
None, -5.68, 93.6, None, None, None, 9.5, 49.0, 1.0, 1.874, 239.3, -7.0, 1.9, -5.7, -7.8, None, None, 239.0, -4.4, None, None, 94.0, None,2020-02-22 15:00:00, 230.0, None, 229.9,8
None, -5.763, 93.2, None, None, None, 13.2, 29.06, 0.0, 3.53, 276.2, -7.0, 3.5, -5.8, -7.8, None, None, 276.0, -4.4, None, None, 93.0, None,2020-02-22 16:00:00, 230.0, None, 230.0,8
None, -6.404, 93.5, None, None, None, 17.4, 26.14, 0.0, 5.907, 282.1, -7.0, 5.9, -6.4, -7.8, None, None, 282.0, -4.4, None, None, 94.0, None,2020-02-22 17:00:00, 230.0, None, 229.8,8
None, -7.216, 84.8, None, None, None, 15.0, 25.82, 0.0, 6.463, 283.0, -9.0, 6.5, -7.2, -7.8, None, None, 283.0, -4.4, None, None, 85.0, None,2020-02-22 18:00:00, 230.0, None, 229.8,8
None, -7.331, 81.6, None, None, None, None, 29.79, None, 4.755, 289.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-22 19:00:00, None, None, 229.5,8
None, -7.815, 81.8, None, None, None, None, 20.19, None, 6.983, 294.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-22 20:00:00, None, None, 228.9,8
None, -7.373, 82.6, None, None, None, None, 53.5, None, 2.657, 239.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-22 21:00:00, None, None, 228.7,8
None, -7.22, 85.8, None, None, None, None, 19.68, None, 3.208, 138.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-22 22:00:00, None, None, 228.6,8
None, -6.973, 79.1, None, None, None, None, 26.68, None, 4.173, 108.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-22 23:00:00, None, None, 228.5,8
None, -7.053, 73.6, None, None, None, None, 17.96, None, 2.671, 111.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-23 00:00:00, None, None, 228.3,8
None, -7.25, 75.7, None, None, None, None, 12.83, None, 4.603, 114.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-23 01:00:00, None, None, 228.2,8
None, -7.855, 91.3, None, None, None, None, 20.76, None, 4.422, 117.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-23 02:00:00, None, None, 228.8,8
None, -7.796, 94.0, None, None, None, None, 14.5, None, 5.543, 120.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-23 03:00:00, None, None, 229.3,8
None, -7.28, 93.5, None, None, None, None, 18.05, None, 5.409, 118.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-23 04:00:00, None, None, 231.2,8
None, -6.762, 94.7, None, None, None, None, 16.79, None, 6.229, 134.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-23 05:00:00, None, None, 233.5,8
None, -6.42, 94.6, None, None, None, None, 27.24, None, 9.7, 167.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-23 06:00:00, None, None, 233.9,8
None, -6.376, 94.3, None, None, None, None, 22.14, None, 11.36, 183.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-23 07:00:00, None, None, 234.3,8
None, -6.268, 94.3, None, None, None, None, 23.94, None, 10.58, 193.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-23 08:00:00, None, None, 233.8,8
None, -5.94, 94.1, None, None, None, None, 27.26, None, 8.72, 170.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-23 09:00:00, None, None, 233.7,8
None, -5.848, 94.0, None, None, None, None, 30.18, None, 7.81, 163.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-23 10:00:00, None, None, 233.9,8
None, -5.646, 93.9, None, None, None, 32.5, 29.26, 2.0, 9.63, 153.4, -6.0, 9.6, -5.6, -6.6, None, None, 153.0, -5.6, None, None, 94.0, None,2020-02-23 11:00:00, 235.0, None, 235.1,8
None, -5.884, 94.0, None, None, None, 25.9, 31.74, 2.0, 9.36, 160.5, -7.0, 9.4, -5.9, -6.6, None, None, 161.0, -5.6, None, None, 94.0, None,2020-02-23 12:00:00, 237.0, None, 236.5,8
None, -5.757, 94.1, None, None, None, 23.6, 34.53, 2.0, 5.425, 184.9, -6.0, 5.4, -5.8, -6.6, None, None, 185.0, -5.6, None, None, 94.0, None,2020-02-23 13:00:00, 238.0, None, 238.2,8
None, -6.486, 93.5, None, None, None, 27.1, 22.88, 4.0, 11.56, 186.0, -7.0, 11.6, -6.5, -6.6, None, None, 186.0, -5.6, None, None, 94.0, None,2020-02-23 14:00:00, 242.0, None, 241.9,8
None, -5.994, 93.9, None, None, None, 21.9, 43.25, 1.0, 5.161, 226.7, -7.0, 5.2, -6.0, -6.6, None, None, 227.0, -5.6, None, None, 94.0, None,2020-02-23 15:00:00, 242.0, None, 242.4,8
None, -6.382, 93.8, None, None, None, 13.8, 41.04, 0.0, 4.644, 280.8, -7.0, 4.6, -6.4, -6.6, None, None, 281.0, -5.6, None, None, 94.0, None,2020-02-23 16:00:00, 242.0, None, 242.1,8
None, -6.812, 93.7, None, None, None, 19.6, 26.33, 0.0, 7.981, 286.8, -8.0, 8.0, -6.8, -7.0, None, None, 287.0, -5.6, None, None, 94.0, None,2020-02-23 17:00:00, 242.0, None, 241.9,8
None, -7.154, 93.4, None, None, None, 17.9, 28.76, 0.0, 6.463, 283.8, -8.0, 6.5, -7.2, -7.3, None, None, 284.0, -5.6, None, None, 93.0, None,2020-02-23 18:00:00, 242.0, None, 241.6,8
None, -6.91, 93.7, None, None, None, 13.3, 33.08, 0.0, 2.057, 261.2, -8.0, 2.1, -6.9, -7.3, None, None, 261.0, -6.9, None, None, 94.0, None,2020-02-23 19:00:00, 242.0, None, 241.8,8
None, -6.849, 93.6, None, None, None, 15.7, 45.35, 2.0, 4.215, 239.9, -8.0, 4.2, -6.8, -7.3, None, None, 240.0, -6.8, None, None, 94.0, None,2020-02-23 20:00:00, 243.0, None, 243.0,8
None, -7.207, 93.2, None, None, None, 12.1, 32.71, 0.0, 3.176, 221.2, -8.0, 3.2, -7.2, -7.3, None, None, 221.0, -6.8, None, None, 93.0, None,2020-02-23 21:00:00, 243.0, None, 242.9,8
