CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-14.81, 83.3, -14.4, 83.0, 15.4, 7.74, 11.5, 244.1, 11.5, -14.8, -15.4, -17.0, 244.0, -17.0,2020-02-19 00:00:00,8
-14.85, 83.3, -14.4, 83.0, 14.1, 9.68, 10.6, 246.7, 10.58, -14.9, -15.4, -17.0, 247.0, -17.0,2020-02-19 01:00:00,8
-15.14, 83.1, -14.4, 83.0, 10.9, 9.6, 7.3, 267.2, 7.337, -15.1, -15.4, -17.0, 267.0, -17.0,2020-02-19 02:00:00,8
-15.23, 82.9, None, None, None, 17.48, None, 274.5, 6.367, None, None, -17.0, None, None,2020-02-19 03:00:00,8
-15.14, 83.0, -14.4, 83.0, 10.9, 10.26, 7.1, 265.0, 7.104, -15.1, -15.4, -17.0, 265.0, -17.0,2020-02-19 04:00:00,8
-15.31, 82.9, -14.4, 83.0, 10.9, 11.48, 6.5, 261.6, 6.49, -15.3, -15.4, -17.0, 262.0, -17.0,2020-02-19 05:00:00,8
-15.48, 82.8, -14.4, 83.0, 9.0, 16.18, 5.7, 258.1, 5.712, -15.5, -15.5, -17.0, 258.0, -17.0,2020-02-19 06:00:00,8
-15.58, 82.6, -15.3, 83.0, 7.6, 10.41, 4.5, 248.9, 4.533, -15.6, -15.7, -18.0, 249.0, -18.0,2020-02-19 07:00:00,8
-10.93, 82.4, -11.0, 82.0, 4.7, 13.62, 2.0, 261.5, 2.032, -10.9, -15.7, -13.0, 262.0, -13.0,2020-02-19 08:00:00,8
-7.36, 81.9, -7.4, 82.0, 4.8, 65.06, 0.6, 55.48, 0.555, -7.4, -15.7, -10.0, 55.0, -10.0,2020-02-19 09:00:00,8
-7.404, 83.4, -7.0, 83.0, 7.8, 15.05, 4.6, 233.8, 4.646, -7.4, -15.7, -9.0, 234.0, -9.0,2020-02-19 10:00:00,8
-7.8, 85.5, -6.8, 86.0, 10.9, 14.26, 5.6, 217.2, 5.554, -7.8, -15.7, -10.0, 217.0, -10.0,2020-02-19 11:00:00,8
-3.687, 86.2, -3.6, 86.0, 7.9, 18.71, 3.8, 220.9, 3.849, -3.7, -15.7, -5.0, 221.0, -5.0,2020-02-19 12:00:00,8
-1.375, 85.2, -1.4, 85.0, 7.1, 30.81, 3.1, 217.9, 3.112, -1.4, -15.7, -3.0, 218.0, -3.0,2020-02-19 13:00:00,8
-1.162, 86.7, -0.6, 87.0, 9.3, 28.4, 3.5, 241.8, 3.522, -1.2, -15.7, -3.0, 242.0, -3.0,2020-02-19 14:00:00,8
-4.467, 80.3, -0.6, 80.0, 9.0, 37.33, 1.1, 224.0, 1.073, -4.5, -15.7, -7.0, 224.0, -7.0,2020-02-19 15:00:00,8
-2.499, 83.5, -0.6, 84.0, 5.2, 0.145, 0.3, 177.7, 0.348, -2.5, -15.7, -5.0, 178.0, -5.0,2020-02-19 16:00:00,8
-11.24, 83.1, -0.6, 83.0, 3.2, 0.0, 0.0, 177.8, 0.044, -11.2, -15.7, -13.0, 178.0, -13.0,2020-02-19 17:00:00,8
-11.44, 84.0, -0.6, 84.0, 4.0, 0.0, 1.4, 177.8, 1.356, -11.4, -15.7, -13.0, 178.0, -13.0,2020-02-19 18:00:00,8
-11.12, 84.3, -11.0, 84.0, 0.0, 0.0, 0.0, 177.8, 0.0, -11.1, -11.6, -13.0, 178.0, -13.0,2020-02-19 19:00:00,8
-11.3, 84.1, -11.0, 84.0, 1.3, 0.0, 0.1, 177.8, 0.053, -11.3, -11.6, -13.0, 178.0, -13.0,2020-02-19 20:00:00,8
-11.76, 83.6, -11.0, 84.0, 0.0, 0.0, 0.0, 177.8, 0.0, -11.8, -11.8, -14.0, 178.0, -14.0,2020-02-19 21:00:00,8
-11.4, 84.2, -11.0, 84.0, 0.0, 0.0, 0.0, 177.8, 0.0, -11.4, -12.1, -13.0, 178.0, -13.0,2020-02-19 22:00:00,8
-11.56, 82.8, -11.0, 83.0, 5.4, 0.0, 2.1, 177.8, 2.098, -11.6, -12.4, -14.0, 178.0, -14.0,2020-02-19 23:00:00,8
-11.46, 82.9, -10.8, 83.0, 4.1, 0.0, 1.6, 177.8, 1.552, -11.5, -12.4, -14.0, 178.0, -14.0,2020-02-20 00:00:00,8
-11.75, 83.7, -10.8, 84.0, 4.2, 0.0, 0.7, 177.8, 0.684, -11.8, -12.4, -14.0, 178.0, -14.0,2020-02-20 01:00:00,8
-10.34, 84.2, -10.2, 84.0, 12.1, 0.0, 3.2, 177.8, 3.15, -10.3, -12.4, -12.0, 178.0, -12.0,2020-02-20 02:00:00,8
-10.77, 83.7, -10.1, 84.0, 10.9, 0.0, 2.2, 177.8, 2.21, -10.8, -12.4, -13.0, 178.0, -13.0,2020-02-20 03:00:00,8
-10.21, 85.3, -10.1, 85.0, 11.2, 0.0, 2.5, 177.8, 2.462, -10.2, -12.4, -12.0, 178.0, -12.0,2020-02-20 04:00:00,8
-10.52, 85.3, -10.0, 85.0, 10.1, 0.0, 3.6, 177.8, 3.643, -10.5, -12.4, -12.0, 178.0, -12.0,2020-02-20 05:00:00,8
-10.93, 84.2, -10.0, 84.0, 6.1, 0.0, 1.0, 177.8, 1.04, -10.9, -12.4, -13.0, 178.0, -13.0,2020-02-20 06:00:00,8
-10.57, 84.2, -10.5, 84.0, 7.7, 0.0, 1.1, 177.8, 1.112, -10.6, -11.0, -12.0, 178.0, -12.0,2020-02-20 07:00:00,8
-9.65, 84.1, -9.7, 84.0, 12.3, 0.0, 5.7, 177.8, 5.7, -9.7, -11.0, -12.0, 178.0, -12.0,2020-02-20 08:00:00,8
-8.98, 83.7, -8.8, 84.0, 11.9, 0.0, 3.7, 177.8, 3.715, -9.0, -11.0, -11.0, 178.0, -11.0,2020-02-20 09:00:00,8
-8.61, 83.4, -7.2, 83.0, 15.8, 41.46, 3.7, 214.9, 3.678, -8.6, -11.0, -11.0, 215.0, -11.0,2020-02-20 10:00:00,8
