pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -7.735, 79.58, None, None, None, None, None, -10.0, None, None,2020-02-19 00:00:00, None,8
None, -7.949, 79.42, None, None, None, None, None, -10.0, None, None,2020-02-19 01:00:00, None,8
None, -7.976, 77.36, None, None, None, None, None, -11.0, None, None,2020-02-19 02:00:00, None,8
None, -8.3, 80.2, None, None, None, None, None, -11.0, None, None,2020-02-19 03:00:00, None,8
None, -9.43, 83.1, None, None, None, None, None, -11.0, None, None,2020-02-19 04:00:00, None,8
None, -10.09, 86.0, None, None, None, None, None, -12.0, None, None,2020-02-19 05:00:00, None,8
None, -10.32, 86.3, None, None, None, None, None, -12.0, None, None,2020-02-19 06:00:00, None,8
None, -10.67, 87.3, None, None, None, None, None, -12.0, None, None,2020-02-19 07:00:00, None,8
None, -10.45, 86.8, None, None, None, None, None, -12.0, None, None,2020-02-19 08:00:00, None,8
None, -9.89, 83.6, None, None, None, None, None, -12.0, None, None,2020-02-19 09:00:00, None,8
None, -5.852, 72.7, None, None, None, None, None, -9.0, None, None,2020-02-19 10:00:00, None,8
None, -3.224, 61.17, None, None, None, None, None, -9.0, None, None,2020-02-19 11:00:00, None,8
None, -1.778, 58.47, None, None, None, None, None, -8.0, None, None,2020-02-19 12:00:00, None,8
None, -0.565, 56.17, None, None, None, None, None, -7.0, None, None,2020-02-19 13:00:00, None,8
None, 0.962, 45.58, None, None, None, None, None, -9.0, None, None,2020-02-19 14:00:00, None,8
None, 1.765, 46.14, None, None, None, None, None, -8.0, None, None,2020-02-19 15:00:00, None,8
None, 0.998, 48.0, None, None, None, None, None, -9.0, None, None,2020-02-19 16:00:00, None,8
None, -1.952, 65.99, None, None, None, None, None, -7.0, None, None,2020-02-19 17:00:00, None,8
None, -3.669, 72.0, None, None, None, None, None, -8.0, None, None,2020-02-19 18:00:00, None,8
None, -4.823, 75.18, None, None, None, None, None, -8.0, None, None,2020-02-19 19:00:00, None,8
None, -5.775, 77.71, None, None, None, None, None, -8.0, None, None,2020-02-19 20:00:00, None,8
None, -6.56, 80.9, None, None, None, None, None, -9.0, None, None,2020-02-19 21:00:00, None,8
None, -7.194, 81.4, None, None, None, None, None, -9.0, None, None,2020-02-19 22:00:00, None,8
None, -7.592, 83.3, None, None, None, None, None, -9.0, None, None,2020-02-19 23:00:00, None,8
None, -8.14, 85.1, None, None, None, None, None, -10.0, None, None,2020-02-20 00:00:00, None,8
None, -8.18, 84.6, None, None, None, None, None, -10.0, None, None,2020-02-20 01:00:00, None,8
None, -7.978, 84.8, None, None, None, None, None, -10.0, None, None,2020-02-20 02:00:00, None,8
None, -8.46, 85.6, None, None, None, None, None, -10.0, None, None,2020-02-20 03:00:00, None,8
None, -8.83, 87.2, None, None, None, None, None, -11.0, None, None,2020-02-20 04:00:00, None,8
None, -9.0, 88.8, None, None, None, None, None, -10.0, None, None,2020-02-20 05:00:00, None,8
None, -9.41, 89.8, None, None, None, None, None, -10.0, None, None,2020-02-20 06:00:00, None,8
None, -9.28, 90.4, None, None, None, None, None, -10.0, None, None,2020-02-20 07:00:00, None,8
None, -9.12, 89.8, None, None, None, None, None, -10.0, None, None,2020-02-20 08:00:00, None,8
None, -7.833, 86.3, None, None, None, None, None, -9.0, None, None,2020-02-20 09:00:00, None,8
None, -4.415, 77.98, None, None, None, None, None, -7.0, None, None,2020-02-20 10:00:00, None,8
None, -1.356, 60.86, None, None, None, None, None, -7.0, None, None,2020-02-20 11:00:00, None,8
None, 0.518, 52.06, None, None, None, None, None, -8.0, None, None,2020-02-20 12:00:00, None,8
None, 1.362, 49.98, None, None, None, None, None, -8.0, None, None,2020-02-20 13:00:00, None,8
None, 2.292, 49.94, None, None, None, None, None, -7.0, None, None,2020-02-20 14:00:00, None,8
None, 2.865, 49.88, None, None, None, None, None, -7.0, None, None,2020-02-20 15:00:00, None,8
None, 2.741, 52.29, None, None, None, None, None, -6.0, None, None,2020-02-20 16:00:00, None,8
None, -0.307, 62.76, None, None, None, None, None, -6.0, None, None,2020-02-20 17:00:00, None,8
None, -2.675, 74.36, None, None, None, None, None, -6.0, None, None,2020-02-20 18:00:00, None,8
None, -3.756, 77.14, None, None, None, None, None, -7.0, None, None,2020-02-20 19:00:00, None,8
None, -4.702, 81.4, None, None, None, None, None, -7.0, None, None,2020-02-20 20:00:00, None,8
None, -5.52, 82.6, None, None, None, None, None, -8.0, None, None,2020-02-20 21:00:00, None,8
None, -6.302, 85.7, None, None, None, None, None, -8.0, None, None,2020-02-20 22:00:00, None,8
None, -6.974, 87.5, None, None, None, None, None, -8.0, None, None,2020-02-20 23:00:00, None,8
None, -7.555, 87.6, None, None, None, None, None, -9.0, None, None,2020-02-21 00:00:00, None,8
None, -7.047, 87.5, None, None, None, None, None, -9.0, None, None,2020-02-21 01:00:00, None,8
None, -8.11, 87.3, None, None, None, None, None, -10.0, None, None,2020-02-21 02:00:00, None,8
None, -7.732, 89.7, None, None, None, None, None, -9.0, None, None,2020-02-21 03:00:00, None,8
None, -7.263, 88.0, None, None, None, None, None, -9.0, None, None,2020-02-21 04:00:00, None,8
None, -7.823, 88.1, None, None, None, None, None, -9.0, None, None,2020-02-21 05:00:00, None,8
None, -7.712, 90.7, None, None, None, None, None, -9.0, None, None,2020-02-21 06:00:00, None,8
None, -7.902, 90.6, None, None, None, None, None, -9.0, None, None,2020-02-21 07:00:00, None,8
None, -7.974, 90.7, None, None, None, None, None, -9.0, None, None,2020-02-21 08:00:00, None,8
None, -5.91, 89.2, None, None, None, None, None, -7.0, None, None,2020-02-21 09:00:00, None,8
None, -3.188, 73.16, None, None, None, None, None, -7.0, None, None,2020-02-21 10:00:00, None,8
None, -0.512, 61.4, None, None, None, None, None, -6.0, None, None,2020-02-21 11:00:00, None,8
None, 0.882, 55.62, None, None, None, None, None, -7.0, None, None,2020-02-21 12:00:00, None,8
None, 1.873, 52.31, None, None, None, None, None, -7.0, None, None,2020-02-21 13:00:00, None,8
None, 2.911, 48.83, None, None, None, None, None, -7.0, None, None,2020-02-21 14:00:00, None,8
None, 2.439, 54.44, None, None, None, None, None, -6.0, None, None,2020-02-21 15:00:00, None,8
None, 2.284, 57.93, None, None, None, None, None, -5.0, None, None,2020-02-21 16:00:00, None,8
None, 1.068, 64.36, None, None, None, None, None, -5.0, None, None,2020-02-21 17:00:00, None,8
None, -0.044, 74.24, None, None, None, None, None, -4.0, None, None,2020-02-21 18:00:00, None,8
None, -0.357, 74.5, None, None, None, None, None, -4.0, None, None,2020-02-21 19:00:00, None,8
None, -0.856, 75.57, None, None, None, None, None, -4.0, None, None,2020-02-21 20:00:00, None,8
None, -1.147, 80.2, None, None, None, None, None, -4.0, None, None,2020-02-21 21:00:00, None,8
None, -1.248, 79.52, None, None, None, None, None, -4.0, None, None,2020-02-21 22:00:00, None,8
None, -1.723, 82.2, None, None, None, None, None, -4.0, None, None,2020-02-21 23:00:00, None,8
None, -1.773, 82.2, None, None, None, None, None, -4.0, None, None,2020-02-22 00:00:00, None,8
None, -1.77, 80.7, None, None, None, None, None, -4.0, None, None,2020-02-22 01:00:00, None,8
None, -1.951, 81.5, None, None, None, None, None, -4.0, None, None,2020-02-22 02:00:00, None,8
None, -3.029, 84.9, None, None, None, None, None, -5.0, None, None,2020-02-22 03:00:00, None,8
None, -2.523, 81.6, None, None, None, None, None, -5.0, None, None,2020-02-22 04:00:00, None,8
None, -2.065, 81.6, None, None, None, None, None, -5.0, None, None,2020-02-22 05:00:00, None,8
None, -1.72, 80.1, None, None, None, None, None, -4.0, None, None,2020-02-22 06:00:00, None,8
None, -1.741, 81.1, None, None, None, None, None, -4.0, None, None,2020-02-22 07:00:00, None,8
None, -0.985, 76.0, None, None, None, None, None, -4.0, None, None,2020-02-22 08:00:00, None,8
None, -0.045, 71.5, None, None, None, None, None, -4.0, None, None,2020-02-22 09:00:00, None,8
None, 0.192, 75.19, None, None, None, None, None, -4.0, None, None,2020-02-22 10:00:00, None,8
None, 0.918, 74.68, None, None, None, None, None, -3.0, None, None,2020-02-22 11:00:00, None,8
None, 3.171, 61.21, None, None, None, None, None, -4.0, None, None,2020-02-22 12:00:00, None,8
None, 2.898, 59.5, None, None, None, None, None, -4.0, None, None,2020-02-22 13:00:00, None,8
None, 4.285, 53.14, None, None, None, None, None, -4.0, None, None,2020-02-22 14:00:00, None,8
None, 4.316, 46.78, None, None, None, None, None, -6.0, None, None,2020-02-22 15:00:00, None,8
None, 4.72, 46.01, None, None, None, None, None, -6.0, None, None,2020-02-22 16:00:00, None,8
None, 2.914, 56.94, None, None, None, None, None, -5.0, None, None,2020-02-22 17:00:00, None,8
None, 1.447, 65.01, None, None, None, None, None, -4.0, None, None,2020-02-22 18:00:00, None,8
None, 0.358, 64.72, None, None, None, None, None, -5.0, None, None,2020-02-22 19:00:00, None,8
None, -0.191, 60.31, None, None, None, None, None, -6.0, None, None,2020-02-22 20:00:00, None,8
None, -1.602, 74.32, None, None, None, None, None, -5.0, None, None,2020-02-22 21:00:00, None,8
None, -1.351, 73.13, None, None, None, None, None, -5.0, None, None,2020-02-22 22:00:00, None,8
None, -1.433, 74.05, None, None, None, None, None, -5.0, None, None,2020-02-22 23:00:00, None,8
None, -1.169, 73.09, None, None, None, None, None, -5.0, None, None,2020-02-23 00:00:00, None,8
None, -1.21, 74.61, None, None, None, None, None, -5.0, None, None,2020-02-23 01:00:00, None,8
None, -1.2, 76.21, None, None, None, None, None, -4.0, None, None,2020-02-23 02:00:00, None,8
None, -1.071, 75.59, None, None, None, None, None, -4.0, None, None,2020-02-23 03:00:00, None,8
None, -0.762, 80.9, None, None, None, None, None, -3.0, None, None,2020-02-23 04:00:00, None,8
None, -2.592, 84.7, None, None, None, None, None, -4.0, None, None,2020-02-23 05:00:00, None,8
None, -3.085, 84.6, None, None, None, None, None, -5.0, None, None,2020-02-23 06:00:00, None,8
None, -3.577, 85.9, None, None, None, None, None, -5.0, None, None,2020-02-23 07:00:00, None,8
