CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-7.63, None, None, 27.2, 11.55, 18.75, 129.4, -6999.0, 18.8, -7.6, -7.9, 0.0, 129.0, -5.7, None, None, -6999.0, None,2020-02-19 00:00:00, 0.0, None, -6999.0, -6999.0,8
-7.09, None, None, 36.3, 10.52, 24.77, 141.9, -6999.0, 24.8, -7.1, -7.9, 0.0, 142.0, -5.7, None, None, -6999.0, None,2020-02-19 01:00:00, 0.0, None, -6999.0, -6999.0,8
-7.22, None, None, 40.7, 10.57, 22.76, 134.4, -6999.0, 22.8, -7.2, -7.9, 0.0, 134.0, -5.7, None, None, -6999.0, None,2020-02-19 02:00:00, 0.0, None, -6999.0, -6999.0,8
-6.922, None, None, 39.9, 10.7, 25.99, 136.1, -6999.0, 26.0, -6.9, -7.9, 0.0, 136.0, -5.7, None, None, -6999.0, None,2020-02-19 03:00:00, 0.0, None, -6999.0, -6999.0,8
-7.38, None, None, 41.6, 10.06, 21.91, 134.2, -6999.0, 21.9, -7.4, -7.9, 0.0, 134.0, -5.7, None, None, -6999.0, None,2020-02-19 04:00:00, 0.0, None, -6999.0, -6999.0,8
-6.834, None, None, 44.7, 9.09, 26.84, 142.6, -6999.0, 26.8, -6.8, -8.3, 0.0, 143.0, -5.7, None, None, -6999.0, None,2020-02-19 05:00:00, 0.0, None, -6999.0, -6999.0,8
-7.13, None, None, 46.4, 9.73, 29.36, 136.7, -6999.0, 29.4, -7.1, -8.3, 0.0, 137.0, -5.7, None, None, -6999.0, None,2020-02-19 06:00:00, 0.0, None, -6999.0, -6999.0,8
-6.166, None, None, 39.1, 10.48, 24.11, 141.8, -6999.0, 24.1, -6.2, -7.5, 0.0, 142.0, -6.2, None, None, -6999.0, None,2020-02-19 07:00:00, 0.0, None, -6999.0, -6999.0,8
-6.539, None, None, 47.6, 11.77, 28.9, 138.0, -6999.0, 28.9, -6.5, -7.5, 0.0, 138.0, -5.8, None, None, -6999.0, None,2020-02-19 08:00:00, 0.0, None, -6999.0, -6999.0,8
-6.972, None, None, 39.2, 12.48, 25.93, 130.0, -6999.0, 25.9, -7.0, -7.5, 0.0, 130.0, -5.8, None, None, -6999.0, None,2020-02-19 09:00:00, 0.0, None, -6999.0, -6999.0,8
