pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -6.678, 82.7, -0.9, 83.0, -9.0, -6.7, -6.8, 1028.9, 0.0, -9.0, 927.0, 0.0,2020-02-19 00:00:00, -6999.0, 927.0,8
0.0, -7.329, 85.7, -0.9, 86.0, -9.0, -7.3, -7.4, 1028.8, 0.0, -9.0, 927.0, 0.0,2020-02-19 01:00:00, -6999.0, 927.0,8
0.0, -8.5, 88.8, -0.9, 89.0, -10.0, -8.5, -8.7, 1027.6, 0.0, -10.0, 926.0, 0.0,2020-02-19 02:00:00, -6999.0, 926.0,8
0.0, -8.59, 88.3, -0.9, 88.0, -10.0, -8.6, -8.9, 1027.4, 0.0, -10.0, 926.0, 0.0,2020-02-19 03:00:00, -6999.0, 926.0,8
0.0, -9.63, 89.8, -0.9, 90.0, -11.0, -9.6, -9.9, 1027.6, 0.0, -11.0, 926.0, 0.0,2020-02-19 04:00:00, -6999.0, 926.0,8
0.0, -9.79, 91.4, -0.9, 91.0, -11.0, -9.8, -10.0, 1028.9, 0.0, -11.0, 927.0, 0.0,2020-02-19 05:00:00, -6999.0, 927.0,8
0.0, -7.512, 73.64, -0.9, 74.0, -11.0, -7.5, -10.1, 1027.6, 0.0, -11.0, 926.0, 0.0,2020-02-19 06:00:00, -6999.0, 926.0,8
0.0, -10.64, 78.33, -6.0, 78.0, -13.0, -10.6, -12.8, 1026.9, 0.0, -13.0, 925.0, 0.0,2020-02-19 07:00:00, -6999.0, 925.0,8
0.0, -10.39, 81.5, -6.0, 82.0, -13.0, -10.4, -13.1, 1027.1, 0.0, -13.0, 925.0, 0.0,2020-02-19 08:00:00, -6999.0, 925.0,8
0.0, -12.52, 90.0, -6.0, 90.0, -14.0, -12.5, -13.2, 1027.3, 0.0, -14.0, 925.0, 0.0,2020-02-19 09:00:00, -6999.0, 925.0,8
0.0, -9.54, 82.8, -6.0, 83.0, -12.0, -9.5, -13.2, 1028.2, 0.0, -12.0, 926.0, 0.0,2020-02-19 10:00:00, -6999.0, 926.0,8
0.0, -7.001, 79.54, -6.0, 80.0, -9.0, -7.0, -13.2, 1027.0, 0.0, -9.0, 925.0, 0.0,2020-02-19 11:00:00, -6999.0, 925.0,8
0.0, -3.208, 66.18, -3.2, 66.0, -8.0, -3.2, -13.2, 1026.6, 0.0, -8.0, 925.0, 0.0,2020-02-19 12:00:00, -6999.0, 925.0,8
0.0, -1.286, 57.8, -1.4, 58.0, -8.0, -1.3, -13.2, 1026.5, 0.0, -8.0, 925.0, 0.0,2020-02-19 13:00:00, -6999.0, 925.0,8
0.0, 0.933, 48.28, 1.0, 48.0, -9.0, 0.9, -13.2, 1024.2, 0.0, -9.0, 923.0, 0.0,2020-02-19 14:00:00, -6999.0, 923.0,8
0.0, 1.323, 45.46, 1.4, 45.0, -9.0, 1.3, -13.2, 1024.1, 0.0, -9.0, 923.0, 0.0,2020-02-19 15:00:00, -6999.0, 923.0,8
