pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -1.427, None,2020-02-19 00:00:00, -0.5, None, -6999.0, -1.4, -1.6, 0.0, 0.0, -6999.0, None, None, 64.0, 63.9,8
None, None, -1.34, None,2020-02-19 01:00:00, -0.5, None, -6999.0, -1.3, -1.6, -0.1, 0.0, -6999.0, None, None, 64.0, 63.89,8
None, None, -1.479, None,2020-02-19 02:00:00, -0.5, None, -6999.0, -1.5, -1.6, 0.0, 0.0, -6999.0, None, None, 64.0, 63.85,8
None, None, -1.638, None,2020-02-19 03:00:00, -0.5, None, -6999.0, -1.6, -1.6, -0.1, 0.0, -6999.0, None, None, 64.0, 63.76,8
None, None, -1.637, None,2020-02-19 04:00:00, -0.5, None, -6999.0, -1.6, -2.2, -0.1, 0.0, -6999.0, None, None, 64.0, 63.76,8
None, None, -2.412, None,2020-02-19 05:00:00, -0.5, None, -6999.0, -2.4, -2.6, 0.1, 0.0, -6999.0, None, None, 64.0, 63.82,8
None, None, -2.52, None,2020-02-19 06:00:00, -0.5, None, -6999.0, -2.5, -2.8, 0.0, 0.0, -6999.0, None, None, 64.0, 63.68,8
None, None, -2.02, None,2020-02-19 07:00:00, -1.7, None, -6999.0, -2.0, -2.6, 0.0, 0.0, -6999.0, None, None, 64.0, 63.64,8
None, None, -2.24, None,2020-02-19 08:00:00, -1.7, None, -6999.0, -2.2, -2.6, 0.0, 0.0, -6999.0, None, None, 64.0, 63.69,8
None, None, -2.433, None,2020-02-19 09:00:00, -1.7, None, -6999.0, -2.4, -2.6, 0.1, 0.0, -6999.0, None, None, 64.0, 63.55,8
None, None, -0.961, None,2020-02-19 10:00:00, -1.0, None, -6999.0, -1.0, -2.6, 0.0, 0.0, -6999.0, None, None, 64.0, 63.61,8
None, None, -0.052, None,2020-02-19 11:00:00, -0.1, None, -6999.0, -0.1, -2.6, -0.1, 0.0, -6999.0, None, None, 64.0, 63.54,8
None, None, 0.472, None,2020-02-19 12:00:00, 0.5, None, -6999.0, 0.5, -2.6, 0.1, 0.0, -6999.0, None, None, 63.0, 63.35,8
None, None, 0.59, None,2020-02-19 13:00:00, 0.8, None, -6999.0, 0.6, -2.6, 0.1, 0.0, -6999.0, None, None, 63.0, 63.28,8
None, None, 0.173, None,2020-02-19 14:00:00, 0.8, None, -6999.0, 0.2, -2.6, 0.2, -1.0, -6999.0, None, None, 63.0, 62.68,8
None, None, -0.212, None,2020-02-19 15:00:00, 0.8, None, -6999.0, -0.2, -2.6, 0.2, 0.0, -6999.0, None, None, 62.0, 62.28,8
None, None, -0.719, None,2020-02-19 16:00:00, 0.8, None, -6999.0, -0.7, -2.6, 0.5, 2.0, -6999.0, None, None, 64.0, 63.64,8
None, None, -0.906, None,2020-02-19 17:00:00, 0.8, None, -6999.0, -0.9, -2.6, 0.4, -1.0, -6999.0, None, None, 63.0, 62.65,8
None, None, -1.09, None,2020-02-19 18:00:00, 0.8, None, -6999.0, -1.1, -2.6, 0.5, 2.0, -6999.0, None, None, 65.0, 64.56,8
None, None, -1.277, None,2020-02-19 19:00:00, -1.1, None, -6999.0, -1.3, -1.3, 0.3, -1.0, -6999.0, None, None, 64.0, 63.91,8
None, None, -1.844, None,2020-02-19 20:00:00, -1.1, None, -6999.0, -1.8, -1.8, 0.2, 0.0, -6999.0, None, None, 64.0, 63.8,8
None, None, -1.887, None,2020-02-19 21:00:00, -1.1, None, -6999.0, -1.9, -1.9, 0.0, 2.0, -6999.0, None, None, 65.0, 65.17,8
None, None, -1.566, None,2020-02-19 22:00:00, -1.1, None, -6999.0, -1.6, -2.0, 0.0, 1.0, -6999.0, None, None, 66.0, 65.5,8
None, None, -2.218, None,2020-02-19 23:00:00, -1.1, None, -6999.0, -2.2, -2.2, 0.2, -1.0, -6999.0, None, None, 65.0, 64.57,8
None, None, -2.63, None,2020-02-20 00:00:00, -1.1, None, -6999.0, -2.6, -2.9, -0.1, 0.0, -6999.0, None, None, 65.0, 64.62,8
None, None, -2.938, None,2020-02-20 01:00:00, -1.1, None, -6999.0, -2.9, -3.0, 0.0, 0.0, -6999.0, None, None, 64.0, 64.27,8
None, None, -3.202, None,2020-02-20 02:00:00, -1.1, None, -6999.0, -3.2, -3.3, 0.0, -1.0, -6999.0, None, None, 64.0, 63.76,8
None, None, -2.902, None,2020-02-20 03:00:00, -1.1, None, -6999.0, -2.9, -3.3, -0.1, 0.0, -6999.0, None, None, 63.0, 63.3,8
None, None, -3.14, None,2020-02-20 04:00:00, -1.1, None, -6999.0, -3.1, -3.3, 0.0, 0.0, -6999.0, None, None, 63.0, 63.46,8
None, None, -3.06, None,2020-02-20 05:00:00, -1.1, None, -6999.0, -3.1, -3.3, 0.0, 2.0, -6999.0, None, None, 65.0, 65.05,8
None, None, -3.21, None,2020-02-20 06:00:00, -1.1, None, -6999.0, -3.2, -3.3, 0.0, 2.0, -6999.0, None, None, 65.0, None,8
None, None, -2.414, None,2020-02-20 07:00:00, -2.5, None, -6999.0, -2.4, -3.7, 0.0, 2.0, -6999.0, None, None, 65.0, None,8
None, None, -3.47, None,2020-02-20 08:00:00, -2.4, None, -6999.0, -3.5, -3.7, 0.1, 1.0, -6999.0, None, None, 66.0, 65.94,8
