CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
-8.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-23 04:00:00, None, None, None,8
-9.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-23 05:00:00, None, None, None,8
-9.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-23 06:00:00, None, None, None,8
-9.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-23 07:00:00, None, None, None,8
-10.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-23 08:00:00, None, None, None,8
-10.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-23 09:00:00, None, None, None,8
-9.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-02-23 10:00:00, None, None, None,8
-7.85, None, None, None, None, None, None, None, None, -7.9, -11.0, None, -1.0, None, -7.7, None, None,2020-02-23 11:00:00, None, None, None,8
-8.13, None, None, None, None, None, None, None, None, -8.1, -11.0, None, -1.0, None, -7.4, None, None,2020-02-23 12:00:00, None, None, None,8
-7.35, None, None, None, None, None, None, None, None, -7.4, -11.0, None, 0.1, None, -7.4, None, None,2020-02-23 13:00:00, None, None, None,8
-6.818, None, None, None, None, None, None, None, None, -6.8, -11.0, None, -0.1, None, -6.6, None, None,2020-02-23 14:00:00, None, None, None,8
-5.933, None, None, None, None, None, None, None, None, -5.9, -11.0, None, -0.1, None, -5.9, None, None,2020-02-23 15:00:00, None, None, None,8
-5.913, None, None, None, None, None, None, None, None, -5.9, -11.0, None, -1.0, None, -5.8, None, None,2020-02-23 16:00:00, None, None, None,8
-6.311, None, None, None, None, None, None, None, None, -6.3, -11.0, None, 0.0, None, -5.7, None, None,2020-02-23 17:00:00, None, None, None,8
-6.896, None, None, None, None, None, None, None, None, -6.9, -11.0, None, 1.0, None, -5.7, None, None,2020-02-23 18:00:00, None, None, None,8
-7.05, None, None, None, None, None, None, None, None, -7.1, -7.1, None, 0.1, None, -6.7, None, None,2020-02-23 19:00:00, None, None, None,8
-6.613, None, None, None, None, None, None, None, None, -6.6, -7.2, None, 1.0, None, -6.6, None, None,2020-02-23 20:00:00, None, None, None,8
-6.399, None, None, None, None, None, None, None, None, -6.4, -7.2, None, -0.1, None, -6.2, None, None,2020-02-23 21:00:00, None, None, None,8
-6.632, None, None, None, None, None, None, None, None, -6.6, -7.2, None, -1.0, None, -6.1, None, None,2020-02-23 22:00:00, None, None, None,8
-6.496, None, None, None, None, None, None, None, None, -6.5, -7.2, None, 0.1, None, -6.1, None, None,2020-02-23 23:00:00, None, None, None,8
-6.808, None, None, None, None, None, None, None, None, -6.8, -7.2, None, -0.1, None, -6.1, None, None,2020-02-24 00:00:00, None, None, None,8
-7.34, None, None, None, None, None, None, None, None, -7.3, -7.5, None, 0.1, None, -6.1, None, None,2020-02-24 01:00:00, None, None, None,8
-7.62, None, None, None, None, None, None, None, None, -7.6, -7.6, None, 0.0, None, -6.1, None, None,2020-02-24 02:00:00, None, None, None,8
-7.32, None, None, None, None, None, None, None, None, -7.3, -7.6, None, 0.0, None, -6.1, None, None,2020-02-24 03:00:00, None, None, None,8
-7.5, None, None, None, None, None, None, None, None, -7.5, -7.6, None, 0.0, None, -6.1, None, None,2020-02-24 04:00:00, None, None, None,8
-8.04, None, None, None, None, None, None, None, None, -8.0, -8.1, None, 0.1, None, -6.1, None, None,2020-02-24 05:00:00, None, None, None,8
-7.72, None, None, None, None, None, None, None, None, -7.7, -8.1, None, 0.0, None, -6.1, None, None,2020-02-24 06:00:00, None, None, None,8
-6.838, None, None, None, None, None, None, None, None, -6.8, -7.7, None, -0.1, None, -6.8, None, None,2020-02-24 07:00:00, None, None, None,8
-6.515, None, None, None, None, None, None, None, None, -6.5, -7.7, None, -1.0, None, -6.5, None, None,2020-02-24 08:00:00, None, None, None,8
-6.127, None, None, None, None, None, None, None, None, -6.1, -7.7, None, -0.1, None, -6.1, None, None,2020-02-24 09:00:00, None, None, None,8
-4.671, None, None, None, None, None, None, None, None, -4.7, -7.7, None, -2.0, None, -4.7, None, None,2020-02-24 10:00:00, None, None, None,8
-3.032, None, None, None, None, None, None, None, None, -3.0, -7.7, None, -5.0, None, -2.2, None, None,2020-02-24 11:00:00, None, None, None,8
-2.136, None, None, None, None, None, None, None, None, -2.1, -7.7, None, -4.0, None, -0.4, None, None,2020-02-24 12:00:00, None, None, None,8
-2.478, None, None, None, None, None, None, None, None, -2.5, -7.7, None, 3.0, None, -0.4, None, None,2020-02-24 13:00:00, None, None, None,8
0.543, None, None, None, None, None, None, None, None, 0.5, -7.7, None, -2.0, None, 0.5, None, None,2020-02-24 14:00:00, None, None, None,8
0.87, None, None, None, None, None, None, None, None, 0.9, -7.7, None, -3.0, None, 2.8, None, None,2020-02-24 15:00:00, None, None, None,8
-0.22, None, None, None, None, None, None, None, None, -0.2, -7.7, None, -1.0, None, 2.8, None, None,2020-02-24 16:00:00, None, None, None,8
-3.169, None, None, None, None, None, None, None, None, -3.2, -7.7, None, 5.0, None, 2.8, None, None,2020-02-24 17:00:00, None, None, None,8
-4.227, None, None, None, None, None, None, None, None, -4.2, -7.7, None, 7.0, None, 2.8, None, None,2020-02-24 18:00:00, None, None, None,8
-4.902, None, None, None, None, None, None, None, None, -4.9, -5.0, None, 2.0, None, -4.2, None, None,2020-02-24 19:00:00, None, None, None,8
-5.286, None, None, None, None, None, None, None, None, -5.3, -5.4, None, 1.0, None, -4.2, None, None,2020-02-24 20:00:00, None, None, None,8
-5.421, None, None, None, None, None, None, None, None, -5.4, -5.5, None, 0.1, None, -4.2, None, None,2020-02-24 21:00:00, None, None, None,8
-6.204, None, None, None, None, None, None, None, None, -6.2, -6.4, None, 1.0, None, -4.2, None, None,2020-02-24 22:00:00, None, None, None,8
-7.0, None, None, None, None, None, None, None, None, -7.0, -7.0, None, 0.1, None, -4.2, None, None,2020-02-24 23:00:00, None, None, None,8
-7.51, None, None, None, None, None, None, None, None, -7.5, -7.6, None, 1.0, None, -4.2, None, None,2020-02-25 00:00:00, None, None, None,8
-8.02, None, None, None, None, None, None, None, None, -8.0, -8.1, None, 1.0, None, -4.2, None, None,2020-02-25 01:00:00, None, None, None,8
-8.21, None, None, None, None, None, None, None, None, -8.2, -8.3, None, 0.1, None, -4.2, None, None,2020-02-25 02:00:00, None, None, None,8
-8.63, None, None, None, None, None, None, None, None, -8.6, -8.7, None, 0.1, None, -4.2, None, None,2020-02-25 03:00:00, None, None, None,8
-8.64, None, None, None, None, None, None, None, None, -8.6, -8.7, None, 0.1, None, -4.2, None, None,2020-02-25 04:00:00, None, None, None,8
-8.83, None, None, None, None, None, None, None, None, -8.8, -8.8, None, 0.0, None, -4.2, None, None,2020-02-25 05:00:00, None, None, None,8
-9.23, None, None, None, None, None, None, None, None, -9.2, -9.3, None, 0.1, None, -4.2, None, None,2020-02-25 06:00:00, None, None, None,8
-9.2, None, None, None, None, None, None, None, None, -9.2, -9.3, None, 0.1, None, -9.2, None, None,2020-02-25 07:00:00, None, None, None,8
-8.69, None, None, None, None, None, None, None, None, -8.7, -9.3, None, -0.1, None, -8.5, None, None,2020-02-25 08:00:00, None, None, None,8
-8.25, None, None, None, None, None, None, None, None, -8.3, -9.3, None, -1.0, None, -8.2, None, None,2020-02-25 09:00:00, None, None, None,8
-6.973, None, None, None, None, None, None, None, None, -7.0, -9.3, None, -1.0, None, -6.8, None, None,2020-02-25 10:00:00, None, None, None,8
-5.199, None, None, None, None, None, None, None, None, -5.2, -9.3, None, -2.0, None, -5.2, None, None,2020-02-25 11:00:00, None, None, None,8
-4.854, None, None, None, None, None, None, None, None, -4.9, -9.3, None, -0.1, None, -4.9, None, None,2020-02-25 12:00:00, None, None, None,8
-4.155, None, None, None, None, None, None, None, None, -4.2, -9.3, None, -1.0, None, -4.2, None, None,2020-02-25 13:00:00, None, None, None,8
-4.777, None, None, None, None, None, None, None, None, -4.8, -9.3, None, 0.0, None, -3.5, None, None,2020-02-25 14:00:00, None, None, None,8
-5.046, None, None, None, None, None, None, None, None, -5.0, -9.3, None, 0.1, None, -3.5, None, None,2020-02-25 15:00:00, None, None, None,8
-5.228, None, None, None, None, None, None, None, None, -5.2, -9.3, None, 1.0, None, -3.5, None, None,2020-02-25 16:00:00, None, None, None,8
-6.136, None, None, None, None, None, None, None, None, -6.1, -9.3, None, 1.0, None, -3.5, None, None,2020-02-25 17:00:00, None, None, None,8
-6.584, None, None, None, None, None, None, None, None, -6.6, -9.3, None, 1.0, None, -3.5, None, None,2020-02-25 18:00:00, None, None, None,8
-6.72, None, None, None, None, None, None, None, None, -6.7, -6.8, None, 0.1, None, -6.6, None, None,2020-02-25 19:00:00, None, None, None,8
-6.7, None, None, None, None, None, None, None, None, -6.7, -6.8, None, 0.1, None, -6.6, None, None,2020-02-25 20:00:00, None, None, None,8
-6.671, None, None, None, None, None, None, None, None, -6.7, -6.8, None, 1.0, None, -6.6, None, None,2020-02-25 21:00:00, None, None, None,8
-6.74, None, None, None, None, None, None, None, None, -6.7, -6.8, None, 0.1, None, -6.5, None, None,2020-02-25 22:00:00, None, None, None,8
-7.33, None, None, None, None, None, None, None, None, -7.3, -7.3, None, 0.1, None, -6.5, None, None,2020-02-25 23:00:00, None, None, None,8
