CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -0.637, 83.1, None, None, 15.4, 12.32, 8.93, None, 181.1, -3.0, 8.9, -0.6, -6.0, 0.0, -3.0, None, 181.0, 0.3, None, None, 83.0, None,2020-02-19 14:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -0.256, 80.0, None, None, 16.7, 14.33, 9.52, None, 190.8, -3.0, 9.5, -0.3, -6.0, 0.0, -3.0, None, 191.0, 0.3, None, None, 80.0, None,2020-02-19 15:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -1.117, 77.8, None, None, 14.4, 12.72, 8.02, None, 201.1, -4.0, 8.0, -1.1, -6.0, 0.0, -4.0, None, 201.0, 0.3, None, None, 78.0, None,2020-02-19 16:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -2.841, 70.8, None, None, 19.4, 7.78, 12.68, None, 214.1, -7.0, 12.7, -2.8, -6.0, 0.0, -7.0, None, 214.0, 0.3, None, None, 71.0, None,2020-02-19 17:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.325, 70.6, None, None, 21.1, 7.22, 15.61, None, 207.4, -8.0, 15.6, -4.3, -6.0, 0.0, -8.0, None, 207.0, 0.3, None, None, 71.0, None,2020-02-19 18:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.447, 70.2, None, None, 24.1, 6.851, 17.14, None, 195.4, -9.0, 17.1, -4.4, -4.5, 0.0, -9.0, None, 195.0, -4.2, None, None, 70.0, None,2020-02-19 19:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -3.952, 58.86, None, None, 31.1, 6.879, 23.13, None, 203.8, -10.0, 23.1, -4.0, -4.5, 0.0, -10.0, None, 204.0, -4.0, None, None, 59.0, None,2020-02-19 20:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -3.704, 63.42, None, None, 32.3, 10.98, 23.72, None, 208.4, -9.0, 23.7, -3.7, -4.5, 0.0, -9.0, None, 208.0, -3.4, None, None, 63.0, None,2020-02-19 21:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -3.981, 59.28, None, None, 26.6, 14.69, 15.56, None, 189.7, -10.0, 15.6, -4.0, -4.5, 0.0, -10.0, None, 190.0, -3.4, None, None, 59.0, None,2020-02-19 22:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.352, 59.89, None, None, 28.4, 8.95, 20.87, None, 194.2, -10.0, 20.9, -4.4, -4.5, 0.0, -10.0, None, 194.0, -3.4, None, None, 60.0, None,2020-02-19 23:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.831, 58.42, None, None, 32.7, 7.78, 22.31, None, 204.6, -11.0, 22.3, -4.8, -4.8, 0.0, -11.0, None, 205.0, -3.4, None, None, 58.0, None,2020-02-20 00:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.927, 57.08, None, None, 35.9, 6.576, 26.83, None, 205.2, -11.0, 26.8, -4.9, -4.9, 0.0, -11.0, None, 205.0, -3.4, None, None, 57.0, None,2020-02-20 01:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.311, 59.35, None, None, 36.8, 8.6, 25.61, None, 215.6, -11.0, 25.6, -5.3, -5.3, 0.0, -11.0, None, 216.0, -3.4, None, None, 59.0, None,2020-02-20 02:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.263, 56.14, None, None, 40.2, 6.164, 29.91, None, 211.1, -12.0, 29.9, -5.3, -5.4, 0.0, -12.0, None, 211.0, -3.4, None, None, 56.0, None,2020-02-20 03:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.646, 53.93, None, None, 36.2, 7.86, 25.0, None, 222.7, -13.0, 25.0, -5.6, -5.6, 0.0, -13.0, None, 223.0, -3.4, None, None, 54.0, None,2020-02-20 04:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.694, 47.03, None, None, 38.9, 8.17, 25.04, None, 222.6, -14.0, 25.0, -5.7, -5.8, 0.0, -14.0, None, 223.0, -3.4, None, None, 47.0, None,2020-02-20 05:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.982, 48.23, None, None, 34.8, 8.7, 23.82, None, 218.8, -14.0, 23.8, -6.0, -6.0, 0.0, -14.0, None, 219.0, -3.4, None, None, 48.0, None,2020-02-20 06:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -6.077, 49.1, None, None, 35.3, 7.74, 24.87, None, 218.1, -14.0, 24.9, -6.1, -6.2, 0.0, -14.0, None, 218.0, -5.9, None, None, 49.0, None,2020-02-20 07:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -6.173, 49.91, None, None, 33.9, 8.05, 24.98, None, 220.7, -14.0, 25.0, -6.2, -6.5, 0.0, -14.0, None, 221.0, -5.9, None, None, 50.0, None,2020-02-20 08:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.407, 48.43, None, None, 32.7, 4.912, 23.18, None, 225.1, -14.0, 23.2, -5.4, -6.5, 0.0, -14.0, None, 225.0, -5.4, None, None, 48.0, None,2020-02-20 09:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.783, 44.62, None, None, 25.9, 8.18, 19.49, None, 222.1, -14.0, 19.5, -4.8, -6.5, 0.0, -14.0, None, 222.0, -4.8, None, None, 45.0, None,2020-02-20 10:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -3.394, 49.37, None, None, 32.6, 10.68, 18.56, None, 210.9, -11.0, 18.6, -3.4, -6.5, 0.0, -11.0, None, 211.0, -3.4, None, None, 49.0, None,2020-02-20 11:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -2.841, 48.02, None, None, 33.5, 13.84, 19.72, None, 205.6, -11.0, 19.7, -2.8, -6.5, 0.0, -11.0, None, 206.0, -2.8, None, None, 48.0, None,2020-02-20 12:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -2.608, 37.83, None, None, 32.5, 18.34, 17.23, None, 204.5, -14.0, 17.2, -2.6, -6.5, 0.0, -14.0, None, 205.0, -2.2, None, None, 38.0, None,2020-02-20 13:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -2.626, 46.06, None, None, 31.5, 12.69, 19.6, None, 216.8, -12.0, 19.6, -2.6, -6.5, 0.0, -12.0, None, 217.0, -2.2, None, None, 46.0, None,2020-02-20 14:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -3.392, 58.91, None, None, 28.4, 20.02, 13.01, None, 231.4, -10.0, 13.0, -3.4, -6.5, 0.0, -10.0, None, 231.0, -2.2, None, None, 59.0, None,2020-02-20 15:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.733, 59.31, None, None, 26.9, 8.59, 17.7, None, 241.6, -11.0, 17.7, -4.7, -6.5, 0.0, -11.0, None, 242.0, -2.2, None, None, 59.0, None,2020-02-20 16:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.643, 59.85, None, None, 27.4, 12.15, 16.31, None, 238.0, -11.0, 16.3, -5.6, -6.5, 0.0, -11.0, None, 238.0, -2.2, None, None, 60.0, None,2020-02-20 17:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.03, 61.86, None, None, 26.3, 8.88, 17.95, None, 234.5, -12.0, 18.0, -7.0, -7.1, 0.0, -12.0, None, 235.0, -2.2, None, None, 62.0, None,2020-02-20 18:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.12, 59.86, None, None, 26.5, 5.781, 19.94, None, 232.3, -13.0, 19.9, -7.1, -7.3, 0.0, -13.0, None, 232.0, -7.0, None, None, 60.0, None,2020-02-20 19:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.3, 57.79, None, None, 30.1, 9.37, 21.04, None, 231.4, -13.0, 21.0, -7.3, -7.4, 0.0, -13.0, None, 231.0, -7.0, None, None, 58.0, None,2020-02-20 20:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.09, 72.0, None, None, 33.7, 10.46, 20.34, None, 230.7, -12.0, 20.3, -8.1, -8.2, 0.0, -12.0, None, 231.0, -7.0, None, None, 72.0, None,2020-02-20 21:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.99, 66.39, None, None, 35.9, 8.87, 23.53, None, 236.2, -13.0, 23.5, -8.0, -8.3, 0.0, -13.0, None, 236.0, -7.0, None, None, 66.0, None,2020-02-20 22:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.95, 64.98, None, None, 38.5, 9.2, 24.4, None, 239.1, -13.0, 24.4, -8.0, -8.3, 0.0, -13.0, None, 239.0, -7.0, None, None, 65.0, None,2020-02-20 23:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.94, 63.65, None, None, 33.2, 6.002, 23.65, None, 242.3, -13.0, 23.7, -7.9, -8.3, 0.0, -13.0, None, 242.0, -7.0, None, None, 64.0, None,2020-02-21 00:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.65, 60.17, None, None, 32.4, 6.328, 24.54, None, 241.0, -13.0, 24.5, -7.7, -8.3, 0.0, -13.0, None, 241.0, -7.0, None, None, 60.0, None,2020-02-21 01:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.17, 56.01, None, None, 38.1, 8.53, 24.43, None, 232.9, -14.0, 24.4, -7.2, -8.3, 0.0, -14.0, None, 233.0, -7.0, None, None, 56.0, None,2020-02-21 02:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.12, 53.2, None, None, 47.1, 8.8, 28.14, None, 238.8, -14.0, 28.1, -7.1, -8.3, 0.0, -14.0, None, 239.0, -7.0, None, None, 53.0, None,2020-02-21 03:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -6.689, 57.82, None, None, 52.7, 9.09, 31.52, None, 246.4, -13.0, 31.5, -6.7, -8.3, 0.0, -13.0, None, 246.0, -6.7, None, None, 58.0, None,2020-02-21 04:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -6.689, 62.31, None, None, 51.6, 9.15, 31.28, None, 245.4, -12.0, 31.3, -6.7, -8.3, 0.0, -12.0, None, 245.0, -6.5, None, None, 62.0, None,2020-02-21 05:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -6.689, 63.25, None, None, 49.2, 9.95, 31.22, None, 245.5, -12.0, 31.2, -6.7, -8.3, 0.0, -12.0, None, 246.0, -6.5, None, None, 63.0, None,2020-02-21 06:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.22, 69.15, None, None, 46.2, 9.78, 26.87, None, 242.6, -11.0, 26.9, -7.2, -7.3, 0.0, -11.0, None, 243.0, -6.5, None, None, 69.0, None,2020-02-21 07:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.12, 67.34, None, None, 39.0, 8.68, 24.6, None, 245.9, -12.0, 24.6, -7.1, -7.5, 0.0, -12.0, None, 246.0, -6.5, None, None, 67.0, None,2020-02-21 08:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.46, 70.7, None, None, 40.6, 9.16, 24.31, None, 247.2, -11.0, 24.3, -7.5, -7.5, 0.0, -11.0, None, 247.0, -6.5, None, None, 71.0, None,2020-02-21 09:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -6.218, 65.52, None, None, 31.3, 10.15, 21.19, None, 242.3, -11.0, 21.2, -6.2, -7.5, 0.0, -11.0, None, 242.0, -5.8, None, None, 66.0, None,2020-02-21 10:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.023, 62.5, None, None, 32.7, 9.48, 19.85, None, 244.2, -10.0, 19.9, -5.0, -7.5, 0.0, -10.0, None, 244.0, -5.0, None, None, 63.0, None,2020-02-21 11:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.742, 68.8, None, None, 26.2, 13.08, 14.86, None, 240.4, -10.0, 14.9, -5.7, -7.5, 0.0, -10.0, None, 240.0, -3.9, None, None, 69.0, None,2020-02-21 12:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.474, 69.78, None, None, 31.3, 16.12, 16.49, None, 240.8, -10.0, 16.5, -5.5, -7.5, 0.0, -10.0, None, 241.0, -3.9, None, None, 70.0, None,2020-02-21 13:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -4.662, 66.23, None, None, 30.0, 12.61, 17.2, None, 248.5, -9.0, 17.2, -4.7, -7.5, 0.0, -9.0, None, 249.0, -3.9, None, None, 66.0, None,2020-02-21 14:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -5.908, 76.0, None, None, 39.7, 13.47, 22.62, None, 244.3, -9.0, 22.6, -5.9, -7.5, 0.0, -9.0, None, 244.0, -3.9, None, None, 76.0, None,2020-02-21 15:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -6.396, 72.6, None, None, 46.7, 10.79, 28.02, None, 239.1, -10.0, 28.0, -6.4, -7.5, 0.0, -10.0, None, 239.0, -3.9, None, None, 73.0, None,2020-02-21 16:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -6.915, 75.6, None, None, 46.7, 12.36, 29.36, None, 239.6, -10.0, 29.4, -6.9, -7.5, 0.0, -10.0, None, 240.0, -3.9, None, None, 76.0, None,2020-02-21 17:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.25, 80.0, None, None, 48.3, 9.54, 33.03, None, 231.9, -10.0, 33.0, -7.3, -7.5, 0.0, -10.0, None, 232.0, -3.9, None, None, 80.0, None,2020-02-21 18:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.71, 92.0, None, None, 47.1, 11.67, 29.29, None, 233.3, -9.0, 29.3, -7.7, -7.8, 0.0, -9.0, None, 233.0, -7.3, None, None, 92.0, None,2020-02-21 19:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.66, 98.5, None, None, 45.9, 10.66, 28.93, None, 236.8, -8.0, 28.9, -7.7, -7.8, 0.0, -8.0, None, 237.0, -7.3, None, None, 99.0, None,2020-02-21 20:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.61, 97.7, None, None, 40.8, 11.68, 24.34, None, 227.4, -8.0, 24.3, -7.6, -7.8, 0.0, -8.0, None, 227.0, -7.3, None, None, 98.0, None,2020-02-21 21:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.56, 97.9, None, None, 38.8, 10.68, 24.55, None, 215.8, -8.0, 24.6, -7.6, -7.8, 0.0, -8.0, None, 216.0, -7.3, None, None, 98.0, None,2020-02-21 22:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.28, 98.5, None, None, 43.2, 11.82, 27.7, None, 221.0, -7.0, 27.7, -7.3, -7.8, 0.0, -7.0, None, 221.0, -7.3, None, None, 99.0, None,2020-02-21 23:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.8, 97.5, None, None, 44.7, 11.93, 26.73, None, 219.7, -8.0, 26.7, -7.8, -7.8, 0.0, -8.0, None, 220.0, -7.2, None, None, 98.0, None,2020-02-22 00:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.42, 98.1, None, None, 43.1, 8.57, 29.24, None, 222.8, -8.0, 29.2, -7.4, -7.8, 0.0, -8.0, None, 223.0, -7.2, None, None, 98.0, None,2020-02-22 01:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.56, 98.1, None, None, 46.9, 9.12, 32.69, None, 214.4, -8.0, 32.7, -7.6, -7.8, 0.0, -8.0, None, 214.0, -7.2, None, None, 98.0, None,2020-02-22 02:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.99, 97.7, None, None, 47.6, 11.61, 27.63, None, 222.3, -8.0, 27.6, -8.0, -8.1, 0.0, -8.0, None, 222.0, -7.2, None, None, 98.0, None,2020-02-22 03:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.79, 98.1, None, None, 51.3, 11.03, 31.76, None, 234.8, -8.0, 31.8, -7.8, -8.1, 0.0, -8.0, None, 235.0, -7.2, None, None, 98.0, None,2020-02-22 04:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.22, 97.6, None, None, 46.9, 9.1, 23.85, None, 238.2, -8.0, 23.9, -8.2, -8.2, 0.0, -8.0, None, 238.0, -7.2, None, None, 98.0, None,2020-02-22 05:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.61, 97.5, None, None, 21.7, 9.85, 13.59, None, 259.5, -9.0, 13.6, -8.6, -8.7, 0.0, -9.0, None, 260.0, -7.2, None, None, 98.0, None,2020-02-22 06:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.51, 97.6, None, None, 24.9, 7.47, 18.32, None, 269.9, -9.0, 18.3, -8.5, -8.7, 0.0, -9.0, None, 270.0, -8.5, None, None, 98.0, None,2020-02-22 07:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.7, 97.4, None, None, 26.0, 8.23, 18.92, None, 263.0, -9.0, 18.9, -8.7, -8.8, 0.0, -9.0, None, 263.0, -8.5, None, None, 97.0, None,2020-02-22 08:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.6, 97.4, None, None, 23.4, 10.06, 13.42, None, 263.0, -9.0, 13.4, -8.6, -8.8, 0.0, -9.0, None, 263.0, -8.5, None, None, 97.0, None,2020-02-22 09:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.89, 96.9, None, None, 20.3, 27.57, 8.54, None, 297.4, -9.0, 8.5, -8.9, -8.9, 0.0, -9.0, None, 297.0, -8.5, None, None, 97.0, None,2020-02-22 10:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.27, 98.2, None, None, 12.4, 22.84, 6.118, None, 334.3, -8.0, 6.1, -8.3, -9.1, 0.0, -8.0, None, 334.0, -8.3, None, None, 98.0, None,2020-02-22 11:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.47, 95.3, None, None, 10.6, 29.81, 3.769, None, 267.7, -9.0, 3.8, -8.5, -9.1, 0.0, -9.0, None, 268.0, -7.1, None, None, 95.0, None,2020-02-22 12:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -7.42, 98.7, None, None, 10.2, 23.57, 4.435, None, 264.8, -8.0, 4.4, -7.4, -9.3, 0.0, -8.0, None, 265.0, -7.1, None, None, 99.0, None,2020-02-22 13:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.43, 96.9, None, None, 7.7, 12.72, 4.293, None, 246.2, -9.0, 4.3, -8.4, -9.3, 0.0, -9.0, None, 246.0, -7.1, None, None, 97.0, None,2020-02-22 14:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.54, 97.0, None, None, 8.3, 15.71, 5.167, None, 243.4, -9.0, 5.2, -8.5, -9.3, 0.0, -9.0, None, 243.0, -6.9, None, None, 97.0, None,2020-02-22 15:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.26, 97.0, None, None, 11.1, 21.84, 6.046, None, 233.2, -9.0, 6.0, -8.3, -9.3, 0.0, -9.0, None, 233.0, -6.9, None, None, 97.0, None,2020-02-22 16:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -9.45, 96.0, None, None, 11.3, 15.17, 5.579, None, 226.2, -10.0, 5.6, -9.5, -9.5, 0.0, -10.0, None, 226.0, -6.9, None, None, 96.0, None,2020-02-22 17:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.41, 95.6, None, None, 11.4, 11.42, 7.66, None, 222.7, -11.0, 7.7, -10.4, -10.4, 0.0, -11.0, None, 223.0, -6.9, None, None, 96.0, None,2020-02-22 18:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -10.1, 95.9, None, None, None, 7.1, 9.58, None, 228.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2020-02-22 19:00:00, None, None, None, None,8
None, -10.25, 95.7, None, None, None, 10.65, 8.74, None, 202.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2020-02-22 20:00:00, None, None, None, None,8
None, -10.62, 95.5, None, None, None, 15.13, 10.22, None, 219.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2020-02-22 21:00:00, None, None, None, None,8
None, -10.99, 95.2, None, None, None, 15.62, 7.44, None, 225.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2020-02-22 22:00:00, None, None, None, None,8
None, -10.95, 95.1, None, None, None, 12.82, 11.49, None, 199.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2020-02-22 23:00:00, None, None, None, None,8
None, -10.8, 95.5, None, None, None, 10.39, 14.68, None, 212.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2020-02-23 00:00:00, None, None, None, None,8
None, -11.42, 94.5, None, None, None, 13.26, 13.4, None, 189.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2020-02-23 01:00:00, None, None, None, None,8
None, -11.81, 94.2, None, None, None, 10.03, 11.54, None, 154.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2020-02-23 02:00:00, None, None, None, None,8
None, -11.52, 94.9, None, None, None, 13.46, 12.01, None, 153.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2020-02-23 03:00:00, None, None, None, None,8
None, -11.28, 95.0, None, None, None, 20.35, 10.69, None, 150.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2020-02-23 04:00:00, None, None, None, None,8
None, -10.37, 95.8, None, None, None, 13.44, 16.35, None, 166.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2020-02-23 05:00:00, None, None, None, None,8
None, -9.84, 96.4, None, None, None, 11.8, 19.8, None, 168.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2020-02-23 06:00:00, None, None, None, None,8
None, -10.03, 96.2, None, None, None, 14.74, 19.26, None, 169.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2020-02-23 07:00:00, None, None, None, None,8
None, -9.55, 96.6, None, None, None, 12.78, 17.72, None, 161.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2020-02-23 08:00:00, None, None, None, None,8
None, -9.12, 96.8, None, None, None, 11.95, 19.36, None, 175.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2020-02-23 09:00:00, None, None, None, None,8
None, -8.64, 97.2, None, None, None, 15.4, 26.44, None, 204.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2020-02-23 10:00:00, None, None, None, None,8
None, -8.55, 97.0, None, None, 49.4, 13.34, 27.85, None, 217.3, -9.0, 27.9, -8.6, -10.1, 0.0, -9.0, None, 217.0, -8.2, None, None, 97.0, None,2020-02-23 11:00:00, -6999.0, None, -6999.0, -6999.0,8
None, -8.42, 96.5, None, None, 50.2, 13.99, 24.41, None, 220.6, -9.0, 24.4, -8.4, -10.1, 0.0, -9.0, None, 221.0, -7.9, None, None, 97.0, None,2020-02-23 12:00:00, -6999.0, None, -6999.0, -6999.0,8
