CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -4.611, 65.83, None, None, None, 18.3, 13.89, 0.0, 9.76, 50.11, -9.0, 9.8, -4.6, -6.7, None, 50.0, -4.6, 66.0, None,2020-02-19 10:00:00, 300.0, 299.6,8
None, -3.239, 61.63, None, None, None, 16.5, 12.3, 0.0, 9.41, 55.35, -9.0, 9.4, -3.2, -6.7, None, 55.0, -3.2, 62.0, None,2020-02-19 11:00:00, 299.0, 299.2,8
None, -0.385, 51.05, None, None, None, 14.9, 13.44, -1.0, 8.18, 57.46, -8.0, 8.2, -0.4, -6.7, None, 57.0, -0.6, 51.0, None,2020-02-19 12:00:00, 299.0, 298.6,8
None, 2.15, 50.16, None, None, None, 11.6, 11.76, -1.0, 7.164, 56.23, -7.0, 7.2, 2.2, -6.7, None, 56.0, 2.3, 50.0, None,2020-02-19 13:00:00, 298.0, 297.7,8
None, 0.374, 54.93, None, None, None, 13.4, 12.73, 1.0, 7.562, 54.77, -8.0, 7.6, 0.4, -6.7, None, 55.0, 2.3, 55.0, None,2020-02-19 14:00:00, 299.0, 298.6,8
None, -0.557, 60.36, None, None, None, 14.4, 15.68, 1.0, 7.676, 52.16, -6.0, 7.7, -0.6, -6.7, None, 52.0, 2.3, 60.0, None,2020-02-19 15:00:00, 299.0, 298.9,8
None, -1.603, 67.73, None, None, None, 13.5, 15.41, 0.0, 8.06, 50.67, -6.0, 8.1, -1.6, -6.7, None, 51.0, 2.3, 68.0, None,2020-02-19 16:00:00, 299.0, 299.0,8
None, -2.201, 66.26, None, None, None, 16.5, 15.09, 0.0, 9.22, 49.83, -7.0, 9.2, -2.2, -6.7, None, 50.0, 2.3, 66.0, None,2020-02-19 17:00:00, 299.0, 298.7,8
None, -2.43, 61.83, None, None, None, 24.4, 18.11, 0.0, 12.17, 51.96, -8.0, 12.2, -2.4, -6.7, None, 52.0, 2.3, 62.0, None,2020-02-19 18:00:00, 298.0, 298.4,8
None, -3.034, 63.29, None, None, None, 22.1, 16.77, 0.0, 11.24, 52.21, -8.0, 11.2, -3.0, -3.2, None, 52.0, -2.4, 63.0, None,2020-02-19 19:00:00, 298.0, 298.4,8
None, -3.094, 61.97, None, None, None, 16.4, 14.6, 0.0, 8.87, 53.08, -9.0, 8.9, -3.1, -3.6, None, 53.0, -2.4, 62.0, None,2020-02-19 20:00:00, 298.0, 298.2,8
None, -3.151, 59.13, None, None, None, 17.9, 14.23, 0.0, 9.81, 52.57, -9.0, 9.8, -3.2, -3.6, None, 53.0, -2.4, 59.0, None,2020-02-19 21:00:00, 298.0, 298.0,8
None, -3.765, 62.81, None, None, None, 18.2, 13.17, 0.0, 8.4, 52.38, -9.0, 8.4, -3.8, -3.8, None, 52.0, -2.4, 63.0, None,2020-02-19 22:00:00, 298.0, 298.2,8
None, -3.577, 62.8, None, None, None, 11.2, 8.98, 0.0, 7.17, 53.9, -9.0, 7.2, -3.6, -3.8, None, 54.0, -2.4, 63.0, None,2020-02-19 23:00:00, 298.0, 297.8,8
None, -2.896, 61.69, None, None, None, 6.5, 10.52, 0.0, 2.286, 39.18, -8.0, 2.3, -2.9, -3.8, None, 39.0, -2.4, 62.0, None,2020-02-20 00:00:00, 298.0, 297.5,8
None, -4.012, 74.9, None, None, None, 4.8, 10.11, 0.0, 1.789, 30.88, -7.0, 1.8, -4.0, -4.0, None, 31.0, -2.4, 75.0, None,2020-02-20 01:00:00, 297.0, 297.3,8
None, -5.368, 86.5, None, None, None, 8.5, 22.34, 0.0, 0.832, 29.69, -7.0, 0.8, -5.4, -6.0, None, 30.0, -2.4, 87.0, None,2020-02-20 02:00:00, 297.0, 297.3,8
None, -4.452, 79.89, None, None, None, 2.3, 9.47, 0.0, 0.611, 32.27, -7.0, 0.6, -4.5, -6.0, None, 32.0, -2.4, 80.0, None,2020-02-20 03:00:00, 297.0, 297.1,8
None, -5.257, 84.9, None, None, None, 6.9, 39.13, 0.0, 1.242, 25.92, -7.0, 1.2, -5.3, -6.0, None, 26.0, -2.4, 85.0, None,2020-02-20 04:00:00, 297.0, 296.9,8
None, -4.794, 81.5, None, None, None, 2.2, 8.26, -1.0, 0.662, 31.3, -7.0, 0.7, -4.8, -6.0, None, 31.0, -2.4, 82.0, None,2020-02-20 05:00:00, 296.0, 296.2,8
None, -4.397, 71.74, None, None, None, 1.6, 5.743, 0.0, 0.185, 31.15, -8.0, 0.2, -4.4, -6.0, None, 31.0, -2.4, 72.0, None,2020-02-20 06:00:00, 296.0, 296.3,8
None, -4.804, 77.69, None, None, None, 2.8, 9.31, -1.0, 0.854, 34.29, -8.0, 0.9, -4.8, -5.1, None, 34.0, -4.0, 78.0, None,2020-02-20 07:00:00, 296.0, 295.7,8
None, -5.054, 80.5, None, None, None, 3.2, 19.86, 0.0, 1.572, 29.13, -8.0, 1.6, -5.1, -5.1, None, 29.0, -4.0, 81.0, None,2020-02-20 08:00:00, 296.0, 295.8,8
None, -3.413, 67.76, None, None, None, 2.8, 17.47, 0.0, 1.249, 21.93, -8.0, 1.2, -3.4, -5.5, None, 22.0, -3.4, 68.0, None,2020-02-20 09:00:00, 296.0, 295.9,8
None, -3.209, 70.41, None, None, None, 2.2, 6.363, 0.0, 0.222, 34.54, -7.0, 0.2, -3.2, -5.5, None, 35.0, -3.0, 70.0, None,2020-02-20 10:00:00, 296.0, 295.9,8
None, -2.222, 73.66, None, None, None, 2.6, 13.85, -1.0, 0.823, 31.33, -6.0, 0.8, -2.2, -5.5, None, 31.0, -2.2, 74.0, None,2020-02-20 11:00:00, 295.0, 295.3,8
None, 0.895, 64.9, None, None, None, 4.7, 68.71, -1.0, 0.908, 227.9, -5.0, 0.9, 0.9, -5.5, None, 228.0, 0.7, 65.0, None,2020-02-20 12:00:00, 295.0, 294.5,8
None, 3.101, 56.78, None, None, None, 6.8, 41.18, -1.0, 1.095, 213.7, -5.0, 1.1, 3.1, -5.5, None, 214.0, 6.2, 57.0, None,2020-02-20 13:00:00, 294.0, 293.5,8
None, 4.507, 42.9, None, None, None, 5.6, 66.99, 0.0, 0.836, 237.2, -5.0, 0.8, 4.5, -5.5, None, 237.0, 6.2, 43.0, None,2020-02-20 14:00:00, 293.0, 293.1,8
None, 0.954, 65.71, None, None, None, 10.2, 35.94, 3.0, 1.764, 227.5, -5.0, 1.8, 1.0, -5.5, None, 228.0, 6.2, 66.0, None,2020-02-20 15:00:00, 295.0, 295.4,8
None, -0.913, 80.6, None, None, None, 9.6, 21.47, 0.0, 3.427, 228.2, -3.0, 3.4, -0.9, -5.5, None, 228.0, 6.2, 81.0, None,2020-02-20 16:00:00, 296.0, 295.6,8
None, -2.621, 82.8, None, None, None, 9.7, 59.15, 0.0, 1.399, 259.2, -5.0, 1.4, -2.6, -5.5, None, 259.0, 6.2, 83.0, None,2020-02-20 17:00:00, 296.0, 295.7,8
None, -3.534, 87.2, None, None, None, 8.0, 36.66, 0.0, 2.522, 230.3, -5.0, 2.5, -3.5, -5.5, None, 230.0, 6.2, 87.0, None,2020-02-20 18:00:00, 296.0, 295.5,8
None, -4.315, 86.8, None, None, None, 9.0, 15.77, 0.0, 2.706, 229.7, -6.0, 2.7, -4.3, -4.5, None, 230.0, -3.5, 87.0, None,2020-02-20 19:00:00, 295.0, 295.2,8
None, -4.523, 84.3, None, None, None, 9.5, 31.17, 0.0, 2.819, 231.7, -6.0, 2.8, -4.5, -4.7, None, 232.0, -3.5, 84.0, None,2020-02-20 20:00:00, 295.0, 295.1,8
None, -4.803, 84.7, None, None, None, 8.1, 20.11, 0.0, 3.633, 228.9, -7.0, 3.6, -4.8, -5.0, None, 229.0, -3.5, 85.0, None,2020-02-20 21:00:00, 295.0, 294.9,8
None, -5.005, 86.1, None, None, None, 10.2, 30.92, 0.0, 3.459, 233.8, -7.0, 3.5, -5.0, -5.0, None, 234.0, -3.5, 86.0, None,2020-02-20 22:00:00, 295.0, 294.7,8
None, -4.718, 82.9, None, None, None, 12.1, 25.16, 0.0, 3.94, 232.9, -7.0, 3.9, -4.7, -5.0, None, 233.0, -3.5, 83.0, None,2020-02-20 23:00:00, 295.0, 294.7,8
None, -4.818, 81.4, None, None, None, 13.5, 21.67, 0.0, 4.787, 230.7, -7.0, 4.8, -4.8, -5.0, None, 231.0, -3.5, 81.0, None,2020-02-21 00:00:00, 295.0, 294.5,8
None, -4.935, 84.0, None, None, None, 15.6, 23.68, 0.0, 4.654, 231.1, -7.0, 4.7, -4.9, -5.0, None, 231.0, -3.5, 84.0, None,2020-02-21 01:00:00, 294.0, 294.3,8
None, -4.813, 83.0, None, None, None, 12.3, 17.13, 0.0, 5.218, 228.9, -7.0, 5.2, -4.8, -5.0, None, 229.0, -3.5, 83.0, None,2020-02-21 02:00:00, 294.0, 294.4,8
None, -4.859, 84.4, None, None, None, 11.2, 14.39, 0.0, 5.171, 226.7, -7.0, 5.2, -4.9, -5.0, None, 227.0, -3.5, 84.0, None,2020-02-21 03:00:00, 294.0, 294.3,8
None, -4.812, 85.4, None, None, None, 17.4, 16.51, 0.0, 5.43, 227.9, -7.0, 5.4, -4.8, -5.0, None, 228.0, -3.5, 85.0, None,2020-02-21 04:00:00, 294.0, 294.2,8
None, -4.641, 87.0, None, None, None, 12.4, 16.29, 0.0, 5.359, 228.5, -6.0, 5.4, -4.6, -5.0, None, 229.0, -3.5, 87.0, None,2020-02-21 05:00:00, 294.0, 294.1,8
None, -4.426, 86.8, None, None, None, 15.6, 20.0, 0.0, 4.79, 227.9, -6.0, 4.8, -4.4, -5.0, None, 228.0, -3.5, 87.0, None,2020-02-21 06:00:00, 294.0, 294.1,8
None, -4.281, 86.1, None, None, None, 10.9, 22.85, 0.0, 4.802, 229.1, -6.0, 4.8, -4.3, -4.5, None, 229.0, -4.3, 86.0, None,2020-02-21 07:00:00, 294.0, 293.9,8
None, -4.118, 85.6, None, None, None, 12.7, 21.14, 0.0, 5.043, 229.2, -6.0, 5.0, -4.1, -4.5, None, 229.0, -4.1, 86.0, None,2020-02-21 08:00:00, 294.0, 293.8,8
None, -3.652, 84.1, None, None, None, 14.5, 20.35, 0.0, 6.298, 228.5, -6.0, 6.3, -3.7, -4.5, None, 229.0, -3.6, 84.0, None,2020-02-21 09:00:00, 294.0, 293.6,8
None, -3.797, 86.7, None, None, None, 18.8, 16.89, 0.0, 6.808, 227.3, -6.0, 6.8, -3.8, -4.5, None, 227.0, -3.5, 87.0, None,2020-02-21 10:00:00, 294.0, 293.5,8
None, -3.082, 82.9, None, None, None, 14.6, 17.58, 0.0, 6.178, 226.9, -5.0, 6.2, -3.1, -4.5, None, 227.0, -3.0, 83.0, None,2020-02-21 11:00:00, 293.0, 293.4,8
None, -0.555, 72.42, None, None, None, 16.7, 19.94, 0.0, 5.601, 223.7, -4.0, 5.6, -0.6, -4.5, None, 224.0, -0.6, 72.0, None,2020-02-21 12:00:00, 293.0, 293.0,8
None, -0.893, 77.44, None, None, None, 21.3, 19.29, 0.0, 5.785, 219.9, -4.0, 5.8, -0.9, -4.5, None, 220.0, -0.5, 77.0, None,2020-02-21 13:00:00, 293.0, 293.0,8
None, -1.915, 80.8, None, None, None, 10.6, 20.13, 0.0, 4.603, 225.7, -5.0, 4.6, -1.9, -4.5, None, 226.0, -0.5, 81.0, None,2020-02-21 14:00:00, 293.0, 293.0,8
None, -1.939, 82.8, None, None, None, 16.4, 22.43, 0.0, 5.462, 229.9, -4.0, 5.5, -1.9, -4.5, None, 230.0, -0.5, 83.0, None,2020-02-21 15:00:00, 293.0, 293.0,8
None, -1.528, 84.3, None, None, None, 12.4, 17.31, 0.0, 5.431, 226.6, -4.0, 5.4, -1.5, -4.5, None, 227.0, -0.5, 84.0, None,2020-02-21 16:00:00, 293.0, 293.0,8
None, -2.95, 86.9, None, None, None, 15.0, 19.62, 0.0, 5.839, 227.4, -5.0, 5.8, -3.0, -4.5, None, 227.0, -0.5, 87.0, None,2020-02-21 17:00:00, 293.0, 292.8,8
None, -3.679, 88.5, None, None, None, 15.4, 16.07, 0.0, 6.258, 224.6, -5.0, 6.3, -3.7, -4.5, None, 225.0, -0.5, 89.0, None,2020-02-21 18:00:00, 293.0, 292.7,8
None, -3.655, 87.4, None, None, None, None, 18.96, None, 5.851, 228.4, None, None, None, None, None, None, None, None, None,2020-02-21 19:00:00, None, 292.5,8
None, -3.943, 86.2, None, None, None, 16.5, 22.83, 0.0, 4.991, 225.9, -6.0, 5.0, -3.9, -3.9, None, 226.0, -3.6, 86.0, None,2020-02-21 20:00:00, 292.0, 292.4,8
None, -4.21, 85.6, None, None, None, 16.9, 23.78, 0.0, 6.69, 228.8, -6.0, 6.7, -4.2, -4.2, None, 229.0, -3.6, 86.0, None,2020-02-21 21:00:00, 292.0, 292.2,8
None, -4.259, 86.0, None, None, None, 15.7, 17.5, 0.0, 6.952, 223.1, -6.0, 7.0, -4.3, -4.3, None, 223.0, -3.6, 86.0, None,2020-02-21 22:00:00, 292.0, 292.1,8
None, -4.411, 89.6, None, None, None, 17.7, 16.42, 0.0, 7.229, 227.8, -6.0, 7.2, -4.4, -4.5, None, 228.0, -3.6, 90.0, None,2020-02-21 23:00:00, 292.0, 292.0,8
None, -4.434, 87.4, None, None, None, 20.5, 24.69, 0.0, 6.829, 228.8, -6.0, 6.8, -4.4, -4.5, None, 229.0, -3.6, 87.0, None,2020-02-22 00:00:00, 292.0, 291.9,8
None, -4.567, 91.1, None, None, None, 18.8, 26.4, 0.0, 6.426, 227.2, -6.0, 6.4, -4.6, -4.6, None, 227.0, -3.6, 91.0, None,2020-02-22 01:00:00, 292.0, 291.8,8
None, -4.542, 93.1, None, None, None, 24.2, 18.29, 0.0, 6.897, 229.3, -5.0, 6.9, -4.5, -4.6, None, 229.0, -3.6, 93.0, None,2020-02-22 02:00:00, 292.0, 291.6,8
None, -4.716, 95.2, None, None, None, 14.6, 19.55, 1.0, 6.234, 228.6, -5.0, 6.2, -4.7, -4.8, None, 229.0, -3.6, 95.0, None,2020-02-22 03:00:00, 292.0, 291.9,8
None, -4.592, 95.8, None, None, None, 16.2, 19.76, 1.0, 5.558, 229.1, -5.0, 5.6, -4.6, -4.8, None, 229.0, -3.6, 96.0, None,2020-02-22 04:00:00, 292.0, 292.2,8
None, -4.421, 96.1, None, None, None, 14.8, 21.3, -1.0, 5.243, 229.1, -5.0, 5.2, -4.4, -4.8, None, 229.0, -3.6, 96.0, None,2020-02-22 05:00:00, 291.0, 291.0,8
None, -4.324, 96.1, None, None, None, 17.6, 24.78, 2.0, 4.606, 230.7, -5.0, 4.6, -4.3, -4.8, None, 231.0, -3.6, 96.0, None,2020-02-22 06:00:00, 293.0, 292.6,8
None, -4.293, 96.1, None, None, None, 14.9, 25.1, 1.0, 4.178, 232.3, -5.0, 4.2, -4.3, -4.3, None, 232.0, -4.1, 96.0, None,2020-02-22 07:00:00, 293.0, 293.4,8
None, -4.201, 96.1, None, None, None, 10.4, 26.55, 0.0, 4.208, 237.1, -5.0, 4.2, -4.2, -4.3, None, 237.0, -4.1, 96.0, None,2020-02-22 08:00:00, 294.0, 293.5,8
None, -3.881, 96.0, None, None, None, None, 27.66, None, 2.809, 236.7, None, None, None, None, None, None, None, None, None,2020-02-22 09:00:00, None, 293.7,8
None, -3.612, 95.4, None, None, None, 7.9, 23.66, -1.0, 2.538, 237.9, -4.0, 2.5, -3.6, -4.3, None, 238.0, -3.4, 95.0, None,2020-02-22 10:00:00, 293.0, 293.1,8
None, -3.416, 94.7, None, None, None, 5.3, 22.91, -1.0, 1.838, 240.0, -4.0, 1.8, -3.4, -4.3, None, 240.0, -2.8, 95.0, None,2020-02-22 11:00:00, 292.0, 292.4,8
None, -2.813, 94.9, None, None, None, 5.9, 23.27, 4.0, 1.964, 238.0, -3.0, 2.0, -2.8, -4.3, None, 238.0, -2.8, 95.0, None,2020-02-22 12:00:00, 295.0, 295.4,8
None, -3.411, 94.5, None, None, None, 5.6, 45.36, 2.0, 1.643, 252.4, -4.0, 1.6, -3.4, -4.3, None, 252.0, -2.4, 95.0, None,2020-02-22 13:00:00, 297.0, 297.2,8
None, -2.638, 93.5, None, None, None, 11.1, 59.93, 0.0, 2.032, 248.9, -3.0, 2.0, -2.6, -4.3, None, 249.0, -1.4, 94.0, None,2020-02-22 14:00:00, 297.0, 297.3,8
None, -4.847, 92.9, None, None, None, 7.8, 39.3, -2.0, 2.761, 27.07, -6.0, 2.8, -4.8, -4.8, None, 27.0, -1.4, 93.0, None,2020-02-22 15:00:00, 296.0, 295.8,8
None, -4.884, 94.1, None, None, None, 8.1, 31.01, 2.0, 3.236, 42.73, -6.0, 3.2, -4.9, -5.1, None, 43.0, -1.4, 94.0, None,2020-02-22 16:00:00, 298.0, 297.5,8
None, -5.13, 95.1, None, None, None, 6.8, 58.59, 1.0, 1.562, 27.19, -6.0, 1.6, -5.1, -5.3, None, 27.0, -1.4, 95.0, None,2020-02-22 17:00:00, 298.0, 298.0,8
None, -5.278, 95.1, None, None, None, 4.0, 52.1, 0.0, 0.607, 251.0, -6.0, 0.6, -5.3, -5.3, None, 251.0, -1.4, 95.0, None,2020-02-22 18:00:00, 298.0, 297.8,8
None, -6.041, 95.4, None, None, None, None, 64.81, None, 0.361, 248.9, None, None, None, None, None, None, None, None, None,2020-02-22 19:00:00, None, 297.9,8
None, -6.093, 95.5, None, None, None, None, 36.53, None, 0.15, 50.27, None, None, None, None, None, None, None, None, None,2020-02-22 20:00:00, None, 297.8,8
None, -5.857, 95.8, None, None, None, None, 68.05, None, 1.521, 74.09, None, None, None, None, None, None, None, None, None,2020-02-22 21:00:00, None, 297.5,8
None, -5.783, 95.3, None, None, None, None, 49.41, None, 3.956, 240.4, None, None, None, None, None, None, None, None, None,2020-02-22 22:00:00, None, 297.4,8
None, -5.615, 95.6, None, None, None, None, 18.8, None, 4.253, 226.4, None, None, None, None, None, None, None, None, None,2020-02-22 23:00:00, None, 297.3,8
None, -5.598, 95.5, None, None, None, None, 19.75, None, 2.726, 224.4, None, None, None, None, None, None, None, None, None,2020-02-23 00:00:00, None, 297.1,8
None, -5.809, 95.2, None, None, None, None, 21.1, None, 3.477, 225.7, None, None, None, None, None, None, None, None, None,2020-02-23 01:00:00, None, 295.8,8
None, -6.063, 95.3, None, None, None, None, 29.87, None, 5.247, 224.9, None, None, None, None, None, None, None, None, None,2020-02-23 02:00:00, None, 297.7,8
None, -6.344, 95.3, None, None, None, None, 30.64, None, 4.019, 224.8, None, None, None, None, None, None, None, None, None,2020-02-23 03:00:00, None, 297.5,8
None, -6.123, 95.2, None, None, None, None, 73.13, None, 3.278, 262.1, None, None, None, None, None, None, None, None, None,2020-02-23 04:00:00, None, 297.6,8
None, -5.896, 94.9, None, None, None, None, 60.9, None, 3.901, 247.0, None, None, None, None, None, None, None, None, None,2020-02-23 05:00:00, None, 296.4,8
None, -6.153, 94.9, None, None, None, None, 17.74, None, 12.7, 53.2, None, None, None, None, None, None, None, None, None,2020-02-23 06:00:00, None, 297.5,8
None, -5.655, 95.7, None, None, None, None, 21.29, None, 10.68, 48.45, None, None, None, None, None, None, None, None, None,2020-02-23 07:00:00, None, 297.0,8
None, -4.915, 96.0, None, None, None, None, 13.45, None, 11.97, 48.77, None, None, None, None, None, None, None, None, None,2020-02-23 08:00:00, None, 297.9,8
None, -4.376, 95.8, None, None, None, None, 41.41, None, 7.107, 218.6, None, None, None, None, None, None, None, None, None,2020-02-23 09:00:00, None, 301.5,8
None, -4.55, 95.5, None, None, None, None, 20.7, None, 8.34, 221.0, None, None, None, None, None, None, None, None, None,2020-02-23 10:00:00, None, 302.4,8
None, -4.546, 94.9, None, None, None, 22.7, 19.62, 2.0, 7.418, 225.1, -5.0, 7.4, -4.5, -6.2, None, 225.0, -4.2, 95.0, None,2020-02-23 11:00:00, 304.0, 303.5,8
None, -4.056, 95.5, None, None, None, 21.2, 18.89, 3.0, 7.884, 225.3, -5.0, 7.9, -4.1, -6.2, None, 225.0, -4.0, 96.0, None,2020-02-23 12:00:00, 306.0, 305.6,8
None, -4.553, 95.0, None, None, None, 23.4, 19.43, 1.0, 8.08, 224.4, -5.0, 8.1, -4.6, -6.2, None, 224.0, -4.0, 95.0, None,2020-02-23 13:00:00, 306.0, 306.2,8
None, -3.771, 96.2, None, None, None, 17.2, 19.47, 2.0, 6.215, 226.1, -4.0, 6.2, -3.8, -6.2, None, 226.0, -3.8, 96.0, None,2020-02-23 14:00:00, 307.0, 307.3,8
None, -4.506, 95.7, None, None, None, 17.5, 23.55, 2.0, 6.647, 228.6, -5.0, 6.6, -4.5, -6.2, None, 229.0, -3.8, 96.0, None,2020-02-23 15:00:00, 309.0, 308.7,8
None, -4.556, 96.0, None, None, None, 22.2, 22.78, 2.0, 8.12, 227.6, -5.0, 8.1, -4.6, -6.2, None, 228.0, -3.8, 96.0, None,2020-02-23 16:00:00, 310.0, 310.3,8
None, -4.637, 95.9, None, None, None, 17.7, 24.27, 2.0, 6.524, 228.9, -5.0, 6.5, -4.6, -6.2, None, 229.0, -3.8, 96.0, None,2020-02-23 17:00:00, 312.0, 312.2,8
None, -4.617, 96.0, None, None, None, 18.6, 23.61, 1.0, 6.146, 229.7, -5.0, 6.1, -4.6, -6.2, None, 230.0, -3.8, 96.0, None,2020-02-23 18:00:00, 313.0, 313.0,8
None, -4.518, 96.1, None, None, None, 12.8, 27.9, 0.0, 4.441, 232.3, -5.0, 4.4, -4.5, -4.6, None, 232.0, -4.5, 96.0, None,2020-02-23 19:00:00, 313.0, 312.7,8
None, -4.445, 96.1, None, None, None, 13.5, 22.81, 2.0, 3.881, 232.5, -5.0, 3.9, -4.4, -4.6, None, 233.0, -4.4, 96.0, None,2020-02-23 20:00:00, 314.0, 314.4,8
None, -4.445, 96.1, None, None, None, 13.5, 27.28, 1.0, 3.114, 236.1, -5.0, 3.1, -4.4, -4.6, None, 236.0, -4.4, 96.0, None,2020-02-23 21:00:00, 315.0, 314.9,8
None, -4.494, 96.1, None, None, None, 10.2, 26.98, 0.0, 2.935, 233.9, -5.0, 2.9, -4.5, -4.6, None, 234.0, -4.4, 96.0, None,2020-02-23 22:00:00, 315.0, 314.7,8
None, -4.378, 96.2, None, None, None, 19.5, 31.81, 0.0, 3.341, 239.9, -5.0, 3.3, -4.4, -4.6, None, 240.0, -4.4, 96.0, None,2020-02-23 23:00:00, 315.0, 314.6,8
None, -4.495, 96.0, None, None, None, 10.9, 26.77, 0.0, 3.703, 233.4, -5.0, 3.7, -4.5, -4.6, None, 233.0, -4.3, 96.0, None,2020-02-24 00:00:00, 315.0, 314.8,8
None, -4.883, 95.8, None, None, None, 12.1, 21.84, 1.0, 4.996, 229.1, -5.0, 5.0, -4.9, -4.9, None, 229.0, -4.3, 96.0, None,2020-02-24 01:00:00, 315.0, 315.1,8
None, -5.14, 95.7, None, None, None, 17.9, 25.22, 1.0, 4.469, 231.6, -6.0, 4.5, -5.1, -5.1, None, 232.0, -4.3, 96.0, None,2020-02-24 02:00:00, 316.0, 315.9,8
None, -5.442, 95.5, None, None, None, 14.0, 27.03, 0.0, 4.563, 230.5, -6.0, 4.6, -5.4, -5.4, None, 231.0, -4.3, 96.0, None,2020-02-24 03:00:00, 316.0, 315.7,8
None, -5.926, 95.2, None, None, None, 15.0, 25.79, 0.0, 5.005, 234.1, -6.0, 5.0, -5.9, -5.9, None, 234.0, -4.3, 95.0, None,2020-02-24 04:00:00, 316.0, 315.8,8
None, -6.114, 95.2, None, None, None, 9.6, 40.53, 0.0, 3.561, 236.9, -7.0, 3.6, -6.1, -6.1, None, 237.0, -4.3, 95.0, None,2020-02-24 05:00:00, 315.0, 315.3,8
None, -6.278, 94.9, None, None, None, 11.8, 32.52, 2.0, 3.303, 236.8, -7.0, 3.3, -6.3, -6.3, None, 237.0, -4.3, 95.0, None,2020-02-24 06:00:00, 317.0, 316.5,8
None, -6.709, 94.7, None, None, None, 11.0, 20.5, 1.0, 3.871, 229.5, -7.0, 3.9, -6.7, -6.7, None, 230.0, -6.3, 95.0, None,2020-02-24 07:00:00, 317.0, 317.2,8
None, -6.496, 94.9, None, None, None, 8.8, 21.1, -1.0, 3.205, 229.7, -7.0, 3.2, -6.5, -6.7, None, 230.0, -6.3, 95.0, None,2020-02-24 08:00:00, 317.0, 316.5,8
