pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -4.486, None, None, None, 5.0, 63.97, 0.0, 0.48, 301.0, -6999.0, 0.5, -4.5, -4.8, -0.2, 301.0, -2.5, None, None, -6999.0, None,2020-02-19 00:00:00, 177.0, None, 177.2, -6999.0,8
None, -4.592, None, None, None, 3.7, 79.0, -1.0, 0.059, 119.4, -6999.0, 0.1, -4.6, -5.0, -0.2, 119.0, -2.5, None, None, -6999.0, None,2020-02-19 01:00:00, 177.0, None, 176.7, -6999.0,8
None, -4.988, None, None, None, 2.8, 39.21, -1.0, 0.708, 323.8, -6999.0, 0.7, -5.0, -5.6, -0.1, 324.0, -2.5, None, None, -6999.0, None,2020-02-19 02:00:00, 176.0, None, 176.1, -6999.0,8
None, -4.746, None, None, None, 4.6, 47.25, 0.0, 0.983, 319.3, -6999.0, 1.0, -4.7, -5.6, 0.0, 319.0, -2.5, None, None, -6999.0, None,2020-02-19 03:00:00, 176.0, None, 176.1, -6999.0,8
None, -5.307, None, None, None, 3.5, 29.11, 0.0, 0.857, 332.8, -6999.0, 0.9, -5.3, -5.6, -0.1, 333.0, -2.5, None, None, -6999.0, None,2020-02-19 04:00:00, 176.0, None, 176.2, -6999.0,8
None, -5.773, None, None, None, 3.2, 59.77, 0.0, 0.431, 333.9, -6999.0, 0.4, -5.8, -5.8, -0.1, 334.0, -2.5, None, None, -6999.0, None,2020-02-19 05:00:00, 176.0, None, 176.1, -6999.0,8
None, -6.368, None, None, None, 5.4, 74.1, 0.0, 0.219, 181.2, -6999.0, 0.2, -6.4, -6.4, -0.2, 181.0, -2.5, None, None, -6999.0, None,2020-02-19 06:00:00, 176.0, None, 176.0, -6999.0,8
None, -5.968, None, None, None, 4.7, 70.9, 0.0, 0.281, 2.379, -6999.0, 0.3, -6.0, -6.6, -0.2, 2.0, -5.8, None, None, -6999.0, None,2020-02-19 07:00:00, 176.0, None, 176.1, -6999.0,8
None, -6.329, None, None, None, 4.7, 65.48, 0.0, 0.428, 307.4, -6999.0, 0.4, -6.3, -6.9, -0.2, 307.0, -5.8, None, None, -6999.0, None,2020-02-19 08:00:00, 176.0, None, 175.9, -6999.0,8
None, -5.22, None, None, None, 5.3, 61.78, 0.0, 0.645, 300.6, -6999.0, 0.6, -5.2, -6.9, 0.0, 301.0, -5.2, None, None, -6999.0, None,2020-02-19 09:00:00, 176.0, None, 175.7, -6999.0,8
None, -3.446, None, None, None, 7.1, 73.6, 0.0, 0.211, 344.0, -6999.0, 0.2, -3.4, -6.9, 1.4, 344.0, -2.6, None, None, -6999.0, None,2020-02-19 10:00:00, 176.0, None, 175.5, -6999.0,8
None, -0.955, None, None, None, 6.4, 56.18, 0.0, 0.744, 115.9, -6999.0, 0.7, -1.0, -6.9, 2.3, 116.0, 0.1, None, None, -6999.0, None,2020-02-19 11:00:00, 175.0, None, 175.3, -6999.0,8
None, -0.999, None, None, None, 7.1, 33.99, 0.0, 2.462, 124.7, -6999.0, 2.5, -1.0, -6.9, 0.2, 125.0, 0.6, None, None, -6999.0, None,2020-02-19 12:00:00, 175.0, None, 175.2, -6999.0,8
None, 1.294, None, None, None, 6.0, 45.48, 0.0, 1.485, 145.6, -6999.0, 1.5, 1.3, -6.9, 0.8, 146.0, 1.9, None, None, -6999.0, None,2020-02-19 13:00:00, 175.0, None, 174.7, -6999.0,8
None, 2.225, None, None, None, 7.6, 57.36, 0.0, 0.98, 105.9, -6999.0, 1.0, 2.2, -6.9, 0.3, 106.0, 2.7, None, None, -6999.0, None,2020-02-19 14:00:00, 175.0, None, 174.7, -6999.0,8
