pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -11.42, 91.5, -3.7, 92.0, -13.0, -11.4, -11.5, 1014.7, 0.0, -13.0, 964.0, 0.0,2020-02-19 00:00:00, -6999.0, 964.0,8
0.0, -12.29, 90.5, -3.7, 91.0, -13.0, -12.3, -12.4, 1014.6, 0.0, -13.0, 964.0, 0.0,2020-02-19 01:00:00, -6999.0, 964.0,8
0.0, -13.0, 89.0, -3.7, 89.0, -14.0, -13.0, -13.0, 1014.6, 0.0, -14.0, 964.0, 0.0,2020-02-19 02:00:00, -6999.0, 964.0,8
0.0, -13.74, 88.0, -3.7, 88.0, -15.0, -13.7, -14.0, 1014.6, 0.0, -15.0, 964.0, 0.0,2020-02-19 03:00:00, -6999.0, 964.0,8
0.0, -14.28, 87.6, -3.7, 88.0, -16.0, -14.3, -14.4, 1014.8, 0.0, -16.0, 964.0, 0.0,2020-02-19 04:00:00, -6999.0, 964.0,8
0.0, -14.87, 87.2, -3.7, 87.0, -16.0, -14.9, -14.9, 1013.8, 0.0, -16.0, 963.0, 0.0,2020-02-19 05:00:00, -6999.0, 963.0,8
0.0, -15.34, 86.6, -3.7, 87.0, -17.0, -15.3, -15.4, 1013.9, 0.0, -17.0, 963.0, 0.0,2020-02-19 06:00:00, -6999.0, 963.0,8
0.0, -15.94, 86.3, -15.4, 86.0, -17.0, -15.9, -16.0, 1014.0, 0.0, -17.0, 963.0, 0.0,2020-02-19 07:00:00, -6999.0, 963.0,8
0.0, -16.32, 85.7, -15.4, 86.0, -18.0, -16.3, -16.4, 1014.2, 0.0, -18.0, 963.0, 0.0,2020-02-19 08:00:00, -6999.0, 963.0,8
0.0, -14.87, 85.4, -14.5, 85.0, -17.0, -14.9, -16.4, 1014.2, 0.0, -17.0, 963.0, 0.0,2020-02-19 09:00:00, -6999.0, 963.0,8
0.0, -11.72, 85.8, -11.7, 86.0, -13.0, -11.7, -16.4, 1014.0, 0.0, -13.0, 963.0, 0.0,2020-02-19 10:00:00, -6999.0, 963.0,8
0.0, -7.248, 79.26, -7.4, 79.0, -10.0, -7.2, -16.4, 1013.9, 0.0, -10.0, 963.0, 0.0,2020-02-19 11:00:00, -6999.0, 963.0,8
0.0, -4.542, 71.23, -4.4, 71.0, -9.0, -4.5, -16.4, 1012.7, 0.0, -9.0, 962.0, 0.0,2020-02-19 12:00:00, -6999.0, 962.0,8
0.0, -2.61, 66.35, -2.6, 66.0, -7.0, -2.6, -16.4, 1011.6, 0.0, -7.0, 961.0, 0.0,2020-02-19 13:00:00, -6999.0, 961.0,8
0.0, -0.978, 61.89, -1.0, 62.0, -6.0, -1.0, -16.4, 1010.5, 0.0, -6.0, 960.0, 0.0,2020-02-19 14:00:00, -6999.0, 960.0,8
0.0, -0.502, 61.33, 0.7, 61.0, -7.0, -0.5, -16.4, 1009.4, 0.0, -7.0, 959.0, 0.0,2020-02-19 15:00:00, -6999.0, 959.0,8
0.0, -0.056, 60.28, 0.7, 60.0, -7.0, -0.1, -16.4, 1008.4, 0.0, -7.0, 958.0, 0.0,2020-02-19 16:00:00, -6999.0, 958.0,8
0.0, -1.622, 73.7, 0.7, 74.0, -5.0, -1.6, -16.4, 1007.5, 0.0, -5.0, 957.0, 0.0,2020-02-19 17:00:00, -6999.0, 957.0,8
0.0, -3.321, 80.2, 0.7, 80.0, -6.0, -3.3, -16.4, 1007.6, 0.0, -6.0, 957.0, 0.0,2020-02-19 18:00:00, -6999.0, 957.0,8
0.0, -4.605, 84.9, -3.3, 85.0, -6.0, -4.6, -4.8, 1007.7, 0.0, -6.0, 957.0, 0.0,2020-02-19 19:00:00, -6999.0, 957.0,8
0.0, -5.118, 84.4, -3.3, 84.0, -7.0, -5.1, -5.1, 1008.8, 0.0, -7.0, 958.0, 0.0,2020-02-19 20:00:00, -6999.0, 958.0,8
0.0, -4.63, 84.7, -3.3, 85.0, -7.0, -4.6, -5.3, 1007.6, 0.0, -7.0, 957.0, 0.0,2020-02-19 21:00:00, -6999.0, 957.0,8
0.0, -4.665, 85.1, -3.3, 85.0, -6.0, -4.7, -5.3, 1008.5, 0.0, -6.0, 958.0, 0.0,2020-02-19 22:00:00, -6999.0, 958.0,8
0.0, -4.5, 84.6, -3.3, 85.0, -7.0, -4.5, -5.3, 1007.2, 0.0, -7.0, 957.0, 0.0,2020-02-19 23:00:00, -6999.0, 957.0,8
0.0, -4.395, 86.2, -3.3, 86.0, -6.0, -4.4, -5.3, 1008.1, 0.0, -6.0, 958.0, 0.0,2020-02-20 00:00:00, -6999.0, 958.0,8
0.0, -4.381, 86.5, -3.3, 87.0, -6.0, -4.4, -5.3, 1007.0, 0.0, -6.0, 957.0, 0.0,2020-02-20 01:00:00, -6999.0, 957.0,8
0.0, -4.314, 90.8, -3.3, 91.0, -5.0, -4.3, -5.3, 1007.9, 0.1, -5.0, 958.0, 0.0,2020-02-20 02:00:00, -6999.0, 958.0,8
0.0, -4.156, 91.8, -3.3, 92.0, -5.0, -4.2, -5.3, 1007.9, 0.0, -5.0, 958.0, 0.0,2020-02-20 03:00:00, -6999.0, 958.0,8
0.0, -4.663, 93.0, -3.3, 93.0, -6.0, -4.7, -5.3, 1007.9, 0.0, -6.0, 958.0, 0.0,2020-02-20 04:00:00, -6999.0, 958.0,8
0.0, -5.367, 93.9, -3.3, 94.0, -6.0, -5.4, -5.4, 1008.0, 0.0, -6.0, 958.0, 0.0,2020-02-20 05:00:00, -6999.0, 958.0,8
0.0, -5.548, 93.6, -3.3, 94.0, -6.0, -5.5, -5.6, 1009.2, 0.0, -6.0, 959.0, 0.0,2020-02-20 06:00:00, -6999.0, 959.0,8
0.0, -7.672, 93.1, -5.3, 93.0, -9.0, -7.7, -7.7, 1008.3, 0.0, -9.0, 958.0, 0.0,2020-02-20 07:00:00, -6999.0, 958.0,8
0.0, -8.89, 91.9, -5.3, 92.0, -10.0, -8.9, -9.0, 1008.4, 0.0, -10.0, 958.0, 0.0,2020-02-20 08:00:00, -6999.0, 958.0,8
0.0, -7.77, 89.8, -5.3, 90.0, -9.0, -7.8, -9.1, 1008.3, 0.0, -9.0, 958.0, 0.0,2020-02-20 09:00:00, -6999.0, 958.0,8
0.0, -4.435, 81.0, -4.7, 81.0, -7.0, -4.4, -9.1, 1008.1, 0.0, -7.0, 958.0, 0.0,2020-02-20 10:00:00, -6999.0, 958.0,8
0.0, -2.641, 75.54, -2.6, 76.0, -6.0, -2.6, -9.1, 1008.0, 0.0, -6.0, 958.0, 0.0,2020-02-20 11:00:00, -6999.0, 958.0,8
0.0, -0.196, 68.5, -0.3, 69.0, -5.0, -0.2, -9.1, 1007.9, 0.0, -5.0, 958.0, 0.0,2020-02-20 12:00:00, -6999.0, 958.0,8
0.0, 0.174, 65.48, 1.0, 65.0, -5.0, 0.2, -9.1, 1006.8, 0.0, -5.0, 957.0, 0.0,2020-02-20 13:00:00, -6999.0, 957.0,8
0.0, 1.802, 60.49, 1.8, 60.0, -5.0, 1.8, -9.1, 1005.7, 0.0, -5.0, 956.0, 0.0,2020-02-20 14:00:00, -6999.0, 956.0,8
0.0, 2.806, 57.82, 3.0, 58.0, -4.0, 2.8, -9.1, 1003.5, 0.0, -4.0, 954.0, 0.0,2020-02-20 15:00:00, -6999.0, 954.0,8
0.0, 2.67, 60.85, 3.1, 61.0, -4.0, 2.7, -9.1, 1002.5, 0.0, -4.0, 953.0, 0.0,2020-02-20 16:00:00, -6999.0, 953.0,8
0.0, 1.301, 73.14, 3.1, 73.0, -3.0, 1.3, -9.1, 1001.5, 0.0, -3.0, 952.0, 0.0,2020-02-20 17:00:00, -6999.0, 952.0,8
0.0, -0.256, 80.0, 3.1, 80.0, -3.0, -0.3, -9.1, 1001.6, 0.0, -3.0, 952.0, 0.0,2020-02-20 18:00:00, -6999.0, 952.0,8
0.0, -1.109, 83.9, 0.0, 84.0, -3.0, -1.1, -1.1, 999.7, 0.0, -3.0, 950.0, 0.0,2020-02-20 19:00:00, -6999.0, 950.0,8
0.0, -1.401, 84.3, 0.0, 84.0, -3.0, -1.4, -1.3, 998.7, 0.0, -3.0, 949.0, 0.0,2020-02-20 20:00:00, -6999.0, 949.0,8
0.0, -1.606, 84.2, 0.0, 84.0, -4.0, -1.6, -1.7, 997.6, 0.0, -4.0, 948.0, 0.0,2020-02-20 21:00:00, -6999.0, 948.0,8
0.0, -1.827, 86.0, 0.0, 86.0, -3.0, -1.8, -1.9, 996.4, 0.0, -3.0, 947.0, 0.0,2020-02-20 22:00:00, -6999.0, 947.0,8
0.0, -1.625, 86.2, 0.0, 86.0, -3.0, -1.6, -1.9, 996.3, 0.0, -3.0, 947.0, 0.0,2020-02-20 23:00:00, -6999.0, 947.0,8
0.0, -1.297, 85.7, 0.0, 86.0, -3.0, -1.3, -1.9, 996.1, 0.0, -3.0, 947.0, 0.0,2020-02-21 00:00:00, -6999.0, 947.0,8
0.2, -1.053, 91.4, 0.0, 91.0, -2.0, -1.1, -1.9, 996.1, 0.2, -2.0, 947.0, 0.0,2020-02-21 01:00:00, -6999.0, 947.0,8
0.5, -0.875, 94.9, 0.4, 95.0, -1.0, -0.9, -1.9, 995.0, 0.3, -1.0, 946.0, 0.0,2020-02-21 02:00:00, -6999.0, 946.0,8
1.0, -0.894, 96.0, 0.4, 96.0, -1.0, -0.9, -1.9, 993.9, 0.5, -1.0, 945.0, 0.0,2020-02-21 03:00:00, -6999.0, 945.0,8
1.0, -0.881, 96.1, 0.4, 96.0, -1.0, -0.9, -1.9, 993.9, 0.1, -1.0, 945.0, 0.0,2020-02-21 04:00:00, -6999.0, 945.0,8
1.0, -0.915, 96.3, 0.4, 96.0, -1.0, -0.9, -1.9, 993.9, 0.1, -1.0, 945.0, 0.0,2020-02-21 05:00:00, -6999.0, 945.0,8
1.0, -0.977, 96.6, 0.4, 97.0, -1.0, -1.0, -1.9, 991.9, 0.0, -1.0, 943.0, 0.0,2020-02-21 06:00:00, -6999.0, 943.0,8
1.0, -1.086, 96.3, -1.0, 96.0, -1.0, -1.1, -1.2, 992.0, 0.0, -1.0, 943.0, 0.0,2020-02-21 07:00:00, -6999.0, 943.0,8
1.0, -0.846, 96.3, -0.7, 96.0, -1.0, -0.8, -1.2, 992.0, 0.0, -1.0, 943.0, 0.0,2020-02-21 08:00:00, -6999.0, 943.0,8
1.0, 0.866, 91.6, 0.9, 92.0, -1.0, 0.9, -1.2, 993.0, 0.0, -1.0, 944.0, 0.0,2020-02-21 09:00:00, -6999.0, 944.0,8
1.0, 2.834, 78.78, 2.6, 79.0, -1.0, 2.8, -1.2, 992.9, 0.0, -1.0, 944.0, 0.0,2020-02-21 10:00:00, -6999.0, 944.0,8
1.0, 5.213, 61.16, 5.6, 61.0, -2.0, 5.2, -1.2, 992.7, 0.0, -2.0, 944.0, 0.0,2020-02-21 11:00:00, -6999.0, 944.0,8
1.0, 4.983, 61.63, 5.6, 62.0, -2.0, 5.0, -1.2, 992.7, 0.0, -2.0, 944.0, 0.0,2020-02-21 12:00:00, -6999.0, 944.0,8
1.0, 5.394, 61.01, 5.6, 61.0, -2.0, 5.4, -1.2, 993.8, 0.0, -2.0, 945.0, 0.0,2020-02-21 13:00:00, -6999.0, 945.0,8
1.0, 6.044, 56.06, 6.3, 56.0, -2.0, 6.0, -1.2, 993.7, 0.0, -2.0, 945.0, 0.0,2020-02-21 14:00:00, -6999.0, 945.0,8
1.0, 5.024, 57.1, 6.3, 57.0, -3.0, 5.0, -1.2, 993.8, 0.0, -3.0, 945.0, 0.0,2020-02-21 15:00:00, -6999.0, 945.0,8
1.0, 4.711, 59.73, 6.3, 60.0, -3.0, 4.7, -1.2, 992.7, 0.0, -3.0, 944.0, 0.0,2020-02-21 16:00:00, -6999.0, 944.0,8
1.0, 3.119, 67.59, 6.3, 68.0, -2.0, 3.1, -1.2, 992.8, 0.0, -2.0, 944.0, 0.0,2020-02-21 17:00:00, -6999.0, 944.0,8
1.0, 3.216, 64.01, 6.3, 64.0, -3.0, 3.2, -1.2, 992.8, 0.0, -3.0, 944.0, 0.0,2020-02-21 18:00:00, -6999.0, 944.0,8
None, 1.795, 73.45, None, None, None, None, None, None, None, -2.0, 945.0, None,2020-02-21 19:00:00, None, None,8
None, 0.238, 77.17, 3.4, 77.0, -3.0, 0.2, 0.2, 994.0, 0.0, -3.0, 945.0, 0.0,2020-02-21 20:00:00, -6999.0, 945.0,8
None, -0.522, 82.6, 3.4, 83.0, -3.0, -0.5, -0.6, 993.9, 0.0, -3.0, 945.0, 0.0,2020-02-21 21:00:00, -6999.0, 945.0,8
None, 0.797, 76.42, None, None, None, None, None, None, None, -3.0, 946.0, None,2020-02-21 22:00:00, None, None,8
None, -1.021, 83.4, 3.4, 83.0, -3.0, -1.0, -1.0, 995.9, 0.0, -3.0, 947.0, 0.0,2020-02-21 23:00:00, -6999.0, 947.0,8
None, -1.839, 86.5, 3.4, 87.0, -4.0, -1.8, -2.0, 997.0, 0.0, -4.0, 948.0, 0.0,2020-02-22 00:00:00, -6999.0, 948.0,8
None, -1.672, 76.04, 3.4, 76.0, -5.0, -1.7, -2.2, 998.0, 0.0, -5.0, 949.0, 0.0,2020-02-22 01:00:00, -6999.0, 949.0,8
None, -0.801, 70.97, 3.4, 71.0, -5.0, -0.8, -2.2, 997.9, 0.0, -5.0, 949.0, 0.0,2020-02-22 02:00:00, -6999.0, 949.0,8
None, -2.096, 76.07, 3.4, 76.0, -5.0, -2.1, -2.6, 1000.1, 0.0, -5.0, 951.0, 0.0,2020-02-22 03:00:00, -6999.0, 951.0,8
None, -1.746, 70.75, 3.4, 71.0, -6.0, -1.7, -2.6, 1000.1, 0.0, -6.0, 951.0, 0.0,2020-02-22 04:00:00, -6999.0, 951.0,8
None, -3.024, 75.77, 3.4, 76.0, -6.0, -3.0, -2.8, 1000.3, 0.0, -6.0, 951.0, 0.0,2020-02-22 05:00:00, -6999.0, 951.0,8
None, -4.412, 83.3, 3.4, 83.0, -7.0, -4.4, -4.4, 1001.4, 0.0, -7.0, 952.0, 0.0,2020-02-22 06:00:00, -6999.0, 952.0,8
None, -5.683, 86.0, -4.2, 86.0, -8.0, -5.7, -5.5, 1001.5, 0.0, -8.0, 952.0, 0.0,2020-02-22 07:00:00, -6999.0, 952.0,8
None, -6.538, 87.9, -4.2, 88.0, -8.0, -6.5, -6.6, 1001.7, 0.0, -8.0, 952.0, 0.0,2020-02-22 08:00:00, -6999.0, 952.0,8
None, -5.574, 83.3, None, None, None, None, None, None, None, -8.0, 953.0, None,2020-02-22 09:00:00, None, None,8
None, -2.289, 66.37, -2.2, 66.0, -7.0, -2.3, -6.7, 1002.5, 0.0, -7.0, 953.0, 0.0,2020-02-22 10:00:00, -6999.0, 953.0,8
None, -0.082, 56.72, 0.3, 57.0, -8.0, -0.1, -6.7, 1002.4, 0.0, -8.0, 953.0, 0.0,2020-02-22 11:00:00, -6999.0, 953.0,8
None, 2.815, 48.51, 2.8, 49.0, -7.0, 2.8, -6.7, 1002.3, 0.0, -7.0, 953.0, 0.0,2020-02-22 12:00:00, -6999.0, 953.0,8
None, 3.347, 48.41, 4.0, 48.0, -6.0, 3.3, -6.7, 1002.3, 0.0, -6.0, 953.0, 0.0,2020-02-22 13:00:00, -6999.0, 953.0,8
None, 5.256, 40.69, 5.4, 41.0, -7.0, 5.3, -6.7, 1002.2, 0.0, -7.0, 953.0, 0.0,2020-02-22 14:00:00, -6999.0, 953.0,8
None, 4.467, 44.2, 5.5, 44.0, -7.0, 4.5, -6.7, 1001.2, 0.0, -7.0, 952.0, 0.0,2020-02-22 15:00:00, -6999.0, 952.0,8
None, 4.274, 48.65, 5.5, 49.0, -6.0, 4.3, -6.7, 1001.2, 0.0, -6.0, 952.0, 0.0,2020-02-22 16:00:00, -6999.0, 952.0,8
None, 3.895, 49.7, 5.5, 50.0, -5.0, 3.9, -6.7, 1001.3, 0.0, -5.0, 952.0, 0.0,2020-02-22 17:00:00, -6999.0, 952.0,8
None, 0.119, 71.42, 5.5, 71.0, -4.0, 0.1, -6.7, 1001.6, 0.0, -4.0, 952.0, 0.0,2020-02-22 18:00:00, -6999.0, 952.0,8
None, -1.328, 75.88, None, None, None, None, None, None, None, -5.0, 952.0, None,2020-02-22 19:00:00, None, None,8
None, -2.704, 81.4, None, None, None, None, None, None, None, -5.0, 952.0, None,2020-02-22 20:00:00, None, None,8
None, -3.307, 83.8, None, None, None, None, None, None, None, -5.0, 951.0, None,2020-02-22 21:00:00, None, None,8
None, -4.357, 86.6, None, None, None, None, None, None, None, -6.0, 952.0, None,2020-02-22 22:00:00, None, None,8
None, -5.625, 88.8, None, None, None, None, None, None, None, -7.0, 951.0, None,2020-02-22 23:00:00, None, None,8
None, -6.481, 88.5, None, None, None, None, None, None, None, -8.0, 950.0, None,2020-02-23 00:00:00, None, None,8
None, -6.779, 86.3, None, None, None, None, None, None, None, -9.0, 949.0, None,2020-02-23 01:00:00, None, None,8
None, -7.129, 87.1, None, None, None, None, None, None, None, -8.0, 949.0, None,2020-02-23 02:00:00, None, None,8
None, -7.559, 88.6, None, None, None, None, None, None, None, -9.0, 948.0, None,2020-02-23 03:00:00, None, None,8
None, -7.527, 87.4, None, None, None, None, None, None, None, -9.0, 947.0, None,2020-02-23 04:00:00, None, None,8
None, -7.505, 88.9, None, None, None, None, None, None, None, -9.0, 947.0, None,2020-02-23 05:00:00, None, None,8
None, -7.768, 89.4, None, None, None, None, None, None, None, -9.0, 946.0, None,2020-02-23 06:00:00, None, None,8
None, -7.774, 89.6, None, None, None, None, None, None, None, -9.0, 946.0, None,2020-02-23 07:00:00, None, None,8
None, -8.07, 90.7, None, None, None, None, None, None, None, -9.0, 946.0, None,2020-02-23 08:00:00, None, None,8
None, -7.351, 87.6, None, None, None, None, None, None, None, -9.0, 946.0, None,2020-02-23 09:00:00, None, None,8
None, -4.522, 78.47, None, None, None, None, None, None, None, -8.0, 947.0, None,2020-02-23 10:00:00, None, None,8
None, -1.388, 66.81, -1.5, 67.0, -6.0, -1.4, -8.2, None, 0.0, -6.0, 947.0, 0.0,2020-02-23 11:00:00, -6999.0, 947.0,8
None, 0.405, 59.34, 0.5, 59.0, -7.0, 0.4, -8.2, None, 0.0, -7.0, 947.0, 0.0,2020-02-23 12:00:00, -6999.0, 947.0,8
None, 2.375, 49.13, 2.4, 49.0, -8.0, 2.4, -8.2, None, 0.0, -8.0, 947.0, 0.0,2020-02-23 13:00:00, -6999.0, 947.0,8
None, 3.177, 43.37, 3.7, 43.0, -8.0, 3.2, -8.2, None, 0.0, -8.0, 947.0, 0.0,2020-02-23 14:00:00, -6999.0, 947.0,8
None, 3.598, 42.4, 3.8, 42.0, -8.0, 3.6, -8.2, None, 0.0, -8.0, 948.0, 0.0,2020-02-23 15:00:00, -6999.0, 948.0,8
None, 3.295, 42.17, 3.8, 42.0, -8.0, 3.3, -8.2, None, 0.0, -8.0, 948.0, 0.0,2020-02-23 16:00:00, -6999.0, 948.0,8
None, 2.746, 46.11, 3.8, 46.0, -8.0, 2.7, -8.2, None, 0.0, -8.0, 949.0, 0.0,2020-02-23 17:00:00, -6999.0, 949.0,8
None, 0.644, 70.3, 3.8, 70.0, -4.0, 0.6, -8.2, None, 0.0, -4.0, 949.0, 0.0,2020-02-23 18:00:00, -6999.0, 949.0,8
None, -0.299, 79.71, 0.8, 80.0, -3.0, -0.3, -0.4, None, 0.0, -3.0, 950.0, 0.0,2020-02-23 19:00:00, -6999.0, 950.0,8
None, -0.862, 81.2, 0.8, 81.0, -3.0, -0.9, -0.8, None, 0.0, -3.0, 951.0, 0.0,2020-02-23 20:00:00, -6999.0, 951.0,8
None, -1.017, 83.0, 0.8, 83.0, -3.0, -1.0, -1.0, None, 0.0, -3.0, 952.0, 0.0,2020-02-23 21:00:00, -6999.0, 952.0,8
None, -1.003, 82.2, None, None, None, None, None, None, None, -3.0, 953.0, None,2020-02-23 22:00:00, None, None,8
None, -1.141, 82.6, 0.8, 83.0, -3.0, -1.1, -1.3, 1003.6, 0.0, -3.0, 954.0, 0.0,2020-02-23 23:00:00, -6999.0, 954.0,8
None, -1.339, 84.5, 0.8, 85.0, -3.0, -1.3, -1.4, 1004.5, 0.0, -3.0, 955.0, 0.0,2020-02-24 00:00:00, -6999.0, 955.0,8
None, -0.771, 85.3, 0.8, 85.0, -2.0, -0.8, -1.5, 1005.5, 0.1, -2.0, 956.0, 0.0,2020-02-24 01:00:00, -6999.0, 956.0,8
None, -0.418, 68.72, 0.8, 69.0, -5.0, -0.4, -1.5, 1007.5, 0.0, -5.0, 958.0, 0.0,2020-02-24 02:00:00, -6999.0, 958.0,8
None, -1.424, 58.7, 0.8, 59.0, -8.0, -1.4, -1.7, 1009.6, 0.0, -8.0, 960.0, 0.0,2020-02-24 03:00:00, -6999.0, 960.0,8
None, -2.661, 61.22, 0.8, 61.0, -9.0, -2.7, -2.8, 1010.8, 0.0, -9.0, 961.0, 0.0,2020-02-24 04:00:00, -6999.0, 961.0,8
None, -2.316, 51.71, 0.8, 52.0, -10.0, -2.3, -3.6, 1011.8, 0.0, -10.0, 962.0, 0.0,2020-02-24 05:00:00, -6999.0, 962.0,8
None, -3.078, 51.73, 0.8, 52.0, -11.0, -3.1, -3.6, 1014.1, 0.0, -11.0, 964.0, 0.0,2020-02-24 06:00:00, -6999.0, 964.0,8
None, -4.24, 56.42, -1.8, 56.0, -11.0, -4.2, -5.1, 1015.2, 0.0, -11.0, 965.0, 0.0,2020-02-24 07:00:00, -6999.0, 965.0,8
None, -5.285, 64.91, -1.8, 65.0, -10.0, -5.3, -5.3, 1016.4, 0.0, -10.0, 966.0, 0.0,2020-02-24 08:00:00, -6999.0, 966.0,8
