ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, -16.0,0.0,2020-03-25,50.0,4.5,13
9.0,0.0, -13.0,9.0,2020-03-26,50.0,2.5,13
1.2,1.2, -13.0,0.0,2020-03-27,56.0,5.5,13
0.0,0.0, -3.5,0.0,2020-03-28,48.0,7.0,13
0.0,0.0, 0.5,0.0,2020-03-29,44.0,9.5,13
0.0,0.0, -1.0,0.0,2020-03-30,43.0,6.5,13
8.0,0.0, -9.0,8.0,2020-03-31,43.0,2.0,13
