ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.6,0.0,-9.0,3.6,2020-03-25,52.0,9.0,13
4.2,2.2,0.0,2.0,2020-03-26,54.0,4.0,13
6.8,2.2,0.5,4.6,2020-03-27,52.0,6.0,13
6.2,2.6,0.0,3.6,2020-03-28,50.0,5.5,13
2.8,0.8,0.0,2.0,2020-03-29,48.0,6.5,13
0.0,0.0,-6.0,0.0,2020-03-30,48.0,-5.0,13
0.0,0.0,-10.0,0.0,2020-03-31,48.0,-4.0,13
