ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.6,1.6,-4.0,0.0,2020-03-25,45.0,9.0,13
4.4,4.4,3.0,0.0,2020-03-26,40.0,6.0,13
11.4,11.4,3.0,0.0,2020-03-27,40.0,9.0,13
0.0,0.0,-1.0,0.0,2020-03-31,27.0,4.0,13
