WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
82.4, None, None, 93.5, None,2020-12-16 00:00:00, None,51
86.4, None, None, 94.2, None,2020-12-16 01:00:00, None,51
85.0, None, None, 94.6, None,2020-12-16 02:00:00, None,51
88.6, None, None, 91.0, None,2020-12-16 03:00:00, None,51
80.2, None, None, 89.2, None,2020-12-16 04:00:00, None,51
91.9, None, None, 88.5, None,2020-12-16 05:00:00, None,51
82.8, None, None, 88.2, None,2020-12-16 06:00:00, None,51
72.1, None, None, 87.4, None,2020-12-16 07:00:00, None,51
81.4, None, None, 86.3, None,2020-12-16 08:00:00, None,51
88.4, None, None, 84.3, None,2020-12-16 09:00:00, None,51
88.4, None, None, 74.2, None,2020-12-16 10:00:00, None,51
66.2, None, None, 70.4, None,2020-12-16 11:00:00, None,51
114.6, None, None, 68.5, None,2020-12-16 12:00:00, None,51
146.3, None, None, 56.3, None,2020-12-16 13:00:00, None,51
87.7, None, None, 55.6, None,2020-12-16 14:00:00, None,51
90.0, None, None, 59.1, None,2020-12-16 15:00:00, None,51
58.6, None, None, 65.4, None,2020-12-16 16:00:00, None,51
78.9, None, None, 68.2, None,2020-12-16 17:00:00, None,51
82.4, None, None, 70.9, None,2020-12-16 18:00:00, None,51
67.2, None, None, 70.0, None,2020-12-16 19:00:00, None,51
71.3, None, None, 71.1, None,2020-12-16 20:00:00, None,51
78.0, None, None, 72.7, None,2020-12-16 21:00:00, None,51
117.1, None, None, 71.1, None,2020-12-16 22:00:00, None,51
90.4, None, None, 75.3, None,2020-12-16 23:00:00, None,51
127.6, None, None, 82.1, None,2020-12-17 00:00:00, None,51
267.4, None, None, 92.2, None,2020-12-17 01:00:00, None,51
264.8, None, None, 95.1, None,2020-12-17 02:00:00, None,51
266.7, None, None, 95.8, None,2020-12-17 03:00:00, None,51
276.6, None, None, 94.1, None,2020-12-17 04:00:00, None,51
293.7, None, None, 92.2, None,2020-12-17 05:00:00, None,51
287.1, None, None, 89.5, None,2020-12-17 06:00:00, None,51
265.8, None, None, 86.5, None,2020-12-17 07:00:00, None,51
264.3, None, None, 84.6, None,2020-12-17 08:00:00, None,51
264.4, None, None, 83.6, None,2020-12-17 09:00:00, None,51
272.8, None, None, 84.4, None,2020-12-17 10:00:00, None,51
68.1, None, None, 84.0, None,2020-12-17 11:00:00, None,51
68.6, None, None, 76.5, None,2020-12-17 12:00:00, None,51
318.3, None, None, 73.6, None,2020-12-17 13:00:00, None,51
283.4, None, None, 75.2, None,2020-12-17 14:00:00, None,51
207.9, None, None, 76.2, None,2020-12-17 15:00:00, None,51
121.5, None, None, 84.6, None,2020-12-17 16:00:00, None,51
136.5, None, None, 85.0, None,2020-12-17 17:00:00, None,51
84.7, None, None, 89.8, None,2020-12-17 18:00:00, None,51
71.2, None, None, 91.3, None,2020-12-17 19:00:00, None,51
241.3, None, None, 84.1, None,2020-12-17 20:00:00, None,51
220.2, None, None, 85.6, None,2020-12-17 21:00:00, None,51
82.6, None, None, 94.4, None,2020-12-17 22:00:00, None,51
86.1, None, None, 96.2, None,2020-12-17 23:00:00, None,51
84.4, None, None, 95.8, None,2020-12-18 00:00:00, None,51
98.6, None, None, 89.9, None,2020-12-18 01:00:00, None,51
87.2, None, None, 92.3, None,2020-12-18 02:00:00, None,51
139.8, None, None, 83.1, None,2020-12-18 03:00:00, None,51
137.2, None, None, 77.3, None,2020-12-18 04:00:00, None,51
142.7, None, None, 75.9, None,2020-12-18 05:00:00, None,51
134.9, None, None, 73.9, None,2020-12-18 06:00:00, None,51
130.5, None, None, 72.8, None,2020-12-18 07:00:00, None,51
140.4, None, None, 69.8, None,2020-12-18 08:00:00, None,51
135.7, None, None, 69.0, None,2020-12-18 09:00:00, None,51
131.5, None, None, 68.8, None,2020-12-18 10:00:00, None,51
117.4, None, None, 70.1, None,2020-12-18 11:00:00, None,51
97.8, None, None, 73.6, None,2020-12-18 12:00:00, None,51
91.7, None, None, 73.2, None,2020-12-18 13:00:00, None,51
92.3, None, None, 69.2, None,2020-12-18 14:00:00, None,51
114.5, None, None, 68.2, None,2020-12-18 15:00:00, None,51
109.3, None, None, 68.0, None,2020-12-18 16:00:00, None,51
117.2, None, None, 69.6, None,2020-12-18 17:00:00, None,51
215.1, None, None, 66.2, None,2020-12-18 18:00:00, None,51
238.7, None, None, 67.3, None,2020-12-18 19:00:00, None,51
