station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
1.0, 1.0, -3.4, 0.0, 2015-01-01 00:00:00, 0.0, 3.0
5.0, 5.0, -1.5, 0.0, 2015-01-02 00:00:00, 0.0, 3.1
10.2, 10.2, 0.0, 0.0, 2015-01-03 00:00:00, 0.0, 4.2
45.0, 45.0, 1.0, 0.0, 2015-01-04 00:00:00, 0.0, 8.5
11.4, 11.4, 3.6, 0.0, 2015-01-05 00:00:00, 0.0, 8.6
0.4, 0.4, 5.4, 0.0, 2015-01-06 00:00:00, 0.0, 8.2
0.2, 0.2, 4.2, 0.0, 2015-01-07 00:00:00, 0.0, 6.2
0.0, 0.0, 2.0, 0.0, 2015-01-08 00:00:00, 0.0, 7.0
5.3, 5.3, 2.0, 0.0, 2015-01-09 00:00:00, 0.0, 7.3
1.5, 1.5, 3.5, 0.0, 2015-01-10 00:00:00, 0.0, 6.0
1.2, 1.2, 5.0, 0.0, 2015-01-11 00:00:00, 0.0, 6.0
0.4, 0.4, 5.2, 0.0, 2015-01-12 00:00:00, 0.0, 6.7
0.4, 0.4, 4.0, 0.0, 2015-01-13 00:00:00, 0.0, 5.2
1.2, 1.2, 1.0, 0.0, 2015-01-14 00:00:00, 0.0, 6.4
3.2, 3.2, 1.0, 0.0, 2015-01-15 00:00:00, 0.0, 8.2
0.4, 0.4, 0.0, 0.0, 2015-01-16 00:00:00, 0.0, 10.8
16.0, 16.0, 2.8, 0.0, 2015-01-17 00:00:00, 0.0, 10.0
44.0, 44.0, 3.5, 0.0, 2015-01-18 00:00:00, 0.0, 9.0
1.2, 1.2, 1.5, 0.0, 2015-01-19 00:00:00, 0.0, 8.2
0.2, 0.2, 1.2, 0.0, 2015-01-20 00:00:00, 0.0, 6.0
6.6, 6.6, 0.5, 0.0, 2015-01-21 00:00:00, 0.0, 5.2
9.0, 9.0, 1.0, 0.0, 2015-01-22 00:00:00, 0.0, 7.8
13.2, 13.2, 4.0, 0.0, 2015-01-23 00:00:00, 0.0, 11.5
2.6, 2.6, 7.2, 0.0, 2015-01-24 00:00:00, 0.0, 11.5
0.2, 0.2, 7.0, 0.0, 2015-01-25 00:00:00, 0.0, 11.8
0.2, 0.2, 5.2, 0.0, 2015-01-26 00:00:00, 0.0, 10.8
0.4, 0.4, 5.2, 0.0, 2015-01-27 00:00:00, 0.0, 13.2
