station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
None, None, -6.0, None, 2015-01-02 00:00:00, 0.0, None
67.4, 67.4, None, 0.0, 2015-01-04 00:00:00, None, 6.0
4.8, 4.8, -1.0, 0.0, 2015-01-05 00:00:00, 0.0, 9.0
0.4, 0.4, 5.0, 0.0, 2015-01-06 00:00:00, 0.0, 10.0
0.0, 0.0, 0.5, 0.0, 2015-01-07 00:00:00, 0.0, 5.5
0.2, 0.2, -1.0, 0.0, 2015-01-08 00:00:00, 0.0, 10.0
None, None, 0.0, None, 2015-01-09 00:00:00, 0.0, None
5.6, 5.6, None, 0.0, 2015-01-11 00:00:00, None, 8.5
0.0, 0.0, 1.5, 0.0, 2015-01-12 00:00:00, 0.0, 9.0
0.2, 0.2, 3.0, 0.0, 2015-01-13 00:00:00, 0.0, 6.0
1.4, 1.4, -0.5, 0.0, 2015-01-14 00:00:00, 0.0, 8.0
26.5, 26.5, -1.0, 0.0, 2015-01-15 00:00:00, 0.0, 9.0
None, None, 3.0, None, 2015-01-16 00:00:00, 0.0, None
59.8, 59.8, None, 0.0, 2015-01-18 00:00:00, None, 11.0
0.6, 0.6, 2.0, 0.0, 2015-01-19 00:00:00, 0.0, 10.0
0.0, 0.0, -1.0, 0.0, 2015-01-20 00:00:00, 0.0, 7.0
6.2, 6.2, -2.5, 0.0, 2015-01-21 00:00:00, 0.0, 6.5
16.4, 16.4, -1.0, 0.0, 2015-01-22 00:00:00, 0.0, 8.0
None, None, 4.0, None, 2015-01-23 00:00:00, 0.0, None
31.2, 31.2, None, 0.0, 2015-01-25 00:00:00, None, 13.5
0.4, 0.4, 1.5, 0.0, 2015-01-26 00:00:00, 0.0, 13.0
0.0, 0.0, 4.0, 0.0, 2015-01-27 00:00:00, 0.0, 12.0
0.2, 0.2, 0.0, 0.0, 2015-01-28 00:00:00, 0.0, 11.5
0.0, 0.0, 1.0, 0.0, 2015-01-29 00:00:00, 0.0, 12.5
None, None, -1.5, None, 2015-01-30 00:00:00, 0.0, None
9.0, 9.0, None, 0.0, 2015-02-01 00:00:00, None, 13.0
6.4, 6.4, -0.5, 0.0, 2015-02-02 00:00:00, 0.0, 8.0
0.4, 0.4, 4.0, 0.0, 2015-02-03 00:00:00, 0.0, 10.0
47.6, 47.6, 6.0, 0.0, 2015-02-04 00:00:00, 0.0, 8.0
86.8, 86.8, 5.0, 0.0, 2015-02-05 00:00:00, 0.0, 13.5
None, None, 7.0, None, 2015-02-06 00:00:00, 0.0, None
74.0, 74.0, None, 0.0, 2015-02-09 00:00:00, None, 13.0
0.0, 0.0, 7.5, 0.0, 2015-02-10 00:00:00, 0.0, 11.0
6.2, 6.2, 5.0, 0.0, 2015-02-11 00:00:00, 0.0, 12.0
5.0, 5.0, 5.5, 0.0, 2015-02-12 00:00:00, 0.0, 9.5
None, None, 7.5, None, 2015-02-13 00:00:00, 0.0, None
1.8, 1.8, None, 0.0, 2015-02-15 00:00:00, None, 15.0
0.4, 0.4, -1.5, 0.0, 2015-02-16 00:00:00, 0.0, 14.0
0.2, 0.2, -2.0, 0.0, 2015-02-17 00:00:00, 0.0, 15.0
0.2, 0.2, 0.5, 0.0, 2015-02-18 00:00:00, 0.0, 12.0
