station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
14.0, 0.0, -21.0, 14.0, 2015-01-05 00:00:00, 23.0, -12.0
1.0, 0.0, -15.0, 1.0, 2015-01-06 00:00:00, 37.0, -9.0
0.0, 0.0, -13.0, 0.0, 2015-01-07 00:00:00, 38.0, -6.0
0.0, 0.0, -13.0, 0.0, 2015-01-08 00:00:00, 38.0, -6.0
1.0, 0.0, -16.5, 1.0, 2015-01-12 00:00:00, 38.0, -3.5
0.0, 0.0, -6.0, 0.0, 2015-01-13 00:00:00, 34.0, -1.0
0.0, 0.0, -7.0, 0.0, 2015-01-14 00:00:00, 33.0, -1.5
1.0, 0.0, -5.0, 1.0, 2015-01-15 00:00:00, 31.0, 0.5
0.0, 0.0, -5.0, 0.0, 2015-01-19 00:00:00, 36.0, 3.0
2.0, 0.0, -9.5, 2.0, 2015-01-20 00:00:00, 36.0, 4.0
0.0, 0.0, -9.5, 0.0, 2015-01-21 00:00:00, 38.0, 2.5
0.0, 0.0, -1.5, 0.0, 2015-01-22 00:00:00, 37.0, 5.0
8.9, 8.9, -3.0, 0.0, 2015-01-26 00:00:00, 27.0, 2.5
0.0, 0.0, -0.5, 0.0, 2015-01-27 00:00:00, 26.0, 4.5
0.0, 0.0, -6.0, 0.0, 2015-01-28 00:00:00, 24.0, 2.5
8.0, 0.0, -2.5, 8.0, 2015-01-29 00:00:00, 24.0, 1.0
1.0, 0.0, -10.5, 1.0, 2015-02-02 00:00:00, 45.0, -10.0
0.0, 0.0, -16.0, 0.0, 2015-02-03 00:00:00, 44.0, -11.5
2.0, 0.0, -21.0, 2.0, 2015-02-04 00:00:00, 42.0, -9.0
6.0, 0.0, -14.5, 6.0, 2015-02-05 00:00:00, 44.0, -7.0
0.0, 0.0, -13.5, 0.0, 2015-02-10 00:00:00, 49.0, -2.5
4.4, 4.4, -4.0, 0.0, 2015-02-11 00:00:00, 48.0, 2.5
12.8, 12.8, 0.5, 0.0, 2015-02-12 00:00:00, 45.0, 3.5
0.0, 0.0, -5.0, 0.0, 2015-02-16 00:00:00, 38.0, -1.0
0.0, 0.0, -6.0, 0.0, 2015-02-17 00:00:00, 38.0, -2.5
0.0, 0.0, -7.5, 0.0, 2015-02-18 00:00:00, 38.0, 4.0
0.0, 0.0, -0.5, 0.0, 2015-02-19 00:00:00, 38.0, 7.5
0.0, 0.0, -6.5, 0.0, 2015-02-23 00:00:00, 36.0, 3.5
0.0, 0.0, -5.0, 0.0, 2015-02-24 00:00:00, 36.0, 7.5
0.0, 0.0, -9.0, 0.0, 2015-02-25 00:00:00, 35.0, 2.0
0.0, 0.0, -3.5, 0.0, 2015-02-26 00:00:00, 35.0, 0.0
0.0, 0.0, -14.0, 0.0, 2015-03-02 00:00:00, 34.0, -1.0
0.0, 0.0, -19.0, 0.0, 2015-03-03 00:00:00, 34.0, -6.5
1.0, 0.0, -14.5, 1.0, 2015-03-04 00:00:00, 34.0, 0.5
2.4, 2.4, -4.0, 0.0, 2015-03-05 00:00:00, 35.0, 5.5
0.0, 0.0, -3.5, 0.0, 2015-03-09 00:00:00, 24.0, 10.5
2.2, 2.2, -4.0, 0.0, 2015-03-10 00:00:00, 21.0, 4.0
0.0, 0.0, -1.0, 0.0, 2015-03-11 00:00:00, 21.0, 11.5
0.0, 0.0, 3.5, 0.0, 2015-03-12 00:00:00, 18.0, 10.5
0.0, 0.0, -9.5, 0.0, 2015-03-16 00:00:00, 11.0, 8.5
0.0, 0.0, -6.5, 0.0, 2015-03-17 00:00:00, 11.0, 4.0
1.4, 1.4, -4.5, 0.0, 2015-03-18 00:00:00, 9.0, 10.5
1.8, 1.8, 0.0, 0.0, 2015-03-19 00:00:00, 6.0, 3.0
0.0, 0.0, -2.0, 0.0, 2015-03-23 00:00:00, 1.0, 7.0
1.2, 1.2, -3.5, 0.0, 2015-03-24 00:00:00, 0.0, 8.5
6.2, 6.2, -1.0, 0.0, 2015-03-25 00:00:00, 0.0, 5.0
2.3, 2.3, 3.0, 0.0, 2015-03-26 00:00:00, 0.0, 10.0
1.7, 1.7, -1.5, 0.0, 2015-03-30 00:00:00, 0.0, 7.0
0.0, 0.0, 1.0, 0.0, 2015-03-31 00:00:00, 0.0, 7.0
0.0, 0.0, 0.0, 0.0, 2015-04-01 00:00:00, 0.0, 8.0
0.0, 0.0, -4.5, 0.0, 2015-04-07 00:00:00, 0.0, 7.5
0.0, 0.0, -4.5, 0.0, 2015-04-08 00:00:00, 0.0, 14.0
0.0, 0.0, -3.5, 0.0, 2015-04-09 00:00:00, 0.0, 13.5
0.6, 0.6, -1.5, 0.0, 2015-04-13 00:00:00, 0.0, 10.0
0.0, 0.0, 2.0, 0.0, 2015-04-14 00:00:00, 0.0, 6.5
0.0, 0.0, 3.0, 0.0, 2015-04-16 00:00:00, 0.0, 11.5
0.0, None, None, 0.0, 2015-04-18 00:00:00, 0.0, None
1.2, 1.2, -3.0, 0.0, 2015-04-20 00:00:00, 0.0, 14.5
2.4, 2.4, 6.5, 0.0, 2015-04-21 00:00:00, 0.0, 13.0
0.0, 0.0, 3.0, 0.0, 2015-04-22 00:00:00, 0.0, 11.0
0.0, 0.0, -2.5, 0.0, 2015-04-23 00:00:00, 0.0, 9.5
0.0, None, None, 0.0, 2015-04-25 00:00:00, 0.0, None
0.0, 0.0, 1.5, 0.0, 2015-04-27 00:00:00, 0.0, 14.5
0.0, 0.0, 7.0, 0.0, 2015-04-28 00:00:00, 0.0, 12.5
0.2, 0.2, -1.0, 0.0, 2015-04-29 00:00:00, 0.0, 10.5
0.0, 0.0, 1.5, 0.0, 2015-04-30 00:00:00, 0.0, 8.5
0.0, None, None, 0.0, 2015-05-02 00:00:00, 0.0, None
8.2, 8.2, -3.5, 0.0, 2015-05-04 00:00:00, 0.0, 11.0
0.9, 0.9, 1.0, 0.0, 2015-05-05 00:00:00, 0.0, 4.5
0.0, 0.0, -1.0, 0.0, 2015-05-06 00:00:00, 0.0, 13.5
0.0, 0.0, 0.5, 0.0, 2015-05-07 00:00:00, 0.0, 15.0
0.0, None, None, 0.0, 2015-05-09 00:00:00, 0.0, None
0.0, 0.0, 4.0, 0.0, 2015-05-11 00:00:00, 0.0, 23.5
0.0, 0.0, 6.5, 0.0, 2015-05-12 00:00:00, 0.0, 25.5
0.0, 0.0, 10.5, 0.0, 2015-05-13 00:00:00, 0.0, 22.5
0.0, 0.0, 5.0, 0.0, 2015-05-14 00:00:00, 0.0, 22.0
0.0, None, None, 0.0, 2015-05-16 00:00:00, 0.0, None
0.0, 0.0, 3.0, 0.0, 2015-05-18 00:00:00, 0.0, 16.5
1.9, 1.9, 6.0, 0.0, 2015-05-19 00:00:00, 0.0, 19.5
0.0, 0.0, 6.5, 0.0, 2015-05-20 00:00:00, 0.0, 20.0
0.0, 0.0, 6.0, 0.0, 2015-05-21 00:00:00, 0.0, 21.0
0.0, None, None, 0.0, 2015-05-23 00:00:00, 0.0, None
0.0, 0.0, 8.0, 0.0, 2015-05-25 00:00:00, 0.0, 21.5
0.0, 0.0, 7.5, 0.0, 2015-05-26 00:00:00, 0.0, 23.5
0.0, 0.0, 11.0, 0.0, 2015-05-27 00:00:00, 0.0, 23.0
0.0, 0.0, 11.5, 0.0, 2015-05-28 00:00:00, 0.0, 21.5
0.0, None, None, 0.0, 2015-05-30 00:00:00, 0.0, None
0.0, 0.0, 4.5, 0.0, 2015-06-01 00:00:00, 0.0, 23.0
4.6, 4.6, 12.0, 0.0, 2015-06-02 00:00:00, 0.0, 21.0
0.0, 0.0, 11.0, 0.0, 2015-06-03 00:00:00, 0.0, 16.5
0.0, 0.0, 7.0, 0.0, 2015-06-04 00:00:00, 0.0, 19.5
0.0, None, None, 0.0, 2015-06-06 00:00:00, 0.0, None
0.0, 0.0, 11.0, 0.0, 2015-06-08 00:00:00, 0.0, 21.5
0.0, 0.0, 12.0, 0.0, 2015-06-09 00:00:00, 0.0, 20.5
0.0, 0.0, 4.5, 0.0, 2015-06-10 00:00:00, 0.0, 21.0
1.4, 1.4, 11.5, 0.0, 2015-06-11 00:00:00, 0.0, 15.0
0.0, None, None, 0.0, 2015-06-13 00:00:00, 0.0, None
0.0, 0.0, 7.5, 0.0, 2015-06-15 00:00:00, 0.0, 21.0
0.0, 0.0, 7.5, 0.0, 2015-06-16 00:00:00, 0.0, 24.5
7.0, 7.0, 8.0, 0.0, 2015-06-17 00:00:00, 0.0, 19.5
8.2, 8.2, 6.0, 0.0, 2015-06-18 00:00:00, 0.0, 17.0
0.0, None, None, 0.0, 2015-06-20 00:00:00, 0.0, None
0.0, 0.0, 6.0, 0.0, 2015-06-22 00:00:00, 0.0, 23.5
0.7, 0.7, 10.5, 0.0, 2015-06-23 00:00:00, 0.0, 25.0
0.0, 0.0, 14.0, 0.0, 2015-06-24 00:00:00, 0.0, 21.5
0.3, 0.3, 12.0, 0.0, 2015-06-25 00:00:00, 0.0, 22.5
0.0, None, None, 0.0, 2015-06-27 00:00:00, 0.0, None
0.0, 0.0, 9.0, 0.0, 2015-06-29 00:00:00, 0.0, 25.5
0.0, 0.0, 10.5, 0.0, 2015-07-02 00:00:00, 0.0, 28.5
0.0, 0.0, 8.0, 0.0, 2015-07-06 00:00:00, 0.0, 29.5
0.0, 0.0, 17.0, 0.0, 2015-07-07 00:00:00, 0.0, 28.5
0.0, 0.0, 15.0, 0.0, 2015-07-08 00:00:00, 0.0, 29.5
0.0, 0.0, 17.0, 0.0, 2015-07-09 00:00:00, 0.0, 28.5
0.0, None, None, 0.0, 2015-07-11 00:00:00, 0.0, None
0.0, 0.0, 13.5, 0.0, 2015-07-13 00:00:00, 0.0, 21.0
2.3, 2.3, 10.0, 0.0, 2015-07-14 00:00:00, 0.0, 21.5
0.8, 0.8, 11.0, 0.0, 2015-07-15 00:00:00, 0.0, 17.5
0.0, 0.0, 12.5, 0.0, 2015-07-16 00:00:00, 0.0, 20.5
0.0, None, None, 0.0, 2015-07-18 00:00:00, 0.0, None
0.0, 0.0, 12.5, 0.0, 2015-07-20 00:00:00, 0.0, 24.0
0.8, 0.8, 10.0, 0.0, 2015-07-21 00:00:00, 0.0, 16.5
0.0, 0.0, 14.5, 0.0, 2015-07-22 00:00:00, 0.0, 20.0
0.0, 0.0, 7.5, 0.0, 2015-07-23 00:00:00, 0.0, 21.0
0.0, None, None, 0.0, 2015-07-25 00:00:00, 0.0, None
0.0, 0.0, 7.5, 0.0, 2015-07-27 00:00:00, 0.0, 19.5
0.0, 0.0, 10.5, 0.0, 2015-07-28 00:00:00, 0.0, 21.5
0.0, 0.0, 13.0, 0.0, 2015-07-29 00:00:00, 0.0, 20.5
0.0, 0.0, 6.5, 0.0, 2015-07-30 00:00:00, 0.0, 23.0
0.0, None, None, 0.0, 2015-08-01 00:00:00, 0.0, None
5.6, 5.6, 7.0, 0.0, 2015-08-03 00:00:00, 0.0, 16.5
0.5, 0.5, 8.5, 0.0, 2015-08-04 00:00:00, 0.0, 18.5
0.0, 0.0, 9.5, 0.0, 2015-08-06 00:00:00, 0.0, 23.5
0.0, None, None, 0.0, 2015-08-08 00:00:00, 0.0, None
0.0, 0.0, 8.5, 0.0, 2015-08-10 00:00:00, 0.0, 25.0
0.0, 0.0, 9.0, 0.0, 2015-08-11 00:00:00, 0.0, 21.0
0.0, 0.0, 12.5, 0.0, 2015-08-12 00:00:00, 0.0, 24.5
0.0, 0.0, 14.0, 0.0, 2015-08-13 00:00:00, 0.0, 22.5
0.0, None, None, 0.0, 2015-08-15 00:00:00, 0.0, None
0.0, 0.0, 8.5, 0.0, 2015-08-17 00:00:00, 0.0, 22.0
0.0, 0.0, 14.5, 0.0, 2015-08-18 00:00:00, 0.0, 26.0
0.0, 0.0, 16.0, 0.0, 2015-08-19 00:00:00, 0.0, 21.5
4.8, 4.8, 11.0, 0.0, 2015-08-20 00:00:00, 0.0, 18.5
0.0, None, None, 0.0, 2015-08-22 00:00:00, 0.0, None
0.0, 0.0, 4.0, 0.0, 2015-08-24 00:00:00, 0.0, 19.5
0.0, 0.0, 9.5, 0.0, 2015-08-25 00:00:00, 0.0, 19.0
0.0, 0.0, 9.0, 0.0, 2015-08-26 00:00:00, 0.0, 21.5
0.0, 0.0, 7.5, 0.0, 2015-08-27 00:00:00, 0.0, 24.0
0.0, None, None, 0.0, 2015-08-29 00:00:00, 0.0, None
0.5, 0.5, 5.5, 0.0, 2015-08-31 00:00:00, 0.0, 15.5
7.8, 7.8, 5.0, 0.0, 2015-09-01 00:00:00, 0.0, 11.5
7.2, 7.2, 5.0, 0.0, 2015-09-02 00:00:00, 0.0, 13.0
0.0, 0.0, 4.5, 0.0, 2015-09-03 00:00:00, 0.0, 12.5
0.0, None, None, 0.0, 2015-09-05 00:00:00, 0.0, None
0.0, None, None, 0.0, 2015-09-06 00:00:00, 0.0, None
8.7, 8.7, -1.0, 0.0, 2015-09-08 00:00:00, 0.0, 15.5
0.1, 0.1, 9.0, 0.0, 2015-09-09 00:00:00, 0.0, 13.0
0.0, 0.0, 7.0, 0.0, 2015-09-10 00:00:00, 0.0, 22.0
0.0, None, None, 0.0, 2015-09-12 00:00:00, 0.0, None
3.7, 3.7, 5.5, 0.0, 2015-09-14 00:00:00, 0.0, 12.0
0.0, 0.0, -0.5, 0.0, 2015-09-15 00:00:00, 0.0, 14.0
0.0, 0.0, -1.0, 0.0, 2015-09-16 00:00:00, 0.0, 14.0
0.2, 0.2, 2.0, 0.0, 2015-09-17 00:00:00, 0.0, 14.5
0.0, None, None, 0.0, 2015-09-19 00:00:00, 0.0, None
0.0, 0.0, -1.0, 0.0, 2015-09-21 00:00:00, 0.0, 11.0
0.0, 0.0, 2.0, 0.0, 2015-09-22 00:00:00, 0.0, 14.0
