station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
None, None, -8.0, None, 2015-01-01 00:00:00, 5.0, None
0.0, 0.0, None, 0.0, 2015-01-02 00:00:00, None, -5.5
0.0, 0.0, -8.5, 0.0, 2015-01-03 00:00:00, 8.0, -2.2
27.0, 0.0, -6.5, 27.0, 2015-01-04 00:00:00, 7.0, -3.0
7.0, 0.0, -5.0, 7.0, 2015-01-05 00:00:00, 27.0, 0.0
0.0, 0.0, -3.0, 0.0, 2015-01-06 00:00:00, 26.0, 2.0
0.0, 0.0, -1.0, 0.0, 2015-01-07 00:00:00, 22.0, 3.0
0.0, 0.0, 0.0, 0.0, 2015-01-08 00:00:00, 17.0, 3.0
0.0, 0.0, -1.0, 0.0, 2015-01-09 00:00:00, 15.0, 3.0
0.0, 0.0, -3.0, 0.0, 2015-01-10 00:00:00, 6.0, 1.0
0.0, 0.0, -3.0, 0.0, 2015-01-11 00:00:00, 7.0, 2.5
0.0, 0.0, -1.5, 0.0, 2015-01-12 00:00:00, 7.0, 2.5
0.0, 0.0, -1.0, 0.0, 2015-01-13 00:00:00, 7.0, 1.5
0.0, 0.0, -1.0, 0.0, 2015-01-14 00:00:00, 7.0, 1.5
7.0, 0.0, -2.5, 7.0, 2015-01-15 00:00:00, 7.0, 0.5
1.0, 0.0, -2.0, 1.0, 2015-01-16 00:00:00, 14.0, 2.5
4.0, 4.0, -1.5, 0.0, 2015-01-17 00:00:00, 15.0, 3.0
2.0, 2.0, 1.0, 0.0, 2015-01-18 00:00:00, 12.0, 5.5
0.6, 0.6, 0.5, 0.0, 2015-01-19 00:00:00, 0.0, 4.5
0.0, 0.0, 0.5, 0.0, 2015-01-20 00:00:00, 3.0, 4.5
0.0, 0.0, -1.0, 0.0, 2015-01-21 00:00:00, 3.0, 2.0
1.0, 0.0, -1.0, 1.0, 2015-01-22 00:00:00, 3.0, 1.5
1.4, 1.4, -1.0, 0.0, 2015-01-23 00:00:00, 4.0, 3.0
1.0, 1.0, 1.0, 0.0, 2015-01-24 00:00:00, 3.0, 4.0
0.0, 0.0, 2.0, 0.0, 2015-01-25 00:00:00, 3.0, 7.0
0.0, 0.0, 3.0, 0.0, 2015-01-26 00:00:00, 0.0, 5.5
0.0, 0.0, 1.5, 0.0, 2015-01-27 00:00:00, 0.0, 3.5
None, None, 1.5, None, 2015-01-28 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-01-29 00:00:00, None, 4.5
0.0, 0.0, 1.5, 0.0, 2015-01-30 00:00:00, 0.0, 4.0
0.0, 0.0, 0.5, 0.0, 2015-01-31 00:00:00, 0.0, 6.0
4.0, 4.0, 0.0, 0.0, 2015-02-01 00:00:00, 0.0, 2.0
2.0, 2.0, 0.0, 0.0, 2015-02-02 00:00:00, 0.0, 3.0
