station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
1.0, 0.0, -5.5, 1.0, 2015-01-01 00:00:00, 0.0, 0.5
0.0, 0.0, -2.0, 0.0, 2015-01-02 00:00:00, 1.0, 2.0
6.4, 6.4, 0.5, 0.0, 2015-01-03 00:00:00, 0.0, 4.5
25.3, 25.3, 0.0, 0.0, 2015-01-04 00:00:00, 0.0, 2.0
3.0, 3.0, 0.0, 0.0, 2015-01-05 00:00:00, 0.0, 5.0
0.0, 0.0, 3.0, 0.0, 2015-01-06 00:00:00, 0.0, 7.0
0.0, 0.0, 3.0, 0.0, 2015-01-07 00:00:00, 0.0, 6.0
0.0, 0.0, -5.0, 0.0, 2015-01-08 00:00:00, 0.0, 4.0
1.8, 1.8, -0.5, 0.0, 2015-01-09 00:00:00, 0.0, 5.5
2.0, 2.0, 0.0, 0.0, 2015-01-10 00:00:00, 0.0, 8.0
0.0, 0.0, 3.0, 0.0, 2015-01-11 00:00:00, 0.0, 7.0
18.0, 18.0, 4.0, 0.0, 2015-01-12 00:00:00, 0.0, 7.0
0.0, 0.0, 4.0, 0.0, 2015-01-13 00:00:00, 0.0, 5.5
2.4, 2.4, 2.5, 0.0, 2015-01-14 00:00:00, 0.0, 4.0
35.4, 35.4, 2.5, 0.0, 2015-01-15 00:00:00, 0.0, 7.0
2.6, 2.6, 0.0, 0.0, 2015-01-16 00:00:00, 0.0, 8.0
43.4, 43.4, 3.0, 0.0, 2015-01-17 00:00:00, 0.0, 8.0
14.6, 14.6, 3.0, 0.0, 2015-01-18 00:00:00, 0.0, 8.0
10.8, 10.8, 2.0, 0.0, 2015-01-19 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2015-01-20 00:00:00, 0.0, 6.0
4.4, 4.4, 2.5, 0.0, 2015-01-21 00:00:00, 0.0, 6.0
