station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
2.0, 2.0, -3.0, 0.0, 2015-05-01 00:00:00, 0.0, 7.0
0.0, 0.0, -2.0, 0.0, 2015-05-02 00:00:00, 0.0, 8.5
0.0, 0.0, -4.5, 0.0, 2015-05-03 00:00:00, 0.0, 14.0
0.0, 0.0, -1.0, 0.0, 2015-05-04 00:00:00, 0.0, 16.0
3.8, 3.8, 0.5, 0.0, 2015-05-05 00:00:00, 0.0, 16.0
0.4, 0.4, 0.0, 0.0, 2015-05-06 00:00:00, 0.0, 8.0
0.0, 0.0, -3.5, 0.0, 2015-05-07 00:00:00, 0.0, 13.0
0.0, 0.0, -2.5, 0.0, 2015-05-08 00:00:00, 0.0, 15.0
0.0, 0.0, -1.0, 0.0, 2015-05-09 00:00:00, 0.0, 20.0
0.0, 0.0, 0.0, 0.0, 2015-05-10 00:00:00, 0.0, 21.0
0.0, 0.0, 3.0, 0.0, 2015-05-11 00:00:00, 0.0, 20.0
0.0, 0.0, 0.5, 0.0, 2015-05-12 00:00:00, 0.0, 20.0
0.0, 0.0, 0.0, 0.0, 2015-05-13 00:00:00, 0.0, 21.0
0.0, 0.0, 0.5, 0.0, 2015-05-14 00:00:00, 0.0, 17.0
0.0, 0.0, 0.0, 0.0, 2015-05-15 00:00:00, 0.0, 19.0
0.0, 0.0, 1.0, 0.0, 2015-05-16 00:00:00, 0.0, 17.0
1.0, 1.0, 4.0, 0.0, 2015-05-17 00:00:00, 0.0, 14.0
0.0, 0.0, 2.0, 0.0, 2015-05-18 00:00:00, 0.0, 19.0
0.0, 0.0, 2.0, 0.0, 2015-05-19 00:00:00, 0.0, 26.0
0.0, 0.0, 3.0, 0.0, 2015-05-20 00:00:00, 0.0, 25.0
0.0, 0.0, 7.0, 0.0, 2015-05-21 00:00:00, 0.0, 27.0
0.0, 0.0, 4.0, 0.0, 2015-05-22 00:00:00, 0.0, 26.0
0.0, 0.0, 5.0, 0.0, 2015-05-23 00:00:00, 0.0, 25.0
0.0, 0.0, 6.0, 0.0, 2015-05-24 00:00:00, 0.0, 22.0
0.0, 0.0, 5.0, 0.0, 2015-05-25 00:00:00, 0.0, 23.0
0.0, 0.0, 4.0, 0.0, 2015-05-26 00:00:00, 0.0, 21.0
0.0, 0.0, 5.0, 0.0, 2015-05-27 00:00:00, 0.0, 24.0
4.0, 4.0, 4.0, 0.0, 2015-05-28 00:00:00, 0.0, 22.0
10.0, 10.0, 5.0, 0.0, 2015-05-29 00:00:00, 0.0, 20.0
3.0, 3.0, 4.0, 0.0, 2015-05-30 00:00:00, 0.0, 17.0
0.0, 0.0, 5.0, 0.0, 2015-06-01 00:00:00, 0.0, 23.0
2.0, 2.0, 6.0, 0.0, 2015-06-02 00:00:00, 0.0, 21.0
10.0, 10.0, 7.0, 0.0, 2015-06-03 00:00:00, 0.0, 19.0
2.0, 2.0, 6.0, 0.0, 2015-06-04 00:00:00, 0.0, 18.0
0.0, 0.0, 7.0, 0.0, 2015-06-05 00:00:00, 0.0, 23.0
0.0, 0.0, 6.0, 0.0, 2015-06-06 00:00:00, 0.0, 24.0
0.0, 0.0, 10.0, 0.0, 2015-06-07 00:00:00, 0.0, 25.0
0.0, 0.0, 9.0, 0.0, 2015-06-08 00:00:00, 0.0, 25.0
0.0, 0.0, 5.0, 0.0, 2015-06-09 00:00:00, 0.0, 25.0
0.0, 0.0, 3.0, 0.0, 2015-06-10 00:00:00, 0.0, 21.0
2.0, 2.0, 7.0, 0.0, 2015-06-11 00:00:00, 0.0, 22.0
2.0, 2.0, 4.0, 0.0, 2015-06-12 00:00:00, 0.0, 15.0
1.0, 1.0, 4.0, 0.0, 2015-06-13 00:00:00, 0.0, 16.0
3.0, 3.0, 3.0, 0.0, 2015-06-14 00:00:00, 0.0, 15.0
0.0, 0.0, 4.0, 0.0, 2015-06-15 00:00:00, 0.0, 19.0
2.0, 2.0, 5.0, 0.0, 2015-06-16 00:00:00, 0.0, 16.0
3.0, 3.0, 4.0, 0.0, 2015-06-17 00:00:00, 0.0, 21.0
12.0, 12.0, 3.0, 0.0, 2015-06-18 00:00:00, 0.0, 21.0
0.8, 0.8, 7.0, 0.0, 2015-06-19 00:00:00, 0.0, 14.0
0.0, 0.0, 2.0, 0.0, 2015-06-20 00:00:00, 0.0, 16.5
0.0, 0.0, 1.0, 0.0, 2015-06-21 00:00:00, 0.0, 20.0
0.0, 0.0, 3.0, 0.0, 2015-06-22 00:00:00, 0.0, 23.0
0.0, 0.0, 6.0, 0.0, 2015-06-23 00:00:00, 0.0, 23.5
0.0, 0.0, 6.0, 0.0, 2015-06-24 00:00:00, 0.0, 23.0
4.0, 4.0, 7.0, 0.0, 2015-06-25 00:00:00, 0.0, 22.0
0.0, 0.0, 6.0, 0.0, 2015-06-26 00:00:00, 0.0, 27.0
0.0, 0.0, 9.0, 0.0, 2015-06-27 00:00:00, 0.0, 32.0
2.0, 2.0, 11.0, 0.0, 2015-06-28 00:00:00, 0.0, 35.0
4.0, 4.0, 12.0, 0.0, 2015-06-29 00:00:00, 0.0, 27.0
0.0, 0.0, 9.0, 0.0, 2015-06-30 00:00:00, 0.0, 26.0
