station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
5.4, 5.4, -6.5, 0.0, 2015-01-01 00:00:00, 16.0, 4.0
10.8, 1.0, -0.5, 9.8, 2015-01-02 00:00:00, 15.0, 3.0
2.0, 0.0, -9.5, 2.0, 2015-01-03 00:00:00, 25.0, -7.0
20.4, 0.0, -15.0, 20.4, 2015-01-04 00:00:00, 23.0, -10.0
12.2, 0.0, -18.0, 12.2, 2015-01-05 00:00:00, 36.0, -8.0
8.6, 0.0, -9.5, 8.6, 2015-01-06 00:00:00, 41.0, -4.0
0.0, 0.0, -5.5, 0.0, 2015-01-07 00:00:00, 45.0, -2.5
0.0, 0.0, -3.5, 0.0, 2015-01-08 00:00:00, 43.0, 0.0
3.2, 0.0, -6.5, 3.2, 2015-01-09 00:00:00, 41.0, -2.5
0.0, 0.0, -6.5, 0.0, 2015-01-10 00:00:00, 41.0, -1.5
0.2, 0.0, -4.5, 0.2, 2015-01-11 00:00:00, 39.0, -2.0
3.2, 1.2, -4.5, 2.0, 2015-01-12 00:00:00, 38.0, 0.0
0.0, 0.0, -2.0, 0.0, 2015-01-13 00:00:00, 38.0, 2.0
0.0, 0.0, -0.5, 0.0, 2015-01-14 00:00:00, 37.0, 3.0
3.2, 3.2, 0.0, 0.0, 2015-01-15 00:00:00, 35.0, 3.5
0.2, 0.2, -0.5, 0.0, 2015-01-16 00:00:00, 32.0, 4.0
0.0, 0.0, 0.0, 0.0, 2015-01-17 00:00:00, 32.0, 3.5
3.2, 3.2, -3.0, 0.0, 2015-01-18 00:00:00, 31.0, 1.0
1.2, 1.2, 0.0, 0.0, 2015-01-19 00:00:00, 31.0, 4.5
30.8, 30.8, -0.5, 0.0, 2015-01-20 00:00:00, 31.0, 7.0
30.0, 30.0, 1.5, 0.0, 2015-01-21 00:00:00, 27.0, 6.0
3.0, 3.0, 0.0, 0.0, 2015-01-22 00:00:00, 23.0, 5.5
2.4, 2.4, 0.0, 0.0, 2015-01-23 00:00:00, 21.0, 6.5
17.6, 17.6, -0.5, 0.0, 2015-01-24 00:00:00, 19.0, 6.5
0.0, 0.0, 0.5, 0.0, 2015-01-25 00:00:00, 18.0, 7.0
13.0, 4.2, 0.5, 8.8, 2015-01-26 00:00:00, 17.0, 3.0
0.4, 0.4, 0.0, 0.0, 2015-01-27 00:00:00, 26.0, 2.5
1.4, 1.2, -3.0, 0.2, 2015-01-28 00:00:00, 24.0, 1.0
1.0, 1.0, 0.0, 0.0, 2015-01-29 00:00:00, 22.0, 3.5
0.0, 0.0, -1.5, 0.0, 2015-01-30 00:00:00, 22.0, 4.5
1.2, 0.0, -5.0, 1.2, 2015-01-31 00:00:00, 22.0, 1.0
19.0, 0.0, -3.0, 19.0, 2015-02-01 00:00:00, 23.0, -1.5
4.0, 0.0, -4.0, 4.0, 2015-02-02 00:00:00, 40.0, -2.0
1.2, 0.0, -8.5, 1.2, 2015-02-03 00:00:00, 41.0, -4.0
1.0, 0.0, -7.0, 1.0, 2015-02-04 00:00:00, 40.0, -2.5
28.4, 0.0, -8.5, 28.4, 2015-02-05 00:00:00, 38.0, -1.5
7.0, 0.0, -6.0, 7.0, 2015-02-06 00:00:00, 63.0, -4.5
0.0, 0.0, -8.5, 0.0, 2015-02-07 00:00:00, 64.0, 0.5
0.0, 0.0, -13.5, 0.0, 2015-02-08 00:00:00, 61.0, -1.0
0.0, 0.0, -13.5, 0.0, 2015-02-09 00:00:00, 59.0, -0.5
3.6, 0.0, -13.5, 3.6, 2015-02-10 00:00:00, 57.0, -2.0
3.2, 0.0, -4.5, 3.2, 2015-02-11 00:00:00, 58.0, 1.0
20.4, 17.2, 0.0, 3.2, 2015-02-12 00:00:00, 58.0, 1.5
1.4, 1.4, 0.0, 0.0, 2015-02-13 00:00:00, 54.0, 5.5
1.8, 1.8, -1.5, 0.0, 2015-02-14 00:00:00, 51.0, 5.5
0.2, 0.2, -0.5, 0.0, 2015-02-15 00:00:00, 48.0, 7.5
0.0, 0.0, 0.0, 0.0, 2015-02-16 00:00:00, 45.0, 5.0
0.4, 0.4, -4.0, 0.0, 2015-02-17 00:00:00, 42.0, 4.0
2.0, 2.0, -1.0, 0.0, 2015-02-18 00:00:00, 41.0, 5.0
0.0, 0.0, 0.5, 0.0, 2015-02-19 00:00:00, 40.0, 7.5
0.0, 0.0, -3.0, 0.0, 2015-02-20 00:00:00, 37.0, 8.0
0.0, 0.0, -6.0, 0.0, 2015-02-21 00:00:00, 36.0, 7.0
0.0, 0.0, -3.5, 0.0, 2015-02-22 00:00:00, 36.0, 6.5
0.0, 0.0, -5.0, 0.0, 2015-02-23 00:00:00, 35.0, 8.0
0.0, 0.0, -1.5, 0.0, 2015-02-24 00:00:00, 33.0, 10.5
0.8, 0.4, -3.0, 0.4, 2015-02-25 00:00:00, 32.0, 5.0
0.4, 0.4, 0.0, 0.0, 2015-02-26 00:00:00, 30.0, 6.0
0.0, 0.0, -5.0, 0.0, 2015-02-27 00:00:00, 30.0, 8.5
0.0, 0.0, -7.0, 0.0, 2015-02-28 00:00:00, 30.0, 7.0
