station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.4, 0.0, -15.5, 0.4, 2015-01-02 00:00:00, 12.0, -4.5
4.0, 0.0, -12.0, 4.0, 2015-01-05 00:00:00, 28.0, -7.0
0.0, 0.0, -8.0, 0.0, 2015-01-06 00:00:00, 30.0, -3.0
0.0, 0.0, -5.5, 0.0, 2015-01-07 00:00:00, 0.0, -2.0
0.0, 0.0, -4.0, 0.0, 2015-01-08 00:00:00, 22.0, -1.5
0.0, 0.0, -9.0, 0.0, 2015-01-09 00:00:00, 21.0, -7.0
0.0, 0.0, -5.5, 0.0, 2015-01-12 00:00:00, 20.0, -0.5
0.0, 0.0, -16.5, 0.0, 2015-01-13 00:00:00, 24.0, -3.0
0.0, 0.0, -7.0, 0.0, 2015-01-14 00:00:00, 24.0, -2.5
1.8, 0.0, -6.5, 1.8, 2015-01-15 00:00:00, 24.0, -2.5
0.0, 0.0, -5.0, 0.0, 2015-01-16 00:00:00, 26.0, 6.0
0.0, 0.0, -6.0, 0.0, 2015-01-19 00:00:00, 27.0, 7.0
0.0, 0.0, -13.0, 0.0, 2015-01-20 00:00:00, 25.0, 3.5
0.0, 0.0, -15.5, 0.0, 2015-01-21 00:00:00, 27.0, -1.0
0.0, 0.0, -10.0, 0.0, 2015-01-22 00:00:00, 26.0, 1.0
1.8, 0.0, -8.0, 1.8, 2015-01-23 00:00:00, 26.0, 2.0
0.0, 0.0, -2.0, 0.0, 2015-01-26 00:00:00, 26.0, 12.0
0.0, 0.0, -5.5, 0.0, 2015-01-27 00:00:00, 23.0, 9.5
0.0, 0.0, -8.5, 0.0, 2015-01-28 00:00:00, 22.0, 7.5
0.0, 0.0, -7.0, 0.0, 2015-01-29 00:00:00, 0.0, 4.0
0.0, 0.0, -7.0, 0.0, 2015-02-02 00:00:00, 22.0, 3.0
0.0, 0.0, -9.5, 0.0, 2015-02-03 00:00:00, 22.0, 8.0
1.6, 0.0, -9.0, 1.6, 2015-02-04 00:00:00, 0.0, 4.0
0.0, 0.0, -8.0, 0.0, 2015-02-11 00:00:00, 10.0, 9.0
0.0, 0.0, -2.0, 0.0, 2015-02-12 00:00:00, 10.0, 8.5
0.0, 0.0, -2.5, 0.0, 2015-02-13 00:00:00, 9.0, 10.0
0.0, 0.0, -6.0, 0.0, 2015-02-16 00:00:00, 5.0, 9.0
0.0, 0.0, -9.0, 0.0, 2015-02-17 00:00:00, 5.0, 6.5
0.0, 0.0, -8.5, 0.0, 2015-02-18 00:00:00, 0.0, 5.5
0.0, 0.0, -8.5, 0.0, 2015-02-19 00:00:00, 0.0, 7.0
10.2, 0.0, -4.5, 10.2, 2015-02-20 00:00:00, 0.0, 7.5
0.0, 0.0, -13.0, 0.0, 2015-02-23 00:00:00, 5.0, 2.5
0.0, 0.0, -9.0, 0.0, 2015-02-24 00:00:00, 5.0, 5.5
0.0, 0.0, -10.0, 0.0, 2015-02-25 00:00:00, 0.0, 8.0
1.2, 0.0, -5.0, 1.2, 2015-02-26 00:00:00, 3.0, 4.5
0.0, 0.0, -4.0, 0.0, 2015-02-27 00:00:00, 2.0, 2.5
3.8, 0.0, -7.0, 3.8, 2015-03-02 00:00:00, 0.0, -1.0
0.0, 0.0, -11.0, 0.0, 2015-03-03 00:00:00, 0.0, -2.0
