station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
17.0, 0.0, -15.0, 17.0, 2015-01-01 00:00:00, 82.0, -6.0
6.0, 0.0, -7.5, 6.0, 2015-01-02 00:00:00, 90.0, -4.0
0.0, 0.0, -7.0, 0.0, 2015-01-03 00:00:00, 100.0, -4.0
10.0, 0.0, -11.0, 10.0, 2015-01-04 00:00:00, 100.0, -10.5
18.0, 0.0, -11.5, 18.0, 2015-01-05 00:00:00, 102.0, -5.5
1.0, 0.0, -10.5, 1.0, 2015-01-06 00:00:00, 113.0, -2.5
0.0, 0.0, -5.5, 0.0, 2015-01-07 00:00:00, 113.0, 1.0
0.0, 0.0, -5.5, 0.0, 2015-01-08 00:00:00, 110.0, 2.0
1.0, 0.0, -5.5, 1.0, 2015-01-09 00:00:00, 105.0, -2.0
1.0, 0.0, -6.0, 1.0, 2015-01-10 00:00:00, 110.0, -2.0
0.0, 0.0, -4.0, 0.0, 2015-01-11 00:00:00, 110.0, -1.0
0.0, 0.0, -4.0, 0.0, 2015-01-12 00:00:00, 110.0, -1.0
0.0, 0.0, -7.5, 0.0, 2015-01-13 00:00:00, 102.0, -1.5
0.0, 0.0, -5.0, 0.0, 2015-01-14 00:00:00, 101.0, -0.5
12.0, 0.0, -3.0, 12.0, 2015-01-15 00:00:00, 100.0, -1.5
None, None, -3.0, None, 2015-01-16 00:00:00, 110.0, None
10.0, 0.0, None, 10.0, 2015-01-17 00:00:00, None, 0.0
26.0, 2.0, -2.0, 24.0, 2015-01-18 00:00:00, 116.0, 1.0
0.0, 0.0, -1.0, 0.0, 2015-01-19 00:00:00, 130.0, 3.0
0.0, 0.0, 0.0, 0.0, 2015-01-20 00:00:00, 115.0, 1.5
8.0, 0.0, -8.0, 8.0, 2015-01-21 00:00:00, 112.0, 1.5
4.0, 0.0, -1.0, 4.0, 2015-01-22 00:00:00, 119.0, 0.0
31.0, 0.0, -1.0, 31.0, 2015-01-23 00:00:00, 120.0, 0.0
5.8, 5.8, -1.0, 0.0, 2015-01-24 00:00:00, 150.0, 1.0
7.0, 7.0, 0.0, 0.0, 2015-01-25 00:00:00, 140.0, 2.0
3.8, 3.8, 1.0, 0.0, 2015-01-26 00:00:00, 130.0, 4.0
2.4, 2.4, 1.0, 0.0, 2015-01-27 00:00:00, 120.0, 2.0
0.0, 0.0, 1.0, 0.0, 2015-01-28 00:00:00, 115.0, 1.5
0.0, 0.0, -0.5, 0.0, 2015-01-29 00:00:00, 114.0, 1.5
16.0, 0.0, -0.5, 16.0, 2015-01-30 00:00:00, 114.0, 0.5
0.0, 0.0, -1.0, 0.0, 2015-01-31 00:00:00, 128.0, 0.0
10.0, 0.0, -5.0, 10.0, 2015-02-01 00:00:00, 120.0, -2.0
10.0, 0.0, -4.0, 10.0, 2015-02-02 00:00:00, 130.0, 0.0
1.0, 0.0, -4.0, 1.0, 2015-02-03 00:00:00, 140.0, -1.0
None, None, -4.0, None, 2015-02-04 00:00:00, 130.0, None
40.0, 0.0, None, 40.0, 2015-02-05 00:00:00, None, 0.5
5.0, 3.0, -2.5, 2.0, 2015-02-06 00:00:00, 165.0, 2.0
8.5, 8.5, 0.5, 0.0, 2015-02-07 00:00:00, 150.0, 2.5
