station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -11.0, 0.0, 2015-01-01 00:00:00, 0.0, -1.5
3.0, 0.0, -9.0, 3.0, 2015-01-02 00:00:00, 0.0, -6.0
2.0, 0.0, -8.0, 2.0, 2015-01-03 00:00:00, 0.0, -2.0
41.0, 0.0, -12.0, 41.0, 2015-01-04 00:00:00, 109.0, -6.0
14.0, 0.0, -9.5, 14.0, 2015-01-05 00:00:00, 143.0, 1.0
1.0, 1.0, -4.5, 0.0, 2015-01-06 00:00:00, 178.0, 2.5
0.0, 0.0, -0.5, 0.0, 2015-01-07 00:00:00, 0.0, 3.5
0.0, 0.0, -7.0, 0.0, 2015-01-08 00:00:00, 0.0, 0.0
0.0, 0.0, -6.0, 0.0, 2015-01-10 00:00:00, 0.0, -3.5
0.0, 0.0, -8.0, 0.0, 2015-01-11 00:00:00, 0.0, -5.0
0.0, 0.0, -7.5, 0.0, 2015-01-12 00:00:00, 126.0, -3.5
0.0, 0.0, -9.5, 0.0, 2015-01-13 00:00:00, 127.0, -2.0
0.0, 0.0, -8.0, 0.0, 2015-01-14 00:00:00, 0.0, -0.5
5.0, 0.0, -9.5, 5.0, 2015-01-15 00:00:00, 0.0, -4.5
2.0, 0.0, -8.0, 2.0, 2015-01-16 00:00:00, 0.0, -2.0
11.5, 0.0, -5.0, 11.5, 2015-01-17 00:00:00, 0.0, -2.5
0.0, 0.0, -4.5, 0.0, 2015-01-18 00:00:00, 136.0, -1.0
1.0, 0.0, -4.0, 1.0, 2015-01-19 00:00:00, 135.0, -2.0
0.0, 0.0, -8.0, 0.0, 2015-01-20 00:00:00, 134.0, -1.0
4.0, 0.0, -8.0, 4.0, 2015-01-21 00:00:00, 0.0, -2.5
0.0, 0.0, -6.0, 0.0, 2015-01-22 00:00:00, 0.0, -1.0
4.0, 0.0, -3.5, 4.0, 2015-01-23 00:00:00, 0.0, 2.5
2.0, 2.0, -1.5, 0.0, 2015-01-24 00:00:00, 0.0, 3.5
0.0, 0.0, 2.0, 0.0, 2015-01-25 00:00:00, 124.0, 7.0
0.0, 0.0, 3.0, 0.0, 2015-01-26 00:00:00, 122.0, 6.0
0.0, 0.0, 1.0, 0.0, 2015-01-27 00:00:00, 119.0, 3.0
0.0, 0.0, -3.5, 0.0, 2015-01-28 00:00:00, 0.0, 2.5
0.0, 0.0, -5.0, 0.0, 2015-01-29 00:00:00, 0.0, 1.5
0.0, 0.0, None, 0.0, 2015-01-30 00:00:00, 0.0, 2.5
3.0, 0.0, None, 3.0, 2015-01-31 00:00:00, 0.0, -2.0
10.0, 0.0, None, 10.0, 2015-02-01 00:00:00, 0.0, -3.0
10.0, 0.0, None, 10.0, 2015-02-02 00:00:00, 0.0, -3.0
0.0, 0.0, None, 0.0, 2015-02-03 00:00:00, 0.0, -1.5
8.0, 0.0, None, 8.0, 2015-02-04 00:00:00, 0.0, -1.0
2.0, 0.0, None, 2.0, 2015-02-05 00:00:00, 0.0, 3.0
0.0, 0.0, None, 0.0, 2015-02-06 00:00:00, 0.0, 4.0
3.0, 0.0, None, 3.0, 2015-02-07 00:00:00, 0.0, 2.0
7.0, 0.0, None, 7.0, 2015-02-08 00:00:00, 0.0, 4.5
5.0, 0.0, None, 5.0, 2015-02-09 00:00:00, 131.0, 2.0
0.0, 0.0, None, 0.0, 2015-02-10 00:00:00, 130.0, 2.0
1.0, 0.0, None, 1.0, 2015-02-11 00:00:00, 130.0, 2.5
0.0, 0.0, -0.5, 0.0, 2015-02-14 00:00:00, 120.0, 3.0
0.0, 0.0, -5.0, 0.0, 2015-02-15 00:00:00, 118.0, 0.5
0.0, 0.0, -6.0, 0.0, 2015-02-16 00:00:00, 117.0, 0.0
0.0, 0.0, -6.0, 0.0, 2015-02-17 00:00:00, 118.0, 0.5
0.0, 0.0, -3.0, 0.0, 2015-02-18 00:00:00, 116.0, 4.0
2.0, 0.0, -7.0, 2.0, 2015-02-19 00:00:00, 116.0, 0.5
0.0, 0.0, -2.5, 0.0, 2015-02-20 00:00:00, 0.0, 0.0
0.0, 0.0, -5.0, 0.0, 2015-02-21 00:00:00, 0.0, -1.0
0.0, 0.0, -8.0, 0.0, 2015-02-22 00:00:00, 0.0, -2.0
0.0, 0.0, -6.5, 0.0, 2015-02-23 00:00:00, 0.0, 2.0
0.0, 0.0, -2.0, 0.0, 2015-02-24 00:00:00, 0.0, 3.5
0.0, 0.0, -6.0, 0.0, 2015-02-25 00:00:00, 0.0, 2.0
3.0, 0.0, -7.0, 3.0, 2015-02-26 00:00:00, 0.0, 0.0
0.0, 0.0, -5.0, 0.0, 2015-02-27 00:00:00, 0.0, -1.0
