station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 12.2, 0.0, 2015-07-04 00:00:00, 0.0, 16.4
0.0, 0.0, 12.5, 0.0, 2015-07-05 00:00:00, 0.0, 16.1
0.0, 0.0, 13.0, 0.0, 2015-07-06 00:00:00, 0.0, 15.5
0.0, 0.0, 12.3, 0.0, 2015-07-07 00:00:00, 0.0, 15.0
0.0, 0.0, 12.0, 0.0, 2015-07-08 00:00:00, 0.0, 17.0
0.0, 0.0, 12.6, 0.0, 2015-07-09 00:00:00, 0.0, 14.9
0.6, 0.6, 12.1, 0.0, 2015-07-10 00:00:00, 0.0, 16.5
10.9, 10.9, 13.2, 0.0, 2015-07-11 00:00:00, 0.0, 16.5
0.0, 0.0, 12.7, 0.0, 2015-07-12 00:00:00, 0.0, 17.5
0.4, 0.4, 12.5, 0.0, 2015-07-13 00:00:00, 0.0, 17.3
6.9, 6.9, 12.5, 0.0, 2015-07-14 00:00:00, 0.0, 14.7
0.0, 0.0, 10.5, 0.0, 2015-07-15 00:00:00, 0.0, 16.5
6.2, 6.2, 12.0, 0.0, 2015-07-16 00:00:00, 0.0, 14.3
0.0, 0.0, 13.2, 0.0, 2015-07-17 00:00:00, 0.0, 15.5
0.0, 0.0, 13.5, 0.0, 2015-07-18 00:00:00, 0.0, 15.1
2.2, 2.2, 11.5, 0.0, 2015-07-19 00:00:00, 0.0, 17.6
0.0, 0.0, 12.8, 0.0, 2015-07-20 00:00:00, 0.0, 15.8
0.0, 0.0, 13.3, 0.0, 2015-07-21 00:00:00, 0.0, 14.5
0.2, 0.2, 12.4, 0.0, 2015-07-22 00:00:00, 0.0, 17.0
4.6, 4.6, 12.2, 0.0, 2015-07-23 00:00:00, 0.0, 14.5
17.0, 17.0, 10.0, 0.0, 2015-07-24 00:00:00, 0.0, 16.1
0.0, 0.0, 12.5, 0.0, 2015-07-25 00:00:00, 0.0, 15.8
4.2, 4.2, 13.1, 0.0, 2015-07-26 00:00:00, 0.0, 17.5
7.4, 7.4, 12.5, 0.0, 2015-07-27 00:00:00, 0.0, 15.1
3.4, 3.4, 11.9, 0.0, 2015-07-28 00:00:00, 0.0, 14.3
1.0, 1.0, 11.8, 0.0, 2015-07-29 00:00:00, 0.0, 15.5
23.0, 23.0, 12.0, 0.0, 2015-07-30 00:00:00, 0.0, 15.1
1.6, 1.6, 13.5, 0.0, 2015-07-31 00:00:00, 0.0, 16.8
1.2, 1.2, 11.9, 0.0, 2015-08-01 00:00:00, 0.0, 17.4
1.2, 1.2, 12.9, 0.0, 2015-08-02 00:00:00, 0.0, 16.8
1.0, 1.0, 13.2, 0.0, 2015-08-03 00:00:00, 0.0, 15.0
3.0, 3.0, 12.9, 0.0, 2015-08-04 00:00:00, 0.0, 14.0
3.2, 3.2, 12.5, 0.0, 2015-08-05 00:00:00, 0.0, 16.0
8.2, 8.2, 13.1, 0.0, 2015-08-06 00:00:00, 0.0, 16.1
1.6, 1.6, 12.0, 0.0, 2015-08-07 00:00:00, 0.0, 17.3
0.0, 0.0, 11.5, 0.0, 2015-08-08 00:00:00, 0.0, 16.0
0.0, 0.0, 12.1, 0.0, 2015-08-09 00:00:00, 0.0, 17.3
