station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.5, 0.0, -13.5, 0.5, 2015-01-01 00:00:00, 0.0, -8.0
0.0, 0.0, -11.5, 0.0, 2015-01-02 00:00:00, 0.0, -4.5
0.0, 0.0, -8.0, 0.0, 2015-01-03 00:00:00, 0.0, -2.5
26.0, 0.0, -5.5, 26.0, 2015-01-04 00:00:00, 0.0, -4.0
6.0, 0.0, -7.0, 6.0, 2015-01-05 00:00:00, 0.0, -0.5
0.0, 0.0, -2.0, 0.0, 2015-01-06 00:00:00, 0.0, 1.5
0.0, 0.0, -2.0, 0.0, 2015-01-07 00:00:00, 0.0, 3.0
0.0, 0.0, -0.5, 0.0, 2015-01-08 00:00:00, 0.0, 2.6
0.0, 0.0, -9.0, 0.0, 2015-01-09 00:00:00, 0.0, 0.5
2.0, 0.0, -8.0, 2.0, 2015-01-10 00:00:00, 0.0, -2.5
0.0, 0.0, -6.5, 0.0, 2015-01-11 00:00:00, 0.0, -0.5
0.0, 0.0, -5.0, 0.0, 2015-01-12 00:00:00, 0.0, 1.5
0.0, 0.0, -5.5, 0.0, 2015-01-13 00:00:00, 0.0, 0.0
0.0, 0.0, -3.0, 0.0, 2015-01-14 00:00:00, 0.0, 0.5
6.5, 0.0, -3.5, 6.5, 2015-01-15 00:00:00, 0.0, 0.0
0.0, 0.0, -2.5, 0.0, 2015-01-16 00:00:00, 0.0, 2.2
9.5, 0.0, -4.0, 9.5, 2015-01-17 00:00:00, 0.0, 4.0
1.6, 1.6, -1.0, 0.0, 2015-01-18 00:00:00, 0.0, 7.0
0.0, 0.0, 3.0, 0.0, 2015-01-19 00:00:00, 0.0, 6.0
0.0, 0.0, -5.0, 0.0, 2015-01-20 00:00:00, 0.0, 4.0
0.0, 0.0, -3.5, 0.0, 2015-01-21 00:00:00, 0.0, 1.7
0.0, 0.0, -6.0, 0.0, 2015-01-22 00:00:00, 0.0, 0.0
1.2, 1.2, -2.0, 0.0, 2015-01-23 00:00:00, 0.0, 6.0
3.2, 3.2, 0.5, 0.0, 2015-01-24 00:00:00, 0.0, 5.5
0.4, 0.4, 2.0, 0.0, 2015-01-25 00:00:00, 0.0, 4.0
0.0, 0.0, 0.5, 0.0, 2015-01-26 00:00:00, 0.0, 3.5
0.0, 0.0, -2.0, 0.0, 2015-01-27 00:00:00, 0.0, 2.0
0.0, 0.0, -2.0, 0.0, 2015-01-28 00:00:00, 0.0, 2.5
0.0, 0.0, 0.5, 0.0, 2015-01-29 00:00:00, 0.0, 4.5
0.0, 0.0, -4.2, 0.0, 2015-01-30 00:00:00, 0.0, 1.0
0.4, 0.4, -2.0, 0.0, 2015-01-31 00:00:00, 0.0, 2.0
0.0, 0.0, -2.0, 0.0, 2015-02-01 00:00:00, 0.0, -0.5
0.0, 0.0, -3.0, 0.0, 2015-02-02 00:00:00, 0.0, 2.0
0.0, 0.0, -1.5, 0.0, 2015-02-03 00:00:00, 0.0, 3.7
3.2, 2.2, -1.0, 1.0, 2015-02-04 00:00:00, 0.0, 5.0
21.6, 21.6, 0.0, 0.0, 2015-02-05 00:00:00, 0.0, 7.0
11.4, 11.4, 2.0, 0.0, 2015-02-06 00:00:00, 0.0, 10.0
16.2, 16.2, 4.5, 0.0, 2015-02-07 00:00:00, 0.0, 8.5
0.8, 0.8, 5.5, 0.0, 2015-02-08 00:00:00, 0.0, 10.5
0.0, 0.0, 2.8, 0.0, 2015-02-09 00:00:00, 0.0, 8.0
0.6, 0.6, 5.5, 0.0, 2015-02-10 00:00:00, 0.0, 10.5
0.0, 0.0, 3.5, 0.0, 2015-02-11 00:00:00, 0.0, 9.0
0.0, 0.0, 3.0, 0.0, 2015-02-12 00:00:00, 0.0, 8.0
0.0, 0.0, 2.5, 0.0, 2015-02-13 00:00:00, 0.0, 7.8
0.0, 0.0, 2.0, 0.0, 2015-02-14 00:00:00, 0.0, 6.8
0.0, 0.0, -2.0, 0.0, 2015-02-15 00:00:00, 0.0, 8.0
0.0, 0.0, -2.5, 0.0, 2015-02-16 00:00:00, 0.0, 8.0
0.0, 0.0, -3.5, 0.0, 2015-02-17 00:00:00, 0.0, 6.5
0.0, 0.0, -4.0, 0.0, 2015-02-18 00:00:00, 0.0, 5.0
0.0, 0.0, -3.5, 0.0, 2015-02-19 00:00:00, 0.0, 5.5
0.0, 0.0, -4.0, 0.0, 2015-02-20 00:00:00, 0.0, 6.0
0.0, 0.0, -1.5, 0.0, 2015-02-21 00:00:00, 0.0, 7.5
0.0, 0.0, -7.5, 0.0, 2015-02-22 00:00:00, 0.0, 5.0
0.0, 0.0, -7.0, 0.0, 2015-02-23 00:00:00, 0.0, 4.0
0.0, 0.0, -4.5, 0.0, 2015-02-24 00:00:00, 0.0, 6.5
0.0, 0.0, -4.0, 0.0, 2015-02-25 00:00:00, 0.0, 9.0
0.0, 0.0, -2.0, 0.0, 2015-02-26 00:00:00, 0.0, 6.0
0.0, 0.0, -2.0, 0.0, 2015-02-27 00:00:00, 0.0, 6.0
0.0, 0.0, -7.0, 0.0, 2015-02-28 00:00:00, 0.0, 6.5
0.0, 0.0, -8.0, 0.0, 2015-03-01 00:00:00, 0.0, 3.5
0.5, 0.0, -3.0, 0.5, 2015-03-02 00:00:00, 0.0, 1.6
1.1, 1.1, -7.0, 0.0, 2015-03-03 00:00:00, 0.0, 2.0
0.0, 0.0, -10.0, 0.0, 2015-03-04 00:00:00, 0.0, 3.0
0.0, 0.0, -5.0, 0.0, 2015-03-05 00:00:00, 0.0, 6.5
0.0, 0.0, -3.5, 0.0, 2015-03-06 00:00:00, 0.0, 10.7
0.0, 0.0, -2.0, 0.0, 2015-03-07 00:00:00, 0.0, 12.0
0.0, 0.0, -3.5, 0.0, 2015-03-08 00:00:00, 0.0, 14.5
0.0, 0.0, -1.5, 0.0, 2015-03-09 00:00:00, 0.0, 18.5
0.0, 0.0, -1.0, 0.0, 2015-03-10 00:00:00, 0.0, 18.4
1.2, 1.2, 2.0, 0.0, 2015-03-11 00:00:00, 0.0, 13.0
0.0, 0.0, 7.0, 0.0, 2015-03-12 00:00:00, 0.0, 18.2
